Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/21198/z1q29jtw,,,Collection,,,,,The Jamila Aranki Collection,,,,,,,,,,,,,,,,,,,The Palestinian Museum Digital Archive,info@palarchive.org,,,,,,,,,,,,
ark:/13030/m5xh7fng,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0021|~|164259|~|5348_ca_object_representations_media_118358_original.jpg,The Jamila Aranki Collection,,مراسم زفاف عروسان,Wedding ceremony,A photograph taken at Jamila and Aranki's wedding; in a church in Birzeit|~|لقطة في مراسم زفاف عرنكي عرنكي وجميلة علوش في كنيسة في بيرزيت,,,,still image,1956,1956,"رجال، نساء، عريس، عروسة، فستان ابيض، فستان زفاف، زعور، طرحة، رجل دين، كنيسة، بدل، ربطات عنق، كتاب، عرنكي، طربوش، انجيل، كتاب مقدس; Bride, groom, men, women, wedding, children, white dress, wedding dress, suit, necktie, veil, Aranki, emroidary,priest, Bible, Tarbush, Holly, Book",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/86218_ca_object_representations_media_118358_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/5348_ca_object_representations_media_118358_original.jpg,https://palarchive.org/index.php/Detail/objects/164259/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:10,9 March 2021 at 11:16:39,A photograph taken at Jamila and Aranki's wedding; in a church in Birzeit,لقطة في مراسم زفاف عرنكي عرنكي وجميلة علوش في كنيسة في بيرزيت,,,,
ark:/13030/m58t2dg4,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0022|~|164260|~|73310_ca_object_representations_media_118359_original.jpg,The Jamila Aranki Collection,,حفل زفاف في بلدة بيرزيت,A wedding ceremony in Birzeit,Residence of Birzeit in a church at Jamila and Aranki's wedding|~|أهالي بلدة بيرزيت يشاركون في مراسم زفاف عرنكس عرنكس وجميلة علوش من داخل الكنيسة,,,,still image,1956,1956,"رجال، رجال دين، عريس،عروسة، فستان ابيض، فستان زفاف، بدل، ربطات عنق، أطفال، حطة، عقال، زهور، طرحة، طاولة، كنيسة، صليب، عرنكي، زفاف، انجيل، كتاب مقدس; Bride, groom, men, women, wedding, children, white dress, wedding dress, suit, necktie, veil, Aranki, emroidary,priest, Bible, Tarbush, Holly, Book, table, church, Hatta, Agal, flowers, cross",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/44712_ca_object_representations_media_118359_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/73310_ca_object_representations_media_118359_original.jpg,https://palarchive.org/index.php/Detail/objects/164260/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:10,9 March 2021 at 11:16:39,Residence of Birzeit in a church at Jamila and Aranki's wedding,أهالي بلدة بيرزيت يشاركون في مراسم زفاف عرنكس عرنكس وجميلة علوش من داخل الكنيسة,,,,
ark:/13030/m5rv8c63,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0023|~|164261|~|6976_ca_object_representations_media_118360_original.jpg,The Jamila Aranki Collection,,عروسان خلال القربان المقدس داخل الكنيسة,Newlyweds during the Holy Communion in a church,"A photograph taken at Jamila and Aranki's wedding; in a church in Birzeit. The photograph was taken during the Holy Communion|~|لقطة في مراسم زفاف عرنكي عرنكي وجميلة علوش ويظهر العرسان خلال المناولة ""القربان المقدس""",,,,still image,1956,1956,"رجال، رجال دين، نساء، عروسة، عريس، بدل، ربطات عنق، فستان ابيض، فستان زفاف، زي رجال دين، زهور، طرحة، عرنكي، قربان مقدس، مناولة، طقس ديني; Bride, groom, men, women, wedding, children, white dress, wedding dress, suit, necktie, veil, Aranki, emroidary,priest, Holly, Book, table, church, Hatta, Agal, flowers, rituals, handing",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/44263_ca_object_representations_media_118360_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/6976_ca_object_representations_media_118360_original.jpg,https://palarchive.org/index.php/Detail/objects/164261/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:10,9 March 2021 at 11:16:39,A photograph taken at Jamila and Aranki's wedding; in a church in Birzeit. The photograph was taken during the Holy Communion,"لقطة في مراسم زفاف عرنكي عرنكي وجميلة علوش ويظهر العرسان خلال المناولة ""القربان المقدس""",,,,
ark:/13030/m5jb3wxs,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0024|~|164262|~|89682_ca_object_representations_media_118361_original.jpg,The Jamila Aranki Collection,,مراسم زفاف في بلدة بيرزيت,A wedding ceremony in Birzeit,Jamila and Aranki's wedding ceremony|~|مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,still image,1956,1956,"رجال، نساء، رجال دين، كأس، شرب، زهور، بدل، ربطات عنق، زي رجال دين، قفازات، كنيسة، حفل زفاف، حُلي، عرنكي، كتاب مقدس، انجيل; Men, women, cup, drinking, flowers, suits, neckties, gloves, church, party, wedding, jewellery, Aranki, Holly Book, bible",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/57821_ca_object_representations_media_118361_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/89682_ca_object_representations_media_118361_original.jpg,https://palarchive.org/index.php/Detail/objects/164262/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:10,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony,مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,
ark:/13030/m5tn51pn,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0025|~|164263|~|26266_ca_object_representations_media_118362_original.jpg,The Jamila Aranki Collection,,زفاف في الكنيسة,A wedding in the church,Jamila and Aranki in a church|~|جميلة علوش وعرنكي عرنكي من داخل الكنيسة,,,,still image,1956,1956,"رجال، عريس، عروسة، أطفال، فستان ابيض، فستان زفاف، شمع، بدل، ربطات عنق، منديل، عرنكي، كنيسة; Men, groom, bride, children,, white dress, wedding dress, candle, neckties, suits, handkerchief, church, Araki",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/17502_ca_object_representations_media_118362_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/26266_ca_object_representations_media_118362_original.jpg,https://palarchive.org/index.php/Detail/objects/164263/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki in a church,جميلة علوش وعرنكي عرنكي من داخل الكنيسة,,,,
ark:/13030/m5dk356v,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0026|~|164264|~|28287_ca_object_representations_media_118363_original.jpg,The Jamila Aranki Collection,,عروسان في مراسم زفاف,Newlyweds at their wedding ceremony,Jamila and Aranki's wedding ceremony in church|~|حفل زفاف جميلة وعرنكي داخل الكنيسة,,,,still image,1956,1956,"حفل زفاف، رجال، نساء، عريس، عروسة، كتاب، تقبيل، فستان ابيض، فستان زفاف، طفل، كنيسة، طرحة، زهور، عرنكي، انجيل، كتاب مقدس; Wedding, men, women, groom, bride, suit, necktie, book, kissing, white dress, wedding dress, veil, flowers, child, church, Aranki, Bible, Holly Book",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/33167_ca_object_representations_media_118363_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/28287_ca_object_representations_media_118363_original.jpg,https://palarchive.org/index.php/Detail/objects/164264/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony in church,حفل زفاف جميلة وعرنكي داخل الكنيسة,,,,
ark:/13030/m5wj0dhn,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0027|~|164265|~|65649_ca_object_representations_media_118364_original.jpg,The Jamila Aranki Collection,,حفل زفاف في بلدة بيرزيت,A wedding ceremony in Birzeit,Jamila and Aranki's wedding ceremony in church|~|حفل زفاف جميلة وعرنكي داخل الكنيسة,,,,still image,1956,1956,"رجل دين، مراسم زواج، زهور، كنيسة، قفازات، حَلي، أطفال، فستان ابيض، فستان زفاف، عرنكي; priest, wedding rituals, flowers, church, gloves, jewellery, children, white dress, weeding dress, Aranki",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/22312_ca_object_representations_media_118364_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/65649_ca_object_representations_media_118364_original.jpg,https://palarchive.org/index.php/Detail/objects/164265/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony in church,حفل زفاف جميلة وعرنكي داخل الكنيسة,,,,
ark:/13030/m5k43j51,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0028|~|164266|~|26325_ca_object_representations_media_118365_original.jpg,The Jamila Aranki Collection,,حفل زفاف في كنيسة في بيرزيت,A wedding ceremony in a church in Birzeit,Jamila and Aranki's wedding ceremony in church|~|مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,still image,1956,1956,"مراسم زواج،عريس، عروسة، رجل دين، كوب، شرب، طرحة، زهور، بدل، ربطة عنق، أطفال، زي رجال دين، عرنكي، زفاف، قربان مقدس، مناولة; Wedding rituals, groom, bride, priest, cup, drinking, veil, flowers, suits, neckties, children, Aranki, wedding,",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/6661_ca_object_representations_media_118365_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/26325_ca_object_representations_media_118365_original.jpg,https://palarchive.org/index.php/Detail/objects/164266/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony in church,مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,
ark:/13030/m5424mkw,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0029|~|164267|~|14455_ca_object_representations_media_118366_original.jpg,The Jamila Aranki Collection,,عروسان في مراسم حفل زفاف,Newlyweds at their wedding ceremony,Jamila and Aranki's wedding ceremony in church|~|مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,still image,1956,1956,"نساء، رجال، عريس، عروسة، زهور، طرحة، فستان ابيض، فستان زفاف، حفل زفاف، رجل دين، كنيسة، مراسم زفاف، عرنكي; Women, men, bride, groom, flowers, veil, white dress, wedding dress, priest, church, rituals, Aranki",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/73066_ca_object_representations_media_118366_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/14455_ca_object_representations_media_118366_original.jpg,https://palarchive.org/index.php/Detail/objects/164267/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony in church,مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,
ark:/13030/m52597qf,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0030|~|164268|~|90062_ca_object_representations_media_118367_original.jpg,The Jamila Aranki Collection,,رجال دين وعروسان خلال مراسم زفاف,Newlyweds with clergymen at the wedding ceremony,Jamila and Aranki's wedding ceremony in church|~|مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,still image,1956,1956,"رجال، نساء، أطفال، عريس، عروسة، بدل، ربطات عنق، زي رجال دين، مراسم زواج، صليب، شمعدان، شمع، فستان ابيض، فستان زفاف، منديل، زهور، عرنكي، كتاب مقدس، انجيل; Men, women, children, bride, groom, suits, neckties, candle, rituals, candlestick, white dress, wedding dress",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/15711_ca_object_representations_media_118367_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/90062_ca_object_representations_media_118367_original.jpg,https://palarchive.org/index.php/Detail/objects/164268/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony in church,مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,
ark:/13030/m5hb6vrz,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0031|~|164269|~|28278_ca_object_representations_media_118368_original.jpg,The Jamila Aranki Collection,,أهالي بلدة بيرزيت مع العروسين في مراسم الزفاف,Newlyweds and some residence of Birzeit in a church,Jamila and Aranki's wedding ceremony in church|~|مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,still image,1956,1956,"رجال، نساء، عريس، عروسة، رجال دين، مراسم زفاف، زهور، بدل، ربطات عنق، فستان ابيض، فستان زفاف، زهور، شمعدان، شمع، زي رجل دين، حفل، عرنكي; men, women, bride, groom, priest, rituals, wedding, flowers, suits, neckties, white dress, wedding dress, candlestick, candles, party, Aranki",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/80700_ca_object_representations_media_118368_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/28278_ca_object_representations_media_118368_original.jpg,https://palarchive.org/index.php/Detail/objects/164269/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony in church,مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,
ark:/13030/m57t5c99,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0032|~|164270|~|21854_ca_object_representations_media_118369_original.jpg,The Jamila Aranki Collection,,لقطة في مراسم زفاف,A photograph of a wedding,Jamila and Aranki's wedding ceremony in church|~|مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,still image,1956,1956,"رجال، نساء، عريس، عروسة، رجال دين، مراسم زفاف، بدل، ربطات عنق، فستان ابيض، فستان زفاف، زهور، شمعدان، شمع، زي رجل دين، حفل، عرنكي، قربان مقدس، انجيل، كتاب مقدس; Men, women, bride, groom, priest, wedding rituals, white dress, wedding dress, candles, candlestick, jewellery",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/75000_ca_object_representations_media_118369_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/21854_ca_object_representations_media_118369_original.jpg,https://palarchive.org/index.php/Detail/objects/164270/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony in church,مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,
ark:/13030/m5ck6411,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0033|~|164271|~|54097_ca_object_representations_media_118371_original.jpg,The Jamila Aranki Collection,,عروسان يستمعان لكلمة رجل الدين خلال مراسم الزفاف,Newlyweds listening to a clergyman giving a speech at the wedding ceremony,Jamila and Aranki's wedding ceremony in church|~|مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,still image,1956,1956,"رجال، نساء، عريس، عروسة، رجال دين، مراسم زفاف، بدل، ربطات عنق، فستان ابيض، فستان زفاف، زهور، شمعدان، شمع، زي رجل دين، حفل، عرنكي، كتاب مقدس، انجيل; Men, women, bride, groom, priest, rituals, wedding, flowers, suits, neckties, white dress, wedding dress, candlestick, candles, party, Aranki, Bible",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/73637_ca_object_representations_media_118371_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/54097_ca_object_representations_media_118371_original.jpg,https://palarchive.org/index.php/Detail/objects/164271/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony in church,مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,
ark:/13030/m5xd8r75,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0034|~|164272|~|573_ca_object_representations_media_118372_original.jpg,The Jamila Aranki Collection,,عروسان في مراسم الزفاف,Newlyweds at; their wedding,Jamila and Aranki's wedding ceremony in church|~|مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,still image,1956,1956,"رجال، نساء، عريس، عروسة، رجال دين، مراسم زفاف، بدل، ربطات عنق، فستان ابيض، فستان زفاف، زهور، شمعدان، شمع، زي رجل دين، حفل، عرنكي، مناولة، قربان مقدس; Men, women, bride, groom, priest, rituals, wedding, flowers, suits, neckties, white dress, wedding dress, candlestick, candles, party, Aranki, Bible",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/31594_ca_object_representations_media_118372_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/573_ca_object_representations_media_118372_original.jpg,https://palarchive.org/index.php/Detail/objects/164272/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony in church,مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,
ark:/13030/m5qw1b0c,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0035|~|164273|~|15030_ca_object_representations_media_118373_original.jpg,The Jamila Aranki Collection,,عروسان وعدد من أهالي بلدة بيرزيت في الكنيسة,Newlyweds and some residence of Birzeit in a church,Jamila and Aranki's wedding ceremony|~|مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,still image,1956,1956,"رجال، نساء، عريس، عروسة، رجال دين، مراسم زفاف، بدل، ربطات عنق، فستان ابيض، فستان زفاف، زهور، شمعدان، شمع، زي رجل دين، حفل، عرنكي، كتاب مقدس، انجيل; Men, women, bride, groom, priest, rituals, wedding, flowers, suits, neckties, white dress, wedding dress, candlestick, candles, party, Aranki, Bible",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/33341_ca_object_representations_media_118373_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/15030_ca_object_representations_media_118373_original.jpg,https://palarchive.org/index.php/Detail/objects/164273/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony,مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,
ark:/13030/m5sn80gc,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0036|~|164274|~|49685_ca_object_representations_media_118374_original.jpg,The Jamila Aranki Collection,,عروسان مع رجال دين في حفل زفافهما,Newlyweds with a clergyman at their wedding,Jamila and Aranki's wedding ceremony|~|مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,still image,1956,1956,"رجال، نساء، عريس، عروسة، رجال دين، مراسم زفاف، بدل، ربطات عنق، فستان ابيض، فستان زفاف، زهور، شمعدان، شمع، زي رجل دين، حفل، عرنكي، انجيل، كتاب مقدس; Men, women, bride, groom, priest, rituals, wedding, flowers, suits, neckties, white dress, wedding dress, candlestick, candles, party, Aranki, Bible",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/78343_ca_object_representations_media_118374_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/49685_ca_object_representations_media_118374_original.jpg,https://palarchive.org/index.php/Detail/objects/164274/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony,مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,
ark:/13030/m5093vv5,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0037|~|164275|~|1401_ca_object_representations_media_118375_original.jpg,The Jamila Aranki Collection,,لقطة في مراسم زفاف داخل الكنيسة,A photograph of a wedding in a church in Birzeit,Jamila and Aranki's wedding ceremony|~|مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,still image,1956,1956,"رجال، نساء، عريس، عروسة، رجال دين، مراسم زفاف، بدل، ربطات عنق، فستان ابيض، فستان زفاف، زهور، شمعدان، شمع، زي رجل دين، حفل، عرنكي، طاولة، خبز، مناولة، قربان مقدس، انجيل; Men, women, bride, groom, priest, rituals, wedding, flowers, suits, neckties, white dress, wedding dress, candlestick, candles, party, Aran, table, Bible",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/51073_ca_object_representations_media_118375_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/1401_ca_object_representations_media_118375_original.jpg,https://palarchive.org/index.php/Detail/objects/164275/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony,مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,
ark:/13030/m5nw77s3,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0038|~|164276|~|57134_ca_object_representations_media_118376_original.jpg,The Jamila Aranki Collection,,مراسم زفاف في بلدة بيرزيت,Wedding ceremony in Birzeit,Jamila and Aranki's wedding ceremony|~|مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,still image,1956,1956,"رجال، عريس، عروسة، رجل دين، زي رجل دين، فستان ابيض، فستان زفاف، شمع، شمعدان، مراسم زواج، زفاف، بدل، ربطة عنق، كتاب مقدس، انجيل، عرنكي; Men, women, bride, groom, priest, rituals, wedding, flowers, suits, neckties, white dress, wedding dress, candlestick, candles, party, Aran, table, Bible",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/96894_ca_object_representations_media_118376_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/57134_ca_object_representations_media_118376_original.jpg,https://palarchive.org/index.php/Detail/objects/164276/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:11,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony,مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,
ark:/13030/m5gb9tmk,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0039|~|164277|~|61769_ca_object_representations_media_118377_original.jpg,The Jamila Aranki Collection,,عروسان من بلدة بيرزيت,Newlyweds from Birzeit,Jamila and Aranki's wedding ceremony|~|مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,still image,1956,1956,"رجال، عريس، عروسة، رجل دين، زي رجل دين، فستان ابيض، فستان زفاف، شمع، شمعدان، مراسم زواج، زفاف، بدل، ربطة عنق، كتاب مقدس، انجيل، عرنكي; Men, women, bride, groom, priest, rituals, wedding, flowers, suits, neckties, white dress, wedding dress, candlestick, candles, party, Aran, table, Bible",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/6602_ca_object_representations_media_118377_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/61769_ca_object_representations_media_118377_original.jpg,https://palarchive.org/index.php/Detail/objects/164277/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:12,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony,مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,
ark:/13030/m5bk92xp,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0040|~|164278|~|25823_ca_object_representations_media_118378_original.jpg,The Jamila Aranki Collection,,عروسان في مراسم الزفاف,Newlyweds at; their wedding,Jamila and Aranki's wedding ceremony in church|~|مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,still image,1956,1956,"رجال، عريس، عروسة، رجل دين، زي رجل دين، فتسان ابيض، فستان زفاف، مراسم زواج، زفاف، بدل، ربطة عنق، كتاب مقدس، انجيل، عرنكي، شمع، شمعدان; Men, women, bride, groom, priest, rituals, wedding, flowers, suits, neckties, white dress, wedding dress, candlestick, candles, party, Aran, table, Bible",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/79754_ca_object_representations_media_118378_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/25823_ca_object_representations_media_118378_original.jpg,https://palarchive.org/index.php/Detail/objects/164278/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:12,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony in church,مراسم حفل زفاف عرنكي وجميلة عرنكي داخل الكنيسة,,,,
ark:/13030/m56t8b6c,ark:/21198/z1q29jtw,,Work,178.0,0178.01.0041|~|164279|~|3053_ca_object_representations_media_118379_original.jpg,The Jamila Aranki Collection,,لقطة في مراسم حفل زفاف في كنيسة في بيرزيت,A photograph of a wedding in a church in Birzeit,Jamila and Aranki's wedding ceremony|~|مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,still image,1956,1956,"رجال، عريس، عروسة، رجل دين، زي رجل دين، فتسان ابيض، فستان زفاف، شمع، شمعدان، مراسم زواج، زفاف، بدل، ربطة عنق، كتاب مقدس، انجيل، عرنكي; Men, women, bride, groom, priest, rituals, wedding, flowers, suits, neckties, white dress, wedding dress, candlestick, candles, party, Aran, table, Bible",,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/66041_ca_object_representations_media_118379_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/3/3053_ca_object_representations_media_118379_original.jpg,https://palarchive.org/index.php/Detail/objects/164279/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Jamila Aranki Collection,9 September 2019 at 16:28:12,9 March 2021 at 11:16:39,Jamila and Aranki's wedding ceremony,مراسم زفاف عرنكي عرنكي وجميلة علوش,,,,
