Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5wm942m,ark:/21198/z1wm7018,,Work,193.0,0193.01.0030|~|164799|~|68308_ca_object_representations_media_149986_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري في قطر""، 1954","A Photograph of Kanʿan Khury in Qatar, 1954","Taken in 1954, this black-and-white photograph shows Kanʿan Khury in Qatar where he worked at an oil company. |~|صورة غير ملونة لكنعان خوري وهو في قطر خلال عمله مع شركة النفط القطري سنة 1954.",,black-and-white photographs,,still image,1954; Date created,1954,رجل، جالس، داخلي، غرفة، سرير، مكتب، هاتف، قطر,"[25.354826,51.183884]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/72620_ca_object_representations_media_149986_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/68308_ca_object_representations_media_149986_original.jpg,https://palarchive.org/index.php/Detail/objects/164799/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1954, this black-and-white photograph shows Kanʿan Khury in Qatar where he worked at an oil company.",صورة غير ملونة لكنعان خوري وهو في قطر خلال عمله مع شركة النفط القطري سنة 1954.,black-and-white photographs,,,
ark:/13030/m5hf5k81,ark:/21198/z1wm7018,,Work,193.0,0193.01.0031|~|164800|~|28781_ca_object_representations_media_149987_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري في قطر""، 1955","A Photograph of Kanʿan Khury in Qatar, 1955","Taken in 1954, this black-and-white photograph shows Kanʿan Khury in Qatar where he worked at an oil company. |~|صورة غير ملونة لكنعان خوري وهو في قطر خلال عمله مع شركة النفط القطري سنة 1954.",,black-and-white photographs,,still image,1955; Date created,1955,خارجي، مطعم، رجلان، بدلة، ربطة عنق، قطر,"[25.354826,51.183884]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/28258_ca_object_representations_media_149987_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/28781_ca_object_representations_media_149987_original.jpg,https://palarchive.org/index.php/Detail/objects/164800/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1954, this black-and-white photograph shows Kanʿan Khury in Qatar where he worked at an oil company.",صورة غير ملونة لكنعان خوري وهو في قطر خلال عمله مع شركة النفط القطري سنة 1954.,black-and-white photographs,,,
ark:/13030/m5n66b0r,ark:/21198/z1wm7018,,Work,193.0,0193.01.0032|~|164801|~|96916_ca_object_representations_media_149988_original.jpg,The Dawoud Khoury Collection,,"""صورة لكنعان خوري برفقة أصدقائه""، 1954","A Photograph of Kanʿan Khury with Friends in Qatar, 1954","Taken in 1954, this black-and-white photograph shows Kanʿan Khury with his friends in Qatar where he workers at an oil company. |~|صورة غير ملونة يظهر فيها كنعان خوري برفقة أصدقائه في قطر خلال فترة عمله مع شركة النفط القطري سنة 1954.",,black-and-white photographs,,still image,1954; Date created,1954,مجموعة، رجال، داخلي، منزل، قطر,"[25.354826,51.183884]",Social History,قطر 1954|~|Qatar 1954,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/28464_ca_object_representations_media_149988_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/96916_ca_object_representations_media_149988_original.jpg,https://palarchive.org/index.php/Detail/objects/164801/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1954, this black-and-white photograph shows Kanʿan Khury with his friends in Qatar where he workers at an oil company.",صورة غير ملونة يظهر فيها كنعان خوري برفقة أصدقائه في قطر خلال فترة عمله مع شركة النفط القطري سنة 1954.,black-and-white photographs,قطر 1954,Qatar 1954,
ark:/13030/m5453b12,ark:/21198/z1wm7018,,Work,193.0,0193.01.0033|~|164802|~|68600_ca_object_representations_media_149990_original.jpg,The Dawoud Khoury Collection,,"""صورة من تخريج دورة 1964 من مركز التدريب الصناعي في وادي السير""، 1964",The 1964 Cohort Graduation Ceremony at the Vocational Training Centre in Wadi as-Seir,"Taken in 1964, this black-and-white photograph shows Kanʿan Khury (a teacher at the Centre), first row to the right, during the 1964 cohort graduation ceremony at the Vocational Training Centre in Wadi as-Seir. |~|صورة غير ملونة من تخريج دورة 1964 من مركز التدريب الصناعي في وادي السير، يظهر في الصف الأول من يمين الصورة كنعان خوري، أحد المدرسين في المركز في حينها.",,black-and-white photographs,,still image,1964; Date created,1964,مجموعة، رجال، تخرج، شهادات، دورة تدريب المركز الصناعي، وادي السير، عمان,"[31.9566347,35.8472427]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/13893_ca_object_representations_media_149990_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/68600_ca_object_representations_media_149990_original.jpg,https://palarchive.org/index.php/Detail/objects/164802/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1964, this black-and-white photograph shows Kanʿan Khury (a teacher at the Centre), first row to the right, during the 1964 cohort graduation ceremony at the Vocational Training Centre in Wadi as-Seir.",صورة غير ملونة من تخريج دورة 1964 من مركز التدريب الصناعي في وادي السير، يظهر في الصف الأول من يمين الصورة كنعان خوري، أحد المدرسين في المركز في حينها.,black-and-white photographs,,,
ark:/13030/m5r001hb,ark:/21198/z1wm7018,,Work,193.0,0193.01.0034|~|164803|~|20955_ca_object_representations_media_149991_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري برفقة زملائه في قطر""، 1955","A Photograph of Kanʿan Khury with Coworkers in Qatar, 1955","Taken in 1955, this black-and-white photograph shows Kanʿan Khury in Qatar with his coworkers at an oil company. |~|صورة غير ملونة يظهر فيها كنعان خوري برفقة زملائه خلال قترة عمله في شركة النفط القطري سنة 1955.",,black-and-white photographs,,still image,1955; Date created,1955,مجموعة، رجال، خارجي، مطعم، قطر,"[25.354826,51.183884]",Social History,في قطر 1955  Q.P.C|~|In Qatar 1955 Q.P.C,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/84251_ca_object_representations_media_149991_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/20955_ca_object_representations_media_149991_original.jpg,https://palarchive.org/index.php/Detail/objects/164803/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1955, this black-and-white photograph shows Kanʿan Khury in Qatar with his coworkers at an oil company.",صورة غير ملونة يظهر فيها كنعان خوري برفقة زملائه خلال قترة عمله في شركة النفط القطري سنة 1955.,black-and-white photographs,في قطر 1955  Q.P.C,In Qatar 1955 Q.P.C,
ark:/13030/m50d2kbs,ark:/21198/z1wm7018,,Work,193.0,0193.01.0035|~|164804|~|73028_ca_object_representations_media_149993_original.jpg,The Dawoud Khoury Collection,,"""صورة لكنعان خوري في دورة تدريب المدربين في برطانيا""، 1963","A Photograph of Kanʿan Khury at a TOT in the UK, 1963","Taken in 1963, this black-and-white photograph shows Kanʿan Khury during a Training Of Trainers at the Post Office Training Centre in the United Kingdom.|~|صورة غير ملونة يظهر فيها كنعان خوري برفقة مجموعة من زملائه خلال فترة لتدريب المدربين في مركز تدريب البريد في بريطانيا سنة 1963.",,black-and-white photographs,,still image,1963,1963,مجموعة، رجال، خارجي، شارع، متدربين، دورة تدريب البريد، بريطانيا,"[55.378051,-3.435973]",Social History,دورة المدربين في مركز تدريب البريد ببرطانيا 1963  1- S. BAKER المدرب للدورة  2- M . SHRIVES  3- D. BACHE  4- POB  5- J. HUDSON  6- B. (....) 7- LEBONE  8- C. KHOURY|~|Training of trainers workshop at the Post Office Training Centre in Britan  1- Trainer of the workshop S. Baker 2- M. SHRIVES  3- D. BACHE  4- POB  5- J. HUDSON  6- B. (....) 7- LEBONE  8- C. KHOURY,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/32927_ca_object_representations_media_149993_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/73028_ca_object_representations_media_149993_original.jpg,https://palarchive.org/index.php/Detail/objects/164804/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1963, this black-and-white photograph shows Kanʿan Khury during a Training Of Trainers at the Post Office Training Centre in the United Kingdom.",صورة غير ملونة يظهر فيها كنعان خوري برفقة مجموعة من زملائه خلال فترة لتدريب المدربين في مركز تدريب البريد في بريطانيا سنة 1963.,black-and-white photographs,دورة المدربين في مركز تدريب البريد ببرطانيا 1963  1- S. BAKER المدرب للدورة  2- M . SHRIVES  3- D. BACHE  4- POB  5- J. HUDSON  6- B. (....) 7- LEBONE  8- C. KHOURY,Training of trainers workshop at the Post Office Training Centre in Britan  1- Trainer of the workshop S. Baker 2- M. SHRIVES  3- D. BACHE  4- POB  5- J. HUDSON  6- B. (....) 7- LEBONE  8- C. KHOURY,
ark:/13030/m5cp4thv,ark:/21198/z1wm7018,,Work,193.0,0193.01.0036|~|164805|~|57629_ca_object_representations_media_149995_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري برفقة مجموعة من أصدقائه في قطر""، 1954","A Photograph of Kanʿan Khury with Friends in Qatar, 1954","Taken in 1954, this black-and-white photograph shows Kanʿan Khury with his friends in Qatar where he workers at an oil company. |~|صورة غير ملونة يظهر فيها كنعان خوري برفقة أصدقائه خلال فترة تواجده في قطر خلال العمل مع شركة النقط القطري سنة 1954.",,black-and-white photographs,,still image,1954; Date created,1954,مجموعة، رجال، الة عزف، داخلي، منزل، قطر,"[25.354826,51.183884]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/71833_ca_object_representations_media_149995_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/57629_ca_object_representations_media_149995_original.jpg,https://palarchive.org/index.php/Detail/objects/164805/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1954, this black-and-white photograph shows Kanʿan Khury with his friends in Qatar where he workers at an oil company.",صورة غير ملونة يظهر فيها كنعان خوري برفقة أصدقائه خلال فترة تواجده في قطر خلال العمل مع شركة النقط القطري سنة 1954.,black-and-white photographs,,,
ark:/13030/m5m698vz,ark:/21198/z1wm7018,,Work,193.0,0193.01.0037|~|164806|~|23553_ca_object_representations_media_149997_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري برفقة مجموعة من أصدقائه في قطر""، 1954","A Photograph of Kanʿan Khury with Friends in Qatar, 1954","Taken in 1954, this black-and-white photograph shows Kanʿan Khury with his friends in Qatar where he workers at an oil company. |~|صورة غير ملونة يظهر فيها كنعان خوري برفقة أصدقائه خلال فترة تواجده في قطر خلال العمل مع شركة النفط القطري سنة 1954.",,black-and-white photographs,,still image,1954; Date created,1954,مجموعة، رجال، خارجي، صحراء، رمال، سيارة، قطر، الخليج,"[25.354826,51.183884]",Social History,قطر 1954|~|Qatar 1954,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/62511_ca_object_representations_media_149997_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/23553_ca_object_representations_media_149997_original.jpg,https://palarchive.org/index.php/Detail/objects/164806/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1954, this black-and-white photograph shows Kanʿan Khury with his friends in Qatar where he workers at an oil company.",صورة غير ملونة يظهر فيها كنعان خوري برفقة أصدقائه خلال فترة تواجده في قطر خلال العمل مع شركة النفط القطري سنة 1954.,black-and-white photographs,قطر 1954,Qatar 1954,
ark:/13030/m5gf8j36,ark:/21198/z1wm7018,,Work,193.0,0193.01.0038|~|164807|~|12911_ca_object_representations_media_149999_original.jpg,The Dawoud Khoury Collection,,"""كنعان خوري برفقة صديق في أحد المطارات""، 1955","A Photograph of Kanʿan Khury at an Airport with a Friend, 1955","Taken in 1955, this black-and-white photograph shows Kanʿan Khury at an airport, probably Bahrian's, with a friend. |~|صورة غير ملونة يظهر فيها كنعان خوري برفقة صديق في أحد المطارات، يرجح أنه مطار البحرين، سنة 1955.",,black-and-white photographs,,still image,1955; Date created,1955,رجلان، هبوط، طائرة,"[26.0667,50.5577]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/86961_ca_object_representations_media_149999_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/9/9/12911_ca_object_representations_media_149999_original.jpg,https://palarchive.org/index.php/Detail/objects/164807/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1955, this black-and-white photograph shows Kanʿan Khury at an airport, probably Bahrian's, with a friend.",صورة غير ملونة يظهر فيها كنعان خوري برفقة صديق في أحد المطارات، يرجح أنه مطار البحرين، سنة 1955.,black-and-white photographs,,,
ark:/13030/m5356901,ark:/21198/z1wm7018,,Work,193.0,0193.01.0039|~|164808|~|50715_ca_object_representations_media_150000_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري في البحرين""، 1955","A Photograph of Kanʿan Khury in Bahrain, 1955","Taken in 1955, this black-and-white photograph shows Kanʿan Khury in Bahrain.|~|صورة غير ملونة لكنعان خوري في البدرين سنة 1955.",,black-and-white photographs,,still image,1955; Date created,1955,رجل، بدلة، ربطة عنق، خارجي، شارع، البحرين,"[26.0667,50.5577]",Social History,البحرين  1955|~|Bahrain  1955,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/38378_ca_object_representations_media_150000_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/50715_ca_object_representations_media_150000_original.jpg,https://palarchive.org/index.php/Detail/objects/164808/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1955, this black-and-white photograph shows Kanʿan Khury in Bahrain.",صورة غير ملونة لكنعان خوري في البدرين سنة 1955.,black-and-white photographs,البحرين  1955,Bahrain  1955,
ark:/13030/m56x71n4,ark:/21198/z1wm7018,,Work,193.0,0193.01.0040|~|164809|~|97574_ca_object_representations_media_150002_original.jpg,The Dawoud Khoury Collection,,"""كنعان خوري في مزرعة نخيل في الدوحة""، كانون أول 1954","A Photograph of Kanʿan Khury at a Palm Grove in Doha, 1954","Taken on 15 December 1954, this black-and-white photograph shows Kanʿan Khury at a palm grove in Doha. |~|صورة غير ملونة لكنعان خوري في بستان نخيل في الدوحة بتاريخ 15 كانون أول 1954.",,black-and-white photographs,,still image,15 December 1954; Date created,1954-12-15,رجلان، بستان شيخ قطر، شجرة نخيل، الدوحة,"[25.2854473,51.5310398]",Social History,"شجرة نخيل في بستان شيخ قطري في الدوحة  وكما أشرت البستان الوحيد في قطر  أو بالأحرى لا يوجد أشجار سواه  15 / 12 / 54|~|A palm tree at a grove for a Qatari Sheikh in Doha  And as I've pointed, the only grove in Qatar Or there's no trees but there  15/12/54",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/10514_ca_object_representations_media_150002_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/97574_ca_object_representations_media_150002_original.jpg,https://palarchive.org/index.php/Detail/objects/164809/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken on 15 December 1954, this black-and-white photograph shows Kanʿan Khury at a palm grove in Doha.",صورة غير ملونة لكنعان خوري في بستان نخيل في الدوحة بتاريخ 15 كانون أول 1954.,black-and-white photographs,شجرة نخيل في بستان شيخ قطري في الدوحة  وكما أشرت البستان الوحيد في قطر  أو بالأحرى لا يوجد أشجار سواه  15 / 12 / 54,"A palm tree at a grove for a Qatari Sheikh in Doha  And as I've pointed, the only grove in Qatar Or there's no trees but there  15/12/54",
ark:/13030/m5vn22sk,ark:/21198/z1wm7018,,Work,193.0,0193.01.0041|~|164810|~|38301_ca_object_representations_media_150004_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري برفقة أصدقائه في الجيزة""، نيسان 1947","A Photograph of Kanʿan Khury with Friends in Giza, April 1947","Taken in 1947, this black-and-white photograph shows Kanʿan Khury with friends on a trip to the pyramids of Giza. |~|صورة غير ملونة يظهر فيها كنعان خوري برفقة أضدقائه خلال زيارة للأهرامات في الجيزة سنة 1947، وتظهر عليهم علامات التعب كما يذكر خوري على الصورة.",,black-and-white photographs,,still image,April 1947; Date created,1947-04,ثلاث رجال، مدخل الاهرامات، القاهرة، مصر,"[26.820553,30.802498]",Social History,أخذت عند مدخل الهرم في  القاهرة بعد الزيارات (...) من الأهرامات  وابو الهول وقد أنهنكنا التعب في  ابريل 1947.|~|Taken at the entrance to a pyramid in  Cairo after visits (...) from the pyramids and the Great Sphinx of Giza and we were extremely tired in  April 1947.,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/25353_ca_object_representations_media_150004_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/38301_ca_object_representations_media_150004_original.jpg,https://palarchive.org/index.php/Detail/objects/164810/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,21 November 2020 at 10:35:07,"Taken in 1947, this black-and-white photograph shows Kanʿan Khury with friends on a trip to the pyramids of Giza.",صورة غير ملونة يظهر فيها كنعان خوري برفقة أضدقائه خلال زيارة للأهرامات في الجيزة سنة 1947، وتظهر عليهم علامات التعب كما يذكر خوري على الصورة.,black-and-white photographs,أخذت عند مدخل الهرم في  القاهرة بعد الزيارات (...) من الأهرامات  وابو الهول وقد أنهنكنا التعب في  ابريل 1947.,Taken at the entrance to a pyramid in  Cairo after visits (...) from the pyramids and the Great Sphinx of Giza and we were extremely tired in  April 1947.,
ark:/13030/m5bp7s9k,ark:/21198/z1wm7018,,Work,193.0,0193.01.0042|~|164811|~|40307_ca_object_representations_media_150006_original.jpg,The Dawoud Khoury Collection,,صورة شخصية لرجل من قرية الطيبة,صورة شخصية لرجل من قرية الطيبة,"صورة شخصية غير ملونة، يظهر فيها رجل من قرية الطيبة. وجدت في مجموعة داو,د خوري|~|صورة شخصية غير ملونة، يظهر فيها رجل من قرية الطيبة. وجدت في مجموعة داو,د خوري",,black-and-white photographs,,still image,,,رجل، بدلة، خارجي، شارع، شجيرات، بيوت,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/57202_ca_object_representations_media_150006_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/40307_ca_object_representations_media_150006_original.jpg,https://palarchive.org/index.php/Detail/objects/164811/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:56,9 March 2021 at 11:16:14,"صورة شخصية غير ملونة، يظهر فيها رجل من قرية الطيبة. وجدت في مجموعة داو,د خوري","صورة شخصية غير ملونة، يظهر فيها رجل من قرية الطيبة. وجدت في مجموعة داو,د خوري",black-and-white photographs,,,
ark:/13030/m5q030dd,ark:/21198/z1wm7018,,Work,193.0,0193.01.0043|~|164812|~|22779_ca_object_representations_media_150007_original.jpg,The Dawoud Khoury Collection,,"""كنعان خوري خلال تدريب في بريطانيا"" كانون الثاني1963","A Photograph of Kanʿan Khury at a Training in the UK, January 1963","Taken in 1963, this black-and-white photograph shows Kanʿan Khury with others during a training in the United Kingdom. |~|صورة غير ملونة يظهر فيها كنعان خوري برفقة محموعة من الأشخاص خلال تدريب في بريطانيا في كانون الثاني1963.",,black-and-white photographs,,still image,January 1963; Date created,1963-01,مجموعة، رجال، كاميرا يد، خارجي، القدس,"[55.378051,-3.435973]",Social History,STONE CENTRAL TRAINING SCHOOL  TEACHING METHODS COURSE JANUARY 1963|~|مدرسة ستون المركزية للتدريب  مناهج طرق التدريس كانون الثاني 1963,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/6600_ca_object_representations_media_150007_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/22779_ca_object_representations_media_150007_original.jpg,https://palarchive.org/index.php/Detail/objects/164812/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken in 1963, this black-and-white photograph shows Kanʿan Khury with others during a training in the United Kingdom.",صورة غير ملونة يظهر فيها كنعان خوري برفقة محموعة من الأشخاص خلال تدريب في بريطانيا في كانون الثاني1963.,black-and-white photographs,STONE CENTRAL TRAINING SCHOOL  TEACHING METHODS COURSE JANUARY 1963,مدرسة ستون المركزية للتدريب  مناهج طرق التدريس كانون الثاني 1963,
ark:/13030/m55z00jr,ark:/21198/z1wm7018,,Work,193.0,0193.01.0044|~|164813|~|34062_ca_object_representations_media_150009_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري برفقة أصدقاء في القاهرة""، 1947","A Photograph of Kanʿan Khury with Friends in Cairo, 1947","Taken in 1947, this black-and-white photograph shows Kanʿan Khury with friends at a zoo in Cairo.|~|صورة غير ملونة يظهر فيها كنعان خوري برفقة أصدقاء في حديقة الحيوانات في القاهرة 1947.",,black-and-white photographs,,still image,1947; Date created,1947,ثلاث رجال، جسر، زيارة، حديقة حيوانات، القاهرة,"[30.0444196,31.2357116]",Social History,أخذت على جسر عالٍ تجري  من تحته المياه في حديقة الحيوانات  القاهرة عام 1947|~|Taken at a high bridge under which  water flows at a zoo Cairo in 1947,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/94813_ca_object_representations_media_150009_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/34062_ca_object_representations_media_150009_original.jpg,https://palarchive.org/index.php/Detail/objects/164813/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken in 1947, this black-and-white photograph shows Kanʿan Khury with friends at a zoo in Cairo.",صورة غير ملونة يظهر فيها كنعان خوري برفقة أصدقاء في حديقة الحيوانات في القاهرة 1947.,black-and-white photographs,أخذت على جسر عالٍ تجري  من تحته المياه في حديقة الحيوانات  القاهرة عام 1947,Taken at a high bridge under which  water flows at a zoo Cairo in 1947,
ark:/13030/m5zh4gt9,ark:/21198/z1wm7018,,Work,193.0,0193.01.0045|~|164814|~|97496_ca_object_representations_media_150011_original.jpg,The Dawoud Khoury Collection,,مجموعة رجال في قطر,A Photograph of a Group of Men in Qatar,"Found in Dawoud Khury's collection, this black-and-white photograph captures a group of men in Qatar.|~|صورة غير ملونة، يظهر فيها مجموعة رجال في قطر. وجدت في مجموعة داوود خوري",,black-and-white photographs,,still image,,,مجموعة، رجال، موظفين، لباس موحد، خارجي,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/38949_ca_object_representations_media_150011_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/97496_ca_object_representations_media_150011_original.jpg,https://palarchive.org/index.php/Detail/objects/164814/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Found in Dawoud Khury's collection, this black-and-white photograph captures a group of men in Qatar.",صورة غير ملونة، يظهر فيها مجموعة رجال في قطر. وجدت في مجموعة داوود خوري,black-and-white photographs,,,
ark:/13030/m5tr3r5w,ark:/21198/z1wm7018,,Work,193.0,0193.01.0047|~|164816|~|87505_ca_object_representations_media_150012_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري وصديقه في قطر""، 1955","A Photograph of Kanʿan Khury and His Friend in Qatar, 1955","Taken in 1955, this black-and-white photograph shows Kanʿan Khury drinking whiskey, which was prohibited back then, with a trend during his work in Qatar.|~|صورة غير ملونة لكنعان خوري وصديقه في قطر أثناء تناولهما الويسكي داخل غرفتهما حيث كان ممنوع منعاً باتاً في قطر في حبنها، التُقطت الصورة سنة 1955.",,black-and-white photographs,,still image,1955; Date created,1955,رجلان، مشروب، ليلة العيد، غرفة، داخلي، قطر,"[25.354826,51.183884]",Social History,المشروب ممنوع منعاً باتاً في قطر  وقد حظينا بقنينة من الويسكي  وشربناها داخل الغرفة والأبواب  والنوافذ مفلقة. وفي ليلة ظلماء ولو شعر بنا أحد لأرسلونا الى  بلادنا دون (...) ولا شرط  ليلة العيد الكبير 1955|~|Drinking is prohibited in Qatar and we had a bottle of whiskey and we drank it indoors with doors and windows closed in a dark night  and if anyone saw us they would have sent us back to our country without (...) any condition  The night of the Great Eid (al-Adha) 1955,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/92349_ca_object_representations_media_150012_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/87505_ca_object_representations_media_150012_original.jpg,https://palarchive.org/index.php/Detail/objects/164816/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken in 1955, this black-and-white photograph shows Kanʿan Khury drinking whiskey, which was prohibited back then, with a trend during his work in Qatar.",صورة غير ملونة لكنعان خوري وصديقه في قطر أثناء تناولهما الويسكي داخل غرفتهما حيث كان ممنوع منعاً باتاً في قطر في حبنها، التُقطت الصورة سنة 1955.,black-and-white photographs,المشروب ممنوع منعاً باتاً في قطر  وقد حظينا بقنينة من الويسكي  وشربناها داخل الغرفة والأبواب  والنوافذ مفلقة. وفي ليلة ظلماء ولو شعر بنا أحد لأرسلونا الى  بلادنا دون (...) ولا شرط  ليلة العيد الكبير 1955,Drinking is prohibited in Qatar and we had a bottle of whiskey and we drank it indoors with doors and windows closed in a dark night  and if anyone saw us they would have sent us back to our country without (...) any condition  The night of the Great Eid (al-Adha) 1955,
