Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5qg6hjc,ark:/21198/z1k41d71,,Work,211.0,0211.01.0028|~|219331|~|95521_ca_object_representations_media_185748_original.jpg,The Bashir Sharaf Collection,,بشير شرف محاضرًا في ندوة القدس عاصمة الثقافة,"A Photograph of Bashir Sharaf Giving a Lecture at the ""Jerusalem, a Cultural Capital"" Symposuim","Taken in 2007, this colour photograph shows Bashir Sharaf giving a lecture at a symposium titled, ""Jerusalem, a Cultural Capital."" |~|صورة ملونة، يظهر فيها الأستاذ بشير شرف على منصة الحديث، أثناء محاضرة له في ندوة بعنوان: القدس عاصمة الثقافة.",,color photographs,ara,still image,28 October 2007; Date created,2007-10-28,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/7740_ca_object_representations_media_185748_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/95521_ca_object_representations_media_185748_original.jpg,https://palarchive.org/index.php/Detail/objects/219331/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:57,21 November 2020 at 10:20:15,"Taken in 2007, this colour photograph shows Bashir Sharaf giving a lecture at a symposium titled, ""Jerusalem, a Cultural Capital.""",صورة ملونة، يظهر فيها الأستاذ بشير شرف على منصة الحديث، أثناء محاضرة له في ندوة بعنوان: القدس عاصمة الثقافة.,color photographs,,,
ark:/13030/m5z68cq4,ark:/21198/z1k41d71,,Work,211.0,0211.01.0029|~|219332|~|48918_ca_object_representations_media_185750_original.jpg,The Bashir Sharaf Collection,,بشير شرف خلال ندوة ثقافية في مكتبة بلدية نابلس,A Photograph of Bashir Sharaf Nablus Participating in a Cultural Symposium at Nablus Municipality Public Library,"Taken in 2009, this colour photograph shows Bashir Sharaf standing alongside Writer Adnan as-Samman, Dr Afnan Darwaze, the mayor of Nablus Adly Yaʿish and the curator of Nablus Municipality Public Library Ali Tuqan at a cultural symposium at the Library. |~|صورة ملونة، يظهر فيها الأستاذ بشير شرف، برفقة كل من: الكاتب عدنان السمان والدكتورة أفنان دروزة، ورئيس بلدية نابلس عدلي يعيش، وقّيّم مكتبة بلدية نابلس العامة علي طوقان، وذلك خلال ندوة ثقافية في مكتبة البلدية.",,color photographs,ara,still image,,,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/81299_ca_object_representations_media_185750_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/48918_ca_object_representations_media_185750_original.jpg,https://palarchive.org/index.php/Detail/objects/219332/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:57,21 November 2020 at 10:20:15,"Taken in 2009, this colour photograph shows Bashir Sharaf standing alongside Writer Adnan as-Samman, Dr Afnan Darwaze, the mayor of Nablus Adly Yaʿish and the curator of Nablus Municipality Public Library Ali Tuqan at a cultural symposium at the Library.",صورة ملونة، يظهر فيها الأستاذ بشير شرف، برفقة كل من: الكاتب عدنان السمان والدكتورة أفنان دروزة، ورئيس بلدية نابلس عدلي يعيش، وقّيّم مكتبة بلدية نابلس العامة علي طوقان، وذلك خلال ندوة ثقافية في مكتبة البلدية.,color photographs,,,
ark:/13030/m5tf7n2q,ark:/21198/z1k41d71,,Work,211.0,0211.01.0030|~|219333|~|68233_ca_object_representations_media_185752_original.jpg,The Bashir Sharaf Collection,,أستاذ وطلبته في جامعة النجاح الوطنية,A Photograph of an Instructor and His Students at an-Najah University,"Taken on 18 March 1958, this black-and-white photograph shows a group of an-Najah University students accompanied by their instructor Muhye ed-Din Naṣer and a student holding a volleyball. |~|صورة جماعية غير ملونة، يظهر فيها عدد من طلبة جامعة النجاح الوطنية وبرفقتهم استاذهم محي الدين نصر، ويظهر أحدهم في الصورة ممسكًا بكرة طائرة.",,black-and-white photographs,ara,still image,18 March 1958; Date created,1958-03-18,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/17264_ca_object_representations_media_185752_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/68233_ca_object_representations_media_185752_original.jpg,https://palarchive.org/index.php/Detail/objects/219333/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:57,21 November 2020 at 10:20:15,"Taken on 18 March 1958, this black-and-white photograph shows a group of an-Najah University students accompanied by their instructor Muhye ed-Din Naṣer and a student holding a volleyball.",صورة جماعية غير ملونة، يظهر فيها عدد من طلبة جامعة النجاح الوطنية وبرفقتهم استاذهم محي الدين نصر، ويظهر أحدهم في الصورة ممسكًا بكرة طائرة.,black-and-white photographs,,,
ark:/13030/m5qp3xfx,ark:/21198/z1k41d71,,Work,211.0,0211.01.0031|~|219334|~|68486_ca_object_representations_media_185754_original.jpg,The Bashir Sharaf Collection,,الشيخ أسعد شرف وابنه وجيه,A Photograph of Shaikh Asʿad Sharaf and His Son Wajih,A black-and-white photograph of Bashir Sharaf's father shaikh Asʿad Sharaf accompanied by his son and Bashir's brother Wajih. |~|صورة غير ملونة، يظهر فيها كل من: الشيخ أسعد شرف، والد الأستاذ بشير شرف، برفقة ولده وجيه.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/9904_ca_object_representations_media_185754_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/68486_ca_object_representations_media_185754_original.jpg,https://palarchive.org/index.php/Detail/objects/219334/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:57,21 November 2020 at 10:20:15,A black-and-white photograph of Bashir Sharaf's father shaikh Asʿad Sharaf accompanied by his son and Bashir's brother Wajih.,صورة غير ملونة، يظهر فيها كل من: الشيخ أسعد شرف، والد الأستاذ بشير شرف، برفقة ولده وجيه.,black-and-white photographs,,,
ark:/13030/m5kq5rv3,ark:/21198/z1k41d71,,Work,211.0,0211.01.0032|~|219335|~|88546_ca_object_representations_media_185756_original.jpg,The Bashir Sharaf Collection,,بشير شرف برفقة صديقه في الطريق إلى بغداد,A Photograph of Bashir Sharaf and His Friend on the Road to Baghdad,"Taken in April 1965, this black-and-white photograph shows Bashir Sharaf and his friend in a desert leading to ar-Rutbah, Baghdad. |~|صورة غير ملونة يظهر فيها بشير شرف برفقة صديقه، يقفان في الصحراء خلال الطريق إلى بغداد.",,black-and-white photographs,ara,still image,April 1965; Date created,1965-04,,"[33.315241,44.3660671]",Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/17292_ca_object_representations_media_185756_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/88546_ca_object_representations_media_185756_original.jpg,https://palarchive.org/index.php/Detail/objects/219335/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:57,21 November 2020 at 10:20:15,"Taken in April 1965, this black-and-white photograph shows Bashir Sharaf and his friend in a desert leading to ar-Rutbah, Baghdad.",صورة غير ملونة يظهر فيها بشير شرف برفقة صديقه، يقفان في الصحراء خلال الطريق إلى بغداد.,black-and-white photographs,,,
ark:/13030/m5kx35p4,ark:/21198/z1k41d71,,Work,211.0,0211.01.0033|~|219336|~|27844_ca_object_representations_media_185758_original.jpg,The Bashir Sharaf Collection,,بشير شرف خلال استقبال عدد من الطلبة الجزائريين في نابلس,A Photograph of Bashir Sharaf at a Welcoming Reception for Algerian Students in Nablus,"Taken 14 January 1966, this black-and-white photograph shows Bashir Sharaf attending a reception held at Palestine Hotel and organized by Qadry Tuqan in welcoming Algerian students visiting Nablus city.  |~|صورة غير ملونة، يظهر فيها الاستاذ بشير شرف، خلال حفل استقبال للطلبة الجزائريين في نابلس، أقامه قدري طوقان في فندق فلسطين.",,black-and-white photographs,ara,still image,14 January 1966; Date created,1966-01-14,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/29862_ca_object_representations_media_185758_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/27844_ca_object_representations_media_185758_original.jpg,https://palarchive.org/index.php/Detail/objects/219336/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:57,21 November 2020 at 10:20:15,"Taken 14 January 1966, this black-and-white photograph shows Bashir Sharaf attending a reception held at Palestine Hotel and organized by Qadry Tuqan in welcoming Algerian students visiting Nablus city.",صورة غير ملونة، يظهر فيها الاستاذ بشير شرف، خلال حفل استقبال للطلبة الجزائريين في نابلس، أقامه قدري طوقان في فندق فلسطين.,black-and-white photographs,,,
ark:/13030/m5x71bn6,ark:/21198/z1k41d71,,Work,211.0,0211.01.0034|~|219337|~|75351_ca_object_representations_media_185760_original.jpg,The Bashir Sharaf Collection,,بشير شرف برفقة أصدقائه في منطقة سد زقلاب,A Photograph of Bashir Sharaf and His Friends at Wadi Ziqlab,"This black-and-white photograph shows (from right to left) Maʾmun Nabulsy, Bashir Sharaf, Abd el-Fattah Muhammad, and Badiʿ Shaniʿa at Wadi Ziqlab in the northern Jordon Valley. |~|صورة غير ملونة، يظهر فيها من اليمين، كل من: مأمون نابلسي، بشير شرف، عبد الفتاج محمد، بديع شناعةـ في منطقة سد زقلاب في غور الأردن الشمالي.",,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/50050_ca_object_representations_media_185760_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/75351_ca_object_representations_media_185760_original.jpg,https://palarchive.org/index.php/Detail/objects/219337/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:57,21 November 2020 at 10:20:15,"This black-and-white photograph shows (from right to left) Maʾmun Nabulsy, Bashir Sharaf, Abd el-Fattah Muhammad, and Badiʿ Shaniʿa at Wadi Ziqlab in the northern Jordon Valley.",صورة غير ملونة، يظهر فيها من اليمين، كل من: مأمون نابلسي، بشير شرف، عبد الفتاج محمد، بديع شناعةـ في منطقة سد زقلاب في غور الأردن الشمالي.,black-and-white photographs,,,
ark:/13030/m5g23qhz,ark:/21198/z1k41d71,,Work,211.0,0211.01.0035|~|219338|~|26009_ca_object_representations_media_185762_original.jpg,The Bashir Sharaf Collection,,طلاب دورة لغة انجليزية في دار المعلمين في عمان,"A Photograph of an English Language Course Students at Dar al-Moalemeen, Amman","This black-and-white photograph shows Bashir Sharaf accompanied by his English Language course classmates at Dar al-Moalemeen in Amma, Jordan. |~|صورة جماعية غير ملونة، يظهر فيها بشير شرف برفقة عدد من زملائه في دورة لغة انجليزية في دار المعلمين في عمان.",,black-and-white photographs,ara,still image,1961; Date created,1961,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/30159_ca_object_representations_media_185762_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/26009_ca_object_representations_media_185762_original.jpg,https://palarchive.org/index.php/Detail/objects/219338/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:58,21 November 2020 at 10:20:15,"This black-and-white photograph shows Bashir Sharaf accompanied by his English Language course classmates at Dar al-Moalemeen in Amma, Jordan.",صورة جماعية غير ملونة، يظهر فيها بشير شرف برفقة عدد من زملائه في دورة لغة انجليزية في دار المعلمين في عمان.,black-and-white photographs,,,
ark:/13030/m5sg0kt4,ark:/21198/z1k41d71,,Work,211.0,0211.01.0036|~|219339|~|89277_ca_object_representations_media_185764_original.jpg,The Bashir Sharaf Collection,,الشيخ علي طاهر شرف,A Portrait of Shaikh Ali Taher Sharaf,A black-and-white portrait of shaikh Ali Taher Sharaf of the Qadiri tariqa in Palestine. |~|صورة شخصية غير ملونة، يظهر فيها الشيخ علي طاهر شرف، وهو شيخ الطريقة القادرية في فلسطين.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/81489_ca_object_representations_media_185764_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/89277_ca_object_representations_media_185764_original.jpg,https://palarchive.org/index.php/Detail/objects/219339/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:58,21 November 2020 at 10:20:15,A black-and-white portrait of shaikh Ali Taher Sharaf of the Qadiri tariqa in Palestine.,صورة شخصية غير ملونة، يظهر فيها الشيخ علي طاهر شرف، وهو شيخ الطريقة القادرية في فلسطين.,black-and-white photographs,,,
ark:/13030/m5jt7f2j,ark:/21198/z1k41d71,,Work,211.0,0211.01.0037|~|219340|~|49481_ca_object_representations_media_185766_original.jpg,The Bashir Sharaf Collection,,بشير شرف برفقة شخص آخر,A Photograph of Bashir Sharaf and His Friend,A colour photograph of Bashir Sharaf visiting his friend at his office. |~|صورة ملونة، يظهر فيها بشير شرف خلال زيارة لأحد أصدقائه في مكتبه.,,color photographs,ara,still image,,,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/84484_ca_object_representations_media_185766_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/49481_ca_object_representations_media_185766_original.jpg,https://palarchive.org/index.php/Detail/objects/219340/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:58,21 November 2020 at 10:20:15,A colour photograph of Bashir Sharaf visiting his friend at his office.,صورة ملونة، يظهر فيها بشير شرف خلال زيارة لأحد أصدقائه في مكتبه.,color photographs,,,
ark:/13030/m5pp6wb0,ark:/21198/z1k41d71,,Work,211.0,0211.01.0038|~|219341|~|78686_ca_object_representations_media_185768_original.jpg,The Bashir Sharaf Collection,,تكريم بشير شرف,A Photograph of Honouree Bashir Sharaf,A colour photograph of Bashir Sharaf seen receiving an honourary document during a ceremony. |~|صورة لمونة يظهر فيها الأستاذ بشير شرف، خلال تكريمه في إحدى الفعاليات.,,color photographs,ara,still image,,,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/59298_ca_object_representations_media_185768_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/5/7/78686_ca_object_representations_media_185768_original.jpg,https://palarchive.org/index.php/Detail/objects/219341/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Bashir Sharaf Collection,15 June 2020 at 11:17:58,21 November 2020 at 10:20:15,A colour photograph of Bashir Sharaf seen receiving an honourary document during a ceremony.,صورة لمونة يظهر فيها الأستاذ بشير شرف، خلال تكريمه في إحدى الفعاليات.,color photographs,,,
