Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5bk8rjn,ark:/21198/z1h47b32,,Work,41.0,0041.01.0170|~|26853|~|39681_ca_object_representations_media_15493_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,نشاط لجمعية النهضة النسائية في رام الله مع أهالي الطلاب,A Glimpse of an Activity at al-Nahda Women Association for Students and their Families,A colour photograph showing a glimpse of an activity at al-Nahda Women Association for students and their families.|~|صورة ملونة لنشاط لجمعية النهضة النسائية في رام الله مع أهالي الطلاب.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,نشاطات الاعضاء|~|Activities of members,image/jpeg,4736,6494,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/59794_ca_object_representations_media_15493_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/39681_ca_object_representations_media_15493_original.jpg,https://palarchive.org/index.php/Detail/objects/26853/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:06,9 March 2021 at 19:25:12,A colour photograph showing a glimpse of an activity at al-Nahda Women Association for students and their families.,صورة ملونة لنشاط لجمعية النهضة النسائية في رام الله مع أهالي الطلاب.,color photographs,نشاطات الاعضاء,Activities of members,
ark:/13030/m56t80t9,ark:/21198/z1h47b32,,Work,41.0,0041.01.0171|~|26854|~|75470_ca_object_representations_media_15495_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,نشاط لجمعية النهضة النسائية في رام الله مع أهالي الطلاب,A Glimpse of an Activity at al-Nahda Women Association for Students and their Families,A colour photograph showing a glimpse of an activity at al-Nahda Women Association for students and their families.|~|صورة ملونة لنشاط لجمعية النهضة النسائية في رام الله مع أهالي الطلاب.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,نشاطات الجمعية|~|Activities of the Association,image/jpeg,4660,6486,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/76504_ca_object_representations_media_15495_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/75470_ca_object_representations_media_15495_original.jpg,https://palarchive.org/index.php/Detail/objects/26854/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:06,9 March 2021 at 19:25:12,A colour photograph showing a glimpse of an activity at al-Nahda Women Association for students and their families.,صورة ملونة لنشاط لجمعية النهضة النسائية في رام الله مع أهالي الطلاب.,color photographs,نشاطات الجمعية,Activities of the Association,
ark:/13030/m5s82vgn,ark:/21198/z1h47b32,,Work,41.0,0041.01.0172|~|26855|~|1250_ca_object_representations_media_15497_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,نشاط لجمعية النهضة النسائية في رام الله مع أهالي الطلاب,A Glimpse of an Activity at al-Nahda Women Association for Students and their Families,A colour photograph showing a glimpse of an activity at al-Nahda Women Association for students and their families.|~|صورة ملونة لنشاط لجمعية النهضة النسائية في رام الله مع أهالي الطلاب.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,نشاطات الجمعية|~|Activities of the Association,image/jpeg,4685,6515,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/61727_ca_object_representations_media_15497_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/1250_ca_object_representations_media_15497_original.jpg,https://palarchive.org/index.php/Detail/objects/26855/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:06,9 March 2021 at 19:25:12,A colour photograph showing a glimpse of an activity at al-Nahda Women Association for students and their families.,صورة ملونة لنشاط لجمعية النهضة النسائية في رام الله مع أهالي الطلاب.,color photographs,نشاطات الجمعية,Activities of the Association,
ark:/13030/m5p91r22,ark:/21198/z1h47b32,,Work,41.0,0041.01.0173|~|26856|~|38462_ca_object_representations_media_15499_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,بديعة سلامة مؤسسة جمعية النهضة النسائية في رام الله,"Badiʿa Salameh, Founder of al-Nahda Women Association in Ramallah","Taken in 1925, this black-and-white photograph shows Badiʿa Salameh, the founder of al-Nahda Women Association in Ramallah.|~|صورة غير ملونة بديعة سلامة مؤسسة جمعية النهضة النسائية في رام الله عام 1925.","Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,"[31.9037641,35.2034184]",,اخذت هذه الصورة للماما على اليوبيل الذهبي للجمعية مؤسسة الجمعية سنة 1925|~|This picture was taken on the Golden Jubilee of the Association in 1925,image/jpeg,6230,4354,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/65517_ca_object_representations_media_15499_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/38462_ca_object_representations_media_15499_original.jpg,https://palarchive.org/index.php/Detail/objects/26856/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:06,9 March 2021 at 19:25:11,"Taken in 1925, this black-and-white photograph shows Badiʿa Salameh, the founder of al-Nahda Women Association in Ramallah.",صورة غير ملونة بديعة سلامة مؤسسة جمعية النهضة النسائية في رام الله عام 1925.,black-and-white photographs,اخذت هذه الصورة للماما على اليوبيل الذهبي للجمعية مؤسسة الجمعية سنة 1925,This picture was taken on the Golden Jubilee of the Association in 1925,
ark:/13030/m5nh23sr,ark:/21198/z1h47b32,,Work,41.0,0041.01.0174|~|26857|~|69644_ca_object_representations_media_15501_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,جميلة العزة وبديعة خلف وماري جبران من جمعية النهضة النسائية في رام الله,"Jamila al-ʿizzeh, Badiʿa Khalaf and Mary Gubran, Members at al-Nahda Women Association","A colour photograph of Jamila al-ʿizzeh, Badiʿa Khalaf and Mary Gubran, all members at al-Nahda Women Association.|~|صورة ملونة لجميلة العزة وبديعة خلف وماري جبران من جمعية النهضة النسائية في رام الله.","Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,"جميلة العزة - بديعة خلف - ماري جبران|~|Jamila al-ʿizzeh, Badiʿa Khalaf and Mary Gubran,",image/jpeg,3822,7106,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/69590_ca_object_representations_media_15501_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/69644_ca_object_representations_media_15501_original.jpg,https://palarchive.org/index.php/Detail/objects/26857/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:06,9 March 2021 at 19:25:11,"A colour photograph of Jamila al-ʿizzeh, Badiʿa Khalaf and Mary Gubran, all members at al-Nahda Women Association.",صورة ملونة لجميلة العزة وبديعة خلف وماري جبران من جمعية النهضة النسائية في رام الله.,color photographs,جميلة العزة - بديعة خلف - ماري جبران,"Jamila al-ʿizzeh, Badiʿa Khalaf and Mary Gubran,",
ark:/13030/m5869vk9,ark:/21198/z1h47b32,,Work,41.0,0041.01.0175|~|26858|~|95599_ca_object_representations_media_15503_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,احتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله,A Glimpse of Christmas at al-Nahda Women Association in Ramallah,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.|~|صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,2981,4148,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/84818_ca_object_representations_media_15503_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/95599_ca_object_representations_media_15503_original.jpg,https://palarchive.org/index.php/Detail/objects/26858/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:06,9 March 2021 at 19:25:11,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.,صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,color photographs,,,
ark:/13030/m532782v,ark:/21198/z1h47b32,,Work,41.0,0041.01.0176|~|26859|~|61592_ca_object_representations_media_15504_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,احتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله,A Glimpse of Christmas at al-Nahda Women Association in Ramallah,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.|~|صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,4003,2873,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/90523_ca_object_representations_media_15504_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/61592_ca_object_representations_media_15504_original.jpg,https://palarchive.org/index.php/Detail/objects/26859/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:07,9 March 2021 at 19:25:11,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.,صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,color photographs,,,
ark:/13030/m50s72jz,ark:/21198/z1h47b32,,Work,41.0,0041.01.0177|~|26860|~|29708_ca_object_representations_media_15505_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,احتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله,A Glimpse of Christmas at al-Nahda Women Association in Ramallah,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.|~|صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,4017,2882,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/67176_ca_object_representations_media_15505_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/29708_ca_object_representations_media_15505_original.jpg,https://palarchive.org/index.php/Detail/objects/26860/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:07,9 March 2021 at 19:25:11,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.,صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,color photographs,,,
ark:/13030/m59386b6,ark:/21198/z1h47b32,,Work,41.0,0041.01.0178|~|26861|~|34445_ca_object_representations_media_15506_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,احتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله,A Glimpse of Christmas at al-Nahda Women Association in Ramallah,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.|~|صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,2934,3957,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/91098_ca_object_representations_media_15506_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/34445_ca_object_representations_media_15506_original.jpg,https://palarchive.org/index.php/Detail/objects/26861/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:07,9 March 2021 at 19:25:11,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.,صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,color photographs,,,
ark:/13030/m51k6pv9,ark:/21198/z1h47b32,,Work,41.0,0041.01.0179|~|26862|~|44994_ca_object_representations_media_15507_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,احتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله,A Glimpse of Christmas at al-Nahda Women Association in Ramallah,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.|~|صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,2903,4006,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/32933_ca_object_representations_media_15507_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/44994_ca_object_representations_media_15507_original.jpg,https://palarchive.org/index.php/Detail/objects/26862/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:07,9 March 2021 at 19:25:11,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.,صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,color photographs,,,
ark:/13030/m5r85t9t,ark:/21198/z1h47b32,,Work,41.0,0041.01.0180|~|26863|~|21544_ca_object_representations_media_15508_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,احتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله,A Glimpse of Christmas at al-Nahda Women Association in Ramallah,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.|~|صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,2980,4128,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/26886_ca_object_representations_media_15508_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/21544_ca_object_representations_media_15508_original.jpg,https://palarchive.org/index.php/Detail/objects/26863/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:07,9 March 2021 at 19:25:11,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.,صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,color photographs,,,
ark:/13030/m5z96rjq,ark:/21198/z1h47b32,,Work,41.0,0041.01.0181|~|26864|~|63526_ca_object_representations_media_15509_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,احتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله,A Glimpse of Christmas at al-Nahda Women Association in Ramallah,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.|~|صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,2955,4103,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/46707_ca_object_representations_media_15509_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/63526_ca_object_representations_media_15509_original.jpg,https://palarchive.org/index.php/Detail/objects/26864/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:07,9 March 2021 at 19:25:11,A colour photograph showing a glimpse of Christmas celebrations held at al-Nahda Women Association in Ramallah for children with special needs.,صورة ملونة لاحتفال بعيد الميلاد في جمعية النهضة النسائية في رام الله أقيم للأطفال من ذوي الاحتياجات الخاصة.,color photographs,,,
ark:/13030/m5c03k56,ark:/21198/z1h47b32,,Work,41.0,0041.01.0182|~|26865|~|87155_ca_object_representations_media_15510_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,طلاب يتلقون دروساً تعليمية في مدرسة جمعية النهضة النسائية في رام الله,Students at the al-Nahda Women Association School,A colour photograph showing students with special needs at the al-Nahda Women Association School in Ramallah.|~|صورة ملونة لطلاب من ذوي الاحتياجات الخاصة يتلقون دروساً تعليمية في الرياضيات وغيرها من المواد في مدرسة جمعية النهضة النسائية في رام الله.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,still image,,,,,,,image/jpeg,3886,2798,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/52184_ca_object_representations_media_15510_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/87155_ca_object_representations_media_15510_original.jpg,https://palarchive.org/index.php/Detail/objects/26865/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:07,9 March 2021 at 19:25:11,A colour photograph showing students with special needs at the al-Nahda Women Association School in Ramallah.,صورة ملونة لطلاب من ذوي الاحتياجات الخاصة يتلقون دروساً تعليمية في الرياضيات وغيرها من المواد في مدرسة جمعية النهضة النسائية في رام الله.,,,,
ark:/13030/m5wt66cd,ark:/21198/z1h47b32,,Work,41.0,0041.01.0183|~|26866|~|35363_ca_object_representations_media_15511_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,طلاب يتلقون دروساً تعليمية في مدرسة جمعية النهضة النسائية في رام الله,Students at the al-Nahda Women Association School,A colour photograph showing students with special needs at the al-Nahda Women Association School in Ramallah.|~|صورة ملونة لطلاب من ذوي الاحتياجات الخاصة يتلقون دروساً تعليمية في الرياضيات وغيرها من المواد في مدرسة جمعية النهضة النسائية في رام الله.,"Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,still image,,,,,,,image/jpeg,3921,2810,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/61030_ca_object_representations_media_15511_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/35363_ca_object_representations_media_15511_original.jpg,https://palarchive.org/index.php/Detail/objects/26866/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:08,9 March 2021 at 19:25:11,A colour photograph showing students with special needs at the al-Nahda Women Association School in Ramallah.,صورة ملونة لطلاب من ذوي الاحتياجات الخاصة يتلقون دروساً تعليمية في الرياضيات وغيرها من المواد في مدرسة جمعية النهضة النسائية في رام الله.,,,,
ark:/13030/m5tj60vt,ark:/21198/z1h47b32,,Work,41.0,0041.01.0184|~|26867|~|98588_ca_object_representations_media_15512_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,دروس في الحرف اليدوية والفنون لطلاب في مدرسة جمعية النهضة النسائية في رام الله,A Glimpse of a Handicrafts Class at al-Nahda Women Association in Ramallah,"A colour photograph showing a glimpse of handicrafts, carpentry, knitting, colouring, etc., class at al-Nahda Women Association in Ramallah.|~|صورة ملونة لطلاب من ذوي الاحتياجات الخاصة يطبقون دروساً في الحرف اليدوية والفنون في مدرسة جمعية النهضة النسائية في رام الله. وتشتمل الدروس على النجارة والحياكة والتلوين وغيرها.","Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,still image,,,,,,,image/jpeg,2955,4078,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/12502_ca_object_representations_media_15512_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/98588_ca_object_representations_media_15512_original.jpg,https://palarchive.org/index.php/Detail/objects/26867/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:08,9 March 2021 at 19:25:11,"A colour photograph showing a glimpse of handicrafts, carpentry, knitting, colouring, etc., class at al-Nahda Women Association in Ramallah.",صورة ملونة لطلاب من ذوي الاحتياجات الخاصة يطبقون دروساً في الحرف اليدوية والفنون في مدرسة جمعية النهضة النسائية في رام الله. وتشتمل الدروس على النجارة والحياكة والتلوين وغيرها.,,,,
ark:/13030/m5s25fmj,ark:/21198/z1h47b32,,Work,41.0,0041.01.0185|~|26868|~|69473_ca_object_representations_media_15513_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,دروس في الحرف اليدوية والفنون لطلاب في مدرسة جمعية النهضة النسائية في رام الله,A Glimpse of a Handicrafts Class at al-Nahda Women Association in Ramallah,"A colour photograph showing a glimpse of handicrafts, carpentry, knitting, colouring, etc., class at al-Nahda Women Association in Ramallah.|~|صورة ملونة لطلاب من ذوي الاحتياجات الخاصة يطبقون دروساً في الحرف اليدوية والفنون في مدرسة جمعية النهضة النسائية في رام الله. وتشتمل الدروس على النجارة والحياكة والتلوين وغيرها.","Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,still image,,,,,,,image/jpeg,3953,2854,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/93045_ca_object_representations_media_15513_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/69473_ca_object_representations_media_15513_original.jpg,https://palarchive.org/index.php/Detail/objects/26868/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:08,9 March 2021 at 19:25:11,"A colour photograph showing a glimpse of handicrafts, carpentry, knitting, colouring, etc., class at al-Nahda Women Association in Ramallah.",صورة ملونة لطلاب من ذوي الاحتياجات الخاصة يطبقون دروساً في الحرف اليدوية والفنون في مدرسة جمعية النهضة النسائية في رام الله. وتشتمل الدروس على النجارة والحياكة والتلوين وغيرها.,,,,
ark:/13030/m5n94px8,ark:/21198/z1h47b32,,Work,41.0,0041.01.0186|~|26869|~|91899_ca_object_representations_media_15514_original.jpg,The Nahda Women's Association Collection,Nahda Women's Association Sub-collection 1: Photographs,دروس في الحرف اليدوية والفنون لطلاب في مدرسة جمعية النهضة النسائية في رام الله,A Glimpse of a Handicrafts Class at al-Nahda Women Association in Ramallah,"A colour photograph showing a glimpse of handicrafts, carpentry, knitting, colouring, etc., class at al-Nahda Women Association in Ramallah.|~|صورة ملونة لطلاب من ذوي الاحتياجات الخاصة يطبقون دروساً في الحرف اليدوية والفنون في مدرسة جمعية النهضة النسائية في رام الله. وتشتمل الدروس على النجارة والحياكة والتلوين وغيرها.","Badi'a Khalaf (Chairwoman of the Nahda Women's Association), interview with PMDA researcher Lama Ghosheh, August – September 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,still image,,,,,,,image/jpeg,3927,2830,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/41234_ca_object_representations_media_15514_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/91899_ca_object_representations_media_15514_original.jpg,https://palarchive.org/index.php/Detail/objects/26869/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Nahda Women's Association Sub-collection 1: Photographs | The Nahda Women's Association Collection,4 September 2018 at 14:24:09,9 March 2021 at 19:25:11,"A colour photograph showing a glimpse of handicrafts, carpentry, knitting, colouring, etc., class at al-Nahda Women Association in Ramallah.",صورة ملونة لطلاب من ذوي الاحتياجات الخاصة يطبقون دروساً في الحرف اليدوية والفنون في مدرسة جمعية النهضة النسائية في رام الله. وتشتمل الدروس على النجارة والحياكة والتلوين وغيرها.,,,,
