Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5fr78g7,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0981|~|49716|~|34247_ca_object_representations_media_54754_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,رسالة من سرية رام الله إلى مدير عام مهرجان جرش يرفقون فيها قائمة نهائية بأسماء أعضاء وفد السرية المشاركون في المهرجان,A Letter from Sareyyet Ramallah-First Ramallah Group (FRG) to the Director-General of Jerash Festival Enclosing the Final Roll of Names of the Members Participating in the Festival,A letter from Sareyyet Ramallah-First Ramallah Group (FRG) to the Director-General of Jerash Festival enclosing the final roll of names of the members participating in the Festival.|~|رسالة من سرية رام الله إلى مدير عام مهرجان جرش يرفقون فيها قائمة نهائية بأسماء أعضاء وفد السرية المشاركون في المهرجان,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,17 July 1997; Date created,1997-07-17,,"[31.9037641,35.2034184]",,"سرية رام الله الأولى حضرة السيد اكرم مصاروة المحترم مدير عام مهرجان جرش للثقافة والفنون الموضوع: قائمة بأسماء فرقة سرية رام الله للرقص والغناء. . . . مع خالص التحيات... وأطيب الامنيات بالتوفيق أحمد أبو لبن  المدير التنفيذي|~|Sareyyet Ramallah-First Ramallah Group (FRG) Dear Mr Akram Maṣarwa, The General-Director of Jerash Festival of Culture & Arts, Subject: A Roll of Names of the Members of Sareyyet Ramallah Dance Troupe . . . With our sincere gratitude.. and best wishes, Ahmad abu Laban Executive Director",image/jpeg,6285,4459,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/94244_ca_object_representations_media_54754_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/34247_ca_object_representations_media_54754_original.jpg,https://palarchive.org/index.php/Detail/objects/49716/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,18 November 2018 at 9:15:01,9 March 2021 at 19:22,A letter from Sareyyet Ramallah-First Ramallah Group (FRG) to the Director-General of Jerash Festival enclosing the final roll of names of the members participating in the Festival.,رسالة من سرية رام الله إلى مدير عام مهرجان جرش يرفقون فيها قائمة نهائية بأسماء أعضاء وفد السرية المشاركون في المهرجان,,سرية رام الله الأولى حضرة السيد اكرم مصاروة المحترم مدير عام مهرجان جرش للثقافة والفنون الموضوع: قائمة بأسماء فرقة سرية رام الله للرقص والغناء. . . . مع خالص التحيات... وأطيب الامنيات بالتوفيق أحمد أبو لبن  المدير التنفيذي,"Sareyyet Ramallah-First Ramallah Group (FRG) Dear Mr Akram Maṣarwa, The General-Director of Jerash Festival of Culture & Arts, Subject: A Roll of Names of the Members of Sareyyet Ramallah Dance Troupe . . . With our sincere gratitude.. and best wishes, Ahmad abu Laban Executive Director",
ark:/13030/m5jq8cwt,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0982|~|49717|~|62600_ca_object_representations_media_54755_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,رسالة من الدائرة الفنية في سرية رام الله إلى الاعضاء المشاركين في مهرجان جرش,A Letter from the Art Department in Sareyyet Ramallah to the Participating Members in the Jerash Festival,A Letter from the Art Department of Sareyyet Ramallah to the members participating in the Jerash Festival informing them of travel arrangements and the programme of their shows.|~|رسالة من الدائرة الفنية في سرية رام الله الأولى إلى الأعضاء المشاركين في مهرجان جرش يبلغوهم فيها بترتيبات السفر والعروض.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,28 July 1997; Date created,1997-07-28,,"[31.9037641,35.2034184]",,"28/7/1997 الزملاء أعضاء فرقة سرية رام الله الاولى للرقص والغناء المحترمين تحية واحتراما وبعد، الموضوع: مهرجان جرش/ الأردن. . . . مع أمنياتنا لكم بالتوفيق والنجاح. الدائرة الفنية|~|28/7/1997 Dear members of Sareyyet Ramallah Dance Troupe, Warm Greetings, Subject: The Jerash Festival/Jordan . . . All our best wishes, The Art Department",image/jpeg,6256,4467,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/52175_ca_object_representations_media_54755_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/62600_ca_object_representations_media_54755_original.jpg,https://palarchive.org/index.php/Detail/objects/49717/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,18 November 2018 at 9:15:01,9 March 2021 at 19:22,A Letter from the Art Department of Sareyyet Ramallah to the members participating in the Jerash Festival informing them of travel arrangements and the programme of their shows.,رسالة من الدائرة الفنية في سرية رام الله الأولى إلى الأعضاء المشاركين في مهرجان جرش يبلغوهم فيها بترتيبات السفر والعروض.,,28/7/1997 الزملاء أعضاء فرقة سرية رام الله الاولى للرقص والغناء المحترمين تحية واحتراما وبعد، الموضوع: مهرجان جرش/ الأردن. . . . مع أمنياتنا لكم بالتوفيق والنجاح. الدائرة الفنية,"28/7/1997 Dear members of Sareyyet Ramallah Dance Troupe, Warm Greetings, Subject: The Jerash Festival/Jordan . . . All our best wishes, The Art Department",
ark:/13030/m5966wdn,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0983|~|49718|~|44468_ca_object_representations_media_54756_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,رسالة من المدير التنفيذي لسرية رام الله إلى مدير عام مهرجان جرش,A Letter from the Executive Director of Sareyyet Ramallah to the Director-General of the Jerash Festival,"A letter from Ahmad abu Laban, the executive director of Sareyyet Ramallah, to Akram Maṣarwa, the Director-General of the Jerash Festival, informing him that they have resent the participating members roll of names, the members' travel schedule, and all other technicalities.|~|رسالة من أحمد أبو لبن المدير التنفيذي لسرية رام الله إلى أكرم مصاروة مدير عام مهرجان جرش يفيده فيها بإرساله مرة أخرى قوائم اسماء الأعضاء المشاركين في المهرجانوالتقنيات المطلوبة ومواعيد سفر الأعضاء.","Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,26 July 1997; Date created,1997-07-26,,"[31.9037641,35.2034184]",,"سرية رام الله الأولى حضرة السيد أكرم مصاروة المحترم مدير عام مهرجان جرش للثقافة والفنون تحية واحتراما وبعد، . . . واقبلوا وافر الاحترام،،، أحمد أبو لبن المدير التنفيذي|~|Sareyyet Ramallah-First Ramallah Group (FRG) Dear Mr Akram Maṣarwa, The Director-General of the Jerash Festival, Warm Greetings, . . . Kindest Regards, Ahmad abu Laban Executive Director",image/jpeg,6236,4417,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/8686_ca_object_representations_media_54756_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/44468_ca_object_representations_media_54756_original.jpg,https://palarchive.org/index.php/Detail/objects/49718/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,18 November 2018 at 9:15:02,9 March 2021 at 19:22,"A letter from Ahmad abu Laban, the executive director of Sareyyet Ramallah, to Akram Maṣarwa, the Director-General of the Jerash Festival, informing him that they have resent the participating members roll of names, the members' travel schedule, and all other technicalities.",رسالة من أحمد أبو لبن المدير التنفيذي لسرية رام الله إلى أكرم مصاروة مدير عام مهرجان جرش يفيده فيها بإرساله مرة أخرى قوائم اسماء الأعضاء المشاركين في المهرجانوالتقنيات المطلوبة ومواعيد سفر الأعضاء.,,سرية رام الله الأولى حضرة السيد أكرم مصاروة المحترم مدير عام مهرجان جرش للثقافة والفنون تحية واحتراما وبعد، . . . واقبلوا وافر الاحترام،،، أحمد أبو لبن المدير التنفيذي,"Sareyyet Ramallah-First Ramallah Group (FRG) Dear Mr Akram Maṣarwa, The Director-General of the Jerash Festival, Warm Greetings, . . . Kindest Regards, Ahmad abu Laban Executive Director",
ark:/13030/m51p5d0f,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0984|~|49719|~|86912_ca_object_representations_media_54757_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,رسالة وصلت إلى سرية رام الله الأولى من حول,رسالة وصلت إلى سرية رام الله الأولى من حول,,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,1970 to 1980,1970/1980,,"[31.9037641,35.2034184]",Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Social History,,image/jpeg,1565,4421,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/43786_ca_object_representations_media_54757_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/86912_ca_object_representations_media_54757_original.jpg,https://palarchive.org/index.php/Detail/objects/49719/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,18 November 2018 at 9:15:02,21 November 2020 at 11:08,,,,,,
ark:/13030/m5b06hrt,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0985|~|49720|~|50093_ca_object_representations_media_54758_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,تقرير تأكيد استلام رسالة فاكس، 1997,"Fax Confirmation Report, 1997","توثق هذه المادة الأرشيفية، المطبوعة باللغة الإنجليزية، نموذجاً لتقرير استلام رسالة فاكس مكونة من صفحة واحدة ومرسلة إلى رقم داخل الأردن بتاريخ 13 تموز 1997، حيث أرسلت الساعة 13:55 واستغرق إيصالها 52 ثانية.  ; Printed in English, this archival material documents a confirmation report of receipt of a one-page fax sent to a number inside Jordan on 13 July 1997, at 13:55, and took 52 seconds to deliver.|~|توثق هذه المادة الأرشيفية، المطبوعة باللغة الإنجليزية، نموذجاً لتقرير استلام رسالة فاكس مكونة من صفحة واحدة ومرسلة إلى رقم داخل الأردن بتاريخ 13 تموز 1997، حيث أرسلت الساعة 13:55 واستغرق إيصالها 52 ثانية.  ; Printed in English, this archival material documents a confirmation report of receipt of a one-page fax sent to a number inside Jordan on 13 July 1997, at 13:55, and took 52 seconds to deliver.","Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,,text,13 July 1997; Date created,1997-07-13,,,,,image/jpeg,1558,4412,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/58419_ca_object_representations_media_54758_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/50093_ca_object_representations_media_54758_original.jpg,https://palarchive.org/index.php/Detail/objects/49720/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,18 November 2018 at 9:15:02,7 December 2021 at 11:28:33,"توثق هذه المادة الأرشيفية، المطبوعة باللغة الإنجليزية، نموذجاً لتقرير استلام رسالة فاكس مكونة من صفحة واحدة ومرسلة إلى رقم داخل الأردن بتاريخ 13 تموز 1997، حيث أرسلت الساعة 13:55 واستغرق إيصالها 52 ثانية.  ; Printed in English, this archival material documents a confirmation report of receipt of a one-page fax sent to a number inside Jordan on 13 July 1997, at 13:55, and took 52 seconds to deliver.","توثق هذه المادة الأرشيفية، المطبوعة باللغة الإنجليزية، نموذجاً لتقرير استلام رسالة فاكس مكونة من صفحة واحدة ومرسلة إلى رقم داخل الأردن بتاريخ 13 تموز 1997، حيث أرسلت الساعة 13:55 واستغرق إيصالها 52 ثانية.  ; Printed in English, this archival material documents a confirmation report of receipt of a one-page fax sent to a number inside Jordan on 13 July 1997, at 13:55, and took 52 seconds to deliver.",,,,
ark:/13030/m50w5rqr,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0986|~|49721|~|91737_ca_object_representations_media_54759_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,رسالة وصلت إلى سرية رام الله الأولى من حول,رسالة وصلت إلى سرية رام الله الأولى من حول,,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,1970 to 1980,1970/1980,,"[31.9037641,35.2034184]",Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Social History,,image/jpeg,1607,4421,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/34779_ca_object_representations_media_54759_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/7/91737_ca_object_representations_media_54759_original.jpg,https://palarchive.org/index.php/Detail/objects/49721/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,18 November 2018 at 9:15:02,21 November 2020 at 11:08,,,,,,
ark:/13030/m5w45892,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0987|~|201486|~|29015_ca_object_representations_media_153742_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,طلب انتساب الى سرية رام الله عام 1953,"Nabil Salim's Membership Application for Sareyyet Ramallah, 1953","Printed in Arabic, this membership application was submitted by Nabil Salim in 1953 to join Sareyyet Ramallah pledging to meet all the requirements.|~|وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من نبيل سليم الى سرية رام الله ليصبح عضو فيها عام 1953","Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,30 June 1953; Date created,1953-06-30,,,,,image/jpeg,2667,3299,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/9045_ca_object_representations_media_153742_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/29015_ca_object_representations_media_153742_original.jpg,https://palarchive.org/index.php/Detail/objects/201486/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,26 January 2020 at 15:04:28,6 November 2022 at 12:27:38,"Printed in Arabic, this membership application was submitted by Nabil Salim in 1953 to join Sareyyet Ramallah pledging to meet all the requirements.",وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من نبيل سليم الى سرية رام الله ليصبح عضو فيها عام 1953,,,,
ark:/13030/m5rg36xr,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0988|~|201487|~|63231_ca_object_representations_media_153744_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,طلب انتساب الى سرية رام الله عام 1952,"Kamel Qishta's Membership Application for Sareyyet Ramallah,1952","Printed in Arabic, this membership application was submitted by Kamel Qishta in 1952 to join Sareyyet Ramallah pledging to meet all the requirements.|~|وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من كامل قطشه الى سرية رام الله ليصبح عضو فيها عام 1952","Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,23 April 1952; Date created,1952-04-23,,,,,image/jpeg,2909,3299,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/49361_ca_object_representations_media_153744_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/63231_ca_object_representations_media_153744_original.jpg,https://palarchive.org/index.php/Detail/objects/201487/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; طلب انتساب لرية رام لله عام 1953,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,26 January 2020 at 15:04:28,6 November 2022 at 12:27:41,"Printed in Arabic, this membership application was submitted by Kamel Qishta in 1952 to join Sareyyet Ramallah pledging to meet all the requirements.",وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من كامل قطشه الى سرية رام الله ليصبح عضو فيها عام 1952,,,,
ark:/13030/m5675s2z,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0989|~|201488|~|34241_ca_object_representations_media_153746_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,طلب انتساب الى سرية رام الله عام 1953,"Naʿim ʿqal's Membership Application for Sareyyet Ramallah,1953","Printed in Arabic, this membership application was submitted by Naʿim ʿqal in 1953 to join Sareyyet Ramallah pledging to meet all the requirements.|~|وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من نعيم عقال الى سرية رام الله ليصبح عضو فيها عام 1953","Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,17 April 1953; Date created,1953-04-17,,,,,image/jpeg,2793,3299,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/87748_ca_object_representations_media_153746_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/34241_ca_object_representations_media_153746_original.jpg,https://palarchive.org/index.php/Detail/objects/201488/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; طلب انتساب الى سرية رام الله عام 1957,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,26 January 2020 at 15:04:28,6 November 2022 at 12:27:48,"Printed in Arabic, this membership application was submitted by Naʿim ʿqal in 1953 to join Sareyyet Ramallah pledging to meet all the requirements.",وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من نعيم عقال الى سرية رام الله ليصبح عضو فيها عام 1953,,,,
ark:/13030/m5nh23h5,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0990|~|201489|~|53360_ca_object_representations_media_153748_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,طلب انتساب الى سرية رام الله عام 1955,"Salem Rafidy's Membership Application for Sareyyet Ramallah,1955","Printed in Arabic, this membership application was submitted by Salem Rafidy in 1955 to join Sareyyet Ramallah pledging to meet all the requirements.|~|وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من سالم رفيدي الى سرية رام الله ليصبح عضو فيها عام 1955","Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,25 March 1955; Date created,1955-03-25,,,,,image/jpeg,2793,3299,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/38606_ca_object_representations_media_153748_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/53360_ca_object_representations_media_153748_original.jpg,https://palarchive.org/index.php/Detail/objects/201489/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; طلب انتساب الى سرية رام الله عام 1955,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,26 January 2020 at 15:04:28,6 November 2022 at 12:27:56,"Printed in Arabic, this membership application was submitted by Salem Rafidy in 1955 to join Sareyyet Ramallah pledging to meet all the requirements.",وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من سالم رفيدي الى سرية رام الله ليصبح عضو فيها عام 1955,,,,
ark:/13030/m52k3qn6,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0991|~|201490|~|55328_ca_object_representations_media_153750_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,طلب انتساب الى سرية رام الله الاولى,A Membership Application at the Sareyyet Ramallah-First Ramallah Group,"Printed in Arabic, this document shows Issa Qashuʿ's membership application at the Sareyyet Ramallah-First Ramallah Group in which he obliged to abide by the 1951 responsibilities and conditions. |~|وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من عيسى قشوع الى سرية رام الله ليصبح عضوا فيها ويتعهد في قيام جميع الاعمال والواجبات والشروط المطلوبة عام 1951","Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,16 February 1953; Date created,1953-02-16,,,,,image/jpeg,2993,3404,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/20926_ca_object_representations_media_153750_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/55328_ca_object_representations_media_153750_original.jpg,https://palarchive.org/index.php/Detail/objects/201490/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; رسالة الى فرقة سرية رام الله عام 1953,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,26 January 2020 at 15:04:29,6 November 2022 at 12:27:59,"Printed in Arabic, this document shows Issa Qashuʿ's membership application at the Sareyyet Ramallah-First Ramallah Group in which he obliged to abide by the 1951 responsibilities and conditions.",وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من عيسى قشوع الى سرية رام الله ليصبح عضوا فيها ويتعهد في قيام جميع الاعمال والواجبات والشروط المطلوبة عام 1951,,,,
ark:/13030/m5hr1bsf,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0992|~|201491|~|58891_ca_object_representations_media_153752_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,طلب انتساب الى سرية رام الله الاولى عام 1952,"ʿabdalla aṣ-Ṣaʿ's Membership Application for Sareyyet Ramallah,1952","Printed in Arabic, this membership application was submitted by ʿabdalla aṣ-Ṣaʿ in 1952 to join Sareyyet Ramallah pledging to meet all the requirements.|~|وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من عبدالله الصاع الى سرية رام الله ليصبح عضوا فيها ويتعهد في قيام جميع الاعمال والواجبات والشروط المطلوبة عام 1952","Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,17 June 1952; Date created,1952-06-17,,,,,image/jpeg,4128,5150,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/27728_ca_object_representations_media_153752_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/58891_ca_object_representations_media_153752_original.jpg,https://palarchive.org/index.php/Detail/objects/201491/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; رسالة الى فرقة كشافة رام الله,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,26 January 2020 at 15:04:29,6 November 2022 at 12:28:02,"Printed in Arabic, this membership application was submitted by ʿabdalla aṣ-Ṣaʿ in 1952 to join Sareyyet Ramallah pledging to meet all the requirements.",وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من عبدالله الصاع الى سرية رام الله ليصبح عضوا فيها ويتعهد في قيام جميع الاعمال والواجبات والشروط المطلوبة عام 1952,,,,
ark:/13030/m5mq2g6f,ark:/21198/z1dc3mg8,,Work,33.0,0033.02.0993|~|201492|~|95436_ca_object_representations_media_153754_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,طلب انتساب الى سرية رام الله الاولى عام 1952,"Samʿan aṣ-Ṣaʿ's Membership Application for Sareyyet Ramallah,1952","Printed in Arabic, this membership application was submitted by Samʿan aṣ-Ṣaʿ in 1952 to join Sareyyet Ramallah pledging to meet all the requirements.|~|وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من سمعان الصاع الى سرية رام الله ليصبح عضوا فيها ويتعهد في قيام جميع الاعمال والواجبات والشروط المطلوبة عام 1952","Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",,ara,text,18 August 1952; Date created,1952-08-18,,,,,image/jpeg,4275,5150,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/70754_ca_object_representations_media_153754_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/7/95436_ca_object_representations_media_153754_original.jpg,https://palarchive.org/index.php/Detail/objects/201492/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; رالة الى فرقة كشافة رام الله الاولى,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 2: Documents,26 January 2020 at 15:04:29,6 November 2022 at 12:28:05,"Printed in Arabic, this membership application was submitted by Samʿan aṣ-Ṣaʿ in 1952 to join Sareyyet Ramallah pledging to meet all the requirements.",وثيقة مطبوعة باللغة العربية، تتضمن طلب انتساب مقدم من سمعان الصاع الى سرية رام الله ليصبح عضوا فيها ويتعهد في قيام جميع الاعمال والواجبات والشروط المطلوبة عام 1952,,,,
