Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5x13m88,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0108|~|139680|~|29551_ca_object_representations_media_126941_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6167,4780,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/21682_ca_object_representations_media_126941_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/29551_ca_object_representations_media_126941_original.jpg,https://palarchive.org/index.php/Detail/objects/139680/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:33,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5d00mfc,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0109|~|139681|~|13931_ca_object_representations_media_126942_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6167,4780,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/12041_ca_object_representations_media_126942_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/13931_ca_object_representations_media_126942_original.jpg,https://palarchive.org/index.php/Detail/objects/139681/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:34,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5s82vjj,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0110|~|139682|~|16496_ca_object_representations_media_126943_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6167,4780,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/77334_ca_object_representations_media_126943_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/16496_ca_object_representations_media_126943_original.jpg,https://palarchive.org/index.php/Detail/objects/139682/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:35,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5jq8d7q,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0111|~|139683|~|33698_ca_object_representations_media_126944_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6167,4780,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/92286_ca_object_representations_media_126944_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/33698_ca_object_representations_media_126944_original.jpg,https://palarchive.org/index.php/Detail/objects/139683/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:36,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5hr1c5s,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0112|~|139684|~|14_ca_object_representations_media_126945_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6167,4780,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/40656_ca_object_representations_media_126945_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/14_ca_object_representations_media_126945_original.jpg,https://palarchive.org/index.php/Detail/objects/139684/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:37,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5nh23vn,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0113|~|139685|~|139_ca_object_representations_media_126946_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6131,4732,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/22981_ca_object_representations_media_126946_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/139_ca_object_representations_media_126946_original.jpg,https://palarchive.org/index.php/Detail/objects/139685/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:37,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m55j4vgk,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0114|~|139686|~|94668_ca_object_representations_media_126947_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6177,4781,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/75533_ca_object_representations_media_126947_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/94668_ca_object_representations_media_126947_original.jpg,https://palarchive.org/index.php/Detail/objects/139686/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:38,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m50s72n9,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0115|~|139687|~|81305_ca_object_representations_media_126948_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6262,4819,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/81947_ca_object_representations_media_126948_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/81305_ca_object_representations_media_126948_original.jpg,https://palarchive.org/index.php/Detail/objects/139687/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:39,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5r85tcq,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0116|~|139688|~|78192_ca_object_representations_media_126949_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6262,4819,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/59787_ca_object_representations_media_126949_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/78192_ca_object_representations_media_126949_original.jpg,https://palarchive.org/index.php/Detail/objects/139688/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:40,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5mh52q8,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0117|~|139689|~|28796_ca_object_representations_media_126950_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6262,4819,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/48894_ca_object_representations_media_126950_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/28796_ca_object_representations_media_126950_original.jpg,https://palarchive.org/index.php/Detail/objects/139689/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:41,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5898k3c,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0118|~|139690|~|97440_ca_object_representations_media_126951_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6262,4819,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/26948_ca_object_representations_media_126951_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/97440_ca_object_representations_media_126951_original.jpg,https://palarchive.org/index.php/Detail/objects/139690/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:04,25 September 2022 at 14:44:41,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5c328mz,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0119|~|139691|~|60662_ca_object_representations_media_126952_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6262,4819,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/2825_ca_object_representations_media_126952_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/60662_ca_object_representations_media_126952_original.jpg,https://palarchive.org/index.php/Detail/objects/139691/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:05,25 September 2022 at 14:44:42,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5gr49z3,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0120|~|139692|~|7879_ca_object_representations_media_126953_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6262,4819,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/44021_ca_object_representations_media_126953_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/7879_ca_object_representations_media_126953_original.jpg,https://palarchive.org/index.php/Detail/objects/139692/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:05,25 September 2022 at 14:44:43,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m57b1hxp,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0121|~|139693|~|61223_ca_object_representations_media_126955_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6199,4819,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/12739_ca_object_representations_media_126955_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/61223_ca_object_representations_media_126955_original.jpg,https://palarchive.org/index.php/Detail/objects/139693/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:05,25 September 2022 at 14:44:44,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m54j7tcn,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0122|~|139694|~|23850_ca_object_representations_media_126956_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6199,4819,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/71807_ca_object_representations_media_126956_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/23850_ca_object_representations_media_126956_original.jpg,https://palarchive.org/index.php/Detail/objects/139694/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:05,25 September 2022 at 14:44:45,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5km6r07,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0123|~|139695|~|72925_ca_object_representations_media_126957_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6199,4819,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/953_ca_object_representations_media_126957_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/72925_ca_object_representations_media_126957_original.jpg,https://palarchive.org/index.php/Detail/objects/139695/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:05,25 September 2022 at 14:44:45,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5q88s8s,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0124|~|139696|~|27320_ca_object_representations_media_126958_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6199,4819,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/44010_ca_object_representations_media_126958_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/6/9/27320_ca_object_representations_media_126958_original.jpg,https://palarchive.org/index.php/Detail/objects/139696/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:05,25 September 2022 at 14:44:46,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
