Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5vn1zgx,ark:/21198/z14j60rs,,Work,102.0,0102.01.0020|~|86732,Intimate Terrains Exhibition Collection,,يافا,Yaffa,Oil painting on fabric.|~|لوحة فنية، ألوان زيتية على قماش.,,paintings,eng|~|ara,still image,1979; Date created,1979.0,,,,سليمان منصور 79|~|S Mansour  79,,,,,,https://palarchive.org/index.php/Detail/objects/86732/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:42,21 November 2020 at 10:54:47,Oil painting on fabric.,لوحة فنية، ألوان زيتية على قماش.,paintings,سليمان منصور 79,S Mansour  79,
ark:/13030/m5ck60qb,ark:/21198/z14j60rs,,Work,102.0,0102.01.0021|~|86733,Intimate Terrains Exhibition Collection,,جفنا,Jifna,"Made in 1992, this artwork was made using clay, Henna, oil on fabric, and wood.|~|عمل فني، عمل تركيبي، استخدم طين، حنة ، مسحوق ألوان على خيش وخشب. وسائط متعددة.",,,eng|~|ara,still image,1992; Date created,1992.0,,,,سليمان منصور 92|~|S Mansour  92,,,,,,https://palarchive.org/index.php/Detail/objects/86733/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:42,21 November 2020 at 10:54:47,"Made in 1992, this artwork was made using clay, Henna, oil on fabric, and wood.",عمل فني، عمل تركيبي، استخدم طين، حنة ، مسحوق ألوان على خيش وخشب. وسائط متعددة.,,سليمان منصور 92,S Mansour  92,
ark:/13030/m5gb9qbr,ark:/21198/z14j60rs,,Work,102.0,0102.01.0022|~|86734,Intimate Terrains Exhibition Collection,,بلا عنوان,Untitled,A burnt-colour wood artwork|~|عمل فني، عبارة عن خشب محروق وملون.,,,,still image,1997; Date created,1997.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86734/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:42,21 November 2020 at 10:54:47,A burnt-colour wood artwork,عمل فني، عبارة عن خشب محروق وملون.,,,,
ark:/13030/m5kb0tts,ark:/21198/z14j60rs,,Work,102.0,0102.01.0023|~|86735,Intimate Terrains Exhibition Collection,,بلا عنوان,Untitled,A burnt-colour wood artwork.|~|عمل فني، عبارة عن خشب محروق وملون.,,,,still image,1997; Date created,1997.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86735/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:42,21 November 2020 at 10:54:47,A burnt-colour wood artwork.,عمل فني، عبارة عن خشب محروق وملون.,,,,
ark:/13030/m57t581g,ark:/21198/z14j60rs,,Work,102.0,0102.01.0024|~|86736,Intimate Terrains Exhibition Collection,,صيد 1,Hunt 1,Acrylic fabric painting.|~|لوحة فنية، أكريليك على قماش.,,paintings,,still image,2019; Date created,2019.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86736/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:43,21 November 2020 at 10:54:47,Acrylic fabric painting.,لوحة فنية، أكريليك على قماش.,paintings,,,
ark:/13030/m5287tw0,ark:/21198/z14j60rs,,Work,102.0,0102.01.0025|~|86737,Intimate Terrains Exhibition Collection,,غروب,Sunset,Watercolour on paper.|~|ألوان مائية على ورق.,,paintings,eng,still image,1953; Date created,1953.0,,,,sunset may..1953 on the way to heaven|~|غروب أيار.. 1953  الطريق الى الجنة,,,,,,https://palarchive.org/index.php/Detail/objects/86737/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:43,21 November 2020 at 10:54:47,Watercolour on paper.,ألوان مائية على ورق.,paintings,sunset may..1953 on the way to heaven,غروب أيار.. 1953  الطريق الى الجنة,On the Way to Hebron | On the Way to Hebron
ark:/13030/m59q0mxz,ark:/21198/z14j60rs,,Work,102.0,0102.01.0026|~|86738,Intimate Terrains Exhibition Collection,,سلسلة جبل الزيتون,The Mount of Olives series,Black ink and watercolours on paper.|~|ألوان مائية وحبر أسود على ورق.,,paintings,,still image,1954; Date created,1954.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86738/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:43,21 November 2020 at 10:54:47,Black ink and watercolours on paper.,ألوان مائية وحبر أسود على ورق.,paintings,,,
ark:/13030/m55x9w63,ark:/21198/z14j60rs,,Work,102.0,0102.01.0027|~|86739,Intimate Terrains Exhibition Collection,,سلسلة جبل الزيتون,The Mount of Olives series,Black ink and watercolours on paper.|~|ألوان مائية وحبر أسود على ورق.,,paintings,,still image,1954; Date created,1954.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86739/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:43,21 November 2020 at 10:54:47,Black ink and watercolours on paper.,ألوان مائية وحبر أسود على ورق.,paintings,,,
ark:/13030/m5xh7bfj,ark:/21198/z14j60rs,,Work,102.0,0102.01.0028|~|86740,Intimate Terrains Exhibition Collection,,بلا عنوان,Untitled,Watercolours on paper.|~|.ألوان مائية على ورق,,paintings,,still image,1954; Date created,1954.0,,,,8.11.54,,,,,,https://palarchive.org/index.php/Detail/objects/86740/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:44,21 November 2020 at 10:54:47,Watercolours on paper.,.ألوان مائية على ورق,paintings,8.11.54,,
ark:/13030/m5424hbh,ark:/21198/z14j60rs,,Work,102.0,0102.01.0029|~|86741,Intimate Terrains Exhibition Collection,,بلا عنوان,Untitled,Black ink and watercolours on paper.|~|.ألوان مائية على ورق,,paintings,,still image,1954; Date created,1954.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86741/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:44,21 November 2020 at 10:54:47,Black ink and watercolours on paper.,.ألوان مائية على ورق,paintings,,,
ark:/13030/m5dg4bfd,ark:/21198/z14j60rs,,Work,102.0,0102.01.0034|~|86746,Intimate Terrains Exhibition Collection,,قرية طمرة,Tamra Village,Oil painting on fabric.|~|لوحة فنية، زيت على قماش.,,paintings,,still image,1995; Date created,1995.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86746/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:45,21 November 2020 at 10:54:47,Oil painting on fabric.,لوحة فنية، زيت على قماش.,paintings,,,
ark:/13030/m5wm90qg,ark:/21198/z14j60rs,,Work,102.0,0102.01.0035|~|86747,Intimate Terrains Exhibition Collection,,منطقة محرمة 1,No Man’s Land 1,Digital printing.|~|طباعة رقمية,,paintings,,still image,2015; Date created,2015.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86747/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:45,21 November 2020 at 10:54:47,Digital printing.,طباعة رقمية,paintings,,,
ark:/13030/m5hb6rfp,ark:/21198/z14j60rs,,Work,102.0,0102.01.0036|~|86748,Intimate Terrains Exhibition Collection,,منطقة محرمة 2,No Man’s Land 2,Digital printing.|~|طباعة رقمية.,,paintings,,still image,2015; Date created,2015.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86748/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:45,21 November 2020 at 10:54:47,Digital printing.,طباعة رقمية.,paintings,,,
ark:/13030/m5pw45m6,ark:/21198/z14j60rs,,Work,102.0,0102.01.0037|~|86749,Intimate Terrains Exhibition Collection,,منطقة محرمة 3,No Man’s Land 3,Digital printing.|~|طباعة رقمية.,,paintings,,still image,2015; Date created,2015.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86749/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:46,21 November 2020 at 10:54:47,Digital printing.,طباعة رقمية.,paintings,,,
ark:/13030/m50d2g1h,ark:/21198/z14j60rs,,Work,102.0,0102.01.0038|~|86750,Intimate Terrains Exhibition Collection,,بلا عنوان 4,Untitled 4,Digital printing.|~|طباعة رقمية.,,color photographs,,still image,2007; Date created,2007.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86750/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:46,21 November 2020 at 10:54:47,Digital printing.,طباعة رقمية.,color photographs,,,C Series  | C Series
ark:/13030/m58q3kt1,ark:/21198/z14j60rs,,Work,102.0,0102.01.0039|~|86751,Intimate Terrains Exhibition Collection,,بلا عنوان 4 ب,Untitled 4B,Digital printing.|~|طباعة رقمية.,,color photographs,,still image,2007; Date created,2007.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86751/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:46,21 November 2020 at 10:54:47,Digital printing.,طباعة رقمية.,color photographs,,,C Series  | C Series
ark:/13030/m5qw16rk,ark:/21198/z14j60rs,,Work,102.0,0102.01.0040|~|86752,Intimate Terrains Exhibition Collection,,بلا عنوان 5,Untitled 5,Digital printing.|~|طباعة رقمية.,,color photographs,,still image,2007; Date created,2007.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86752/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:46,21 November 2020 at 10:54:47,Digital printing.,طباعة رقمية.,color photographs,,,D Series  | D Series
ark:/13030/m5k43dx7,ark:/21198/z14j60rs,,Work,102.0,0102.01.0041|~|86753,Intimate Terrains Exhibition Collection,,بلا عنوان 11,Untitled 11,Digital printing.|~|طباعة رقمية.,,color photographs,,still image,2007; Date created,2007.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86753/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:47,21 November 2020 at 10:54:47,Digital printing.,طباعة رقمية.,color photographs,,,C Series  | C Series
ark:/13030/m5fc2p7c,ark:/21198/z14j60rs,,Work,102.0,0102.01.0056|~|86768,Intimate Terrains Exhibition Collection,,بلا عنوان,Untitled,Chalk on paper painting.|~|طباشير على ورق.,,paintings,eng,still image,1995; Date created,1995.0,,,,Samia A.Halaby|~|سامية حلبي,,,,,,https://palarchive.org/index.php/Detail/objects/86768/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:50,21 November 2020 at 10:54:47,Chalk on paper painting.,طباشير على ورق.,paintings,Samia A.Halaby,سامية حلبي,
ark:/13030/m5898z3x,ark:/21198/z16m8sfb,,Work,274.0,0274.02.0178|~|200210,The Abdel-Hamid Hiwwari Collection,Abdel-Hamid Hiwwari Sub-collection 2: Documents,عقد بيع وشراء بيت في  قرية سبسطية,A House Purchase Contract in Sebastia,"Written in Arabic, this document shows a house purchase contract in Sebastia between the seller Muhammad Ali Hiwwary and Akram Muhammad Ali Hiwwary. |~|وثيقة مكتوبة باللغة العربية، وهي عبارة عن عقد بيع وشراء بيت محمد علي الحواري لأكرم محمد علي الحواري من قرية سبسطية قضاء نابلس.",,,ara,text,27 September 1964; Date created,1964-09-27,,,Economy|~|Education and Extracurricular Activities|~|Architecture and Landscape|~|Social History|~|Other,,,,,,,https://palarchive.org/index.php/Detail/objects/200210/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Abdel-Hamid Hiwwari Sub-collection 2: Documents  | The Abdel-Hamid Hiwwari Collection,22 December 2019 at 14:54:57,21 November 2020 at 10:26:53,"Written in Arabic, this document shows a house purchase contract in Sebastia between the seller Muhammad Ali Hiwwary and Akram Muhammad Ali Hiwwary.",وثيقة مكتوبة باللغة العربية، وهي عبارة عن عقد بيع وشراء بيت محمد علي الحواري لأكرم محمد علي الحواري من قرية سبسطية قضاء نابلس.,,,,
ark:/13030/m59q0h12,ark:/21198/z1c595gs,,Work,77.0,0077.01.0001|~|86379,The Yasmin Foqahaa Collection,,"A Book of Talisman Believed to Incur ""Black Magic""",,,,,,text,,,,,,,application/pdf,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/8/25740_ca_object_representations_media_57820_preview.jpg,,https://palarchive.org/index.php/Detail/objects/86379/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Yasmin Foqahaa Collection,,,,,,,,
