Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5km72jh,ark:/21198/z10631h7,,Work,231.0,0231.01.0025|~|143853|~|76032_ca_object_representations_media_116170_original.jpg,The Mahmoud Seyam Collection,,أبو جهاد في رومانيا لحضور حفل تخريج طياري الثورة الفلسطينية,Abu Jihad Attends the Graduation of Palestinian Pilots in Romania,"Taken in 1986, this colour photograph features Abu Jihad shaking hands with a Romanian flight instructor during the graduation of Palestinian pilots of the Revolution.|~|أبو جهاد يصافح أستاذ طيران روماني خلال قدومه الى رومانيا لحضور حفل تخريج طياري الثورة الفلسطينية","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1986; Date created,1986,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/21845_ca_object_representations_media_116170_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/76032_ca_object_representations_media_116170_original.jpg,https://palarchive.org/index.php/Detail/objects/143853/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:09,9 March 2021 at 11:18:07,"Taken in 1986, this colour photograph features Abu Jihad shaking hands with a Romanian flight instructor during the graduation of Palestinian pilots of the Revolution.",أبو جهاد يصافح أستاذ طيران روماني خلال قدومه الى رومانيا لحضور حفل تخريج طياري الثورة الفلسطينية,color photographs,,,
ark:/13030/m5q893t2,ark:/21198/z10631h7,,Work,231.0,0231.01.0026|~|143854|~|23011_ca_object_representations_media_116171_original.jpg,The Mahmoud Seyam Collection,,صورة شخصية لمحمود صيام في عمر 14 عام,Portrait of 14 Years Old Mahmoud Seyam,صورة شخصية غير ملونة، لمحمود صيام خلال فترة الطفولة.|~|صورة شخصية غير ملونة، لمحمود صيام خلال فترة الطفولة.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,,Social History,14 سنة|~|Aged 14,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/49081_ca_object_representations_media_116171_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/23011_ca_object_representations_media_116171_original.jpg,https://palarchive.org/index.php/Detail/objects/143854/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:09,9 March 2021 at 11:18:07,صورة شخصية غير ملونة، لمحمود صيام خلال فترة الطفولة.,صورة شخصية غير ملونة، لمحمود صيام خلال فترة الطفولة.,black-and-white photographs,14 سنة,Aged 14,
ark:/13030/m5xt3k6w,ark:/21198/z10631h7,,Work,231.0,0231.01.0027|~|143855|~|37903_ca_object_representations_media_116173_original.jpg,The Mahmoud Seyam Collection,,صورة شخصية لمحمود صيام في مرحلة الشباب,Portrait of Young Mahmoud Seyam,صورة شخصية غير ملونة لمحمود صيام خلال مرحلة الشباب.|~|صورة شخصية غير ملونة لمحمود صيام خلال مرحلة الشباب.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/96171_ca_object_representations_media_116173_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/37903_ca_object_representations_media_116173_original.jpg,https://palarchive.org/index.php/Detail/objects/143855/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,صورة شخصية غير ملونة لمحمود صيام خلال مرحلة الشباب.,صورة شخصية غير ملونة لمحمود صيام خلال مرحلة الشباب.,black-and-white photographs,,,
ark:/13030/m5t22tf1,ark:/21198/z10631h7,,Work,231.0,0231.01.0028|~|143856|~|84301_ca_object_representations_media_116175_original.jpg,The Mahmoud Seyam Collection,,صورة لمحمود صيام أثناء عمله في الطيران الحربي الليبي,Portrait of Mahmoud Seyam with the Libyan Air Force,صورة شخصية غير ملونة، يظهر فيها محمود صيام، وهو يردتي زيه العسكري خلال فترة عمله في الطيران الحربي الليبي.|~|صورة شخصية غير ملونة، يظهر فيها محمود صيام، وهو يردتي زيه العسكري خلال فترة عمله في الطيران الحربي الليبي.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/92619_ca_object_representations_media_116175_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/84301_ca_object_representations_media_116175_original.jpg,https://palarchive.org/index.php/Detail/objects/143856/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,صورة شخصية غير ملونة، يظهر فيها محمود صيام، وهو يردتي زيه العسكري خلال فترة عمله في الطيران الحربي الليبي.,صورة شخصية غير ملونة، يظهر فيها محمود صيام، وهو يردتي زيه العسكري خلال فترة عمله في الطيران الحربي الليبي.,black-and-white photographs,,,
ark:/13030/m5b35k2b,ark:/21198/z10631h7,,Work,231.0,0231.01.0029|~|143857|~|38454_ca_object_representations_media_116176_original.jpg,The Mahmoud Seyam Collection,,محمود صيام في دورة للطيران الحربي في رومانيا,Mahmoud Seyam During a Military Flight Training in Romania,"Taken in 1976, this black-and-white photograph features Palestinian pilots of the Revolution with their instructors during a military flight training in Romania. Shown in the photograph, standing to the left are Mahmoud Seyam, a Romanian instructor, Bajis al-ʿali, ʿawni an-Natsheh. Second row, seated to the right, ʿarafat an-Natsheh, a Romanian instructor, Usama al-ʿali, and two Romanian instructors.|~|صورة غير ملونة لمجموعة من طياري الثورة الفلسطينية مع زملائهم وأساتذتهم خلال التحاقهم في دورة للطيران الحربي في رومانيا عام 1976، عرف من الطياريين الفلسطينيين، الأول من جهة اليسار وقوفاً محمود صيام الطيار عرفات القدومي وبجانبه استاذ روماني يليه باجس العلي وبجانب باجس العلي يقف عوني النتشة أما في الصف الأمامي جلوساً يظهر الطيار عرفات النتشة من جهة اليمين وبجانبه أستاذ روماني وفي المنتصف الطيار الفلسطيني أسامة العلي وبجانبه استاذيه الرومانيين.","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,1976; Date created,1976,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/43790_ca_object_representations_media_116176_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/38454_ca_object_representations_media_116176_original.jpg,https://palarchive.org/index.php/Detail/objects/143857/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,"Taken in 1976, this black-and-white photograph features Palestinian pilots of the Revolution with their instructors during a military flight training in Romania. Shown in the photograph, standing to the left are Mahmoud Seyam, a Romanian instructor, Bajis al-ʿali, ʿawni an-Natsheh. Second row, seated to the right, ʿarafat an-Natsheh, a Romanian instructor, Usama al-ʿali, and two Romanian instructors.",صورة غير ملونة لمجموعة من طياري الثورة الفلسطينية مع زملائهم وأساتذتهم خلال التحاقهم في دورة للطيران الحربي في رومانيا عام 1976، عرف من الطياريين الفلسطينيين، الأول من جهة اليسار وقوفاً محمود صيام الطيار عرفات القدومي وبجانبه استاذ روماني يليه باجس العلي وبجانب باجس العلي يقف عوني النتشة أما في الصف الأمامي جلوساً يظهر الطيار عرفات النتشة من جهة اليمين وبجانبه أستاذ روماني وفي المنتصف الطيار الفلسطيني أسامة العلي وبجانبه استاذيه الرومانيين.,black-and-white photographs,,,
ark:/13030/m52k42m8,ark:/21198/z10631h7,,Work,231.0,0231.01.0030|~|143858|~|17134_ca_object_representations_media_116177_original.jpg,The Mahmoud Seyam Collection,,محمود صيام وزملائه أثناء تخريجهم من دورة الطيران في رومانيا,Mahmoud Seyam with his Colleagues at a Flight Training Graduation in Romania,"Taken in the mid-1970s, this black-and-white photograph features Palestinian pilots of the Revolution during their Flight Training graduation ceremony in Romania. Shown right to left, Bajis al-ʿali, ʿawni an-Natsheh, ʿabdel-Fattah al-Qaddumi, ʿarafat an-Natsheh, and Mahmoud Seyam.|~|صورة غير ملونة لطياري الثورة يقفون في صف خلال حفل تخريجهم من دورة الطيران التي التحقوا بها في رومانيا، وهم بالترتيب من اليمين إلى اليسار باجس العلي وعوني النتشة وعبد الفتاح القدومي وعرفات النتشة ومحمود صيام.","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1976 to 1977; Date created,1976/1977,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/52026_ca_object_representations_media_116177_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/17134_ca_object_representations_media_116177_original.jpg,https://palarchive.org/index.php/Detail/objects/143858/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,"Taken in the mid-1970s, this black-and-white photograph features Palestinian pilots of the Revolution during their Flight Training graduation ceremony in Romania. Shown right to left, Bajis al-ʿali, ʿawni an-Natsheh, ʿabdel-Fattah al-Qaddumi, ʿarafat an-Natsheh, and Mahmoud Seyam.",صورة غير ملونة لطياري الثورة يقفون في صف خلال حفل تخريجهم من دورة الطيران التي التحقوا بها في رومانيا، وهم بالترتيب من اليمين إلى اليسار باجس العلي وعوني النتشة وعبد الفتاح القدومي وعرفات النتشة ومحمود صيام.,color photographs,,,
ark:/13030/m55b7s84,ark:/21198/z10631h7,,Work,231.0,0231.01.0031|~|143859|~|49705_ca_object_representations_media_116178_original.jpg,The Mahmoud Seyam Collection,,محمود صيام خلال دورة تدريبية في مطار غزة الدولي,Mahmoud Seyam at a Training in Gaza Airport,صورة ملونة، يظهر فيها محمود صيام برفقة شخصين آخرين، خلال دورة تدريبية في مطار غزة الدولي.|~|صورة ملونة، يظهر فيها محمود صيام برفقة شخصين آخرين، خلال دورة تدريبية في مطار غزة الدولي.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1998 to 1999; Date created,1998/1999,,"[31.3546763,34.3088255]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/33451_ca_object_representations_media_116178_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/49705_ca_object_representations_media_116178_original.jpg,https://palarchive.org/index.php/Detail/objects/143859/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,صورة ملونة، يظهر فيها محمود صيام برفقة شخصين آخرين، خلال دورة تدريبية في مطار غزة الدولي.,صورة ملونة، يظهر فيها محمود صيام برفقة شخصين آخرين، خلال دورة تدريبية في مطار غزة الدولي.,color photographs,,,
ark:/13030/m5938j0v,ark:/21198/z10631h7,,Work,231.0,0231.01.0032|~|143860|~|66141_ca_object_representations_media_116179_original.jpg,The Mahmoud Seyam Collection,,محمود صيام خلال دورة تدريبية في مطار غزة الدولي,Mahmoud Seyam at a Training in Gaza Airport,صورة ملونة، يظهر فيها محمود صيام برفقة شخص آخر، خلال دورة تدريبية في مطار غزة الدولي.|~|صورة ملونة، يظهر فيها محمود صيام برفقة شخص آخر، خلال دورة تدريبية في مطار غزة الدولي.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1998 to 1999; Date created,1998/1999,,"[31.3546763,34.3088255]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/70166_ca_object_representations_media_116179_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/66141_ca_object_representations_media_116179_original.jpg,https://palarchive.org/index.php/Detail/objects/143860/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,صورة ملونة، يظهر فيها محمود صيام برفقة شخص آخر، خلال دورة تدريبية في مطار غزة الدولي.,صورة ملونة، يظهر فيها محمود صيام برفقة شخص آخر، خلال دورة تدريبية في مطار غزة الدولي.,color photographs,,,
ark:/13030/m5jn01f4,ark:/21198/z10631h7,,Work,231.0,0231.01.0033|~|143861|~|69287_ca_object_representations_media_116180_original.jpg,The Mahmoud Seyam Collection,,أبو جهاد في حفل تخريج طياري الثورة الفلسطينية في رومانيا,Abu Jihad at the Graduation Ceremony of Palestinian Pilots of the Revolution in Romania,"صورة جماعية ملونة، يظهؤ فيها الشهيد خليل الوزير ""أبو جهاد""، برفقة عدد من ضباط الطيران الفلسطينيين من ضمنهم الطيّار محمود صيام، وذلك خلال حفل تخرج مجموعة من طياريّ الثورة الفلسطينية في رومانيا.|~|صورة جماعية ملونة، يظهؤ فيها الشهيد خليل الوزير ""أبو جهاد""، برفقة عدد من ضباط الطيران الفلسطينيين من ضمنهم الطيّار محمود صيام، وذلك خلال حفل تخرج مجموعة من طياريّ الثورة الفلسطينية في رومانيا.","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1979; Date created,1979,,"[45.943161,24.96676]",Social History|~|Political mobilization,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/29968_ca_object_representations_media_116180_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/69287_ca_object_representations_media_116180_original.jpg,https://palarchive.org/index.php/Detail/objects/143861/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,"صورة جماعية ملونة، يظهؤ فيها الشهيد خليل الوزير ""أبو جهاد""، برفقة عدد من ضباط الطيران الفلسطينيين من ضمنهم الطيّار محمود صيام، وذلك خلال حفل تخرج مجموعة من طياريّ الثورة الفلسطينية في رومانيا.","صورة جماعية ملونة، يظهؤ فيها الشهيد خليل الوزير ""أبو جهاد""، برفقة عدد من ضباط الطيران الفلسطينيين من ضمنهم الطيّار محمود صيام، وذلك خلال حفل تخرج مجموعة من طياريّ الثورة الفلسطينية في رومانيا.",color photographs,,,
ark:/13030/m5dv98qv,ark:/21198/z10631h7,,Work,231.0,0231.01.0034|~|143862|~|21198_ca_object_representations_media_116181_original.jpg,The Mahmoud Seyam Collection,,محمود صيام في صورة جماعية للعاملين في مطار غزة الدولي,Mahmoud Seyam with the Gaza Airport Staff,"Taken in 1998, this colour photograph features Mahmoud Seyam and Bajis al-ʿali with the Gaza Airport staff.|~|صورة ملونة جماعية للعاملين في مطار غزة، عرف من الموجودين في الصورة محمود صيام وباجس العلي","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1998; Date created,1998,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/34607_ca_object_representations_media_116181_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/21198_ca_object_representations_media_116181_original.jpg,https://palarchive.org/index.php/Detail/objects/143862/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,"Taken in 1998, this colour photograph features Mahmoud Seyam and Bajis al-ʿali with the Gaza Airport staff.",صورة ملونة جماعية للعاملين في مطار غزة، عرف من الموجودين في الصورة محمود صيام وباجس العلي,color photographs,,,
ark:/13030/m51k71hb,ark:/21198/z10631h7,,Work,231.0,0231.01.0035|~|143863|~|66846_ca_object_representations_media_116182_original.jpg,The Mahmoud Seyam Collection,,صورة شخصية لمحمود صيام بالزي العسكري الخاص بالطيران الحربي الليبي,Mahmoud Seyam in the Lybian Air Force Uniform,A colour portrait of Mahmoud Seyam in the Lybian Air Force uniform.|~|صورة شخصية لمحمود صيام بالزي العسكري الخاص بالطيران الحربي الليبي,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1979; Date created,1979,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/23361_ca_object_representations_media_116182_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/66846_ca_object_representations_media_116182_original.jpg,https://palarchive.org/index.php/Detail/objects/143863/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,A colour portrait of Mahmoud Seyam in the Lybian Air Force uniform.,صورة شخصية لمحمود صيام بالزي العسكري الخاص بالطيران الحربي الليبي,color photographs,,,
ark:/13030/m5pd0s5g,ark:/21198/z10631h7,,Work,231.0,0231.01.0036|~|143864|~|17803_ca_object_representations_media_116183_original.jpg,The Mahmoud Seyam Collection,,محمود صيام بالزي العسكري الخاص بالطيران الحربي الليبي,Mahmoud Seyam in the Lybian Air Force Uniform,صورة ملونة، يظهر فيها محمود صيام وهو يرتدي الزي العسكري الخاص بسلاح الطيران الليبي.|~|صورة ملونة، يظهر فيها محمود صيام وهو يرتدي الزي العسكري الخاص بسلاح الطيران الليبي.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1979; Date created,1979,,"[26.3351,17.228331]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/78682_ca_object_representations_media_116183_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/17803_ca_object_representations_media_116183_original.jpg,https://palarchive.org/index.php/Detail/objects/143864/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,صورة ملونة، يظهر فيها محمود صيام وهو يرتدي الزي العسكري الخاص بسلاح الطيران الليبي.,صورة ملونة، يظهر فيها محمود صيام وهو يرتدي الزي العسكري الخاص بسلاح الطيران الليبي.,color photographs,,,
ark:/13030/m5wt6j12,ark:/21198/z10631h7,,Work,231.0,0231.01.0037|~|143865|~|2541_ca_object_representations_media_116184_original.jpg,The Mahmoud Seyam Collection,,أصدقاء لمحمود صيام من فرقة اغاني العاشقين,Mahmoud Seyam with a Member of al-Ashiqeen Palestinian Music Band,صورة غير ملونة، يظهر فيها محمود صيام برفقة صديق له من فرقة أغاني العاشقين.|~|صورة غير ملونة، يظهر فيها محمود صيام برفقة صديق له من فرقة أغاني العاشقين.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,1972; Date created,1972,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/17522_ca_object_representations_media_116184_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/2541_ca_object_representations_media_116184_original.jpg,https://palarchive.org/index.php/Detail/objects/143865/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:10,9 March 2021 at 11:18:07,صورة غير ملونة، يظهر فيها محمود صيام برفقة صديق له من فرقة أغاني العاشقين.,صورة غير ملونة، يظهر فيها محمود صيام برفقة صديق له من فرقة أغاني العاشقين.,black-and-white photographs,,,
ark:/13030/m5nd3qzs,ark:/21198/z10631h7,,Work,231.0,0231.01.0038|~|143866|~|86000_ca_object_representations_media_116185_original.jpg,The Mahmoud Seyam Collection,,محمود صيام امام تمثال الحرية,Mahmoud Seyam in Front of the Statue of Liberty,"Taken in 1998, this colour photograph features Mahmoud Seyam in front of the Statue of Liberty in the United States of America to attend a civil aviation training.|~|صورة ملونة لمحمود صيام أمام تمثال الحرية أثناء سفره إلى الولايات المتحدة لتلقي دورة طيران مدني","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1998; Date created,1998,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/10728_ca_object_representations_media_116185_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/86000_ca_object_representations_media_116185_original.jpg,https://palarchive.org/index.php/Detail/objects/143866/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:11,9 March 2021 at 11:18:07,"Taken in 1998, this colour photograph features Mahmoud Seyam in front of the Statue of Liberty in the United States of America to attend a civil aviation training.",صورة ملونة لمحمود صيام أمام تمثال الحرية أثناء سفره إلى الولايات المتحدة لتلقي دورة طيران مدني,color photographs,,,
ark:/13030/m5s54grd,ark:/21198/z10631h7,,Work,231.0,0231.01.0039|~|143867|~|81948_ca_object_representations_media_116186_original.jpg,The Mahmoud Seyam Collection,,ياسر عرفات ومجموعة من الثوار الفلسطينيين,Yaser ʿarafat with Palestinian Fedayeen,"Taken in 1972, this black-and-white photograph features Yaser ʿarafat with Palestinian fedayeen in Algeria where they attended the first military flight training. Besides Mahmoud Seyam, Yaser ʿarafat gathered Palestinian pilots from Jordan and Lebanon and sent them to attend the said training, which was Seyam's first flight training.|~|صورة غير ملونة لمجموعة من الثوار الفلسطينيين مع الرئيس ياسر عرفات في أول دورة تدريبة لهم في الجزائر في عام 1972، هذه الدورة الأولى التي التحق بها الطيارين الفلسطينيين حيث أرسلهم ياسر عرفات من الأردن ولبنان إلى الجزائر ليلتحقوا بدورة طيران عسكري وكانت أولى الدورات الحربية التي التحق بها محمود صيام ورفاقه.","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1972; Date created,1972,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/84779_ca_object_representations_media_116186_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/81948_ca_object_representations_media_116186_original.jpg,https://palarchive.org/index.php/Detail/objects/143867/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:11,9 March 2021 at 11:18:07,"Taken in 1972, this black-and-white photograph features Yaser ʿarafat with Palestinian fedayeen in Algeria where they attended the first military flight training. Besides Mahmoud Seyam, Yaser ʿarafat gathered Palestinian pilots from Jordan and Lebanon and sent them to attend the said training, which was Seyam's first flight training.",صورة غير ملونة لمجموعة من الثوار الفلسطينيين مع الرئيس ياسر عرفات في أول دورة تدريبة لهم في الجزائر في عام 1972، هذه الدورة الأولى التي التحق بها الطيارين الفلسطينيين حيث أرسلهم ياسر عرفات من الأردن ولبنان إلى الجزائر ليلتحقوا بدورة طيران عسكري وكانت أولى الدورات الحربية التي التحق بها محمود صيام ورفاقه.,color photographs,,,
