Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5hx94gp,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0061|~|183030|~|22855_ca_object_representations_media_150373_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,نعمان وسهام واحمد الخطيب,Nuʿman with Seham and Ahmad al-Khatib,"Taken in the yard of Ahmad al-Khatib's new house in al-Eizariya, this black-and-white photograph capture, from the right, Nuʿman, Seham and Ahmad al-Khatib.|~|صورة غير ملونة يظهر فيها من اليمين كل من، نعمان وسهام وأحمد الخطيب في ساحة منزل أحمد الخطيب الجديد في بلدة العيزرية.",,black-and-white photographs,ara,still image,24 July 1966; Date created,1966-07-24,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/88331_ca_object_representations_media_150373_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/22855_ca_object_representations_media_150373_original.jpg,https://palarchive.org/index.php/Detail/objects/183030/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:32,15 March 2022 at 14:47:06,"Taken in the yard of Ahmad al-Khatib's new house in al-Eizariya, this black-and-white photograph capture, from the right, Nuʿman, Seham and Ahmad al-Khatib.",صورة غير ملونة يظهر فيها من اليمين كل من، نعمان وسهام وأحمد الخطيب في ساحة منزل أحمد الخطيب الجديد في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m55j573k,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0062|~|183031|~|9980_ca_object_representations_media_150375_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,هداية الخطيب,Hedaya al-Khatib,"A black-and-white photograph of Hedaya al-Khatib, standing on the balcony of a house in al-Eizariya.|~|صورة غير ملونة تظهر فيها هداية الخطيب وهي تقف على شرفة أحد المنازل في بلدة العيزرية.",,black-and-white photographs,ara,still image,15 July 1966; Date created,1966-07-15,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/30931_ca_object_representations_media_150375_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/9980_ca_object_representations_media_150375_original.jpg,https://palarchive.org/index.php/Detail/objects/183031/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:33,15 March 2022 at 14:47:06,"A black-and-white photograph of Hedaya al-Khatib, standing on the balcony of a house in al-Eizariya.",صورة غير ملونة تظهر فيها هداية الخطيب وهي تقف على شرفة أحد المنازل في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m54v4965,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0063|~|183032|~|71811_ca_object_representations_media_150377_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,هداية الخطيب ترتدي الثوب الفلسطيني,Hedaya al-Khatib Wearing the Traditional Palestinian Dress,"A black-and-white photograph captures Hedaya al-Khatib, in her traditional Palestinian dress, standing on the balcony of a house in al-Eizariya.|~|صورة غير ملونة تظهر فيها هداية الخطيب وهي ترتدي الثوب الفلسطيني وتقف على شرفة أحد المنازل في بلدة العيزرية.",,black-and-white photographs,,still image,23 July 1966; Date created,1966-07-23,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/53694_ca_object_representations_media_150377_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/71811_ca_object_representations_media_150377_original.jpg,https://palarchive.org/index.php/Detail/objects/183032/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:33,15 March 2022 at 14:47:06,"A black-and-white photograph captures Hedaya al-Khatib, in her traditional Palestinian dress, standing on the balcony of a house in al-Eizariya.",صورة غير ملونة تظهر فيها هداية الخطيب وهي ترتدي الثوب الفلسطيني وتقف على شرفة أحد المنازل في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m5rp10qw,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0064|~|183033|~|31226_ca_object_representations_media_150379_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,سمير الخطيب,Samir al-Khatib,"Taken in Kuwait, this black-and-white photograph captures Samir al-Khatib as a kid.|~|صورة غير ملونة يظهر فيها سمير الخطيب أثناء طفولته، خلال إقامته مع عائلته في الكويت.",,black-and-white photographs,ara,still image,18 January 1967; Date created,1967-01-18,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/29685_ca_object_representations_media_150379_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/31226_ca_object_representations_media_150379_original.jpg,https://palarchive.org/index.php/Detail/objects/183033/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:33,15 March 2022 at 14:47:07,"Taken in Kuwait, this black-and-white photograph captures Samir al-Khatib as a kid.",صورة غير ملونة يظهر فيها سمير الخطيب أثناء طفولته، خلال إقامته مع عائلته في الكويت.,black-and-white photographs,,,
ark:/13030/m5w74bk4,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0065|~|183034|~|88005_ca_object_representations_media_150381_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,حسن الخطيب,Hasan al-Khatib,"Taken in al-Eizariya, this black-and-white photograph captures Hasan al-Khatib as a kid.|~|صورة غير ملونة يظهر فيها حسن الخطيب أثناء طفولته في بلدة العيزرية.",,black-and-white photographs,ara,still image,23 July 1966; Date created,1966-07-23,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/55613_ca_object_representations_media_150381_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/88005_ca_object_representations_media_150381_original.jpg,https://palarchive.org/index.php/Detail/objects/183034/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:33,15 March 2022 at 14:47:07,"Taken in al-Eizariya, this black-and-white photograph captures Hasan al-Khatib as a kid.",صورة غير ملونة يظهر فيها حسن الخطيب أثناء طفولته في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m5rg3ktz,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0066|~|183035|~|41208_ca_object_representations_media_150383_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,فتيان وأطفال من عائلة الخطيب,Boys and Children from al-Khatib Family,A black-and-white photograph captures boys and children from al-Khatib family.|~|صورة غير ملونة يظهر فيها مجموعة من الفتيان والأطفال من عائلة الخطيب.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/13735_ca_object_representations_media_150383_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/41208_ca_object_representations_media_150383_original.jpg,https://palarchive.org/index.php/Detail/objects/183035/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:33,15 March 2022 at 14:47:07,A black-and-white photograph captures boys and children from al-Khatib family.,صورة غير ملونة يظهر فيها مجموعة من الفتيان والأطفال من عائلة الخطيب.,black-and-white photographs,,,
ark:/13030/m5x13zv1,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0067|~|183036|~|8508_ca_object_representations_media_150385_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,إلهام وحسن وسمير الخطيب,Elham with Hasan and Samiral-Khatib,"Taken in Kuwait, this black-and-white photograph captures Elham, Hasan and Samiral-Khatib, eating their food.|~|صورة غير ملونة يظهر فيها كل من إلهام وحسن وسمير الخطيب، خلال تناولهم الطعام، وذلك أثناء اقامتهم في الكويت.",,black-and-white photographs,ara,still image,17 June 1966; Date created,1966-06-17,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/30489_ca_object_representations_media_150385_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/8508_ca_object_representations_media_150385_original.jpg,https://palarchive.org/index.php/Detail/objects/183036/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:33,15 March 2022 at 14:47:08,"Taken in Kuwait, this black-and-white photograph captures Elham, Hasan and Samiral-Khatib, eating their food.",صورة غير ملونة يظهر فيها كل من إلهام وحسن وسمير الخطيب، خلال تناولهم الطعام، وذلك أثناء اقامتهم في الكويت.,black-and-white photographs,,,
ark:/13030/m5v779d9,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0068|~|183037|~|34909_ca_object_representations_media_150387_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,أحد أفراد عائلة الخطيب,A Member of al-Khatib Family,"A black-and-white photograph captures a member of the al-Khatib family, from al-Eizariya.|~|صورة غير ملونة يظهر فيها أحد أفراد عائلة الخطيب من بلدة العيزرية.",,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/12488_ca_object_representations_media_150387_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/34909_ca_object_representations_media_150387_original.jpg,https://palarchive.org/index.php/Detail/objects/183037/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:34,15 March 2022 at 14:47:08,"A black-and-white photograph captures a member of the al-Khatib family, from al-Eizariya.",صورة غير ملونة يظهر فيها أحد أفراد عائلة الخطيب من بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m54j85zs,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0069|~|183038|~|92942_ca_object_representations_media_150389_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,شاب وطفل من عائلة الخطيب,A Young man with a Child from al-Khatib Family,"A black-and-white photograph of a young man from al-Khatib family, carrying a child.|~|صورة غير ملونة يظهر فيها شاب من عائلة الخطيب يحمل أحد أطفال العائلة.",,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/70653_ca_object_representations_media_150389_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/92942_ca_object_representations_media_150389_original.jpg,https://palarchive.org/index.php/Detail/objects/183038/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:34,15 March 2022 at 14:47:08,"A black-and-white photograph of a young man from al-Khatib family, carrying a child.",صورة غير ملونة يظهر فيها شاب من عائلة الخطيب يحمل أحد أطفال العائلة.,black-and-white photographs,,,
ark:/13030/m53v781b,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0070|~|183039|~|10811_ca_object_representations_media_150391_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,فتيان من عائلة الخطيب,A Photograph of Children from al-Khatib Family,A black-and-white photograph showing children from al-Khatib Family in al-Eizariya. .|~|صورة غير ملونة يظهر فيها فتيان من عائلة الخطيب في بلدة العيزرية.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/65322_ca_object_representations_media_150391_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/10811_ca_object_representations_media_150391_original.jpg,https://palarchive.org/index.php/Detail/objects/183039/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:34,15 March 2022 at 14:47:09,A black-and-white photograph showing children from al-Khatib Family in al-Eizariya. .,صورة غير ملونة يظهر فيها فتيان من عائلة الخطيب في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m5036hct,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0071|~|183040|~|11414_ca_object_representations_media_150393_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,شاب من عائلة الخطيب,A Photograph of a Man from al-Khatib Family,A black-and-white photograph showing a man from al-Khatib Family in Kuwait.|~|صورة غير ملونة يظهر فيها شاب من عائلة الخطيب أثناء اقامتهم في الكويت.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/43276_ca_object_representations_media_150393_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/11414_ca_object_representations_media_150393_original.jpg,https://palarchive.org/index.php/Detail/objects/183040/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:34,15 March 2022 at 14:47:09,A black-and-white photograph showing a man from al-Khatib Family in Kuwait.,صورة غير ملونة يظهر فيها شاب من عائلة الخطيب أثناء اقامتهم في الكويت.,black-and-white photographs,,,
ark:/13030/m5gv3d2b,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0072|~|183041|~|14544_ca_object_representations_media_150395_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,أفراد من عائلة الخطيب,A Photograph of al-Khatib Family Members,A black-and-white photograph of al-Khatib Family members on a trip in Kuwait.|~|صورة غير ملونة يظهر فيها رجل وامرأة ومجموعة من الأطفال من عائلة الخطيب أثناء اقامتهم في الكويت.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/25080_ca_object_representations_media_150395_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/14544_ca_object_representations_media_150395_original.jpg,https://palarchive.org/index.php/Detail/objects/183041/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:34,15 March 2022 at 14:47:09,A black-and-white photograph of al-Khatib Family members on a trip in Kuwait.,صورة غير ملونة يظهر فيها رجل وامرأة ومجموعة من الأطفال من عائلة الخطيب أثناء اقامتهم في الكويت.,black-and-white photographs,,,
ark:/13030/m5kq5t0q,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0073|~|183042|~|26979_ca_object_representations_media_150397_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,رجل من عائلة الخطيب,A Photograph of a Man from al-Khatib Family,A black-and-white photograph showing a man from al-Khatib Family standing by his car in Kuwait.|~|صورة غير ملونة يظهر فيها رجل من عائلة الخطيب يقف أمام سيارة، وذلك اثناء اقامة العائلة في الكويت.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/46174_ca_object_representations_media_150397_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/26979_ca_object_representations_media_150397_original.jpg,https://palarchive.org/index.php/Detail/objects/183042/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:34,15 March 2022 at 14:47:10,A black-and-white photograph showing a man from al-Khatib Family standing by his car in Kuwait.,صورة غير ملونة يظهر فيها رجل من عائلة الخطيب يقف أمام سيارة، وذلك اثناء اقامة العائلة في الكويت.,black-and-white photographs,,,
ark:/13030/m5zt0nc4,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0074|~|183043|~|24170_ca_object_representations_media_150399_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,محمد الخطيب برفقة عدد من أطفال العائلة,A Photograph of Muhammad al-Khatib with Children,A black-and-white photograph of Muhammad al-Khatib with children in Kuwait.|~|صورة غير ملونة يظهر فيها محمد الخطيب برفقة عدد من أطفال العائلة أثناء إقامتهم في الكويت,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/25258_ca_object_representations_media_150399_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/24170_ca_object_representations_media_150399_original.jpg,https://palarchive.org/index.php/Detail/objects/183043/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:34,15 March 2022 at 14:47:10,A black-and-white photograph of Muhammad al-Khatib with children in Kuwait.,صورة غير ملونة يظهر فيها محمد الخطيب برفقة عدد من أطفال العائلة أثناء إقامتهم في الكويت,black-and-white photographs,,,
ark:/13030/m5z110zb,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0075|~|183044|~|13248_ca_object_representations_media_150401_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عائلة الخطيب أثناء رحلة استجمام,A Photograph of al-Khatib Family on a Trip,A black-and-white photograph of al-Khatib Family on a trip to Mangaf in Kuwait.|~|صورة غير ملونة تظهر فيها سيدات وأطفال من عائلة الخطيب أثناء رحلة استجمام لهم في منطقة المنقف الساحلية بمحافظة الأحمدي في الكويت.,,black-and-white photographs,ara,still image,9 November 1966; Date created,1966-11-09,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/93130_ca_object_representations_media_150401_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/13248_ca_object_representations_media_150401_original.jpg,https://palarchive.org/index.php/Detail/objects/183044/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:34,15 March 2022 at 14:47:10,A black-and-white photograph of al-Khatib Family on a trip to Mangaf in Kuwait.,صورة غير ملونة تظهر فيها سيدات وأطفال من عائلة الخطيب أثناء رحلة استجمام لهم في منطقة المنقف الساحلية بمحافظة الأحمدي في الكويت.,black-and-white photographs,,,
ark:/13030/m5v48m1f,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0076|~|183045|~|5981_ca_object_representations_media_150403_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,خالد الخطيب في مرحلة الطفولة,A Photograph of Khalid al-Khatib,A black-and-white photograph of Khalid al-Khatib at a young age in al-Eizariya.|~|صورة غير ملونة يظهر فيها خالد الخطيب خلال طفولته في بلدة العيزرية.,,black-and-white photographs,ara,still image,15 July 1966; Date created,1966-07-15,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/87413_ca_object_representations_media_150403_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/5981_ca_object_representations_media_150403_original.jpg,https://palarchive.org/index.php/Detail/objects/183045/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:34,15 March 2022 at 14:47:11,A black-and-white photograph of Khalid al-Khatib at a young age in al-Eizariya.,صورة غير ملونة يظهر فيها خالد الخطيب خلال طفولته في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m5t80871,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0077|~|183046|~|14447_ca_object_representations_media_150405_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عائلة الخطيب في رحلة استجمام,A Photograph of al-Khatib Family on a Trip,A black-and-white photograph of three men from al-Khatib Family on a trip to Mangaf in Kuwait.|~|صورة غير ملونة تظهر فيها ثلاثة رجال من عائلة الخطيب أثناء رحلة استجمام لهم في منطقة المنقف الساحلية بمحافظة الأحمدي في الكويت.,,black-and-white photographs,ara,still image,9 November 1966; Date created,1966-11-09,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/51381_ca_object_representations_media_150405_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/14447_ca_object_representations_media_150405_original.jpg,https://palarchive.org/index.php/Detail/objects/183046/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:34,15 March 2022 at 14:47:11,A black-and-white photograph of three men from al-Khatib Family on a trip to Mangaf in Kuwait.,صورة غير ملونة تظهر فيها ثلاثة رجال من عائلة الخطيب أثناء رحلة استجمام لهم في منطقة المنقف الساحلية بمحافظة الأحمدي في الكويت.,black-and-white photographs,,,
ark:/13030/m5vf4q8d,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0078|~|183047|~|74652_ca_object_representations_media_150407_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,أطفال من عائلة الخطيب على شاطئ البحر,A Photograph of Children from al-Khatib Family on the Beach,A black-and-white photograph showing children from al-Khatib Family on the Salmiya Beach in Kuwait.|~|صورة غير ملونة يظهر فيها أطفال من عائلة الخطيب يلهون على شاطئ بحر السالمية في الكويت.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/67195_ca_object_representations_media_150407_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/74652_ca_object_representations_media_150407_original.jpg,https://palarchive.org/index.php/Detail/objects/183047/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:35,15 March 2022 at 14:47:11,A black-and-white photograph showing children from al-Khatib Family on the Salmiya Beach in Kuwait.,صورة غير ملونة يظهر فيها أطفال من عائلة الخطيب يلهون على شاطئ بحر السالمية في الكويت.,black-and-white photographs,,,
ark:/13030/m5t51jz3,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0079|~|183048|~|49061_ca_object_representations_media_150408_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عائلة الخطيب في رحلة استجمام,A Photograph of al-Khatib Family Members on a Trip,"A black-and-white photograph of al-Khatib Family members on a trip to Mangaf, Kuwait.|~|صورة غير ملونة أفراد من عائلة الخطيب خلال رحلة استجمام في منطقة المنقف الساحلية في محافظة الأحمدي في الكويت.",,black-and-white photographs,ara,still image,1966; Date created,1966,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/99308_ca_object_representations_media_150408_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/49061_ca_object_representations_media_150408_original.jpg,https://palarchive.org/index.php/Detail/objects/183048/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:35,15 March 2022 at 14:47:12,"A black-and-white photograph of al-Khatib Family members on a trip to Mangaf, Kuwait.",صورة غير ملونة أفراد من عائلة الخطيب خلال رحلة استجمام في منطقة المنقف الساحلية في محافظة الأحمدي في الكويت.,black-and-white photographs,,,
ark:/13030/m56n0zmf,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0080|~|183049|~|22999_ca_object_representations_media_150409_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,طفل من عائلة الخطيب,A Photograph of a Child from al-Khatib Family,A black-and-white photograph showing a child from al-Khatib Family. |~|صورة غير ملونة يظهر فيها طفل من عائلة الخطيب.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/71553_ca_object_representations_media_150409_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/4/22999_ca_object_representations_media_150409_original.jpg,https://palarchive.org/index.php/Detail/objects/183049/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:35,15 March 2022 at 14:47:12,A black-and-white photograph showing a child from al-Khatib Family.,صورة غير ملونة يظهر فيها طفل من عائلة الخطيب.,black-and-white photographs,,,
