Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5qs2jtz,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0724|~|119666|~|12057_ca_object_representations_media_89674_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,كتاب موجه من رئيس بلدية طولكرم إلى بلدية قباطية,A Letter from the Mayor of Tulkarm to the Municipality of Qabatiya,"A letter from the mayor of Tulkarm, Hilmy Hannun to the mayor of Qabatiya, to express his support towards the municipality of Qabatiya for their position against the crimes of the Israeli occupation in Qabatiya.|~|وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه من رئيس بلدية طولكرم، حلمي حنون إلىرئيس بلدية قباطية، ساند حنون في البرقية بلدية قباطية في موقفها المشرف من الأعمال الاجرامية التي ارتكبها الاحتلال الاسرائيلي من أهالي البلدة.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,5 May 1977; Date created,1977-05-05,,"[32.3194054,35.0239857]; [32.409583,35.280093]",,,image/jpeg,3187,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/97948_ca_object_representations_media_89674_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/12057_ca_object_representations_media_89674_original.jpg,https://palarchive.org/index.php/Detail/objects/119666/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,7 May 2019 at 11:59:49,9 March 2021 at 11:28:54,"A letter from the mayor of Tulkarm, Hilmy Hannun to the mayor of Qabatiya, to express his support towards the municipality of Qabatiya for their position against the crimes of the Israeli occupation in Qabatiya.",وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه من رئيس بلدية طولكرم، حلمي حنون إلىرئيس بلدية قباطية، ساند حنون في البرقية بلدية قباطية في موقفها المشرف من الأعمال الاجرامية التي ارتكبها الاحتلال الاسرائيلي من أهالي البلدة.,,,,
ark:/13030/m5327hmx,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0725|~|119639|~|89850_ca_object_representations_media_89675_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,كتاب موجه من رئيس بلدية طولكرم إلى هشام الحسيني,A Letter from the Mayor of Tulkarm to Hisham al-Huseiny,"A sympathy letter from the mayor of Tulkarm, Hilmy Hannun to Hisham al-Huseiny, on the death of his mother.|~|وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه من رئيس بلدية طولكرم، حلمي حنون إلى هشام الحسيني، لتعزيته مواساته بوفاة والدته.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,28 April 1977; Date created,1977-04-28,,"[32.3194054,35.0239857]; [31.3546763,34.3088255]",,,image/jpeg,3113,3877,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/11489_ca_object_representations_media_89675_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/89850_ca_object_representations_media_89675_original.jpg,https://palarchive.org/index.php/Detail/objects/119639/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,7 May 2019 at 11:59:47,9 March 2021 at 11:28:54,"A sympathy letter from the mayor of Tulkarm, Hilmy Hannun to Hisham al-Huseiny, on the death of his mother.",وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه من رئيس بلدية طولكرم، حلمي حنون إلى هشام الحسيني، لتعزيته مواساته بوفاة والدته.,,,,
ark:/13030/m5rg3gpx,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0726|~|119628|~|87982_ca_object_representations_media_89676_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,برقية  موجهة من رئيس بلدية طولكرم إلى بيت الصداقة,A Telegram from the Mayor of Tulkarm to the House of Friendship Foundation,"A telegram from the mayor of Tulkarm, Hilmy Hannun to the House of Friendship Foundation in Nazareth, Hilmy to confirm that he will attend and participate in the memorial service of Kamal Jumblat.|~|وثيقة مكونة من صفحة واحدة تتضمن برقية موجهة من رئيس بلدية طولكرم، حلمي حنون إلى مؤسسة بيت الصداقة في الناصرة، أكد حلمي حنون في البرقية على حضوره ومشاركته في حفل تأبين كمال جنبلاط.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",,,image/jpeg,3093,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/23913_ca_object_representations_media_89676_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/87982_ca_object_representations_media_89676_original.jpg,https://palarchive.org/index.php/Detail/objects/119628/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,7 May 2019 at 11:59:46,9 March 2021 at 11:28:55,"A telegram from the mayor of Tulkarm, Hilmy Hannun to the House of Friendship Foundation in Nazareth, Hilmy to confirm that he will attend and participate in the memorial service of Kamal Jumblat.",وثيقة مكونة من صفحة واحدة تتضمن برقية موجهة من رئيس بلدية طولكرم، حلمي حنون إلى مؤسسة بيت الصداقة في الناصرة، أكد حلمي حنون في البرقية على حضوره ومشاركته في حفل تأبين كمال جنبلاط.,,,,
ark:/13030/m5bk9122,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0727|~|128623|~|3114_ca_object_representations_media_89678_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,برقية  موجهة من رئيس بلدية طولكرم إلى الحاكم العسكري للضفة الغربية,A Telegram from the Mayor of Tulkarm to the Military Governor of the West Bank,"A telegram from the mayor of Tulkarm to the military governor of the West Bank, the mayor protests the increase of medical services fees in the West Bank hospitals, and requests to abolish the new increase.|~|وثيقة مكونة من صفحة واحدة تتضمن برقية موجهةة من رئيس بلدية طولكرم إلى الحاكم العسكري للضفة الغربية، احتج رئيس البلدية في الوثيقة على زيادة رسوم الخدمات الطبية في مستشفيات الضفة الغربية، كما طالب بالغائها.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Social History,,image/jpeg,3072,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/76371_ca_object_representations_media_89678_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/3114_ca_object_representations_media_89678_original.jpg,https://palarchive.org/index.php/Detail/objects/128623/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:58,9 March 2021 at 11:25:46,"A telegram from the mayor of Tulkarm to the military governor of the West Bank, the mayor protests the increase of medical services fees in the West Bank hospitals, and requests to abolish the new increase.",وثيقة مكونة من صفحة واحدة تتضمن برقية موجهةة من رئيس بلدية طولكرم إلى الحاكم العسكري للضفة الغربية، احتج رئيس البلدية في الوثيقة على زيادة رسوم الخدمات الطبية في مستشفيات الضفة الغربية، كما طالب بالغائها.,,,,
ark:/13030/m53r8fh1,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0728|~|128624|~|161_ca_object_representations_media_89680_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,رسالة موجهة من رئيس بلدية طولكرم إلى حسن الكاتب,A Letter from the Mayor of Tulkarm to Hasan al-Kateb,"A sympathy letter from the mayor of Tulkarm, Hilmy Hannun to Hasan al-Kateb on the death of a family member.|~|وثيقة مكونة من صفحة واحدة تتضمن رسالة موجهة من رئيس بلدية طولكرم، حلمي حنون إلى حسن الكاتب لتعزيته ومواساته بوفاة أحد أفراد عائلته>","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,1970s; Date created,1970/1979,,,,,image/jpeg,3177,3909,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/3375_ca_object_representations_media_89680_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/161_ca_object_representations_media_89680_original.jpg,https://palarchive.org/index.php/Detail/objects/128624/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:58,9 March 2021 at 11:25:46,"A sympathy letter from the mayor of Tulkarm, Hilmy Hannun to Hasan al-Kateb on the death of a family member.",وثيقة مكونة من صفحة واحدة تتضمن رسالة موجهة من رئيس بلدية طولكرم، حلمي حنون إلى حسن الكاتب لتعزيته ومواساته بوفاة أحد أفراد عائلته>,,,,
ark:/13030/m5ps5hn4,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0729|~|128625|~|57034_ca_object_representations_media_89681_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,كتاب موجه من رئيس بلدية طولكرم إلى صحيفتي الشعب والقدس,A Letter from the Mayor of Tulkarm to the ash-Sha'b and al-Quds Newspapers,A letter sent to the newspapers ash-Sha'b and al-Quds. The letter is a declaration by the municipality of their refusal to pay the added-value tax to the occupation authorities in accordance with the wishes of the people.|~|وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه إلى صحيفتي الشعب والقدس، تضمن الكتاب اعلان بلدية طولكرم عن رفضها دفع ضريبة القيمة الاضافية لسلطات الاحتلال، تجاوبا لرغبة المواطنين.,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Social History|~|Economy,,image/jpeg,3145,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/76471_ca_object_representations_media_89681_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/57034_ca_object_representations_media_89681_original.jpg,https://palarchive.org/index.php/Detail/objects/128625/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:58,9 March 2021 at 11:25:46,A letter sent to the newspapers ash-Sha'b and al-Quds. The letter is a declaration by the municipality of their refusal to pay the added-value tax to the occupation authorities in accordance with the wishes of the people.,وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه إلى صحيفتي الشعب والقدس، تضمن الكتاب اعلان بلدية طولكرم عن رفضها دفع ضريبة القيمة الاضافية لسلطات الاحتلال، تجاوبا لرغبة المواطنين.,,,,
ark:/13030/m5qg6fk0,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0730|~|128626|~|53265_ca_object_representations_media_89682_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,كتاب موجه  من رئيس بلدية طولكرم إلى صحيفتي الشعب والقدس,A Letter from the Mayor of Tulkarm to the ash-Sha'b and al-Quds Newspapers,"A telegram from the mayor of Tulkarm, Hilmy Hannun to the ash-Sha'b and al-Quds Newspapers.|~|وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه من رئيس بلدية طولكرم، حلمي حنون إلى عبد الرحيم الشريف لتعزيته ومواساته بوفاة زوجته.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Social History,,image/jpeg,3145,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/42993_ca_object_representations_media_89682_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/53265_ca_object_representations_media_89682_original.jpg,https://palarchive.org/index.php/Detail/objects/128626/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:58,9 March 2021 at 11:25:46,"A telegram from the mayor of Tulkarm, Hilmy Hannun to the ash-Sha'b and al-Quds Newspapers.",وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه من رئيس بلدية طولكرم، حلمي حنون إلى عبد الرحيم الشريف لتعزيته ومواساته بوفاة زوجته.,,,,
ark:/13030/m5230gd6,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0731|~|128627|~|82994_ca_object_representations_media_89683_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,رسالى تعزية موجهة من رئيس بلدية طولكرم إلى عبد الرحيم الشريف,A Sympathy Letter from the Mayor of Tulkarm to ʿabur-Rahim ash-Sharif,"A sympathy letter from the mayor of Tulkarm, Hilmy Hannun to ʿabur-Rahim ash-Sharif, on the death of his wife.|~|وثيقة مكونة من صفحة واحدة تتضمن رسالة تعزية موجهة من رئيس بلدية طولكرم، حلمي حنون إلى عبد الرحيم الشريف، لتعزيته ومواساته بوفاة زوجته.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Social History,,image/jpeg,3166,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/55337_ca_object_representations_media_89683_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/9/6/82994_ca_object_representations_media_89683_original.jpg,https://palarchive.org/index.php/Detail/objects/128627/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:58,9 March 2021 at 11:25:46,"A sympathy letter from the mayor of Tulkarm, Hilmy Hannun to ʿabur-Rahim ash-Sharif, on the death of his wife.",وثيقة مكونة من صفحة واحدة تتضمن رسالة تعزية موجهة من رئيس بلدية طولكرم، حلمي حنون إلى عبد الرحيم الشريف، لتعزيته ومواساته بوفاة زوجته.,,,,
ark:/13030/m5x99zzd,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0732|~|128628|~|42210_ca_object_representations_media_96310_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,كتاب موجه من رئيس بلدية طولكرم إلى رئيسة جمعية الهلال الأحمر بطولكرم,A Letter from the Mayor of Tulkarm to the President of the Red Crescent Society in Tulkarm,A letter from the mayor of Tulkarm to the president of the Red Crescent Society in Tulkarm. Comes in the letter a land use approval by the mayor.|~|وثيقة مكونة من صفحة واحدة تتضمن رسالة موجهة من رئيس بلدية طولكرم إلى رئيسة جمعية الهلال الأحمر في طولكرم، أخبر رئيس البلدية في الرسالة موافقة لجنة التربية والتعليم على استخدام قطعة الأرض من قبل جمعية الهلال الأحمر.," Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,12 May 1993; Date created,1993-05-12,,"[32.3194054,35.0239857]",Social History,,image/jpeg,4025,2914,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/67274_ca_object_representations_media_96310_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/42210_ca_object_representations_media_96310_original.jpg,https://palarchive.org/index.php/Detail/objects/128628/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:58,9 March 2021 at 11:25:46,A letter from the mayor of Tulkarm to the president of the Red Crescent Society in Tulkarm. Comes in the letter a land use approval by the mayor.,وثيقة مكونة من صفحة واحدة تتضمن رسالة موجهة من رئيس بلدية طولكرم إلى رئيسة جمعية الهلال الأحمر في طولكرم، أخبر رئيس البلدية في الرسالة موافقة لجنة التربية والتعليم على استخدام قطعة الأرض من قبل جمعية الهلال الأحمر.,,,,
ark:/13030/m5kq5pv8,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0733|~|128629|~|43773_ca_object_representations_media_96311_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,كتاب موجه من البنك العربي  المحدود  إلى لجنة ضريبة المعارف بطولكرم,A Letter from the Arab Bank to the Education Tax Committee in Tulkarm,A letter from the Arab bank Limited to the education tax committee in Tulkarm. The letter contains details of the committee's current account at the Arab bank.|~|وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه من البنك العربي المحدود إلى لجنة ضريبة المعارف بطولكرم، اشتمل الكتاب على تفاصيل عن الحساب الجاري للجنة في البنك العربي.,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,1 April 1967; Date created,1967-04-01,,"[32.3194054,35.0239857]",Social History|~|Economy,,image/jpeg,3503,4709,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/27278_ca_object_representations_media_96311_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/43773_ca_object_representations_media_96311_original.jpg,https://palarchive.org/index.php/Detail/objects/128629/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:58,9 March 2021 at 11:25:46,A letter from the Arab bank Limited to the education tax committee in Tulkarm. The letter contains details of the committee's current account at the Arab bank.,وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه من البنك العربي المحدود إلى لجنة ضريبة المعارف بطولكرم، اشتمل الكتاب على تفاصيل عن الحساب الجاري للجنة في البنك العربي.,,,,
ark:/13030/m56j255t,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0734|~|128630|~|52499_ca_object_representations_media_96312_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,كشف حساب باسم  لجنة ضريبة المعارف بطولكرم  صادرل عن البنك العربي المحدود,An Account Statement for the Education Tax Committee in Tulkarm Issued by the Arab bank,An account statement for the education tax committee in Tulkarm issued by the Arab bank.|~|وثيقة مكونة من صفحة واحدة تتضمن كشف حساب باسم لجنة ضريبة المعارف بطولكرم صادرل عن البنك العربي المحدود,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Social History,,image/jpeg,5182,3629,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/66109_ca_object_representations_media_96312_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/52499_ca_object_representations_media_96312_original.jpg,https://palarchive.org/index.php/Detail/objects/128630/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:59,9 March 2021 at 11:25:46,An account statement for the education tax committee in Tulkarm issued by the Arab bank.,وثيقة مكونة من صفحة واحدة تتضمن كشف حساب باسم لجنة ضريبة المعارف بطولكرم صادرل عن البنك العربي المحدود,,,,
ark:/13030/m5z9713k,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0735|~|128635|~|98342_ca_object_representations_media_96313_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,كتاب موجه من قائمقام قضاء طولكرم إلى سكرتير لجنة المعارف في بلدية طولكرم,A Letter Sent from the Tulkarm District President to the Secretary of the Education Committee in Tulkarm Municipality,A letter from the Tulkarm district president to the secretary of the education committee in Tulkarm municipality. The letter discusses the construction of al-Aṣmaʿy school wall.|~|وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه من قائمقام قضاء طولكرم إلى سكرتير لجنة المعارف في بلدية طولكرم، ناقش الكتاب موضوع بناء سور مدرسة الأصمعي.,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,17 September 1962; Date created,1962-09-17,,"[32.3194054,35.0239857]",Social History,,image/jpeg,3008,3746,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/44378_ca_object_representations_media_96313_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/98342_ca_object_representations_media_96313_original.jpg,https://palarchive.org/index.php/Detail/objects/128635/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:59,9 March 2021 at 11:25:46,A letter from the Tulkarm district president to the secretary of the education committee in Tulkarm municipality. The letter discusses the construction of al-Aṣmaʿy school wall.,وثيقة مكونة من صفحة واحدة تتضمن كتاب موجه من قائمقام قضاء طولكرم إلى سكرتير لجنة المعارف في بلدية طولكرم، ناقش الكتاب موضوع بناء سور مدرسة الأصمعي.,,,,
ark:/13030/m5tj68cv,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0736|~|128631|~|42694_ca_object_representations_media_96314_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,كشف حساب باسم  لجنة ضريبة المعارف بطولكرم  صادرل عن البنك العربي المحدود,An Account Statement for the Education Tax Committee in Tulkarm Issued by the Arab bank,An account statement for the education tax committee in Tulkarm issued by the Arab bank.|~|وثيقة مكونة من صفحة واحدة تتضمن كشف حساب باسم لجنة ضريبة المعارف بطولكرم صادرل عن البنك العربي المحدود,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,1970s; Date created,1970/1979,,"[32.3194054,35.0239857]",Social History,,image/jpeg,5307,3550,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/30724_ca_object_representations_media_96314_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/42694_ca_object_representations_media_96314_original.jpg,https://palarchive.org/index.php/Detail/objects/128631/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:59,9 March 2021 at 11:25:46,An account statement for the education tax committee in Tulkarm issued by the Arab bank.,وثيقة مكونة من صفحة واحدة تتضمن كشف حساب باسم لجنة ضريبة المعارف بطولكرم صادرل عن البنك العربي المحدود,,,,
ark:/13030/m5wb2xwg,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0737|~|128632|~|84849_ca_object_representations_media_96315_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,اعلان صادر عن لجنة ضريبة التربية والتعليم حول  تلزيم ثلاثة مخازن  تابعة للجنة,An Announcement by the Education Tax Committee about Auctioning Three of the Committee's  Storehouses,An announcement by the education tax committee about putting up three storehouses of the committee for the public auction.|~|وثيقة مكونة من صفحة واحدة تتضمن اعلان صادر عن لجنة ضريبة التربية والتعليم حول تلزيم ثلاثة مخازن تابعة للجنة.,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,31 December 1968; Date created,1968-12-31,,"[32.3194054,35.0239857]",Social History,,image/jpeg,2840,3520,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/29931_ca_object_representations_media_96315_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/84849_ca_object_representations_media_96315_original.jpg,https://palarchive.org/index.php/Detail/objects/128632/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:59,9 March 2021 at 11:25:46,An announcement by the education tax committee about putting up three storehouses of the committee for the public auction.,وثيقة مكونة من صفحة واحدة تتضمن اعلان صادر عن لجنة ضريبة التربية والتعليم حول تلزيم ثلاثة مخازن تابعة للجنة.,,,,
ark:/13030/m5k14rz5,ark:/21198/z16b2p3k,,Work,118.0,0118.02.0738|~|128633|~|44169_ca_object_representations_media_96316_original.jpg,The Tulkarm Municipality Collection,The Tulkarm Municipality Sub-collection 2: Correspondence,اعلان صادر عن لجنة التربية والتعليم بطولكرم  لتأجير مخزنها في السوق الجديد,An Announcement by the Education Tax Committee about Auctioning the Storehouse in the New Market,An announcement by the education tax committee about putting up their storehouse for the public auction.|~|وثيقة مكونة من صفحة واحدة تتضمن اعلان صادر عن لجنة التربية والتعليم بطولكرم لتأجير مخزنها في السوق الجديد,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,30 November 1967; Date created,1967-11-30,,"[32.3194054,35.0239857]",Social History,,image/jpeg,2840,3520,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/63710_ca_object_representations_media_96316_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/3/44169_ca_object_representations_media_96316_original.jpg,https://palarchive.org/index.php/Detail/objects/128633/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Sub-collection 2: Correspondence  | The Tulkarm Municipality Collection,17 June 2019 at 13:08:59,9 March 2021 at 11:25:46,An announcement by the education tax committee about putting up their storehouse for the public auction.,وثيقة مكونة من صفحة واحدة تتضمن اعلان صادر عن لجنة التربية والتعليم بطولكرم لتأجير مخزنها في السوق الجديد,,,,
