Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5gv38kd,ark:/21198/z1c30g21,,Work,109.0,0109.01.0041|~|120121|~|55222_ca_object_representations_media_75975_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,منزل جمال يوسف علي وأمامه فتاة,A girl in front of Jamal Yousef Ali's house,House of Jamal Yousef Ali|~|منزل جمال يوسف علي في البقيعة,,,,still image,1958,1958,امرأة، منزل، حجارة، شجر، جبل,,,,image/jpeg,3539,2970,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/78354_ca_object_representations_media_75975_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/55222_ca_object_representations_media_75975_original.jpg,https://palarchive.org/index.php/Detail/objects/120121/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,House of Jamal Yousef Ali,منزل جمال يوسف علي في البقيعة,,,,
ark:/13030/m5q891f9,ark:/21198/z1c30g21,,Work,109.0,0109.01.0042|~|120122|~|32229_ca_object_representations_media_75976_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,نجاح نايف ضمن مجموعة طالبات كشافة,Najah Nayef with a scout group,Najah Nayef with a scout group|~|طالبات كشافة وقد عُرف منهن: نجاح نايف,,,,still image,1961,1961,مياه، شلال، امرأة، فستان، نظارة، حقيبة، شال، صخر,,,,image/jpeg,4227,2891,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/62151_ca_object_representations_media_75976_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/32229_ca_object_representations_media_75976_original.jpg,https://palarchive.org/index.php/Detail/objects/120122/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,Najah Nayef with a scout group,طالبات كشافة وقد عُرف منهن: نجاح نايف,,,,
ark:/13030/m5km705r,ark:/21198/z1c30g21,,Work,109.0,0109.01.0043|~|120123|~|96384_ca_object_representations_media_75977_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فتاة بزي الكشافة,A girl in a scout uniform,A girl in a scout uniform|~|صورة لفتاة في زي الكشافة في البستان,,,,still image,,,زهور، منزل، شال، زي موحد، شابة، امرأة، تنورة,,,,image/jpeg,4178,2932,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/48067_ca_object_representations_media_75977_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/96384_ca_object_representations_media_75977_original.jpg,https://palarchive.org/index.php/Detail/objects/120123/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,A girl in a scout uniform,صورة لفتاة في زي الكشافة في البستان,,,,
ark:/13030/m55b7pvh,ark:/21198/z1c30g21,,Work,109.0,0109.01.0044|~|120124|~|83477_ca_object_representations_media_75978_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,صورة لطفلة,A Photo of a little girl,A photo of a little girl|~|صورة لطفلة,,,,still image,,,طفلة، استديو، ربطة شعر,,,,image/jpeg,4193,3011,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/30930_ca_object_representations_media_75978_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/83477_ca_object_representations_media_75978_original.jpg,https://palarchive.org/index.php/Detail/objects/120124/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,A photo of a little girl,صورة لطفلة,,,,
ark:/13030/m5fv67c4,ark:/21198/z1c30g21,,Work,109.0,0109.01.0045|~|120125|~|11524_ca_object_representations_media_75979_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,صورة لرجلين وامرأة,A Photo of two men and a woman,A photo of two men and a woman|~|صورة لرجلين وامرأة,,,,still image,1967,1967,درج، امرأة، رجل، جبل، صخر، ساعة، كيس,,,,image/jpeg,3586,5000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/57020_ca_object_representations_media_75979_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/11524_ca_object_representations_media_75979_original.jpg,https://palarchive.org/index.php/Detail/objects/120125/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,A photo of two men and a woman,صورة لرجلين وامرأة,,,,
ark:/13030/m5vx83vx,ark:/21198/z1c30g21,,Work,109.0,0109.01.0046|~|120126|~|28693_ca_object_representations_media_75981_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,مجموعة أفراد,A group of people,A photo of a group of people|~|صورة جماعية لمجموعة أفراد,,,,still image,,,رجال، نساء، ارض، شجر، حقل، ارض,,,,image/jpeg,3889,2995,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/75998_ca_object_representations_media_75981_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/28693_ca_object_representations_media_75981_original.jpg,https://palarchive.org/index.php/Detail/objects/120126/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,A photo of a group of people,صورة جماعية لمجموعة أفراد,,,,
ark:/13030/m5xt3gs8,ark:/21198/z1c30g21,,Work,109.0,0109.01.0047|~|120127|~|67767_ca_object_representations_media_75982_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,طالبات كشافة,Student scouts,,,,,still image,,,اطفال، اكليل ورد، زي موحد,,,,image/jpeg,4326,2818,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/35360_ca_object_representations_media_75982_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/67767_ca_object_representations_media_75982_original.jpg,https://palarchive.org/index.php/Detail/objects/120127/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,,,,,,
ark:/13030/m5jm9z10,ark:/21198/z1c30g21,,Work,109.0,0109.01.0048|~|120128|~|66778_ca_object_representations_media_75983_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,طلاب الكشافة أمام مبنى المدرسة,Student scouts in front of their school,,,,,still image,,,اطفال، زي موحد، مدرسة، حجارة، سور,,,,image/jpeg,3353,4242,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/8941_ca_object_representations_media_75983_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/66778_ca_object_representations_media_75983_original.jpg,https://palarchive.org/index.php/Detail/objects/120128/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,,,,,,
ark:/13030/m56b4qzf,ark:/21198/z1c30g21,,Work,109.0,0109.01.0049|~|120129|~|17843_ca_object_representations_media_75984_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,أفراد عائلة,Family members,,,,,still image,,,نساء، اطفال، منزل,,,,image/jpeg,4445,3019,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/43239_ca_object_representations_media_75984_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/17843_ca_object_representations_media_75984_original.jpg,https://palarchive.org/index.php/Detail/objects/120129/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,,,,,,
ark:/13030/m5r57c5c,ark:/21198/z1c30g21,,Work,109.0,0109.01.0050|~|120130|~|15504_ca_object_representations_media_75985_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,غير معروف,Unknown,Unknown|~|غير معروف,,,,still image,,,زهور، ورد، امرأة,,,,image/jpeg,1834,1452,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/76146_ca_object_representations_media_75985_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/15504_ca_object_representations_media_75985_original.jpg,https://palarchive.org/index.php/Detail/objects/120130/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,Unknown,غير معروف,,,,
ark:/13030/m5tz12rj,ark:/21198/z1c30g21,,Work,109.0,0109.01.0051|~|120131|~|74532_ca_object_representations_media_75986_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,طلبة مدرسة البقيعة في رحلة,Peki'in School students on a trip,Peki'in Elementary School students on a school trip|~|طلبة مدرسة البقيعة الإبتدائية في رحلة مدرسية,,,,still image,1950s,1950/1959,اطفال، صخر,,,,image/jpeg,3254,4232,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/69483_ca_object_representations_media_75986_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/74532_ca_object_representations_media_75986_original.jpg,https://palarchive.org/index.php/Detail/objects/120131/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:19,9 March 2021 at 11:28:39,Peki'in Elementary School students on a school trip,طلبة مدرسة البقيعة الإبتدائية في رحلة مدرسية,,,,
ark:/13030/m52k4062,ark:/21198/z1c30g21,,Work,109.0,0109.01.0052|~|120132|~|97145_ca_object_representations_media_75988_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,امرأة كبيرة برفقة طفلتين,Old woman with two little girls,An old woman with two little girls|~|امرأة وطفلتان,,,,still image,,,مرأة، اطفال، ارض,,,,image/jpeg,2162,1637,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/33105_ca_object_representations_media_75988_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/97145_ca_object_representations_media_75988_original.jpg,https://palarchive.org/index.php/Detail/objects/120132/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,An old woman with two little girls,امرأة وطفلتان,,,,
ark:/13030/m5t22r28,ark:/21198/z1c30g21,,Work,109.0,0109.01.0053|~|120133|~|79403_ca_object_representations_media_75989_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,شابة في منطقة أثرية في جرش,A young woman at an archaeological site in Jerash,A young woman holding a binocular at an archaeological site in Jerash|~|لقطة لشابة تحمل منظار في منطقة جرش الأثرية,,,,still image,,,اثار، عمود، شابة، فستان، منظار,,,,image/jpeg,1792,2510,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/38844_ca_object_representations_media_75989_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/79403_ca_object_representations_media_75989_original.jpg,https://palarchive.org/index.php/Detail/objects/120133/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,A young woman holding a binocular at an archaeological site in Jerash,لقطة لشابة تحمل منظار في منطقة جرش الأثرية,,,,
ark:/13030/m5pd0prv,ark:/21198/z1c30g21,,Work,109.0,0109.01.0054|~|120134|~|91101_ca_object_representations_media_75991_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,بطاقة بريد,A postcard,A postcard with a photo of Pope Pius XII|~|بطاقة بريد تحمل صورة بيوس الثاني عشر,,,,still image,,,راهب، ديني، رجل دين، قبعة,,,,image/jpeg,2450,1401,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/47896_ca_object_representations_media_75991_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/91101_ca_object_representations_media_75991_original.jpg,https://palarchive.org/index.php/Detail/objects/120134/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,A postcard with a photo of Pope Pius XII,بطاقة بريد تحمل صورة بيوس الثاني عشر,,,,
ark:/13030/m5fn8tj3,ark:/21198/z1c30g21,,Work,109.0,0109.01.0055|~|120135|~|40630_ca_object_representations_media_75992_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,رجال أعلى الجبل,Men on the top of a mountain,Men on the top of Wadi al-Qarn|~|لقطة لثلاثة رجال وهم أعلى وادي القرن,,,,still image,1959,1959,صخر، شجر، ارض، رجال، مرتفع,,,,image/jpeg,1795,2553,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/12904_ca_object_representations_media_75992_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/40630_ca_object_representations_media_75992_original.jpg,https://palarchive.org/index.php/Detail/objects/120135/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,Men on the top of Wadi al-Qarn,لقطة لثلاثة رجال وهم أعلى وادي القرن,,,,
ark:/13030/m5938fk7,ark:/21198/z1c30g21,,Work,109.0,0109.01.0056|~|120136|~|94533_ca_object_representations_media_75993_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,هايل الحمادي,Hayel al-Hamadi,A photo of Hayel al-Hamadi holding a gun|~|لقطة لهايل الحمادي وهو يحمل سلاح,,,,still image,,,بندقية، سلاح، رجل، درج، شباك، اصيص زراعة,,,,image/jpeg,3629,5003,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/79346_ca_object_representations_media_75993_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/94533_ca_object_representations_media_75993_original.jpg,https://palarchive.org/index.php/Detail/objects/120136/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,A photo of Hayel al-Hamadi holding a gun,لقطة لهايل الحمادي وهو يحمل سلاح,,,,
ark:/13030/m5wt6fmf,ark:/21198/z1c30g21,,Work,109.0,0109.01.0057|~|120137|~|61316_ca_object_representations_media_75994_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فاديا يوسف علي,Fadia Yousef Ali,A photo of Fadia Yousef Ali|~|صورة للشابة فاديا يوسف علي,,,,still image,1960s,1960/1969,امرأة، مجوهرات، عقد,,,,image/jpeg,3297,2127,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/21401_ca_object_representations_media_75994_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/61316_ca_object_representations_media_75994_original.jpg,https://palarchive.org/index.php/Detail/objects/120137/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,A photo of Fadia Yousef Ali,صورة للشابة فاديا يوسف علي,,,,
ark:/13030/m5647b46,ark:/21198/z1c30g21,,Work,109.0,0109.01.0058|~|120138|~|75414_ca_object_representations_media_75995_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,طلبة البقيعة في رحلة مدرسية,Peki'in School students on a school trip,Peki'in Elementary School students on trip|~|رحلة لطلبة مدرسة البقيعة الإبتدائية,,,,still image,1961,1961,سور، اطفال، شجر، حجارة، فأس,,,,image/jpeg,4081,3305,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/47548_ca_object_representations_media_75995_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/75414_ca_object_representations_media_75995_original.jpg,https://palarchive.org/index.php/Detail/objects/120138/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,Peki'in Elementary School students on trip,رحلة لطلبة مدرسة البقيعة الإبتدائية,,,,
ark:/13030/m51k6z3r,ark:/21198/z1c30g21,,Work,109.0,0109.01.0059|~|120139|~|89249_ca_object_representations_media_75997_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,منيرة يوسف علي,Muneera Yousef Ali,Muneera Yousef Ali near the Shrine of Nabi Shu'ayb|~|صورة لمنيرة يوسف علي قرب مقام النبي شعيب,,,,still image,1960s,1960/1969,شابة، منزل، ورد، شجر، جبل، منديل، فستان,,,,image/jpeg,4348,3048,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/99042_ca_object_representations_media_75997_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/89249_ca_object_representations_media_75997_original.jpg,https://palarchive.org/index.php/Detail/objects/120139/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,Muneera Yousef Ali near the Shrine of Nabi Shu'ayb,صورة لمنيرة يوسف علي قرب مقام النبي شعيب,,,,
ark:/13030/m5jf2j5f,ark:/21198/z1c30g21,,Work,109.0,0109.01.0060|~|120140|~|21606_ca_object_representations_media_75999_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,نايف علي,Nayef Ali,Nayef Ali|~|صورة للشاب نايف علي,,,,still image,1960s,1960/1969,طفل,,,,image/jpeg,3323,2131,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/1649_ca_object_representations_media_75999_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/21606_ca_object_representations_media_75999_original.jpg,https://palarchive.org/index.php/Detail/objects/120140/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,Nayef Ali,صورة للشاب نايف علي,,,,
ark:/13030/m5s54dcn,ark:/21198/z1c30g21,,Work,109.0,0109.01.0061|~|120141|~|23800_ca_object_representations_media_76000_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,جمال يوسف علي مع مجموعة من الرجال في الجبل,Jamal Yousef Ali with other men on the top of a mountain,"A photo of men on the top of a mountain. Shown in the photo; right to left, are Jamal Yousef Ali, unknown, Nash'at Shafeq al-Qasim, unknown|~|لقطة تجمع عدد من الرجال وهم من اليمين: جمال يوسف علي، غير معروف، نشأت شفيق القاسم، غير معروف، في منطقة جبلية",,,,still image,1963,1963,رجال، جبل، شجر، ربطة عنق، بدلة,,,,image/jpeg,4273,2820,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/91645_ca_object_representations_media_76000_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/23800_ca_object_representations_media_76000_original.jpg,https://palarchive.org/index.php/Detail/objects/120141/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,"A photo of men on the top of a mountain. Shown in the photo; right to left, are Jamal Yousef Ali, unknown, Nash'at Shafeq al-Qasim, unknown",لقطة تجمع عدد من الرجال وهم من اليمين: جمال يوسف علي، غير معروف، نشأت شفيق القاسم، غير معروف، في منطقة جبلية,,,,
ark:/13030/m5nd3nk1,ark:/21198/z1c30g21,,Work,109.0,0109.01.0062|~|120142|~|61804_ca_object_representations_media_76001_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,عائلة يوسف علي في رحلة,Yousef Ali family on a trip,Yousef Ali family on a trip to a valley in Peki'in|~|عائلة يوسف علي في رحلة إلى أحد أودية منطقة البقيعة,,,,still image,,,نساء، طفل، صخر، جبل، شجر,,,,image/jpeg,3072,4324,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/81195_ca_object_representations_media_76001_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/61804_ca_object_representations_media_76001_original.jpg,https://palarchive.org/index.php/Detail/objects/120142/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,Yousef Ali family on a trip to a valley in Peki'in,عائلة يوسف علي في رحلة إلى أحد أودية منطقة البقيعة,,,,
ark:/13030/m5hn2wv9,ark:/21198/z1c30g21,,Work,109.0,0109.01.0063|~|120143|~|92310_ca_object_representations_media_76002_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,وجهاء من الطائفة الدرزية في زيارة لمجدل شمس,Dignitaries of the Druze Community on a visit to Majdal Shams,"Dignitaries of the Druze Community on a visit to Majdal Shams. Shown in the photo; left to right, are Ziyara Jamil, Jamil Rabah, Fo'ad Abu Saleh, Fayez al-Ghadban and Najeeb al-Salman|~|وجهاء من الطائفة الدرزية في زيارة لمنطقة مجدل شمس وعُرف منهم: زيارة جميل ""أقصى اليسار""، جميل رباح، فؤاد ابو صالح، فايز الغضبان، نجيب السلمان",,,,still image,1968,1968,رجال، اطفال، عمامة، حطة، عقال، جبل، بيت، قمباز، دروز,,,,image/jpeg,3190,4209,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/66670_ca_object_representations_media_76002_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/92310_ca_object_representations_media_76002_original.jpg,https://palarchive.org/index.php/Detail/objects/120143/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:20,9 March 2021 at 11:28:39,"Dignitaries of the Druze Community on a visit to Majdal Shams. Shown in the photo; left to right, are Ziyara Jamil, Jamil Rabah, Fo'ad Abu Saleh, Fayez al-Ghadban and Najeeb al-Salman","وجهاء من الطائفة الدرزية في زيارة لمنطقة مجدل شمس وعُرف منهم: زيارة جميل ""أقصى اليسار""، جميل رباح، فؤاد ابو صالح، فايز الغضبان، نجيب السلمان",,,,
ark:/13030/m5cw254c,ark:/21198/z1c30g21,,Work,109.0,0109.01.0064|~|120144|~|30546_ca_object_representations_media_76003_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,رجل يحمل منظار,A man with a binocular,A man looking at the Golan Heights with a binocular|~|مضيف رحلة يحمل منظار في الجولان,,,,still image,,,رجل، منظار، جبل، شجر، بيت، حجارة,,,,image/jpeg,4289,3099,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/47095_ca_object_representations_media_76003_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/30546_ca_object_representations_media_76003_original.jpg,https://palarchive.org/index.php/Detail/objects/120144/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:21,9 March 2021 at 11:28:39,A man looking at the Golan Heights with a binocular,مضيف رحلة يحمل منظار في الجولان,,,,
ark:/13030/m55790cp,ark:/21198/z1c30g21,,Work,109.0,0109.01.0065|~|120145|~|94899_ca_object_representations_media_76004_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,عائلة موشيه غباي,Moshe Gabbay family,"Moshe Gabbay family; Jewish, on a visit to Peki'in in the 1950s|~|عائلة ""موشي غباي"" اليهودية في زيارة للبقيعة في فترة الخمسينيات",,,,still image,1950s,1950/1959,رجل، امرأة، اطفال، بيتـ شجر,,,,image/jpeg,4375,3058,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/88523_ca_object_representations_media_76004_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/94899_ca_object_representations_media_76004_original.jpg,https://palarchive.org/index.php/Detail/objects/120145/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:21,9 March 2021 at 11:28:39,"Moshe Gabbay family; Jewish, on a visit to Peki'in in the 1950s","عائلة ""موشي غباي"" اليهودية في زيارة للبقيعة في فترة الخمسينيات",,,,
