Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5jt7bmg,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0771|~|105323|~|7964_ca_object_representations_media_71000_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/85684_ca_object_representations_media_71000_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/7964_ca_object_representations_media_71000_original.jpg,https://palarchive.org/index.php/Detail/objects/105323/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:20,10 March 2021 at 14:46:44,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m5kt4crv,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0772|~|105324|~|60473_ca_object_representations_media_71001_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/64352_ca_object_representations_media_71001_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/60473_ca_object_representations_media_71001_original.jpg,https://palarchive.org/index.php/Detail/objects/105324/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:21,10 March 2021 at 14:46:45,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m5f26kvm,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0773|~|105325|~|1152_ca_object_representations_media_71002_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/11395_ca_object_representations_media_71002_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/1152_ca_object_representations_media_71002_original.jpg,https://palarchive.org/index.php/Detail/objects/105325/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:21,10 March 2021 at 14:46:45,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m5jj17c2,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0774|~|105326|~|29864_ca_object_representations_media_71003_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/39731_ca_object_representations_media_71003_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/29864_ca_object_representations_media_71003_original.jpg,https://palarchive.org/index.php/Detail/objects/105326/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:21,10 March 2021 at 14:46:45,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m55n3szp,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0775|~|105327|~|53853_ca_object_representations_media_71004_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colored photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/93772_ca_object_representations_media_71004_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/53853_ca_object_representations_media_71004_original.jpg,https://palarchive.org/index.php/Detail/objects/105327/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:21,10 March 2021 at 14:46:45,A colored photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m5ds0gnb,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0776|~|105328|~|59916_ca_object_representations_media_71005_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/37010_ca_object_representations_media_71005_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/59916_ca_object_representations_media_71005_original.jpg,https://palarchive.org/index.php/Detail/objects/105328/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:21,10 March 2021 at 14:46:46,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m5909r0p,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0777|~|105329|~|28540_ca_object_representations_media_71006_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/55852_ca_object_representations_media_71006_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/28540_ca_object_representations_media_71006_original.jpg,https://palarchive.org/index.php/Detail/objects/105329/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:22,10 March 2021 at 14:46:46,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m58d7hg4,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0778|~|105330|~|55759_ca_object_representations_media_71007_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/48362_ca_object_representations_media_71007_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/55759_ca_object_representations_media_71007_original.jpg,https://palarchive.org/index.php/Detail/objects/105330/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:22,10 March 2021 at 14:46:46,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m5b92wbk,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0779|~|105331|~|12973_ca_object_representations_media_71008_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/71102_ca_object_representations_media_71008_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/12973_ca_object_representations_media_71008_original.jpg,https://palarchive.org/index.php/Detail/objects/105331/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:22,10 March 2021 at 14:46:46,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m5841d7q,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0780|~|105332|~|84063_ca_object_representations_media_71009_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/90574_ca_object_representations_media_71009_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/84063_ca_object_representations_media_71009_original.jpg,https://palarchive.org/index.php/Detail/objects/105332/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:22,10 March 2021 at 14:46:47,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m56j24p4,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0781|~|105333|~|54916_ca_object_representations_media_71010_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/52733_ca_object_representations_media_71010_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/54916_ca_object_representations_media_71010_original.jpg,https://palarchive.org/index.php/Detail/objects/105333/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:22,10 March 2021 at 14:46:47,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m50k9wsq,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0782|~|105334|~|73252_ca_object_representations_media_71011_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/60799_ca_object_representations_media_71011_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/73252_ca_object_representations_media_71011_original.jpg,https://palarchive.org/index.php/Detail/objects/105334/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:22,10 March 2021 at 14:46:47,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m5tb8v4f,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0783|~|105335|~|40175_ca_object_representations_media_71012_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/85982_ca_object_representations_media_71012_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/40175_ca_object_representations_media_71012_original.jpg,https://palarchive.org/index.php/Detail/objects/105335/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:23,10 March 2021 at 14:46:48,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m54n6rsv,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0784|~|105336|~|65960_ca_object_representations_media_71013_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,زيارة وفد لبلدية الناصرة في السبعينات,Visit of Nazareth Municipality delegation in the 1970s,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.|~|صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,,image/jpeg,4581,6509,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/42621_ca_object_representations_media_71013_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/65960_ca_object_representations_media_71013_original.jpg,https://palarchive.org/index.php/Detail/objects/105336/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,21 March 2019 at 13:03:23,10 March 2021 at 14:46:48,A colour photograph of a delegation visit to the Nazareth Municipality in the 1970s.,صورة ملونة من زيارة وفد لبلدية الناصرة في السبعينات.,,,,
ark:/13030/m5vt9db8,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0785|~|105783|~|60554_ca_object_representations_media_71014_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات,A popular meeting during Ramezs Jraissy's election campaign in the municipal elections of Nazareth in the 1990s,A colour photograph of a popular meeting during Ramses Jraissi's election campaign in the municipal elections of Nazareth in the 1990s. He ran for the Democratic Front of Nazareth.|~|صورة ملونة من اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات، ترشَّح في حينها عن جبهة الناصرة الديمقراطية.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1990s; Date created,1990/1999,,"[32.699635,35.303546]",,,image/jpeg,4644,6572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/46443_ca_object_representations_media_71014_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/60554_ca_object_representations_media_71014_original.jpg,https://palarchive.org/index.php/Detail/objects/105783/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,24 March 2019 at 14:45:27,10 March 2021 at 14:46:48,A colour photograph of a popular meeting during Ramses Jraissi's election campaign in the municipal elections of Nazareth in the 1990s. He ran for the Democratic Front of Nazareth.,صورة ملونة من اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات، ترشَّح في حينها عن جبهة الناصرة الديمقراطية.,,,,
ark:/13030/m50w6101,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0786|~|105784|~|94063_ca_object_representations_media_71015_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات,A popular meeting during Ramezs Jraissy's election campaign in the municipal elections of Nazareth in the 1990s,A colour photograph of a popular meeting during Ramses Jraissi's election campaign in the municipal elections of Nazareth in the 1990s. He ran for the Democratic Front of Nazareth.|~|صورة ملونة من اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات، ترشَّح في حينها عن جبهة الناصرة الديمقراطية.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1990s; Date created,1990/1999,,"[32.699635,35.303546]",,,image/jpeg,6540,4612,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/84632_ca_object_representations_media_71015_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/94063_ca_object_representations_media_71015_original.jpg,https://palarchive.org/index.php/Detail/objects/105784/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,24 March 2019 at 14:45:28,10 March 2021 at 14:46:48,A colour photograph of a popular meeting during Ramses Jraissi's election campaign in the municipal elections of Nazareth in the 1990s. He ran for the Democratic Front of Nazareth.,صورة ملونة من اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات، ترشَّح في حينها عن جبهة الناصرة الديمقراطية.,,,,
ark:/13030/m53c3mcm,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0787|~|105785|~|98636_ca_object_representations_media_71016_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات,A popular meeting during Ramezs Jraissy's election campaign in the municipal elections of Nazareth in the 1990s,A colour photograph of a popular meeting during Ramses Jraissi's election campaign in the municipal elections of Nazareth in the 1990s. He ran for the Democratic Front of Nazareth.|~|صورة ملونة من اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات، ترشَّح في حينها عن جبهة الناصرة الديمقراطية.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1990s; Date created,1990/1999,,"[32.699635,35.303546]",,,image/jpeg,4686,6488,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/19576_ca_object_representations_media_71016_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/98636_ca_object_representations_media_71016_original.jpg,https://palarchive.org/index.php/Detail/objects/105785/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,24 March 2019 at 14:45:28,10 March 2021 at 14:46:49,A colour photograph of a popular meeting during Ramses Jraissi's election campaign in the municipal elections of Nazareth in the 1990s. He ran for the Democratic Front of Nazareth.,صورة ملونة من اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات، ترشَّح في حينها عن جبهة الناصرة الديمقراطية.,,,,
ark:/13030/m51w3269,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0788|~|105786|~|33345_ca_object_representations_media_71017_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات,A popular meeting during Ramezs Jraissy's election campaign in the municipal elections of Nazareth in the 1990s,A colour photograph of a popular meeting during Ramses Jraissi's election campaign in the municipal elections of Nazareth in the 1990s. He ran for the Democratic Front of Nazareth.|~|صورة ملونة من اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات، ترشَّح في حينها عن جبهة الناصرة الديمقراطية.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,,still image,1990s; Date created,1990/1999,,"[32.699635,35.303546]",,,image/jpeg,4633,6529,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/96437_ca_object_representations_media_71017_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/1/0/33345_ca_object_representations_media_71017_original.jpg,https://palarchive.org/index.php/Detail/objects/105786/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,24 March 2019 at 14:45:28,10 March 2021 at 14:46:49,A colour photograph of a popular meeting during Ramses Jraissi's election campaign in the municipal elections of Nazareth in the 1990s. He ran for the Democratic Front of Nazareth.,صورة ملونة من اجتماع شعبي ضمن الحملة الانتخابية لرامز جرايسي في انتخابات بلدية الناصرة في التسعينات، ترشَّح في حينها عن جبهة الناصرة الديمقراطية.,,,,
