Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5f55f29,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0022|~|183814|~|23070_ca_object_representations_media_147353_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,صورة لطالبات مدرسة الفرندز عام 1937 في مدينة رام الله,"The Ramallah Friends School Students, 1937","Taken in 1937, this black-and-white photograph shows the Ramallah Friends School students.|~|صورة غير ملونة صورة لطالبات مدرسة الفرندز عام 1937 في مدينة رام الله .","Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/81115_ca_object_representations_media_147353_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/23070_ca_object_representations_media_147353_original.jpg,https://palarchive.org/index.php/Detail/objects/183814/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:49,10 March 2021 at 15:28:04,"Taken in 1937, this black-and-white photograph shows the Ramallah Friends School students.",صورة غير ملونة صورة لطالبات مدرسة الفرندز عام 1937 في مدينة رام الله .,black-and-white photographs,,,
ark:/13030/m5np9wbt,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0023|~|183815|~|52266_ca_object_representations_media_147354_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,"طلاب يتعملون في ""الكتاب"" في مدينة البيرة عام 1905","Students at al-Kuttab in Ramallah, 1905","Taken in 1905, this black-and-white photograph shows students in a circle around the Sheikh at al-Kuttab in Ramallah|~|صورة غير ملونة يظهر فيها مجموعة من الطلاب حول معلمهم الشيخ في ""الكتاب"" في مدينة البيرة عام 1905.",,black-and-white photographs,ara,still image,1905; Date created,1905,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/33054_ca_object_representations_media_147354_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/52266_ca_object_representations_media_147354_original.jpg,https://palarchive.org/index.php/Detail/objects/183815/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:49,10 March 2021 at 15:28:05,"Taken in 1905, this black-and-white photograph shows students in a circle around the Sheikh at al-Kuttab in Ramallah","صورة غير ملونة يظهر فيها مجموعة من الطلاب حول معلمهم الشيخ في ""الكتاب"" في مدينة البيرة عام 1905.",black-and-white photographs,,,
ark:/13030/m5x42pc3,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0024|~|183845|~|7002_ca_object_representations_media_147384_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,مدينة اللد عام 1900,Lod in 1900,"Taken in 1900, this black-and-white photograph shows a man in Lod.|~|صورة غير ملونة لمدينة اللد في عام 1900.",,black-and-white photographs,ara,still image,1900; Date created,1900,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/56033_ca_object_representations_media_147384_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/7002_ca_object_representations_media_147384_original.jpg,https://palarchive.org/index.php/Detail/objects/183845/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:52,10 March 2021 at 15:28:05,"Taken in 1900, this black-and-white photograph shows a man in Lod.",صورة غير ملونة لمدينة اللد في عام 1900.,black-and-white photographs,,,
ark:/13030/m51w35v2,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0025|~|183817|~|77774_ca_object_representations_media_147356_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,امرأة تعجن الطحين عام 1890 في مدينة رام الله,"A Woman Hand Mixing Flour in Ramallah, 1890","Taken in 1890, this black-and-white photograph shows children next to a woman as she hand mixes flour in Ramallah.|~|صورة غير ملونة تظهر فيها امرأة تعجن الطحين في مدينة رام الله.",,black-and-white photographs,ara,still image,1890; Date created,1890,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/90355_ca_object_representations_media_147356_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/77774_ca_object_representations_media_147356_original.jpg,https://palarchive.org/index.php/Detail/objects/183817/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:49,10 March 2021 at 15:28:05,"Taken in 1890, this black-and-white photograph shows children next to a woman as she hand mixes flour in Ramallah.",صورة غير ملونة تظهر فيها امرأة تعجن الطحين في مدينة رام الله.,black-and-white photographs,,,
ark:/13030/m58d7n66,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0026|~|183844|~|81286_ca_object_representations_media_147383_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,استعدادت الجنود البريطانيين لمواجهة الثوار الفلسطينيين عام 1936,The British Army to Confront Palestinians during the Palestine Great Rebellion 1936-39,"Taken in 1936, this black-and-white photograph shows the British Army's preparations to confront Palestinians during the Palestine Great Rebellion 1936-39.|~|صورة غير ملونة للجنود البريطانيين وهم يستعدون لمواجهة الثوار الفلسطينيين عام 1936.",,black-and-white photographs,ara,still image,1936; Date created,1936,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/53273_ca_object_representations_media_147383_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/81286_ca_object_representations_media_147383_original.jpg,https://palarchive.org/index.php/Detail/objects/183844/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:52,10 March 2021 at 15:28:06,"Taken in 1936, this black-and-white photograph shows the British Army's preparations to confront Palestinians during the Palestine Great Rebellion 1936-39.",صورة غير ملونة للجنود البريطانيين وهم يستعدون لمواجهة الثوار الفلسطينيين عام 1936.,black-and-white photographs,,,
ark:/13030/m5sc1xpt,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0027|~|183819|~|63970_ca_object_representations_media_147358_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,نساء يقمن بفرز الزبيب عام 1905 في مدينة رام الله,"Women Filtering Raisins in Ramallah, 1905","Taken in 1935, this black-and-white photograph shows women filtering raisins in Ramallah.|~|صورة غير ملونة يظهر فيها مجموعة من النساء يقمن بفرز الزبيب في مدينة رام الله عام 1905.",,black-and-white photographs,ara,still image,1905; Date created,1905,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/95518_ca_object_representations_media_147358_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/63970_ca_object_representations_media_147358_original.jpg,https://palarchive.org/index.php/Detail/objects/183819/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:50,10 March 2021 at 15:28:06,"Taken in 1935, this black-and-white photograph shows women filtering raisins in Ramallah.",صورة غير ملونة يظهر فيها مجموعة من النساء يقمن بفرز الزبيب في مدينة رام الله عام 1905.,black-and-white photographs,,,
ark:/13030/m54n6wgg,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0028|~|183843|~|91451_ca_object_representations_media_147382_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,مهجرون فلسطينيون تحت أشجار الزيتون في قرية بيت نبالا عام 1948,"Palestinian Refugees Under Olive Trees in Bayt Nabala, 1948","Taken in 1948, this black-and-white photograph shows Palestinian refugees under olive trees in Bayt Nabala.|~|صورة غير ملونة لمهجرين فلسطينين تحت اشجار الزيتون في قرية بيت نبالا عام 1948.",,black-and-white photographs,ara,still image,1948; Date created,1948,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/94304_ca_object_representations_media_147382_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/91451_ca_object_representations_media_147382_original.jpg,https://palarchive.org/index.php/Detail/objects/183843/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:52,10 March 2021 at 15:28:06,"Taken in 1948, this black-and-white photograph shows Palestinian refugees under olive trees in Bayt Nabala.",صورة غير ملونة لمهجرين فلسطينين تحت اشجار الزيتون في قرية بيت نبالا عام 1948.,black-and-white photographs,,,
ark:/13030/m5d58cvm,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0029|~|183821|~|27242_ca_object_representations_media_147360_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,مواطنون يقومون بقطف التين عام 1890 في مدينة رام الله,"Fig Picking in Ramallah, 1890","Taken in 1890, this black-and-white photograph shows men and women picking figs in Ramallah.|~|صورة غير ملونة يظهر فيها مواطنون يقومون بقطف التين في مدينة رام الله عام 1890.",,black-and-white photographs,ara,still image,1890; Date created,1890,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/97102_ca_object_representations_media_147360_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/27242_ca_object_representations_media_147360_original.jpg,https://palarchive.org/index.php/Detail/objects/183821/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:50,10 March 2021 at 15:28:06,"Taken in 1890, this black-and-white photograph shows men and women picking figs in Ramallah.",صورة غير ملونة يظهر فيها مواطنون يقومون بقطف التين في مدينة رام الله عام 1890.,black-and-white photographs,,,
ark:/13030/m50w64qp,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0030|~|183842|~|67866_ca_object_representations_media_147381_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,عمال يقومون باصلاح سكة الحديد الوصلة بين القدس واللد,Repairing the Jerusalem-Lod Train Railway,"Taken in 1938, this black-and-white photograph shows workers repairing the Jerusalem-Lod Train Railway.|~|صورة غير ملونة يظهر فيها عمال يقومون باصلاح سكة الحديد الوصلة بين القدس واللد عام 1938.",,black-and-white photographs,ara,still image,1938; Date created,1938,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/58132_ca_object_representations_media_147381_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/67866_ca_object_representations_media_147381_original.jpg,https://palarchive.org/index.php/Detail/objects/183842/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:52,10 March 2021 at 15:28:07,"Taken in 1938, this black-and-white photograph shows workers repairing the Jerusalem-Lod Train Railway.",صورة غير ملونة يظهر فيها عمال يقومون باصلاح سكة الحديد الوصلة بين القدس واللد عام 1938.,black-and-white photographs,,,
ark:/13030/m5hx94mg,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0031|~|183823|~|90564_ca_object_representations_media_147362_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,قرية بيتونيا عام 1850,"Beitunia, Ramallah in 1850","Taken in 1850, this black-and-white photograph shows Beitunia, Ramallah.|~|صورة غير ملونة تظهر فيها قرية بيتونيا في مدينة رام الله عام 1850",,black-and-white photographs,ara,still image,1850; Date created,1850,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/67514_ca_object_representations_media_147362_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/90564_ca_object_representations_media_147362_original.jpg,https://palarchive.org/index.php/Detail/objects/183823/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:50,10 March 2021 at 15:28:07,"Taken in 1850, this black-and-white photograph shows Beitunia, Ramallah.",صورة غير ملونة تظهر فيها قرية بيتونيا في مدينة رام الله عام 1850,black-and-white photographs,,,
ark:/13030/m5gz23h3,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0033|~|183825|~|99583_ca_object_representations_media_147364_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,إحدى عائلات رام الله المسيحية من أعقاب الشيخ راشد الحدادين من مدينة رام الله,Christians from Rashid al-Haddadin Family in Ramallah,This black-and-white photograph shows Christians from the Rashid al-Haddadin Family in Ramallah in traditional clothing similar to the Jordanian Christians' clothing.|~|صورة غير ملونة يظهر فيها إحدى عائلات رام الله المسيحية من أعقاب الشيخ راشد الحدادين باللباس التقليدي الذي كان سائداً في تلك المرحلة والذي يشبه الى حد كبير اللباس التقليدي الذي كان سائداً عند العائلات المسيحية في جنوب الاردن في نفس المرحلة.,,black-and-white photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/63088_ca_object_representations_media_147364_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/99583_ca_object_representations_media_147364_original.jpg,https://palarchive.org/index.php/Detail/objects/183825/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:50,10 March 2021 at 15:28:07,This black-and-white photograph shows Christians from the Rashid al-Haddadin Family in Ramallah in traditional clothing similar to the Jordanian Christians' clothing.,صورة غير ملونة يظهر فيها إحدى عائلات رام الله المسيحية من أعقاب الشيخ راشد الحدادين باللباس التقليدي الذي كان سائداً في تلك المرحلة والذي يشبه الى حد كبير اللباس التقليدي الذي كان سائداً عند العائلات المسيحية في جنوب الاردن في نفس المرحلة.,black-and-white photographs,,,
ark:/13030/m5rg3kzr,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0034|~|183841|~|46194_ca_object_representations_media_147380_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,مطار اللد عام 1934,"Lod Airport, 1934","Taken in 1934, this black-and-white photograph shows the Lod Airport.|~|صورة غير ملونة لمطار اللد عام 1934",,black-and-white photographs,ara,still image,1934; Date created,1934,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/11294_ca_object_representations_media_147380_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/46194_ca_object_representations_media_147380_original.jpg,https://palarchive.org/index.php/Detail/objects/183841/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:08,"Taken in 1934, this black-and-white photograph shows the Lod Airport.",صورة غير ملونة لمطار اللد عام 1934,black-and-white photographs,,,
ark:/13030/m5007t0z,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0035|~|183827|~|86215_ca_object_representations_media_147366_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,البيرة عام 1930,"Al-Bireh, 1930","Taken in 1930, this black-and-white photograph shows al-Bireh, Ramallah.|~|صورة غير ملونة تظهر فيها مدينة البيرة عام 1930.",,black-and-white photographs,ara,still image,1930; Date created,1930,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/96577_ca_object_representations_media_147366_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/86215_ca_object_representations_media_147366_original.jpg,https://palarchive.org/index.php/Detail/objects/183827/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:50,10 March 2021 at 15:28:08,"Taken in 1930, this black-and-white photograph shows al-Bireh, Ramallah.",صورة غير ملونة تظهر فيها مدينة البيرة عام 1930.,black-and-white photographs,,,
ark:/13030/m5w74bpg,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0036|~|183828|~|43550_ca_object_representations_media_147367_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,رام الله بين عامي 1900 -1920,"Ramallah, 1900-1920","Taken in the early 1900s, this black-and-white photograph shows Ramallah in 1900-1920.|~|صورة غير ملونة لمدينة رام الله بين عامي 1920- 1900",,black-and-white photographs,ara,still image,early 20th century; Date created,1900/1949,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/28623_ca_object_representations_media_147367_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/43550_ca_object_representations_media_147367_original.jpg,https://palarchive.org/index.php/Detail/objects/183828/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:50,10 March 2021 at 15:28:08,"Taken in the early 1900s, this black-and-white photograph shows Ramallah in 1900-1920.",صورة غير ملونة لمدينة رام الله بين عامي 1920- 1900,black-and-white photographs,,,
ark:/13030/m53n9vcj,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0037|~|183829|~|88222_ca_object_representations_media_147368_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,قصر الحمراء في مدينة رام الله,Alhambra Palace Hotel Suites - Ramallah,"This black-and-white photograph shows Alhambra Palace Hotel Suites, Ramallah. |~|صورة غير ملونة لقصر الحمراء في مدينة رام الله",,black-and-white photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/59018_ca_object_representations_media_147368_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/88222_ca_object_representations_media_147368_original.jpg,https://palarchive.org/index.php/Detail/objects/183829/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:50,10 March 2021 at 15:28:08,"This black-and-white photograph shows Alhambra Palace Hotel Suites, Ramallah.",صورة غير ملونة لقصر الحمراء في مدينة رام الله,black-and-white photographs,,,
ark:/13030/m5kq5t4h,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0039|~|183831|~|7380_ca_object_representations_media_147370_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,دوار المنارة في مدينة رام الله عام 1950,"Al-Manara Square in Ramallah, 1950","Taken in 1950, this black-and-white photograph shows al-Manara Square in Ramallah.|~|صورة غير ملونة لدوار المنارة في مدينة رام لله عام 1950",,black-and-white photographs,ara,still image,1950; Date created,1950,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/7014_ca_object_representations_media_147370_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/7380_ca_object_representations_media_147370_original.jpg,https://palarchive.org/index.php/Detail/objects/183831/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:09,"Taken in 1950, this black-and-white photograph shows al-Manara Square in Ramallah.",صورة غير ملونة لدوار المنارة في مدينة رام لله عام 1950,black-and-white photographs,,,
ark:/13030/m57f0m3t,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0040|~|183832|~|2402_ca_object_representations_media_147371_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,الاحتفال بسبت النور عام 1960 في مدينة رام الله,"A Glimpse of Holy Saturday in Ramallah, 1960","Taken in 1960, this black-and-white photograph shows a glimpse of the Holy Saturday celebrations in Ramallah.|~|صورة غير ملونة للاحتفال بسب النور في مدينة رام الله عام 1960.",,black-and-white photographs,ara,still image,1960; Date created,1960,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/23542_ca_object_representations_media_147371_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/2402_ca_object_representations_media_147371_original.jpg,https://palarchive.org/index.php/Detail/objects/183832/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:09,"Taken in 1960, this black-and-white photograph shows a glimpse of the Holy Saturday celebrations in Ramallah.",صورة غير ملونة للاحتفال بسب النور في مدينة رام الله عام 1960.,black-and-white photographs,,,
ark:/13030/m5qg6jvt,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0041|~|183833|~|72230_ca_object_representations_media_147372_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,قرية عين يبرود عام 1899,"A Camel in Ein Yabrud, Ramallah","Taken in 1899, this black-and-white photograph shows a camel in Ein Yabrud, Ramallah.|~|صورة غير ملونة لقرية عين يبرود عام 1899 في مدينة رام الله.",,black-and-white photographs,ara,still image,1899; Date created,1899,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/32333_ca_object_representations_media_147372_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/72230_ca_object_representations_media_147372_original.jpg,https://palarchive.org/index.php/Detail/objects/183833/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:09,"Taken in 1899, this black-and-white photograph shows a camel in Ein Yabrud, Ramallah.",صورة غير ملونة لقرية عين يبرود عام 1899 في مدينة رام الله.,black-and-white photographs,,,
ark:/13030/m5v779j3,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0042|~|183834|~|25570_ca_object_representations_media_147373_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,أنقاض منزل في مدينة اللد بعد تفجيره من قبل القوات البريطانية عام 1936,"Demolished by the British Army, House Owners Look for those Missing Under the Rubble, 1936","Taken in 1936, this black-and-white photograph shows house owners looking for tose missing under the rubble of the house which was demolished by the British Army during the Palestine Great Rebellion, 1936-39.|~|صورة غير ملونة يظهر فيها أصحاب المنزل في مدينة اللد يبحثون عن مفقودين تحت أنقاضه بعد تفجيره بقرار من عسكري بريطاني في ثورة عام 1936.",,black-and-white photographs,ara,still image,1936; Date created,1936,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/53272_ca_object_representations_media_147373_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/25570_ca_object_representations_media_147373_original.jpg,https://palarchive.org/index.php/Detail/objects/183834/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:09,"Taken in 1936, this black-and-white photograph shows house owners looking for tose missing under the rubble of the house which was demolished by the British Army during the Palestine Great Rebellion, 1936-39.",صورة غير ملونة يظهر فيها أصحاب المنزل في مدينة اللد يبحثون عن مفقودين تحت أنقاضه بعد تفجيره بقرار من عسكري بريطاني في ثورة عام 1936.,black-and-white photographs,,,
ark:/13030/m52s1hk4,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0043|~|183835|~|79008_ca_object_representations_media_147374_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,مطار اللد عند بداية عمله,"Lod Airport, Early Days",This black-and-white photograph shows the Lod Airport in the early days.|~|صورة غير ملونة لمطار اللد عند بداية عمله.,,black-and-white photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/44528_ca_object_representations_media_147374_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/79008_ca_object_representations_media_147374_original.jpg,https://palarchive.org/index.php/Detail/objects/183835/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:10,This black-and-white photograph shows the Lod Airport in the early days.,صورة غير ملونة لمطار اللد عند بداية عمله.,black-and-white photographs,,,
