Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m57q6qd4,ark:/21198/z18h4595,,Work,255.0,0255.01.0024|~|183891|~|41833_ca_object_representations_media_163845_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,هيفا ومروى بنات أنطون، وابنة خالهم غادة,"A Photograph of Anton Hanna's Daughters, Hayfa and Marwa, and Their Cousin Ghada","This black-and-white photograph shows Anton Hanna's daughters, Hayfa and Marwa, and their cousin Ghada on the left. |~|صورة غير ملونة يظهر فيها هيفا ومروى بنات أنطون ومن جهة اليسار ابنة خالهم غادة.",,black-and-white photographs,ara,still image,1970s; Date created,1970/1979,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/89212_ca_object_representations_media_163845_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/41833_ca_object_representations_media_163845_original.jpg,https://palarchive.org/index.php/Detail/objects/183891/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:56,21 March 2021 at 12:06:23,"This black-and-white photograph shows Anton Hanna's daughters, Hayfa and Marwa, and their cousin Ghada on the left.",صورة غير ملونة يظهر فيها هيفا ومروى بنات أنطون ومن جهة اليسار ابنة خالهم غادة.,black-and-white photographs,,,
ark:/13030/m5mt1jp6,ark:/21198/z18h4595,,Work,255.0,0255.01.0025|~|183892|~|40077_ca_object_representations_media_163846_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,محمود السيد واخوته وأولاده,A Photograph of Mahmud as-Sayyed and His Children,"Taken of Anton Hanna's neighbours in Saudi Arabia, this black-and-white photograph shows Mahmud as-Sayyed, his children and his siblings.|~|صورة غير ملونة يظهر فيها محمود السيد واخوته وأولاده، وهم كانوا جيران أنطون حنا في السعودية.",,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/49343_ca_object_representations_media_163846_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/40077_ca_object_representations_media_163846_original.jpg,https://palarchive.org/index.php/Detail/objects/183892/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:56,21 March 2021 at 12:06:24,"Taken of Anton Hanna's neighbours in Saudi Arabia, this black-and-white photograph shows Mahmud as-Sayyed, his children and his siblings.",صورة غير ملونة يظهر فيها محمود السيد واخوته وأولاده، وهم كانوا جيران أنطون حنا في السعودية.,black-and-white photographs,,,
ark:/13030/m5p923xs,ark:/21198/z18h4595,,Work,255.0,0255.01.0026|~|183893|~|39672_ca_object_representations_media_163847_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,عائلة أنطون حنا مع جارتهم في السعودية,A Photograph of  Anton Hanna's Family and Neighbour.,"Taken in Saudi Arabia, this black-and-white photograph shows Anton Hanna's family and their neighbour.|~|صورة غير ملونة يظهر فيها عائلة أنطون حنا مع جارتهم في السعودية.",,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/76189_ca_object_representations_media_163847_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/39672_ca_object_representations_media_163847_original.jpg,https://palarchive.org/index.php/Detail/objects/183893/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:56,21 March 2021 at 12:06:25,"Taken in Saudi Arabia, this black-and-white photograph shows Anton Hanna's family and their neighbour.",صورة غير ملونة يظهر فيها عائلة أنطون حنا مع جارتهم في السعودية.,black-and-white photographs,,,
ark:/13030/m5c9027v,ark:/21198/z18h4595,,Work,255.0,0255.01.0028|~|183895|~|46997_ca_object_representations_media_163849_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,الطفلة مارجو ابنة أنطون وبنت جيرانهم في السعودية,A Photograph of Anton Hanna's Daughter Margot and Neighbour,"Taken in Saudi Arabia, this black-and-white photograph shows Anton Hanna's daughter Margot in a stroller and their neighbour. |~|صورة غير ملونة يظهر فيها الطفلة مارجو ابنة أنطون وبنت جيرانهم في السعودية.",,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/55513_ca_object_representations_media_163849_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/46997_ca_object_representations_media_163849_original.jpg,https://palarchive.org/index.php/Detail/objects/183895/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:56,21 March 2021 at 12:06:27,"Taken in Saudi Arabia, this black-and-white photograph shows Anton Hanna's daughter Margot in a stroller and their neighbour.",صورة غير ملونة يظهر فيها الطفلة مارجو ابنة أنطون وبنت جيرانهم في السعودية.,black-and-white photographs,,,
ark:/13030/m5h20szs,ark:/21198/z18h4595,,Work,255.0,0255.01.0029|~|183896|~|51154_ca_object_representations_media_163850_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,أنطون حنا وهو في الجيش,A Photograph of Anton Hanna in the Army,A black-and-white photograph of Anton Hanna during his service in the army. |~|صورة غير ملونة يظهر فيها أنطون حنا وهو في الجيش.,,black-and-white photographs,ara,still image,,,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/54659_ca_object_representations_media_163850_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/51154_ca_object_representations_media_163850_original.jpg,https://palarchive.org/index.php/Detail/objects/183896/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:57,21 March 2021 at 12:06:28,A black-and-white photograph of Anton Hanna during his service in the army.,صورة غير ملونة يظهر فيها أنطون حنا وهو في الجيش.,black-and-white photographs,,,
ark:/13030/m5909vrs,ark:/21198/z18h4595,,Work,255.0,0255.01.0030|~|183897|~|56778_ca_object_representations_media_163851_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,عائلة أنطون حنا في السعودية,A Photograph of Anton Hanna and His Family in Saudi Arabia,This black-and-white photograph shows Anton Hanna and his family members in Saudi Arabia. |~|صورة غير ملونة يظهر فيها  عائلة أنطون حنا في السعودية.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/19942_ca_object_representations_media_163851_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/56778_ca_object_representations_media_163851_original.jpg,https://palarchive.org/index.php/Detail/objects/183897/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:57,21 March 2021 at 12:06:29,This black-and-white photograph shows Anton Hanna and his family members in Saudi Arabia.,صورة غير ملونة يظهر فيها  عائلة أنطون حنا في السعودية.,black-and-white photographs,,,
ark:/13030/m5qk5873,ark:/21198/z18h4595,,Work,255.0,0255.01.0031|~|183898|~|6038_ca_object_representations_media_163852_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,عائلة أنطون حنا وأصدقائه يعزفون العود,Anton Hanna Playing Oud with Friends,A black-and-white photograph showing Anton Hanna playing the oud with friends.|~|صورة غير ملونة يظهر فيها عائلة أنطون حنا وأصدقائه يعزفون العود.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/88435_ca_object_representations_media_163852_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/6038_ca_object_representations_media_163852_original.jpg,https://palarchive.org/index.php/Detail/objects/183898/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:57,21 March 2021 at 12:06:30,A black-and-white photograph showing Anton Hanna playing the oud with friends.,صورة غير ملونة يظهر فيها عائلة أنطون حنا وأصدقائه يعزفون العود.,black-and-white photographs,,,
ark:/13030/m5wt6k6q,ark:/21198/z18h4595,,Work,255.0,0255.01.0032|~|183899|~|45264_ca_object_representations_media_163853_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,عائلة أنطون حنا وجيرانهم في السعودية,Anton Hanna Family with Neighbours in Saudi Arabia,A black-and-white photograph showing Anton Hanna Family with neighbours in Saudi Arabia.|~|صورة غير ملونة عائلة أنطون حنا وجيرانهم في السعودية.,,black-and-white photographs,ara,still image,1960; Date created,1960,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/12446_ca_object_representations_media_163853_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/45264_ca_object_representations_media_163853_original.jpg,https://palarchive.org/index.php/Detail/objects/183899/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:57,21 March 2021 at 12:06:31,A black-and-white photograph showing Anton Hanna Family with neighbours in Saudi Arabia.,صورة غير ملونة عائلة أنطون حنا وجيرانهم في السعودية.,black-and-white photographs,,,
ark:/13030/m5qp3zqx,ark:/21198/z18h4595,,Work,255.0,0255.01.0033|~|183900|~|37370_ca_object_representations_media_163854_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,أنطون مع اخوه بطرس وزوجته نعمة,Anton Hanna with His Brother Butrus and His Wife Niʿmeh,"A black-and-white photograph showing Anton Hanna, left, with his brother Butrus, right, and his wife Niʿmeh in Kuwait.|~|صورة غير ملونة يظهر فيها أنطون مع اخوه بطرس وزوجته في الكويت، حيث من اليمين بطرس وزوجته نعمة ومن اليسار أنطون.",,black-and-white photographs,ara,still image,1966; Date created,1966,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/73296_ca_object_representations_media_163854_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/37370_ca_object_representations_media_163854_original.jpg,https://palarchive.org/index.php/Detail/objects/183900/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:57,21 March 2021 at 12:06:32,"A black-and-white photograph showing Anton Hanna, left, with his brother Butrus, right, and his wife Niʿmeh in Kuwait.",صورة غير ملونة يظهر فيها أنطون مع اخوه بطرس وزوجته في الكويت، حيث من اليمين بطرس وزوجته نعمة ومن اليسار أنطون.,black-and-white photographs,,,
ark:/13030/m5kt4hhc,ark:/21198/z18h4595,,Work,255.0,0255.01.0034|~|183901|~|88415_ca_object_representations_media_163856_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,ماري حنا ابنة أنطون في السعودية,Anton Hanna's Daughter Mary in Saudi Arabia,A black-and-white photograph showing Anton Hanna's daughter Mary in Saudi Arabia.|~|صورة غير ملون تظهر فيها ماري حنا ابنة أنطون في السعودية.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/65865_ca_object_representations_media_163856_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/88415_ca_object_representations_media_163856_original.jpg,https://palarchive.org/index.php/Detail/objects/183901/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:57,21 March 2021 at 12:06:32,A black-and-white photograph showing Anton Hanna's daughter Mary in Saudi Arabia.,صورة غير ملون تظهر فيها ماري حنا ابنة أنطون في السعودية.,black-and-white photographs,,,
ark:/13030/m5s25tg9,ark:/21198/z18h4595,,Work,255.0,0255.01.0035|~|183902|~|90493_ca_object_representations_media_163857_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,أنطون حنا,Anton Hanna,A black-and-white photograph showing Anton Hanna.|~|صورة غير ملونة يظهر فيها أنطون حنا.,,black-and-white photographs,ara,still image,,,,"[31.958114,35.298483]",Social History,جريس يوسف  اهدي رسمي هذا للست ماري أبوك أنطون حنا|~|Jaris Yusef  I present this photograph of me to Mrs Mary  Your father Anton Hanna,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/30705_ca_object_representations_media_163857_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/90493_ca_object_representations_media_163857_original.jpg,https://palarchive.org/index.php/Detail/objects/183902/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:57,21 March 2021 at 12:06:33,A black-and-white photograph showing Anton Hanna.,صورة غير ملونة يظهر فيها أنطون حنا.,black-and-white photographs,جريس يوسف  اهدي رسمي هذا للست ماري أبوك أنطون حنا,Jaris Yusef  I present this photograph of me to Mrs Mary  Your father Anton Hanna,
ark:/13030/m5kx36z4,ark:/21198/z18h4595,,Work,255.0,0255.01.0036|~|183903|~|91571_ca_object_representations_media_163859_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,أنطون حنا,A Photograph of Anton Hanna,A black-and-white photograph showing Anton Hanna.|~|صورة غير ملونة يظهر فيها أنطون حنا.,,black-and-white photographs,ara,still image,1950s; Date created,1950/1959,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/4323_ca_object_representations_media_163859_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/91571_ca_object_representations_media_163859_original.jpg,https://palarchive.org/index.php/Detail/objects/183903/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:57,21 March 2021 at 12:06:34,A black-and-white photograph showing Anton Hanna.,صورة غير ملونة يظهر فيها أنطون حنا.,black-and-white photographs,,,
ark:/13030/m5g23rtd,ark:/21198/z18h4595,,Work,255.0,0255.01.0038|~|183905|~|1101_ca_object_representations_media_163861_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,عائلة أنطون حنا مع جيرانهم في السعودية,A Photograph of Anton Hanna Family with Neighbours in Saudi Arabia,A black-and-white photograph showing Anton Hanna Family with their neighbours in Saudi Arabia.|~|صورة غير ملونة تظهر فيها عائلة أنطون حنا مع جيرانهم في السعودية.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/47995_ca_object_representations_media_163861_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/1101_ca_object_representations_media_163861_original.jpg,https://palarchive.org/index.php/Detail/objects/183905/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:57,21 March 2021 at 12:06:36,A black-and-white photograph showing Anton Hanna Family with their neighbours in Saudi Arabia.,صورة غير ملونة تظهر فيها عائلة أنطون حنا مع جيرانهم في السعودية.,black-and-white photographs,,,
ark:/13030/m56j28d6,ark:/21198/z18h4595,,Work,255.0,0255.01.0039|~|183906|~|25092_ca_object_representations_media_163862_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,أنطون حنا مع أصدقائه في القدس,A Photograph of Anton Hanna with Friends in Jerusalem,"A black-and-white photograph showing Anton Hanna, middle, with friends in Jerusalem.|~|صورة غير ملونة يظهر فيها أنطون حنا مع أصدقائه في القدس، حيث هو في الشخص الذي بالنصف.",,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/43815_ca_object_representations_media_163862_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/25092_ca_object_representations_media_163862_original.jpg,https://palarchive.org/index.php/Detail/objects/183906/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:57,21 March 2021 at 12:06:37,"A black-and-white photograph showing Anton Hanna, middle, with friends in Jerusalem.",صورة غير ملونة يظهر فيها أنطون حنا مع أصدقائه في القدس، حيث هو في الشخص الذي بالنصف.,black-and-white photographs,,,
ark:/13030/m5812tmz,ark:/21198/z18h4595,,Work,255.0,0255.01.0040|~|183907|~|89639_ca_object_representations_media_163863_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,عائلة أنطون حنا في السعودية,A Photograph of Anton Hanna's Family in Saudi Arabia,A black-and-white photograph showing Anton Hanna's family with their neighbours in Saudi Arabia.|~|صورة غير ملونة تظهر فيها عائلة أنطون حنا مع جيرانهم في السعودية.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/99447_ca_object_representations_media_163863_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/89639_ca_object_representations_media_163863_original.jpg,https://palarchive.org/index.php/Detail/objects/183907/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:58,21 March 2021 at 12:06:38,A black-and-white photograph showing Anton Hanna's family with their neighbours in Saudi Arabia.,صورة غير ملونة تظهر فيها عائلة أنطون حنا مع جيرانهم في السعودية.,black-and-white photographs,,,
ark:/13030/m54c0s8h,ark:/21198/z18h4595,,Work,255.0,0255.01.0041|~|183908|~|82250_ca_object_representations_media_163864_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,عائلة أنطون حنا في السعودية,A Photograph of Anton Hanna's Family in Saudi Arabia,A black-and-white photograph showing Anton Hanna's family with their neighbours in Saudi Arabia.|~|صورة غير ملونة تظهر فيها عائلة أنطون حنا في السعودية.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/37203_ca_object_representations_media_163864_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/82250_ca_object_representations_media_163864_original.jpg,https://palarchive.org/index.php/Detail/objects/183908/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:58,21 March 2021 at 12:06:39,A black-and-white photograph showing Anton Hanna's family with their neighbours in Saudi Arabia.,صورة غير ملونة تظهر فيها عائلة أنطون حنا في السعودية.,black-and-white photographs,,,
ark:/13030/m5z68f0j,ark:/21198/z18h4595,,Work,255.0,0255.01.0043|~|183910|~|67646_ca_object_representations_media_163866_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,حسن وابراهيم أبناء جيرانهم من منطقة جنين,A Photograph Hasan and Ibrahim with Neighbours in Jenin,A black-and-white photograph showing Hasan and Ibrahim with neighbours in Jenin.|~|صورة غير ملونة يظهر فيها حسن وابراهيم أبناء جيرانهم من منطقة جنين .,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,"وهذه الصورة حسن وابراهيم  وانشالله عندما يحضروا لطرفنا  احضر الى عندكم وسلام|~|And this photograph, Hasan and Ibrahim And if Allah wills, once they're here I'll come visit you And peace",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/88719_ca_object_representations_media_163866_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/67646_ca_object_representations_media_163866_original.jpg,https://palarchive.org/index.php/Detail/objects/183910/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:58,21 March 2021 at 12:06:41,A black-and-white photograph showing Hasan and Ibrahim with neighbours in Jenin.,صورة غير ملونة يظهر فيها حسن وابراهيم أبناء جيرانهم من منطقة جنين .,black-and-white photographs,وهذه الصورة حسن وابراهيم  وانشالله عندما يحضروا لطرفنا  احضر الى عندكم وسلام,"And this photograph, Hasan and Ibrahim And if Allah wills, once they're here I'll come visit you And peace",
ark:/13030/m5tf7p98,ark:/21198/z18h4595,,Work,255.0,0255.01.0044|~|183911|~|11161_ca_object_representations_media_163868_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,أنطون حنا في مستشفى المقاصد في القدس مع الممرضين,A Photograph of Anton Hanna with Nurses at al-Makassed Hospital in Jerusalem,"A black-and-white photograph showing Anton Hanna, second to the right, with nurses at al-Makassed Hospital in Jerusalem.|~|صورة غير ملونة يظهر فيها أنطون حنا في مستشفى المقاصد حيث هو الثاني من جهة اليمين.",,black-and-white photographs,ara,still image,1970s; Date created,1970/1979,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/37970_ca_object_representations_media_163868_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/11161_ca_object_representations_media_163868_original.jpg,https://palarchive.org/index.php/Detail/objects/183911/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:58,21 March 2021 at 12:06:42,"A black-and-white photograph showing Anton Hanna, second to the right, with nurses at al-Makassed Hospital in Jerusalem.",صورة غير ملونة يظهر فيها أنطون حنا في مستشفى المقاصد حيث هو الثاني من جهة اليمين.,black-and-white photographs,,,
ark:/13030/m5tb8zwj,ark:/21198/z18h4595,,Work,255.0,0255.01.0046|~|183913|~|72879_ca_object_representations_media_163870_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,عائلة أنطون حنا مع جيرانهم في السعودية,A Photograph of Anton Hanna's Family with Neighbours in Saudi Arabia,"A black-and-white photograph showing Anton Hanna's family with neighbours in Turaif, Saudi Arabia. |~| صورة غير ملونة تظهر فيها عائلة أنطون حنا مع جيرانهم في مدينة الطريف في السعودية.",,black-and-white photographs,ara,still image,,,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/38437_ca_object_representations_media_163870_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/72879_ca_object_representations_media_163870_original.jpg,https://palarchive.org/index.php/Detail/objects/183913/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:58,21 March 2021 at 12:06:44,"A black-and-white photograph showing Anton Hanna's family with neighbours in Turaif, Saudi Arabia.",صورة غير ملونة تظهر فيها عائلة أنطون حنا مع جيرانهم في مدينة الطريف في السعودية.,black-and-white photographs,,,
ark:/13030/m5vt9j3s,ark:/21198/z18h4595,,Work,255.0,0255.01.0047|~|183914|~|29277_ca_object_representations_media_163871_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,جارتهم يسرى في مستشفى الولادة عندما أنجبت حسن,A Photograph of Anton Hanna's Neighbour at the Hospital After Giving Birth to Hasan,A black-and-white photograph showing Anton Hanna's neighbour at the hospital after giving birth to Hasan.|~|صورة غير ملونة تظهر فيها جارتهم يسرى في السعودية في مستشفى الولادة عندما أنجبت حسن.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/58125_ca_object_representations_media_163871_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/29277_ca_object_representations_media_163871_original.jpg,https://palarchive.org/index.php/Detail/objects/183914/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:58,21 March 2021 at 12:06:45,A black-and-white photograph showing Anton Hanna's neighbour at the hospital after giving birth to Hasan.,صورة غير ملونة تظهر فيها جارتهم يسرى في السعودية في مستشفى الولادة عندما أنجبت حسن.,black-and-white photographs,,,
ark:/13030/m5pk875m,ark:/21198/z18h4595,,Work,255.0,0255.01.0048|~|183915|~|57646_ca_object_representations_media_163872_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,حنا أبو زغير وزوجته ميلي وهو ابن خالة أنطون حنا,A Photograph of Anton Hanna's Cousin Hanna abu Zghir and His Wife Maily,A black-and-white photograph showing Anton Hanna's cousin Hanna abu Zghir and his wife Maily.|~|صورة غير ملونة يظهر فيها حنا أبو زغير وزوجته ميلي وهو ابن خالة أنطون حنا.,,black-and-white photographs,ara,still image,,,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/33977_ca_object_representations_media_163872_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/57646_ca_object_representations_media_163872_original.jpg,https://palarchive.org/index.php/Detail/objects/183915/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:58,21 March 2021 at 12:06:46,A black-and-white photograph showing Anton Hanna's cousin Hanna abu Zghir and his wife Maily.,صورة غير ملونة يظهر فيها حنا أبو زغير وزوجته ميلي وهو ابن خالة أنطون حنا.,black-and-white photographs,,,
