Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5vr0txr,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0040|~|197016|~|70204_ca_object_representations_media_160794_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,عائلة خوري من مدينة الرملة في العشرينات,"A Photograph of the Khury Family in Ramla, 1920s","Found in the Georgette Khury Collection, this black-and-white photograph shows members of the Khury family from Ramla posing for a family portrait in the 1920s. Shown in the photograph, right to left, are Mary Khury (the aunt of Georgette Khury's husband), Mary's father Yusef Khalil Khury (the grandfather of Georgette Khury's husband), Mary's mother Tuhfa Khury, and next to Tuhfa are her brother and sister. The standing child to the left is Shukry Khury (Georgette Khury's father-in-law) and the family's helper of African descent is standing in the back.|~|صورة غير ملونة لأفراد من عائلة خوري من مدينة الرملة في العشرينات، تظهر على يمين الصورة ماري خوري (عمة زوج جورجيت خوري صاحبة المجموعة)، وإلى جانب ماري الدهايوسف خليل خوري (جد زوج جورجيت خوري صاحبة المجموعة) ووالدتها تحفة خوري وشقيق وشقيقة تحفة خوري اللذان يجلسان بجانبها، أما الطفل الواقف فهو شكري خوري (والد زوج جورجيت خوري، صاحبة المجموعة) ومساعدة العائلة من أصول افريقيّة.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,eng|~|ara,still image,1920s; Date created,1920/1929,,"[31.931566,34.872938]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/7/87767_ca_object_representations_media_160794_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/7/70204_ca_object_representations_media_160794_original.jpg,https://palarchive.org/index.php/Detail/objects/197016/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:41,10 March 2021 at 15:44:35,"Found in the Georgette Khury Collection, this black-and-white photograph shows members of the Khury family from Ramla posing for a family portrait in the 1920s. Shown in the photograph, right to left, are Mary Khury (the aunt of Georgette Khury's husband), Mary's father Yusef Khalil Khury (the grandfather of Georgette Khury's husband), Mary's mother Tuhfa Khury, and next to Tuhfa are her brother and sister. The standing child to the left is Shukry Khury (Georgette Khury's father-in-law) and the family's helper of African descent is standing in the back.",صورة غير ملونة لأفراد من عائلة خوري من مدينة الرملة في العشرينات، تظهر على يمين الصورة ماري خوري (عمة زوج جورجيت خوري صاحبة المجموعة)، وإلى جانب ماري الدهايوسف خليل خوري (جد زوج جورجيت خوري صاحبة المجموعة) ووالدتها تحفة خوري وشقيق وشقيقة تحفة خوري اللذان يجلسان بجانبها، أما الطفل الواقف فهو شكري خوري (والد زوج جورجيت خوري، صاحبة المجموعة) ومساعدة العائلة من أصول افريقيّة.,black-and-white photographs,,,
ark:/13030/m5k729cg,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0041|~|197017|~|66056_ca_object_representations_media_160796_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,مجموعة من طلبة كلية بيرزيت خلال حفل عشاء للخريجين عام 1963,Students at a Dinner Party Hosted by Birzeit College in 1966,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner party hosted by Birzeit College for the first cohort graduates. Qustandi Qassiseh (Georgette Khury's brother) is seen with friends from Qassiseh and Kayleh Family and two female foreigners.|~|صورة غير ملونة لمجموعة من طلبة كلية بيرزيت خلال حفل عشاء للخريجين عام 1963، يظهر في الصورة قسطندي قسيسية (شقيق جورجيت خوري صاحبة المجموعة) برفقة أصدقائه من عائلة قسيس وكيلة وصديقتان أجنبيتين.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1962 to 1963; Date created,1962/1963,,"[31.975314,35.196042]",,1962 - 1963  Miss (....) and  Miss Suzan Meric|~|1962-1963 السيدة (...) و السيدة سوزان ميريك,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/7/99697_ca_object_representations_media_160796_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/7/66056_ca_object_representations_media_160796_original.jpg,https://palarchive.org/index.php/Detail/objects/197017/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:42,10 March 2021 at 15:44:35,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner party hosted by Birzeit College for the first cohort graduates. Qustandi Qassiseh (Georgette Khury's brother) is seen with friends from Qassiseh and Kayleh Family and two female foreigners.",صورة غير ملونة لمجموعة من طلبة كلية بيرزيت خلال حفل عشاء للخريجين عام 1963، يظهر في الصورة قسطندي قسيسية (شقيق جورجيت خوري صاحبة المجموعة) برفقة أصدقائه من عائلة قسيس وكيلة وصديقتان أجنبيتين.,black-and-white photographs,1962 - 1963  Miss (....) and  Miss Suzan Meric,1962-1963 السيدة (...) و السيدة سوزان ميريك,
ark:/13030/m5bp7v0c,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0042|~|197018|~|76794_ca_object_representations_media_160798_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جورجيت خوري خلال حفل تخريج كلية بيرزيت عام 1966,Georgette Khury at a Graduation Ceremony at Birzeit College in 1966,"Taken in the mid-1960s, this black-and-white photograph captures Georgette Khury at a graduation ceremony held by Birzeit College.|~|صورة غير ملونة تظهر فيها جورجيت خوري خلال حفل تخريج كلية بيرزيت عام 1966.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1965 to 1966; Date created,1965/1966,,"[31.975314,35.196042]",,The graduation in June 1965 - 1966|~|حفل التخرج في حزيران 1965-1966,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/7/14278_ca_object_representations_media_160798_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/7/76794_ca_object_representations_media_160798_original.jpg,https://palarchive.org/index.php/Detail/objects/197018/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:42,10 March 2021 at 15:44:36,"Taken in the mid-1960s, this black-and-white photograph captures Georgette Khury at a graduation ceremony held by Birzeit College.",صورة غير ملونة تظهر فيها جورجيت خوري خلال حفل تخريج كلية بيرزيت عام 1966.,black-and-white photographs,The graduation in June 1965 - 1966,حفل التخرج في حزيران 1965-1966,
ark:/13030/m56x73bx,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0043|~|197019|~|49504_ca_object_representations_media_160800_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,مجموعة من خريجي كلية بيرزيت عام 1965,"Birzeit College Graduates, 1965","Taken in the mid-1960s, this black-and-white photograph captures a glimpse of a graduation ceremony held by Birzeit College. Georgette Khury is seen second to the right.|~|صورة غير ملونة لمجموعة من خريجي كلية بيرزيت عام 1965، تظهر في الصورة جورجيت خوري (الثانية من جهة اليمين).","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1964 to 1965; Date created,1964/1965,,"[31.975314,35.196042]",,The 2ndL 5th Sec party to the 3rd/6th secondery  1964 - 1965|~|الثاني والخامس ثانوي والثالث والسادس ثانوي 1964-1965,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/40873_ca_object_representations_media_160800_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/49504_ca_object_representations_media_160800_original.jpg,https://palarchive.org/index.php/Detail/objects/197019/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:42,10 March 2021 at 15:44:36,"Taken in the mid-1960s, this black-and-white photograph captures a glimpse of a graduation ceremony held by Birzeit College. Georgette Khury is seen second to the right.",صورة غير ملونة لمجموعة من خريجي كلية بيرزيت عام 1965، تظهر في الصورة جورجيت خوري (الثانية من جهة اليمين).,black-and-white photographs,The 2ndL 5th Sec party to the 3rd/6th secondery  1964 - 1965,الثاني والخامس ثانوي والثالث والسادس ثانوي 1964-1965,
ark:/13030/m52880wf,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0044|~|197020|~|5507_ca_object_representations_media_160802_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جورجيت خوري برفقة عائلة كيلة في تخريج كلية بيرزيت عام 1966,Georgette Khury with Kayleh Family at a Graduation Ceremony at Birzeit College in 1966,"Taken in the mid-1960s, this black-and-white photograph captures a glimpse of a graduation ceremony held by Birzeit College. Georgette Khury is seen with members of Kayleh Family.|~|صورة غير ملونة لجورجيت خوري برفقة عائلة كيلة في تخريج كلية بيرزيت عام 1966.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1965 to 1966; Date created,1965/1966,,"[31.975314,35.196042]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/55013_ca_object_representations_media_160802_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/5507_ca_object_representations_media_160802_original.jpg,https://palarchive.org/index.php/Detail/objects/197020/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:42,10 March 2021 at 15:44:36,"Taken in the mid-1960s, this black-and-white photograph captures a glimpse of a graduation ceremony held by Birzeit College. Georgette Khury is seen with members of Kayleh Family.",صورة غير ملونة لجورجيت خوري برفقة عائلة كيلة في تخريج كلية بيرزيت عام 1966.,black-and-white photographs,,,
ark:/13030/m5xh7hg2,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0045|~|197021|~|12433_ca_object_representations_media_160804_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جورجيت خوري برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1965,Georgette Khury with Colleagues at a Dinner Hosted by Birzeit College in 1965,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner hosted by Birzeit College for graduates including Georgette Khury, and her colleagues. Shown right to left, Sumayya Kayleh, Georgette Khury, Mira Basil, 'afaf Msallam, and Salma Ghannam.|~|صورة غير ملونة تظهر فيها جورجيت خوري (الثانية من يمين الصورة) برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1965، كما تظهر في الصورة من اليمين إلى اليسار: سميَّة كيلة، جورجيت خوري، ميرا باسيل، عفاف مسلَّم، سلمى غنَّام.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1964 to 1965; Date created,1964/1965,,"[31.975314,35.196042]",,The 2nd sec to the 3rd sec  1964 - 1965|~|الثاني والثالث ثانوي 1964-1965,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/71520_ca_object_representations_media_160804_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/12433_ca_object_representations_media_160804_original.jpg,https://palarchive.org/index.php/Detail/objects/197021/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:42,10 March 2021 at 15:44:37,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner hosted by Birzeit College for graduates including Georgette Khury, and her colleagues. Shown right to left, Sumayya Kayleh, Georgette Khury, Mira Basil, 'afaf Msallam, and Salma Ghannam.",صورة غير ملونة تظهر فيها جورجيت خوري (الثانية من يمين الصورة) برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1965، كما تظهر في الصورة من اليمين إلى اليسار: سميَّة كيلة، جورجيت خوري، ميرا باسيل، عفاف مسلَّم، سلمى غنَّام.,black-and-white photographs,The 2nd sec to the 3rd sec  1964 - 1965,الثاني والثالث ثانوي 1964-1965,
ark:/13030/m5j7586n,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0046|~|197022|~|26238_ca_object_representations_media_160806_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جورجيت خوري برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1966,Georgette Khury with Colleagues at a Dinner Party Hosted by Birzeit College in 1966,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner party hosted by Birzeit College for the first cohort graduates. Shown right to left, Sumayya Kayleh, Suzan Khalaf, Salma Ghannam, and Georgette Khury.|~|صورة غير ملونة جورجيت خوري (الثانية من يسار الصورة) برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1966، كما تظهر في الصورة من اليمين: سميَّة كيلة، سوزان خلف، سلمى غنَّام، جورجيت خوري.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1965 to 1966,1965/1966,,"[31.975314,35.196042]",,The second secondary to the 3rd secondary dinner  1965 - 1966|~|عشاء لخريجي وخريجات الثاني والثالث ثانوي 1965-1966,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/22298_ca_object_representations_media_160806_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/26238_ca_object_representations_media_160806_original.jpg,https://palarchive.org/index.php/Detail/objects/197022/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:42,10 March 2021 at 15:44:37,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner party hosted by Birzeit College for the first cohort graduates. Shown right to left, Sumayya Kayleh, Suzan Khalaf, Salma Ghannam, and Georgette Khury.",صورة غير ملونة جورجيت خوري (الثانية من يسار الصورة) برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1966، كما تظهر في الصورة من اليمين: سميَّة كيلة، سوزان خلف، سلمى غنَّام، جورجيت خوري.,black-and-white photographs,The second secondary to the 3rd secondary dinner  1965 - 1966,عشاء لخريجي وخريجات الثاني والثالث ثانوي 1965-1966,
ark:/13030/m58q3rt3,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0047|~|197023|~|54463_ca_object_representations_media_160808_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جورجيت خوري برفقة زميلاتها في كلية بيرزيت عام 1966,Georgette Khury with Colleagues at Birzeit College,"Taken in 1966, this black-and-white photograph shows Georgette Khury with her colleagues at Birzeit College. Shown right to left, Suzan Khalaf, Sumayya Kayleh, Georgette Khury, and Salma Ghannam.|~|صورة غير ملونة لجورجيت خوري برفقة زميلاتها في كلية بيرزيت عام 1966، يظهر في الصورة من اليمين: سوزان خلف، سمية كيلة، جورجيت خوري، سلمى غنّام.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1965 to 1966; Date created,1965/1966,,"[31.975314,35.196042]",,The graduation June 1965 - 1966|~|حفل التخرج، حزيران 1965-1966,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/5597_ca_object_representations_media_160808_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/54463_ca_object_representations_media_160808_original.jpg,https://palarchive.org/index.php/Detail/objects/197023/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:42,10 March 2021 at 15:44:37,"Taken in 1966, this black-and-white photograph shows Georgette Khury with her colleagues at Birzeit College. Shown right to left, Suzan Khalaf, Sumayya Kayleh, Georgette Khury, and Salma Ghannam.",صورة غير ملونة لجورجيت خوري برفقة زميلاتها في كلية بيرزيت عام 1966، يظهر في الصورة من اليمين: سوزان خلف، سمية كيلة، جورجيت خوري، سلمى غنّام.,black-and-white photographs,The graduation June 1965 - 1966,حفل التخرج، حزيران 1965-1966,
ark:/13030/m5rr9qhm,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0048|~|197024|~|64843_ca_object_representations_media_160810_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جورجيت خوري برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1966,Georgette Khury with Colleagues at a Dinner Hosted by Birzeit College in 1965,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner hosted by Birzeit College for graduates including Georgette Khury, and her colleagues. Shown right to left, Sumayya Kayleh, and Suzan Khalaf.|~|صورة غير ملونة تظهر فيها جورجيت خوري برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1966، كما تظهر في الصورة سميَّة كيلة وسوزان خلف.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,16 June 1966; Date created,1966-06-16,,"[31.975314,35.196042]",,The school's dinner party to 3rd sec.  1965 - 1966  16th June|~|حفل عشاء المدرسة لخريجي وخريجات الثالث ثانوي  1965-1966 حزيران السادس عشر,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/53340_ca_object_representations_media_160810_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/64843_ca_object_representations_media_160810_original.jpg,https://palarchive.org/index.php/Detail/objects/197024/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:42,10 March 2021 at 15:44:37,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner hosted by Birzeit College for graduates including Georgette Khury, and her colleagues. Shown right to left, Sumayya Kayleh, and Suzan Khalaf.",صورة غير ملونة تظهر فيها جورجيت خوري برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1966، كما تظهر في الصورة سميَّة كيلة وسوزان خلف.,black-and-white photographs,The school's dinner party to 3rd sec.  1965 - 1966  16th June,حفل عشاء المدرسة لخريجي وخريجات الثالث ثانوي  1965-1966 حزيران السادس عشر,
ark:/13030/m5521qhd,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0049|~|197025|~|16259_ca_object_representations_media_160812_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جورجيت خوري برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1966,Georgette Khury with Colleagues at a Dinner Hosted by Birzeit College in 1965,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner hosted by Birzeit College for graduates including Georgette Khury, and her colleagues. Shown right to left, Sumayya Kayleh and Suzan Khalaf.|~|صورة غير ملونة تظهر فيها جورجيت خوري برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1966، كما تظهر في الصورة سميَّة كيلة وسوزان خلف.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,16 June 1966; Date created,1966-06-16,,"[31.975314,35.196042]",,The school's dinner party to 3rd sec + saphamore  1965 - 1966  16th June,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/69296_ca_object_representations_media_160812_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/16259_ca_object_representations_media_160812_original.jpg,https://palarchive.org/index.php/Detail/objects/197025/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:43,10 March 2021 at 15:44:38,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner hosted by Birzeit College for graduates including Georgette Khury, and her colleagues. Shown right to left, Sumayya Kayleh and Suzan Khalaf.",صورة غير ملونة تظهر فيها جورجيت خوري برفقة زميلاتها خلال حفل عشاء أقامته كلية بيرزيت لخريجي وخريجات الثانوي والصف الجامعي الأول عام 1966، كما تظهر في الصورة سميَّة كيلة وسوزان خلف.,black-and-white photographs,The school's dinner party to 3rd sec + saphamore  1965 - 1966  16th June,,
