Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5sc1mws,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0217|~|78704|~|83969_ca_object_representations_media_52613_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,قائمة بأسماء الهيئة الإدارية لجمعية الاتحاد النسائي العربي في نابلس,The Board of Directors of the Arab Women Union Society in Nablus,,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,9 December 2018 at 2:00,2018-12-09,,"[32.2226678,35.2621461]",,,image/jpeg,5383,3408,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/49221_ca_object_representations_media_52613_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/83969_ca_object_representations_media_52613_original.jpg,https://palarchive.org/index.php/Detail/objects/78704/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:05,9 March 2021 at 11:55:31,,,,,,
ark:/13030/m5b92q75,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0218|~|78738|~|60798_ca_object_representations_media_52614_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 34 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 34, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,26 August 1989 at 3:00,1989-08-26,,"[32.2226678,35.2621461]",,,image/jpeg,5724,3708,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/75377_ca_object_representations_media_52614_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/60798_ca_object_representations_media_52614_original.jpg,https://palarchive.org/index.php/Detail/objects/78738/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:10,9 March 2021 at 11:55:24,,,,,,
ark:/13030/m51s45nq,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0219|~|78739|~|34572_ca_object_representations_media_52615_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم  35 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 35, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,16 September 1989 at 2:00,1989-09-16,,"[32.2226678,35.2621461]",,,image/jpeg,5754,3726,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/16537_ca_object_representations_media_52615_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/34572_ca_object_representations_media_52615_original.jpg,https://palarchive.org/index.php/Detail/objects/78739/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:10,9 March 2021 at 11:55:24,,,,,,
ark:/13030/m5v489br,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0220|~|78740|~|43118_ca_object_representations_media_52616_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 36 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 36, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,24 September 1989 at 2:00,1989-09-24,,"[32.2226678,35.2621461]",,,image/jpeg,5772,3690,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/19943_ca_object_representations_media_52616_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/43118_ca_object_representations_media_52616_original.jpg,https://palarchive.org/index.php/Detail/objects/78740/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:10,9 March 2021 at 11:55:24,,,,,,
ark:/13030/m5jt75jh,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0221|~|78705|~|53183_ca_object_representations_media_52617_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 1 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 1, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,3 January 1989 at 2:00,1989-01-03,,"[32.2226678,35.2621461]",,,image/jpeg,5940,3918,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/18700_ca_object_representations_media_52617_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/53183_ca_object_representations_media_52617_original.jpg,https://palarchive.org/index.php/Detail/objects/78705/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:05,9 March 2021 at 11:55:31,,,,,,
ark:/13030/m5x42ck2,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0222|~|78706|~|44455_ca_object_representations_media_52619_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 2 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 2, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,9 January 1989 at 2:00,1989-01-09,,"[32.2226678,35.2621461]",,,image/jpeg,5946,3828,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/47632_ca_object_representations_media_52619_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/44455_ca_object_representations_media_52619_original.jpg,https://palarchive.org/index.php/Detail/objects/78706/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:05,9 March 2021 at 11:55:31,,,,,,
ark:/13030/m5w45bhk,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0223|~|78707|~|29481_ca_object_representations_media_52620_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 3 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 3, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,15 January 1989 at 2:00,1989-01-15,,"[32.2226678,35.2621461]",,,image/jpeg,5958,3876,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/28408_ca_object_representations_media_52620_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/29481_ca_object_representations_media_52620_original.jpg,https://palarchive.org/index.php/Detail/objects/78707/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:06,9 March 2021 at 11:55:31,,,,,,
ark:/13030/m52p2hd7,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0224|~|78708|~|97148_ca_object_representations_media_52622_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم  4 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 4, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,22 January 1989 at 2:00,1989-01-22,,"[32.2226678,35.2621461]",,,image/jpeg,5994,3894,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/95508_ca_object_representations_media_52622_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/97148_ca_object_representations_media_52622_original.jpg,https://palarchive.org/index.php/Detail/objects/78708/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:06,9 March 2021 at 11:55:30,,,,,,
ark:/13030/m5995p3s,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0225|~|78709|~|45797_ca_object_representations_media_52624_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 5 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 5, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,28 January 1989 at 2:00,1989-01-28,,"[32.2226678,35.2621461]",,,image/jpeg,5940,3894,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/55006_ca_object_representations_media_52624_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/45797_ca_object_representations_media_52624_original.jpg,https://palarchive.org/index.php/Detail/objects/78709/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:06,9 March 2021 at 11:55:30,,,,,,
ark:/13030/m5xx20wg,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0226|~|78710|~|43591_ca_object_representations_media_52625_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 6 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 6, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,1 February 1989 at 2:00,1989-02-01,,"[32.2226678,35.2621461]",,,image/jpeg,5940,3870,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/97433_ca_object_representations_media_52625_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/43591_ca_object_representations_media_52625_original.jpg,https://palarchive.org/index.php/Detail/objects/78710/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:06,9 March 2021 at 11:55:30,,,,,,
ark:/13030/m5c32bjw,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0227|~|78711|~|49216_ca_object_representations_media_52626_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 7 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 7, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,4 February 1989 at 2:00,1989-02-04,,"[32.2226678,35.2621461]",,,image/jpeg,5958,3834,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/34639_ca_object_representations_media_52626_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/49216_ca_object_representations_media_52626_original.jpg,https://palarchive.org/index.php/Detail/objects/78711/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:06,9 March 2021 at 11:55:30,,,,,,
ark:/13030/m5pd0hg6,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0228|~|78712|~|97247_ca_object_representations_media_52627_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 8 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 8, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,7 February 1989 at 2:00,1989-02-07,,"[32.2226678,35.2621461]",,,image/jpeg,5976,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/93424_ca_object_representations_media_52627_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/97247_ca_object_representations_media_52627_original.jpg,https://palarchive.org/index.php/Detail/objects/78712/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:06,9 March 2021 at 11:55:30,,,,,,
ark:/13030/m5s54730,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0229|~|78713|~|28478_ca_object_representations_media_52628_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 9 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 9, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,10 March 1989 at 2:00,1989-03-10,,"[32.2226678,35.2621461]",,,image/jpeg,5958,3834,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/61765_ca_object_representations_media_52628_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/28478_ca_object_representations_media_52628_original.jpg,https://palarchive.org/index.php/Detail/objects/78713/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:07,9 March 2021 at 11:55:29,,,,,,
ark:/13030/m55j4xc2,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0230|~|78714|~|10296_ca_object_representations_media_52629_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 10 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 10, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,19 March 1989 at 2:00,1989-03-19,,"[32.2226678,35.2621461]",,,image/jpeg,5976,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/14200_ca_object_representations_media_52629_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/10296_ca_object_representations_media_52629_original.jpg,https://palarchive.org/index.php/Detail/objects/78714/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:07,9 March 2021 at 11:55:29,,,,,,
ark:/13030/m5898n19,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0231|~|78715|~|18181_ca_object_representations_media_52631_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 11 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 11, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,21 March 1989 at 2:00,1989-03-21,,"[32.2226678,35.2621461]",,,image/jpeg,5976,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/77843_ca_object_representations_media_52631_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/18181_ca_object_representations_media_52631_original.jpg,https://palarchive.org/index.php/Detail/objects/78715/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:07,9 March 2021 at 11:55:29,,,,,,
ark:/13030/m50w5tx8,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0232|~|78716|~|66288_ca_object_representations_media_52632_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 12 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 12, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,28 March 1989 at 2:00,1989-03-28,,"[32.2226678,35.2621461]",,,image/jpeg,5970,3834,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/26247_ca_object_representations_media_52632_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/66288_ca_object_representations_media_52632_original.jpg,https://palarchive.org/index.php/Detail/objects/78716/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:07,9 March 2021 at 11:55:29,,,,,,
ark:/13030/m5gv33b6,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0233|~|78717|~|63117_ca_object_representations_media_52633_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 13 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 13, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,4 April 1989 at 2:00,1989-04-04,,"[32.2226678,35.2621461]",,,image/jpeg,5976,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/23556_ca_object_representations_media_52633_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/63117_ca_object_representations_media_52633_original.jpg,https://palarchive.org/index.php/Detail/objects/78717/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:07,9 March 2021 at 11:55:29,,,,,,
ark:/13030/m5zw9225,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0234|~|78718|~|51875_ca_object_representations_media_52635_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 14 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 14, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,11 April 1989 at 2:00,1989-04-11,,"[32.2226678,35.2621461]",,,image/jpeg,5976,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/87145_ca_object_representations_media_52635_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/51875_ca_object_representations_media_52635_original.jpg,https://palarchive.org/index.php/Detail/objects/78718/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:07,9 March 2021 at 11:55:28,,,,,,
ark:/13030/m5nd3g9c,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0235|~|78719|~|27350_ca_object_representations_media_52636_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 15 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 15, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,25 April 1989 at 2:00,1989-04-25,,"[32.2226678,35.2621461]",,,image/jpeg,5958,3834,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/30764_ca_object_representations_media_52636_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/27350_ca_object_representations_media_52636_original.jpg,https://palarchive.org/index.php/Detail/objects/78719/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:07,9 March 2021 at 11:55:28,,,,,,
ark:/13030/m56f384z,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0236|~|78720|~|37173_ca_object_representations_media_52637_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 16 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 16, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,2 May 1989 at 3:00,1989-05-02,,"[32.2226678,35.2621461]",,,image/jpeg,5976,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/36254_ca_object_representations_media_52637_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/37173_ca_object_representations_media_52637_original.jpg,https://palarchive.org/index.php/Detail/objects/78720/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:07,9 March 2021 at 11:55:28,,,,,,
ark:/13030/m5hr1f28,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0237|~|78721|~|1002_ca_object_representations_media_52639_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 17 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 17, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,16 May 1989 at 3:00,1989-05-16,,"[32.2226678,35.2621461]",,,image/jpeg,5958,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/14701_ca_object_representations_media_52639_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/1002_ca_object_representations_media_52639_original.jpg,https://palarchive.org/index.php/Detail/objects/78721/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:08,9 March 2021 at 11:55:28,,,,,,
ark:/13030/m54n6kn0,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0238|~|78722|~|18289_ca_object_representations_media_52641_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم  18 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1989,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 18, Nablus, 1989",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,24 May 1989 at 3:00,1989-05-24,,"[32.2226678,35.2621461]",,,image/jpeg,5958,3846,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/68522_ca_object_representations_media_52641_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/6/18289_ca_object_representations_media_52641_original.jpg,https://palarchive.org/index.php/Detail/objects/78722/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:08,9 March 2021 at 11:55:28,,,,,,
