Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5vt97g0,ark:/21198/z1w725f1,,Work,73.0,0073.02.0008|~|125862|~|85636_ca_object_representations_media_100411_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander,"A one-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah. The meeting dealt with the arrest of four young men from al-Bireh, an incident in Deir Jarir Village, and the need to hold municipal elections.|~|وثيقة مكونة منصفحة واحدة تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري لمنطقة رام الله، ناقش الاجتماع اعتقال أربعة شبان من مدينة البيرة، كما ناقش الحاكم العسكري حادثة وقعت في قرية دير جرير ونوه إلى موضوع عقد انتخابات البلدية قريبا.,","Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,4 January 1972; Date created,1972-01-04,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/70345_ca_object_representations_media_100411_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/85636_ca_object_representations_media_100411_original.jpg,https://palarchive.org/index.php/Detail/objects/125862/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:38,9 March 2021 at 11:26:31,"A one-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah. The meeting dealt with the arrest of four young men from al-Bireh, an incident in Deir Jarir Village, and the need to hold municipal elections.","وثيقة مكونة منصفحة واحدة تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري لمنطقة رام الله، ناقش الاجتماع اعتقال أربعة شبان من مدينة البيرة، كما ناقش الحاكم العسكري حادثة وقعت في قرية دير جرير ونوه إلى موضوع عقد انتخابات البلدية قريبا.,",,,,
ark:/13030/m5zw927d,ark:/21198/z1w725f1,,Work,73.0,0073.02.0009|~|125863|~|56789_ca_object_representations_media_100413_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع وزير الشرطة,The Minutes of a Meeting Between the Mayor of al-Bireh and the Minister of the Police,"A three-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Minister of the Police Shlomo Hillel during which they discussed the war with Egypt and the indirect negotiations between Egypt and Israeli.|~|وثيقة مكونة من ثلاثة صفحات تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع وزير الشرطة شلومو هليل، ناقش الاجتماع الاجتماع موضوع الحرب مع مصر والمفاوضات غير المباشرة بين مصر و""اسرائيل"" .","Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,5 January 1972; Date created,1972-01-05,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/65082_ca_object_representations_media_100413_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/56789_ca_object_representations_media_100413_original.jpg,https://palarchive.org/index.php/Detail/objects/125863/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:38,9 March 2021 at 11:26:31,"A three-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Minister of the Police Shlomo Hillel during which they discussed the war with Egypt and the indirect negotiations between Egypt and Israeli.","وثيقة مكونة من ثلاثة صفحات تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع وزير الشرطة شلومو هليل، ناقش الاجتماع الاجتماع موضوع الحرب مع مصر والمفاوضات غير المباشرة بين مصر و""اسرائيل"" .",,,,
ark:/13030/m5r5762z,ark:/21198/z1w725f1,,Work,73.0,0073.02.0010|~|125864|~|7464_ca_object_representations_media_100416_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري لمنطقة رام الله,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,"A two-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah. The meeting dealt with the Commander's wish to visit Samiha Khalil to discuss matters with her. the commander also declared his standpoints on ""Sadat"" and made it clear that Israel does not fear Egypt. The Commander also claimed that Arabs reunite only for the sake of fighting Israeli, to which Saleh replied: you're wrong because the Arabs did not fight in the 1948 and 1967 wars.|~|وثيقة مكونة من صفحتين تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري لمنطقة رام الله، ناقش الاجتماع موضوع رغبة الحاكم العسكري بزيارة سميحة خليل ومناقشة بعض الأمور معها، كذلك تطرق الاجتماع لمناقشة مواقف السادات، وأكد الحاكم خلال الاجتماع على قوة ""اسرائيل"" وأنها لاتخشى مصر. خلال الاجتماع وضح عبد الجواد صالح أن طرح الحاكم العسكري بأن العرب لا يجتمعون إلا للحرب على اسرائيل، طرح خاطئ لان العرب لم يحاربون لا في 1948 ولا في 1967.","Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,18 January 1972; Date created,1972-01-18,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/85604_ca_object_representations_media_100416_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/7464_ca_object_representations_media_100416_original.jpg,https://palarchive.org/index.php/Detail/objects/125864/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:38,9 March 2021 at 11:26:31,"A two-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah. The meeting dealt with the Commander's wish to visit Samiha Khalil to discuss matters with her. the commander also declared his standpoints on ""Sadat"" and made it clear that Israel does not fear Egypt. The Commander also claimed that Arabs reunite only for the sake of fighting Israeli, to which Saleh replied: you're wrong because the Arabs did not fight in the 1948 and 1967 wars.","وثيقة مكونة من صفحتين تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري لمنطقة رام الله، ناقش الاجتماع موضوع رغبة الحاكم العسكري بزيارة سميحة خليل ومناقشة بعض الأمور معها، كذلك تطرق الاجتماع لمناقشة مواقف السادات، وأكد الحاكم خلال الاجتماع على قوة ""اسرائيل"" وأنها لاتخشى مصر. خلال الاجتماع وضح عبد الجواد صالح أن طرح الحاكم العسكري بأن العرب لا يجتمعون إلا للحرب على اسرائيل، طرح خاطئ لان العرب لم يحاربون لا في 1948 ولا في 1967.",,,,
ark:/13030/m5qg687f,ark:/21198/z1w725f1,,Work,73.0,0073.02.0011|~|125865|~|24146_ca_object_representations_media_100418_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري لمنطقة رام الله,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,"A two-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah. The meeting discusses the need to hold local councils elections in the West Bank.|~|وثيقة مكونة من صفحتين تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري لمنطقة رام الله، ناقش الاجتماع انتخابات المجالس المحلية في الضفة الغربية.","Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,30 January 1972; Date created,1972-01-30,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/79383_ca_object_representations_media_100418_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/24146_ca_object_representations_media_100418_original.jpg,https://palarchive.org/index.php/Detail/objects/125865/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:38,9 March 2021 at 11:26:31,"A two-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah. The meeting discusses the need to hold local councils elections in the West Bank.",وثيقة مكونة من صفحتين تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري لمنطقة رام الله، ناقش الاجتماع انتخابات المجالس المحلية في الضفة الغربية.,,,,
ark:/13030/m5t79zsj,ark:/21198/z1w725f1,,Work,73.0,0073.02.0012|~|125866|~|59530_ca_object_representations_media_100420_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander,"A two-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah. The meeting discusses the price of water in Beitunia and Birzeit, and the Ein Samia Project.|~|وثيقة مكونة من تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري، ناقش الاجتماع موضوع أسعار المياه في كل من بلدة بيتونيا وبيرزيت ومشروع عين سامية.","Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,31 January 1972; Date created,1972-01-31,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/19037_ca_object_representations_media_100420_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/59530_ca_object_representations_media_100420_original.jpg,https://palarchive.org/index.php/Detail/objects/125866/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:38,9 March 2021 at 11:26:31,"A two-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah. The meeting discusses the price of water in Beitunia and Birzeit, and the Ein Samia Project.",وثيقة مكونة من تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري، ناقش الاجتماع موضوع أسعار المياه في كل من بلدة بيتونيا وبيرزيت ومشروع عين سامية.,,,,
ark:/13030/m5966zv9,ark:/21198/z1w725f1,,Work,73.0,0073.02.0013|~|125867|~|99687_ca_object_representations_media_100421_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander,"A two-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah. The meeting discussed the permits of Palestinians to travel to Jordan and the standpoints of Samiha Khalil regarding the Israeli Occupation.|~|وثيقة مكونة من ثلاثة صفحات تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري، ناقش الاجتماع. موضوع تصاريح المواطنين للذهاب إلى الأردن، كما ناقش الحاكم العسكري مع رئيس البلدية قضية السيدة سميحة خليل وموقفها من سلطات الاحتلال.","Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,31 January 1972; Date created,1972-01-31,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/9718_ca_object_representations_media_100421_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/99687_ca_object_representations_media_100421_original.jpg,https://palarchive.org/index.php/Detail/objects/125867/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:38,9 March 2021 at 11:26:31,"A two-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah. The meeting discussed the permits of Palestinians to travel to Jordan and the standpoints of Samiha Khalil regarding the Israeli Occupation.",وثيقة مكونة من ثلاثة صفحات تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري، ناقش الاجتماع. موضوع تصاريح المواطنين للذهاب إلى الأردن، كما ناقش الحاكم العسكري مع رئيس البلدية قضية السيدة سميحة خليل وموقفها من سلطات الاحتلال.,,,,
ark:/13030/m574468h,ark:/21198/z1w725f1,,Work,73.0,0073.02.0014|~|125868|~|21805_ca_object_representations_media_100424_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander,"A four-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah.|~|وثيقة مكونة من اربعة صفحات تتضمن تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري للواء رام الله","Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,15 February 1972; Date created,1972-02-15,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/27384_ca_object_representations_media_100424_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/21805_ca_object_representations_media_100424_original.jpg,https://palarchive.org/index.php/Detail/objects/125868/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:38,9 March 2021 at 11:26:31,"A four-page document shows the minutes of a meeting between ʿabdel-Jawad Saleh, Mayor of al-Bireh, and the Israeli Military Commander of Ramallah.",وثيقة مكونة من اربعة صفحات تتضمن تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري للواء رام الله,,,,
ark:/13030/m5fz4rrj,ark:/21198/z1w725f1,,Work,73.0,0073.02.0015|~|125869|~|21116_ca_object_representations_media_100425_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,15 February 1972; Date created,1972-02-15,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/78537_ca_object_representations_media_100425_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/21116_ca_object_representations_media_100425_original.jpg,https://palarchive.org/index.php/Detail/objects/125869/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:38,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5b6411x,ark:/21198/z1w725f1,,Work,73.0,0073.02.0016|~|125870|~|96288_ca_object_representations_media_100429_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,23 February 1972; Date created,1972-02-23,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/47492_ca_object_representations_media_100429_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/96288_ca_object_representations_media_100429_original.jpg,https://palarchive.org/index.php/Detail/objects/125870/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:38,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5tz0wp6,ark:/21198/z1w725f1,,Work,73.0,0073.02.0017|~|125871|~|72078_ca_object_representations_media_100432_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,6 March 1972; Date created,1972-03-06,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/69594_ca_object_representations_media_100432_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/72078_ca_object_representations_media_100432_original.jpg,https://palarchive.org/index.php/Detail/objects/125871/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:38,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5fn8ng4,ark:/21198/z1w725f1,,Work,73.0,0073.02.0018|~|125872|~|28429_ca_object_representations_media_100437_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,وثيقة مكونة من تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري.,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,14 March 1972; Date created,1972-03-14,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/16901_ca_object_representations_media_100437_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/28429_ca_object_representations_media_100437_original.jpg,https://palarchive.org/index.php/Detail/objects/125872/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:39,9 March 2021 at 11:26:31,,وثيقة مكونة من تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري.,,,,
ark:/13030/m55f6768,ark:/21198/z1w725f1,,Work,73.0,0073.02.0019|~|125873|~|25233_ca_object_representations_media_100441_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,16 March 1972; Date created,1972-03-16,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/61533_ca_object_representations_media_100441_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/25233_ca_object_representations_media_100441_original.jpg,https://palarchive.org/index.php/Detail/objects/125873/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:39,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m564751s,ark:/21198/z1w725f1,,Work,73.0,0073.02.0020|~|125874|~|81832_ca_object_representations_media_100444_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,9 January 1973; Date created,1973-01-09,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/16787_ca_object_representations_media_100444_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/81832_ca_object_representations_media_100444_original.jpg,https://palarchive.org/index.php/Detail/objects/125874/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:39,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5dp1mb9,ark:/21198/z1w725f1,,Work,73.0,0073.02.0021|~|125875|~|18602_ca_object_representations_media_100445_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,21 January 1973; Date created,1973-01-21,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/872_ca_object_representations_media_100445_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/18602_ca_object_representations_media_100445_original.jpg,https://palarchive.org/index.php/Detail/objects/125875/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:39,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m56f388r,ark:/21198/z1w725f1,,Work,73.0,0073.02.0022|~|125876|~|18251_ca_object_representations_media_100449_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,غلاف دفتر اجتماعات رئيس بلدية البيرة مع الحاكم العسكري,The Cover of the Meeting Minutes Between Mayor of al-Bireh and the Israeli Military Commander,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,2 May 1972; Date created,1972-05-02,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4738,3517,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/23186_ca_object_representations_media_100449_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/18251_ca_object_representations_media_100449_original.jpg,https://palarchive.org/index.php/Detail/objects/125876/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:39,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m51s45tz,ark:/21198/z1w725f1,,Work,73.0,0073.02.0023|~|125877|~|97234_ca_object_representations_media_100450_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,2 May 1972; Date created,1972-05-02,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/1060_ca_object_representations_media_100450_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/97234_ca_object_representations_media_100450_original.jpg,https://palarchive.org/index.php/Detail/objects/125877/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:39,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5pg9715,ark:/21198/z1w725f1,,Work,73.0,0073.02.0024|~|125878|~|49073_ca_object_representations_media_100452_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,21 May 1972; Date created,1972-05-21,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/21996_ca_object_representations_media_100452_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/49073_ca_object_representations_media_100452_original.jpg,https://palarchive.org/index.php/Detail/objects/125878/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:39,9 March 2021 at 11:26:31,,,,,,
