Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m56b4jtk,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0023|~|46881|~|2908_ca_object_representations_media_52024_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,عمير دعنا,Omair Da'nah,A black and white photo of Omair Da'nah at Jack Salma Photography Studio in Jaffa St. in Jerusalem in 1945|~|صورة غير ملونة لعمير دعنا أمام استديو جاك سلمى للتصوير في شارع يافا بالقدس عام 1945.,"Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,8 March 1945,1945-03-08,,,,اعمير دعنا سنة 1945 أمام محل المصور جاك سلمي بالقدس شارع يافا في 8/3/1945|~|Omair Da'nah at Jack Salma Photography Studio in Jaffa St. in Jerusalem - 8/3/1945,image/jpeg,3779,2741,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/48654_ca_object_representations_media_52024_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/2908_ca_object_representations_media_52024_original.jpg,https://palarchive.org/index.php/Detail/objects/46881/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:34,10 March 2021 at 10:32:04,A black and white photo of Omair Da'nah at Jack Salma Photography Studio in Jaffa St. in Jerusalem in 1945,صورة غير ملونة لعمير دعنا أمام استديو جاك سلمى للتصوير في شارع يافا بالقدس عام 1945.,black-and-white photographs,اعمير دعنا سنة 1945 أمام محل المصور جاك سلمي بالقدس شارع يافا في 8/3/1945,Omair Da'nah at Jack Salma Photography Studio in Jaffa St. in Jerusalem - 8/3/1945,
ark:/13030/m5b06m7b,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0024|~|46882|~|71729_ca_object_representations_media_52026_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,عمير دعنا والعائلة,Omair Da'nah with his family,A black and white photo of Omair Da'nah with his family at the beach in Tiberias in 1973|~|صورة غير ملونة تجمع عمير دعنا وعائلته على شاطئ بحيرة طبريا في العام 1973.,"Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,,,"السبت 9/6/1973 الصوره على شاطئ بحيرة طبريا يظهر في الصورة  سلام - أبو سلام - سامر - أبو هشام - ام سلام - ليانا - مازن - نادر|~|At the beach in Tiberias in 1973. Shown in the photo, Salam, Abu Salam, Samer, Abu Hisham, Um Islam, Layana, Mazen and Nader. Taken on Saturday 9/6/1973",image/jpeg,3209,4457,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/74544_ca_object_representations_media_52026_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/71729_ca_object_representations_media_52026_original.jpg,https://palarchive.org/index.php/Detail/objects/46882/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:34,10 March 2021 at 10:32:04,A black and white photo of Omair Da'nah with his family at the beach in Tiberias in 1973,صورة غير ملونة تجمع عمير دعنا وعائلته على شاطئ بحيرة طبريا في العام 1973.,black-and-white photographs,السبت 9/6/1973 الصوره على شاطئ بحيرة طبريا يظهر في الصورة  سلام - أبو سلام - سامر - أبو هشام - ام سلام - ليانا - مازن - نادر,"At the beach in Tiberias in 1973. Shown in the photo, Salam, Abu Salam, Samer, Abu Hisham, Um Islam, Layana, Mazen and Nader. Taken on Saturday 9/6/1973",
ark:/13030/m5jj12fw,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0025|~|46883|~|73661_ca_object_representations_media_52028_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,تذكار إلى عمير دعنا,A Souvenir to ʿumayr Daʿna,"Given as a keepsake, this black-and-white photograph shows ʿumayr Daʿna's friend Hussein Ibrahim Darwish from Syria during his visit to al-Haram ash-Sharif of al-Quds.|~|صورة غير ملونة لصديق عمير دعنا حسين درويش ابراهيم من مدينة طرطوس السورية أثناء تواجده في المسجد الأقصى.","Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,,,"تذكار تقدم لمن يحفظ الوداد ولكم الشكر  مخلص لكم  حسين درويش ابراهيم طرطوس  سوريا من فلسطين عمير دعان|~|A keepsake to those who preserve camaraderie Thanks are due to you Yours faithfully,  Hussein Ibrahim Darwish, Tartus, Syria From Palestine, ʿumayr Daʿna",image/jpeg,2792,3997,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/75134_ca_object_representations_media_52028_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/73661_ca_object_representations_media_52028_original.jpg,https://palarchive.org/index.php/Detail/objects/46883/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:34,10 March 2021 at 10:32:04,"Given as a keepsake, this black-and-white photograph shows ʿumayr Daʿna's friend Hussein Ibrahim Darwish from Syria during his visit to al-Haram ash-Sharif of al-Quds.",صورة غير ملونة لصديق عمير دعنا حسين درويش ابراهيم من مدينة طرطوس السورية أثناء تواجده في المسجد الأقصى.,black-and-white photographs,تذكار تقدم لمن يحفظ الوداد ولكم الشكر  مخلص لكم  حسين درويش ابراهيم طرطوس  سوريا من فلسطين عمير دعان,"A keepsake to those who preserve camaraderie Thanks are due to you Yours faithfully,  Hussein Ibrahim Darwish, Tartus, Syria From Palestine, ʿumayr Daʿna",
ark:/13030/m5t22jx0,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0026|~|46884|~|22704_ca_object_representations_media_52030_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,عمير دعنا,Omair Da'nah,A black and white portrait of Omair Da'nah|~|صورة شخصية غير ملونة لعمير دعنا,"Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,22 January 1945; Date created,1945-01-22,,,,اعمير دعنا سنة 1945 يوم 22/1 PHOTO  STUDIO HOLLYWOOD JAFFA ROOD NO. 151  JERUSALEM|~|Omair Da'nah - 22/1/1945 PHOTO  STUDIO HOLLYWOOD JAFFA ROOD NO. 151 JERUSALEM,image/jpeg,3583,2473,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/51892_ca_object_representations_media_52030_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/22704_ca_object_representations_media_52030_original.jpg,https://palarchive.org/index.php/Detail/objects/46884/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:34,10 March 2021 at 10:32:04,A black and white portrait of Omair Da'nah,صورة شخصية غير ملونة لعمير دعنا,black-and-white photographs,اعمير دعنا سنة 1945 يوم 22/1 PHOTO  STUDIO HOLLYWOOD JAFFA ROOD NO. 151  JERUSALEM,Omair Da'nah - 22/1/1945 PHOTO  STUDIO HOLLYWOOD JAFFA ROOD NO. 151 JERUSALEM,
ark:/13030/m5xt39pv,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0027|~|46885|~|51846_ca_object_representations_media_52032_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,عمير دعنا والعائلة,Omair Da'nah with his family,"A black and white photo of Omair Da'nah with his family at Al-Sakhina; located five kilometers west of Baysan, in northern occupied Palestine|~|صورة غير ملونة لعمير دعنا وعائلته في منطقة السخنة شمال فلسطين المحتلة","Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,9 June 1973; Date created,1973-06-09,,,,"السبت 9/6/73 الصورة في السخنة  يظهر في الصوره أبو هشام - ابو سلام - ام سلام - ليانا سامر - مازن المصور سلام|~|At Al-Sakhina. Shown in the photo, Abu Hisham, Abu Islam, Um Islam, Layana, Samir, and Mazen. Taken by: Salam on Saturday 9/6/1973",image/jpeg,3204,4451,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/87487_ca_object_representations_media_52032_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/51846_ca_object_representations_media_52032_original.jpg,https://palarchive.org/index.php/Detail/objects/46885/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:34,10 March 2021 at 10:32:04,"A black and white photo of Omair Da'nah with his family at Al-Sakhina; located five kilometers west of Baysan, in northern occupied Palestine",صورة غير ملونة لعمير دعنا وعائلته في منطقة السخنة شمال فلسطين المحتلة,black-and-white photographs,السبت 9/6/73 الصورة في السخنة  يظهر في الصوره أبو هشام - ابو سلام - ام سلام - ليانا سامر - مازن المصور سلام,"At Al-Sakhina. Shown in the photo, Abu Hisham, Abu Islam, Um Islam, Layana, Samir, and Mazen. Taken by: Salam on Saturday 9/6/1973",
ark:/13030/m52k3t38,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0028|~|46886|~|29002_ca_object_representations_media_52034_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,عمير دعنا والعائلة,Omair Da'nah with his family,A black and white photo of Omair Da'nah with his family at the beach in Tiberias|~|صورة غير ملونة لعمير دعنا والعائلة على شاطئ بحيرة طبريا,"Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,6 September 1973; Date created,1973-09-06,,,,"السبت 9/6/73 الصورة على شاطئ بحيرة بحيرة طبريا يظهر في الصورة  أبو سلام - أبو هشام - أم سلام - سامر - مازن - نادر المصور سلام|~|At the beach in Tiberias in 1973. Shown in the photo, Abu Salam, Abu Hisham, Samir, Mazen, Nader, Um Islam. Taken by: Salam on Saturday 9/6/1973",image/jpeg,3215,4457,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/99987_ca_object_representations_media_52034_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/29002_ca_object_representations_media_52034_original.jpg,https://palarchive.org/index.php/Detail/objects/46886/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:34,10 March 2021 at 10:32:04,A black and white photo of Omair Da'nah with his family at the beach in Tiberias,صورة غير ملونة لعمير دعنا والعائلة على شاطئ بحيرة طبريا,black-and-white photographs,السبت 9/6/73 الصورة على شاطئ بحيرة بحيرة طبريا يظهر في الصورة  أبو سلام - أبو هشام - أم سلام - سامر - مازن - نادر المصور سلام,"At the beach in Tiberias in 1973. Shown in the photo, Abu Salam, Abu Hisham, Samir, Mazen, Nader, Um Islam. Taken by: Salam on Saturday 9/6/1973",
ark:/13030/m5ds09rm,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0029|~|46887|~|74087_ca_object_representations_media_52036_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,عمير دعنا,Omair Da'nah,A black and white photo of Omair Da'nah at Damascus Gate in Jerusalem|~|صورة غير ملونة لعمير دعنا في باب العامود بالقدس,"Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,10 March 1958; Date created,1958-03-10,,,,"عمير دعنا  باب العامود - القدس 10/3/1958 عمير دعنا متعهد توزيع وبيع كتب وصحف ومجلات عربية وافرنجية  القدس|~|Omair Da'nah at Damascus Gate in Jerusalem - 10/3/1958 Omair Da'nah:              Distributer and seller of local and international books, newspapers, and magazines.",image/jpeg,3135,4452,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/50962_ca_object_representations_media_52036_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/74087_ca_object_representations_media_52036_original.jpg,https://palarchive.org/index.php/Detail/objects/46887/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:35,10 March 2021 at 10:32:04,A black and white photo of Omair Da'nah at Damascus Gate in Jerusalem,صورة غير ملونة لعمير دعنا في باب العامود بالقدس,black-and-white photographs,عمير دعنا  باب العامود - القدس 10/3/1958 عمير دعنا متعهد توزيع وبيع كتب وصحف ومجلات عربية وافرنجية  القدس,"Omair Da'nah at Damascus Gate in Jerusalem - 10/3/1958 Omair Da'nah:              Distributer and seller of local and international books, newspapers, and magazines.",
ark:/13030/m5s25hr5,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0030|~|46888|~|65045_ca_object_representations_media_52038_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,سلام ومازن دعنا,Salam and Mazin Da'nah,"A black and white photo of Salam and Mazin; children of Omair Da'nahat, at Damascus Gate in Jerusalem|~|صورة غير ملونة لسلام ومازن دعنا، أبناء عمير دعنا في باب العامود بالقدس.","Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,15 December 1967; Date created,1967-12-15,,,,سلام ومازن دعنا باب العامود  القدس 15/12/1967|~|Salam and Mazin at Damascus Gate in Jerusalem - 15/12/1967,image/jpeg,3172,4467,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/39381_ca_object_representations_media_52038_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/65045_ca_object_representations_media_52038_original.jpg,https://palarchive.org/index.php/Detail/objects/46888/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:35,10 March 2021 at 10:32:04,"A black and white photo of Salam and Mazin; children of Omair Da'nahat, at Damascus Gate in Jerusalem",صورة غير ملونة لسلام ومازن دعنا، أبناء عمير دعنا في باب العامود بالقدس.,black-and-white photographs,سلام ومازن دعنا باب العامود  القدس 15/12/1967,Salam and Mazin at Damascus Gate in Jerusalem - 15/12/1967,
ark:/13030/m5p91t57,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0031|~|46889|~|43994_ca_object_representations_media_52040_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,طلاب المدرسة البكرية في القدس,Students of al-Bakreia School in Jerusalem,"A black and white photo of Salam Da'nah; son of Omair Da'nah, with the students of al-Bakreia School in Jerusalem in 1967|~|صورة جماعية غير ملونة، يظهر فيها سلام دعنا نجل عمير، مع مجموعة من طلاب المدرسة البكرية في القدس عام 1967.","Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,15 April 1967; Date created,1967-04-15,,,,طلاب المدرسه البكريه في القدس والسهم يشير إلى الطالب سلام دعنا  15/4/1967|~|The students of al-Bakreia School in Jerusalem. The arrow marks Salam Da'nah. 15/4/1967,image/jpeg,3062,4331,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/40078_ca_object_representations_media_52040_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/43994_ca_object_representations_media_52040_original.jpg,https://palarchive.org/index.php/Detail/objects/46889/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:35,10 March 2021 at 10:32:04,"A black and white photo of Salam Da'nah; son of Omair Da'nah, with the students of al-Bakreia School in Jerusalem in 1967",صورة جماعية غير ملونة، يظهر فيها سلام دعنا نجل عمير، مع مجموعة من طلاب المدرسة البكرية في القدس عام 1967.,black-and-white photographs,طلاب المدرسه البكريه في القدس والسهم يشير إلى الطالب سلام دعنا  15/4/1967,The students of al-Bakreia School in Jerusalem. The arrow marks Salam Da'nah. 15/4/1967,
ark:/13030/m59388fc,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0032|~|46890|~|46046_ca_object_representations_media_52042_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,صورة لمازن وسلام دعنا في بحيرة طبريا,Salam and Mazen Dʿanna at Sea of Galilee (Lake Tiberias),"A black and white photo of Salam and Mazen Dʿanna; sons of Omair Da'nah, at Sea of Galilee (Lake Tiberias)|~|صورة غير ملونة يظهر فيها كل من مازن وسلام، أبناء عمير دعنا في بحيرة طبريا عام 1973.","Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,9 June 1973; Date created,1973-06-09,,,,السبت 9/6/73 يظهر في الصورة مازن دعنا في بحيرة طبريا وخلفه يظهر سلام وهو يسبح|~|Saturday 9/6/1973        Salam and Mazen Dʿanna swimming at Sea of Galilee (Lake Tiberias),image/jpeg,3220,4452,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/69271_ca_object_representations_media_52042_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/46046_ca_object_representations_media_52042_original.jpg,https://palarchive.org/index.php/Detail/objects/46890/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:35,10 March 2021 at 10:32:04,"A black and white photo of Salam and Mazen Dʿanna; sons of Omair Da'nah, at Sea of Galilee (Lake Tiberias)",صورة غير ملونة يظهر فيها كل من مازن وسلام، أبناء عمير دعنا في بحيرة طبريا عام 1973.,black-and-white photographs,السبت 9/6/73 يظهر في الصورة مازن دعنا في بحيرة طبريا وخلفه يظهر سلام وهو يسبح,Saturday 9/6/1973        Salam and Mazen Dʿanna swimming at Sea of Galilee (Lake Tiberias),
ark:/13030/m55b7hr3,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0033|~|46891|~|97667_ca_object_representations_media_52044_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,عائلة عمير دعنا على شاطئ بحيرة طبريا,Omair Da'nah with his family at Sea of Galilee (Lake Tiberias) beach,A black and white photo of Omair Da'nah with his family at the beach in Tiberias in 1973|~|صورة غير ملونة لعائلة عمير دعنا في رحلة إلى شاطئ بحيرة طبريا عام 1973.,"Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,9 June 1973; Date created,1973-06-09,,,,"السبت 9/6/1973 على شاطئ بحيرة طبريا  يظهر في الصورة أبو سلام - أبو هشام - سامر- مازن-نادر-ام سلام المصور سلام|~|At the beach in Tiberias in 1973. Shown in the photo, Abu Salam, Abu Hisham, Samir, Mazin, Nader, Um Islam. Taken by: Salam on Saturday 9/6/1973",image/jpeg,3202,4442,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/3590_ca_object_representations_media_52044_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/97667_ca_object_representations_media_52044_original.jpg,https://palarchive.org/index.php/Detail/objects/46891/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:35,10 March 2021 at 10:32:04,A black and white photo of Omair Da'nah with his family at the beach in Tiberias in 1973,صورة غير ملونة لعائلة عمير دعنا في رحلة إلى شاطئ بحيرة طبريا عام 1973.,black-and-white photographs,السبت 9/6/1973 على شاطئ بحيرة طبريا  يظهر في الصورة أبو سلام - أبو هشام - سامر- مازن-نادر-ام سلام المصور سلام,"At the beach in Tiberias in 1973. Shown in the photo, Abu Salam, Abu Hisham, Samir, Mazin, Nader, Um Islam. Taken by: Salam on Saturday 9/6/1973",
ark:/13030/m51k6s0b,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0034|~|46892|~|76955_ca_object_representations_media_52046_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,الطالبان سلام دعنا وغالب الصغير,The two students Salam Da'nah and Ghaleb al-Sagheir,A black and white photo of the two students Salam Da'nah (on the right) and Ghaleb al-Sagheir in 1967|~|صورة غير ملونة للطالبان سلام دعنا من اليسار وغالب الصغير من اليمين في العام 1967.,"Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,15 April 1967; Date created,1967-04-15,,,,الطالبان من اليسار سلام دعنا ومن اليمين غالب الصغير 15/4/1967|~|The two students Salam Da'nah (on the right) and Ghaleb al-Sagheir - 15/4/1967,image/jpeg,3155,4336,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/18625_ca_object_representations_media_52046_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/76955_ca_object_representations_media_52046_original.jpg,https://palarchive.org/index.php/Detail/objects/46892/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:35,10 March 2021 at 10:32:04,A black and white photo of the two students Salam Da'nah (on the right) and Ghaleb al-Sagheir in 1967,صورة غير ملونة للطالبان سلام دعنا من اليسار وغالب الصغير من اليمين في العام 1967.,black-and-white photographs,الطالبان من اليسار سلام دعنا ومن اليمين غالب الصغير 15/4/1967,The two students Salam Da'nah (on the right) and Ghaleb al-Sagheir - 15/4/1967,
ark:/13030/m5wt68h1,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0035|~|46893|~|58757_ca_object_representations_media_52048_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,طلاب المدرسة البكرية,Students of al-Bakreia School,"A black and white photo of the students of al-Bakreia School in Jerusalem. Salam Da'nah; son of Omair Da'nah, is seen in the photo|~|صورة غير ملونة لطاب المدرسة البكرية في القدس ويظهر من بينهم سلام دعنا نجل عمير دعنا.","Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,,,سلام دعنا|~|Salam Da'nah,image/jpeg,3182,4426,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/72177_ca_object_representations_media_52048_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/58757_ca_object_representations_media_52048_original.jpg,https://palarchive.org/index.php/Detail/objects/46893/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:35,10 March 2021 at 10:32:04,"A black and white photo of the students of al-Bakreia School in Jerusalem. Salam Da'nah; son of Omair Da'nah, is seen in the photo",صورة غير ملونة لطاب المدرسة البكرية في القدس ويظهر من بينهم سلام دعنا نجل عمير دعنا.,black-and-white photographs,سلام دعنا,Salam Da'nah,
ark:/13030/m5hn2qqf,ark:/21198/z18d5fv0,,Work,70.0,0070.01.0036|~|46894|~|21585_ca_object_representations_media_52050_original.jpg,The Omair Da'na Collection,Omair Da'na Sub-collection 1: Photographs,رحلة لطلاب المدرسة البكرية,Students of al-Bakreia School on a trip,"A black and white photo of the students of al-Bakreia School in Jerusalem on a trip to Jericho in 1965. Shown in the photo; right to left, Salam Omair Da'nah, Ibrahim Hamaar, and Eyad Sa'ed.|~|صورة غير ملونة يظهر بها من اليمين كل من سلام عمير دعنا وابراهيم همار وإياد محمد سعيد أثناء رحلة لأشبال المدرسة البكرية في القدس إلى مدينة أريحا عام 1965.","Mazen Da'na (Son of the collection owner Emair Da'na), interview with PMDA researcher Lama Ghosheh, June 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,11 December 1965; Date created,1965-12-11,,,,"رحلة اشبال المدرسه البكريه في القدس إلى اريحا بتاريخ 11/12/1965 وفي الصورة الشبل الطالب سلام عمير دعنا والاستاذ ابراهيم همار والطالب اياد محمد سعيد|~|Students of al-Bakreia School in Jerusalem on a trip to Jericho on 11/12/1965. Shown in the photo; right to left, Salam Omair Da'nah, Ibrahim Hamaar (teacher), and Eyad Sa'ed.",image/jpeg,3152,4499,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/41278_ca_object_representations_media_52050_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/0/21585_ca_object_representations_media_52050_original.jpg,https://palarchive.org/index.php/Detail/objects/46894/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,endangered; 227,,Omair Da'na Sub-collection 1: Photographs | The Omair Da'na Collection,30 October 2018 at 9:38:36,10 March 2021 at 10:32:04,"A black and white photo of the students of al-Bakreia School in Jerusalem on a trip to Jericho in 1965. Shown in the photo; right to left, Salam Omair Da'nah, Ibrahim Hamaar, and Eyad Sa'ed.",صورة غير ملونة يظهر بها من اليمين كل من سلام عمير دعنا وابراهيم همار وإياد محمد سعيد أثناء رحلة لأشبال المدرسة البكرية في القدس إلى مدينة أريحا عام 1965.,black-and-white photographs,رحلة اشبال المدرسه البكريه في القدس إلى اريحا بتاريخ 11/12/1965 وفي الصورة الشبل الطالب سلام عمير دعنا والاستاذ ابراهيم همار والطالب اياد محمد سعيد,"Students of al-Bakreia School in Jerusalem on a trip to Jericho on 11/12/1965. Shown in the photo; right to left, Salam Omair Da'nah, Ibrahim Hamaar (teacher), and Eyad Sa'ed.",
