Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5ck5vv3,ark:/21198/z17h744b,,Work,78.0,0078.02.0090|~|104062|~|71332_ca_object_representations_media_86713_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,"A letter from the Union of Charitable Societies to Chiefs of the Societies, contains the application form 1974 for it to be filled out.|~|رسالة من اتحاد الجمعيات الخيرية الى رئيسة الجمعية، تتضمن استمارة عامم 1974 ليتم تعبئتها.","Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,8 April 1975; Date created,1975-04-08,,"[31.952162,35.233154]",,,image/jpeg,4428,3512,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/88379_ca_object_representations_media_86713_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/71332_ca_object_representations_media_86713_original.jpg,https://palarchive.org/index.php/Detail/objects/104062/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:02,9 March 2021 at 11:37:45,"A letter from the Union of Charitable Societies to Chiefs of the Societies, contains the application form 1974 for it to be filled out.",رسالة من اتحاد الجمعيات الخيرية الى رئيسة الجمعية، تتضمن استمارة عامم 1974 ليتم تعبئتها.,,,,
ark:/13030/m5vn1tj5,ark:/21198/z17h744b,,Work,78.0,0078.02.0091|~|104063|~|51308_ca_object_representations_media_86714_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,A letter from the Union of Charitable Societies to the Chiefs of Societies asking them to share their Societies' budgets and annual reports for 1974.|~|رسالة من اتحاد الجمعيات الخيرية الى رئيسة الجمعية، تتضمن بتزيد الاتحاد بميزانية الجمعية لعام 1974 والتقرير السنوي..,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,8 April 1975; Date created,1975-04-08,,"[31.952162,35.233154]",,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس - 0121 الرقم 1  تاريخ 8/4/1975 فتحي شديد|~|The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 1 Date: 8 Apr 1975 Fathe Shadid,image/jpeg,4428,3512,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/21919_ca_object_representations_media_86714_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/51308_ca_object_representations_media_86714_original.jpg,https://palarchive.org/index.php/Detail/objects/104063/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:02,9 March 2021 at 11:37:45,A letter from the Union of Charitable Societies to the Chiefs of Societies asking them to share their Societies' budgets and annual reports for 1974.,رسالة من اتحاد الجمعيات الخيرية الى رئيسة الجمعية، تتضمن بتزيد الاتحاد بميزانية الجمعية لعام 1974 والتقرير السنوي..,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس - 0121 الرقم 1  تاريخ 8/4/1975 فتحي شديد,The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 1 Date: 8 Apr 1975 Fathe Shadid,
ark:/13030/m5rz6tgb,ark:/21198/z17h744b,,Work,78.0,0078.02.0092|~|104064|~|92210_ca_object_representations_media_86715_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,"A letter from the Union of Charitable Societies to Chiefs in a number of Societies, announcing the issuing of 50 Dinars to each Society as a financial support.|~|رسالة من اتحاد الجمعيات الخيرية الى رئيس الجمعية، تتضمن بإبلاغ ان تم تخصيص 50 دينارا كمساعده.","Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,8 April 1975; Date created,1975-04-08,,"[31.952162,35.233154]",,"اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس - 0121 الرقم  تاريخ 8/4/1975 فتحي شديد امين السر|~|The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. Date: 8 Apr 1975 Fathe Shadid, Secretary.",image/jpeg,4428,3512,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/83629_ca_object_representations_media_86715_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/92210_ca_object_representations_media_86715_original.jpg,https://palarchive.org/index.php/Detail/objects/104064/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:02,9 March 2021 at 11:37:45,"A letter from the Union of Charitable Societies to Chiefs in a number of Societies, announcing the issuing of 50 Dinars to each Society as a financial support.",رسالة من اتحاد الجمعيات الخيرية الى رئيس الجمعية، تتضمن بإبلاغ ان تم تخصيص 50 دينارا كمساعده.,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس - 0121 الرقم  تاريخ 8/4/1975 فتحي شديد امين السر,"The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. Date: 8 Apr 1975 Fathe Shadid, Secretary.",
ark:/13030/m5812j0k,ark:/21198/z17h744b,,Work,78.0,0078.02.0093|~|104065|~|65831_ca_object_representations_media_86716_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,A letter from the Chief of Social Affairs in Tulkarm to the Chief of the Union of Charitable Societies. The letter contains the Administrative Board meeting agenda for the district rehabilitation fund.|~|رسالة من اتحاد الجمعيات الخيرية الى رئيس اتحاد اللوائي للجمعيات الخيرية نابلس، يتضمن مرفق وقائع اجتماع الهيئة الادارية لصندوق التأهيل اللوائي.,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,5 March 1975; Date created,1975-03-05,,"[31.952162,35.233154]",,قيادة منطقة الضفة الغربية  مكتب الشؤون الاجتماعية  تاريخ 5/3/1975 الرقم ش ط /4/14/173 رئيس اتحاد اللوائي للجمعيات الخيرية نابلس محمد سبوبة  مدير الشؤون الاجتماعية/طولكرم|~|The Israeli Civil administration of the West Bank. Social Affairs Office Date: 5 Mar 1975  No. S/T4/14/173 Dear Chief of Union of Charitable Societies- Nablus Muhammad Sibawayh Chair of Social Affairs- Tulkarm,image/jpeg,6154,4834,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/56617_ca_object_representations_media_86716_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/65831_ca_object_representations_media_86716_original.jpg,https://palarchive.org/index.php/Detail/objects/104065/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:03,9 March 2021 at 11:37:45,A letter from the Chief of Social Affairs in Tulkarm to the Chief of the Union of Charitable Societies. The letter contains the Administrative Board meeting agenda for the district rehabilitation fund.,رسالة من اتحاد الجمعيات الخيرية الى رئيس اتحاد اللوائي للجمعيات الخيرية نابلس، يتضمن مرفق وقائع اجتماع الهيئة الادارية لصندوق التأهيل اللوائي.,,قيادة منطقة الضفة الغربية  مكتب الشؤون الاجتماعية  تاريخ 5/3/1975 الرقم ش ط /4/14/173 رئيس اتحاد اللوائي للجمعيات الخيرية نابلس محمد سبوبة  مدير الشؤون الاجتماعية/طولكرم,The Israeli Civil administration of the West Bank. Social Affairs Office Date: 5 Mar 1975  No. S/T4/14/173 Dear Chief of Union of Charitable Societies- Nablus Muhammad Sibawayh Chair of Social Affairs- Tulkarm,
ark:/13030/m50h11jh,ark:/21198/z17h744b,,Work,78.0,0078.02.0094|~|104066|~|7084_ca_object_representations_media_86718_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,A letter from the Union of Charitable Societies to the Arab Bank Manager- Amman. The letter states the new bank account numbers as well as location of the Societies.|~|رسالة من اتحاد الجمعيات الخيرية الى مدير البنك العربي/ عمان، تتضمن اين اصبح حساب لكل من الجمعيات بعد اجراء الانتخابات .,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,22 March 1975; Date created,1975-03-22,,"[31.952162,35.233154]",,"اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1/5 تاريخ 22/3/1975 مدير الاتحاد  مدحت كنعان|~|The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 1/5 Date: 22 Mar 1975 Medhat Kan'an, Chair of UCSNG.",image/jpeg,5861,4669,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/1588_ca_object_representations_media_86718_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/7084_ca_object_representations_media_86718_original.jpg,https://palarchive.org/index.php/Detail/objects/104066/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:03,9 March 2021 at 11:37:45,A letter from the Union of Charitable Societies to the Arab Bank Manager- Amman. The letter states the new bank account numbers as well as location of the Societies.,رسالة من اتحاد الجمعيات الخيرية الى مدير البنك العربي/ عمان، تتضمن اين اصبح حساب لكل من الجمعيات بعد اجراء الانتخابات .,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1/5 تاريخ 22/3/1975 مدير الاتحاد  مدحت كنعان,"The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 1/5 Date: 22 Mar 1975 Medhat Kan'an, Chair of UCSNG.",
ark:/13030/m5pp6n0m,ark:/21198/z17h744b,,Work,78.0,0078.02.0095|~|104067|~|66325_ca_object_representations_media_86719_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,A letter from the Union of Charitable Societies to the Arab Bank Manager- Amman. The letter asks to transfer an account balance into another account. ; A letter from the Union of Charitable Societies to the Arab Bank Manager- Amman. The letter asks to transfer an account balance into another account.|~|رسالة من اتحاد الجمعيات الخيرية الى مدير البنك العربي /عمان، تتضمن تحويل رصيد الى جميعة.,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,25 November 1975; Date created,1975-11-25,,"[31.952162,35.233154]",,"اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1/5- 25 تاريخ 25/11/1975 مدير الاتحاد  مدحت كنعان|~|The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 25-1/5 Date: 25 Nov 1975 Medhat Kan'an, Chair of UCSNG.",image/jpeg,5877,4676,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/78345_ca_object_representations_media_86719_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/66325_ca_object_representations_media_86719_original.jpg,https://palarchive.org/index.php/Detail/objects/104067/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:03,9 March 2021 at 11:37:45,A letter from the Union of Charitable Societies to the Arab Bank Manager- Amman. The letter asks to transfer an account balance into another account. ; A letter from the Union of Charitable Societies to the Arab Bank Manager- Amman. The letter asks to transfer an account balance into another account.,رسالة من اتحاد الجمعيات الخيرية الى مدير البنك العربي /عمان، تتضمن تحويل رصيد الى جميعة.,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1/5- 25 تاريخ 25/11/1975 مدير الاتحاد  مدحت كنعان,"The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 25-1/5 Date: 25 Nov 1975 Medhat Kan'an, Chair of UCSNG.",
ark:/13030/m5sg0bjn,ark:/21198/z17h744b,,Work,78.0,0078.02.0096|~|104068|~|71717_ca_object_representations_media_86720_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,"A letter from the Union of Charitable Societies to Mr.Fathe Shadid inviting him to attend the Administrative Board meeting on Thursday, 3 Apr 1975 in the district's union office.|~|رسالة من اتحاد الجمعيات الخيرية الىالسيد فتحي شديد، تتضم بدعوة الحضور الى اجتماع الهيئة الادارية يوم الخميس 3/4/1975 في مقر الاتحاد اللوائي.","Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,26 March 1975; Date created,1975-03-26,,"[31.952162,35.233154]",,"اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1 تاريخ 26/3/1975 مدير الاتحاد  مدحت كنعان|~|The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 1 Date:26 Mar 1975 Medhat Kan'an, Chair of UCSNG.",image/jpeg,5830,4605,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/96637_ca_object_representations_media_86720_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/71717_ca_object_representations_media_86720_original.jpg,https://palarchive.org/index.php/Detail/objects/104068/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:04,9 March 2021 at 11:37:45,"A letter from the Union of Charitable Societies to Mr.Fathe Shadid inviting him to attend the Administrative Board meeting on Thursday, 3 Apr 1975 in the district's union office.",رسالة من اتحاد الجمعيات الخيرية الىالسيد فتحي شديد، تتضم بدعوة الحضور الى اجتماع الهيئة الادارية يوم الخميس 3/4/1975 في مقر الاتحاد اللوائي.,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1 تاريخ 26/3/1975 مدير الاتحاد  مدحت كنعان,"The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 1 Date:26 Mar 1975 Medhat Kan'an, Chair of UCSNG.",
ark:/13030/m5gf88vr,ark:/21198/z17h744b,,Work,78.0,0078.02.0097|~|104069|~|94300_ca_object_representations_media_86721_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,"A letter from the Union of Charitable Societies to the Director of Social Affairs in Tulkarm, announcing that the Union will be visiting a number of Societies.|~|رسالة من اتحاد الجمعيات الخيرية الى مدير الشؤون الاجتماعية في طولكرم، تتضمن ان سيتم زيارة بعض الجمعيات.","Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,3 April 1975; Date created,1975-04-03,,"[31.952162,35.233154]",,"اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1 تاريخ 3/4/1975 مدير الاتحاد  مدحت كنعان|~|The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 1 Date: 3 Apr 1975 Medhat Kan'an, Chair of UCSNG.",image/jpeg,5807,4629,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/11522_ca_object_representations_media_86721_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/94300_ca_object_representations_media_86721_original.jpg,https://palarchive.org/index.php/Detail/objects/104069/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:04,9 March 2021 at 11:37:45,"A letter from the Union of Charitable Societies to the Director of Social Affairs in Tulkarm, announcing that the Union will be visiting a number of Societies.",رسالة من اتحاد الجمعيات الخيرية الى مدير الشؤون الاجتماعية في طولكرم، تتضمن ان سيتم زيارة بعض الجمعيات.,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1 تاريخ 3/4/1975 مدير الاتحاد  مدحت كنعان,"The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 1 Date: 3 Apr 1975 Medhat Kan'an, Chair of UCSNG.",
ark:/13030/m5qw12v8,ark:/21198/z17h744b,,Work,78.0,0078.02.0098|~|104070|~|63573_ca_object_representations_media_86722_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,A letter from the Union of Charitable Societies to the Minister of Social Affairs and Labour. The letter states that an Administrative Board meeting for the Union of Charitable Societies in Nablus and Jenin District was held on 6 Mar 1975.|~|رسالة من اتحاد الجمعيات الخيرية الى معالي وزير الشؤون الاجتماعية والعمل/عمان، تتضمن الاعلام انه عقد اجتماعللهيئة الادارية العام لاتحاد الجمعيات الخيرية لمحافظة نابلس ولواء جنين في 6\3\19775,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,26 March 1975; Date created,1975-03-26,,"[31.952162,35.233154]",,"اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1 تاريخ 26/3/1975 رئيس الاتحاد  مدحت كنعان|~|The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 1 Date: 26 Mar 1975 Medhat Kan'an, Chair of UCSNG.",image/jpeg,5767,4629,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/42838_ca_object_representations_media_86722_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/63573_ca_object_representations_media_86722_original.jpg,https://palarchive.org/index.php/Detail/objects/104070/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:04,9 March 2021 at 11:37:45,A letter from the Union of Charitable Societies to the Minister of Social Affairs and Labour. The letter states that an Administrative Board meeting for the Union of Charitable Societies in Nablus and Jenin District was held on 6 Mar 1975.,رسالة من اتحاد الجمعيات الخيرية الى معالي وزير الشؤون الاجتماعية والعمل/عمان، تتضمن الاعلام انه عقد اجتماعللهيئة الادارية العام لاتحاد الجمعيات الخيرية لمحافظة نابلس ولواء جنين في 6\3\19775,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1 تاريخ 26/3/1975 رئيس الاتحاد  مدحت كنعان,"The Union of Charitable Societies in Nablus and Jenin District. Nablus - Tel. 1021 No. 1 Date: 26 Mar 1975 Medhat Kan'an, Chair of UCSNG.",
ark:/13030/m5j17jj4,ark:/21198/z17h744b,,Work,78.0,0078.02.0099|~|104071|~|74529_ca_object_representations_media_86723_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,"A letter from the Union of Charitable Societies to the Rehabilitation Committee Treasurer- Nablus District.In the letter, the UCS is requesting to transfer money and documents to the UCS Fund.|~|رسالة من اتحاد الجمعيات الخيرية الى امين صندوق لجنة التأهيل لواء نابلس، تتضمن تحويل الاموال والمستندات الى صندوق اتحاد الجمعيات الخيرية.","Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,26 March 1975; Date created,1975-03-26,,"[31.952162,35.233154]",,"اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1 تاريخ 26/3/1975 فتحي شديد امين سر|~|The Union of Charitable Societies in Nablus and Jenin District. No. 1 Date: 26 Mar 1975 Medhat Kan'an, Secretary of UCSNG.",image/jpeg,5809,4629,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/18621_ca_object_representations_media_86723_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/74529_ca_object_representations_media_86723_original.jpg,https://palarchive.org/index.php/Detail/objects/104071/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:04,9 March 2021 at 11:37:45,"A letter from the Union of Charitable Societies to the Rehabilitation Committee Treasurer- Nablus District.In the letter, the UCS is requesting to transfer money and documents to the UCS Fund.",رسالة من اتحاد الجمعيات الخيرية الى امين صندوق لجنة التأهيل لواء نابلس، تتضمن تحويل الاموال والمستندات الى صندوق اتحاد الجمعيات الخيرية.,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1 تاريخ 26/3/1975 فتحي شديد امين سر,"The Union of Charitable Societies in Nablus and Jenin District. No. 1 Date: 26 Mar 1975 Medhat Kan'an, Secretary of UCSNG.",
ark:/13030/m5d86std,ark:/21198/z17h744b,,Work,78.0,0078.02.0100|~|104072|~|98932_ca_object_representations_media_86724_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A letter from the Union of Charitable Societies.,"A letter from the Union of Charitable Societies to the Administrative and Advisory Board members, inviting them to attend the third Administrative Board meeting on Thursday, 3 Apr 1975 in the district's union office.|~|رسالة من اتحاد الجمعيات الخيرية الى اعضاء الهيئة الادارية و الاعضاء المستشارون، تتضمن الدعوة الى اجتماع الهيئة الادارية الثالث الذي سيعقد يوم الخميس تاريخ 3/4/1975 في مقر الاتحاد اللوائي.","Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,26 March 1975; Date created,1975-03-26,,"[31.952162,35.233154]",,"اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1 تاريخ 26/3/1975 مدير الاتحاد  مدحت كنعان|~|The Union of Charitable Societies in Nablus and Jenin District. No. 1 Date: 26 Mar 1975 Medhat Kan'an, Chair of UCSNG.",image/jpeg,5688,4629,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/97606_ca_object_representations_media_86724_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/7/98932_ca_object_representations_media_86724_original.jpg,https://palarchive.org/index.php/Detail/objects/104072/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:05,9 March 2021 at 11:37:45,"A letter from the Union of Charitable Societies to the Administrative and Advisory Board members, inviting them to attend the third Administrative Board meeting on Thursday, 3 Apr 1975 in the district's union office.",رسالة من اتحاد الجمعيات الخيرية الى اعضاء الهيئة الادارية و الاعضاء المستشارون، تتضمن الدعوة الى اجتماع الهيئة الادارية الثالث الذي سيعقد يوم الخميس تاريخ 3/4/1975 في مقر الاتحاد اللوائي.,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين رقم 1 تاريخ 26/3/1975 مدير الاتحاد  مدحت كنعان,"The Union of Charitable Societies in Nablus and Jenin District. No. 1 Date: 26 Mar 1975 Medhat Kan'an, Chair of UCSNG.",
