Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5dp1md6,ark:/21198/z13r6chz,,Work,79.0,0079.01.0023|~|67880|~|33729_ca_object_representations_media_53243_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,هشام وهاني وهيثم التكروري في الكشافة,"Scouts Hisham, Hani and Haytham","A colour photograph showing Zain ed-Din at-Takruri's sons in the scout uniform. Hisham, Hani and Haytham were members of the Scouts of the Hebron Youth Club.|~|صورة ملونة لابناء زين الدين التكروري باللباس الكشفي، حيث كان أبناء زين الدين التكروري هشام وهاني وهيثم أعضاء في مجموعة كشافة نادي شباب الخليل.","Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1993 | Date created,1993,,"[31.532569,35.099826]",,"ابناء القائد زين الدين التكروري هشام هاني هيثم  مجموعة كشافة نادي شباب الخليل|~|The sons of the leader Zain ed-Din at-Takruri  Hisham, Hani and Haytham Hebron Youth Club Scouts Group",image/jpeg,3685,5271,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/51383_ca_object_representations_media_53243_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/33729_ca_object_representations_media_53243_original.jpg,https://palarchive.org/index.php/Detail/objects/67880/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good | 224,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:27,9 March 2021 at 19:20:19,"A colour photograph showing Zain ed-Din at-Takruri's sons in the scout uniform. Hisham, Hani and Haytham were members of the Scouts of the Hebron Youth Club.",صورة ملونة لابناء زين الدين التكروري باللباس الكشفي، حيث كان أبناء زين الدين التكروري هشام وهاني وهيثم أعضاء في مجموعة كشافة نادي شباب الخليل.,color photographs,ابناء القائد زين الدين التكروري هشام هاني هيثم  مجموعة كشافة نادي شباب الخليل,"The sons of the leader Zain ed-Din at-Takruri  Hisham, Hani and Haytham Hebron Youth Club Scouts Group",
ark:/13030/m51c9c81,ark:/21198/z13r6chz,,Work,79.0,0079.01.0024|~|67881|~|39553_ca_object_representations_media_53245_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,زين الدين التكروري يوجه الكشافة,Zain ed-Din at-Takruri Guides Scout,A colour photograph showing Zain ed-Din at-Takruri guiding scouts during a performance at the al-Hussein School in Hebron.|~|صورة ملون يظهر فيها زين الدين التكروري وهو يوجه فرقة الكشافة خلال عرض كشفي أقيم في ملعب مدرسة الحسين.,"Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1990s; Date created,1990/1999,,"[31.532569,35.099826]",,,image/jpeg,4446,6383,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/30493_ca_object_representations_media_53245_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/39553_ca_object_representations_media_53245_original.jpg,https://palarchive.org/index.php/Detail/objects/67881/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:27,9 March 2021 at 19:20:19,A colour photograph showing Zain ed-Din at-Takruri guiding scouts during a performance at the al-Hussein School in Hebron.,صورة ملون يظهر فيها زين الدين التكروري وهو يوجه فرقة الكشافة خلال عرض كشفي أقيم في ملعب مدرسة الحسين.,color photographs,,,
ark:/13030/m5cp4kbq,ark:/21198/z13r6chz,,Work,79.0,0079.01.0025|~|67882|~|98565_ca_object_representations_media_53247_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,القائد زين الدين التكروري والقائد عودة بشترة,Scout Leaders Zain ed-Din at-Takruri and ʿudeh Bashtara,"A colour photograph showing Scout Leaders Zain ed-Din at-Takruri and ʿudeh Bashtara, Leader of the Beit Jala Scout Group, with Beit Jala Scout Group during a performance by Beit Jala Group at al-Hussein School in Hebron.|~|صورة ملونة يظهر فيها زين الدين التكروري وبجانبة عودة بشارة (قائد مجموعة كشافة بيت جالا) مع فرقة بيت جالا، خلال عرض لفرقة بيت جالا في مدرسة الحسين في الخليل.","Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1990s; Date created,1990/1999,,"[31.532569,35.099826]",,,image/jpeg,4463,6387,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/22202_ca_object_representations_media_53247_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/98565_ca_object_representations_media_53247_original.jpg,https://palarchive.org/index.php/Detail/objects/67882/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:27,9 March 2021 at 19:20:19,"A colour photograph showing Scout Leaders Zain ed-Din at-Takruri and ʿudeh Bashtara, Leader of the Beit Jala Scout Group, with Beit Jala Scout Group during a performance by Beit Jala Group at al-Hussein School in Hebron.",صورة ملونة يظهر فيها زين الدين التكروري وبجانبة عودة بشارة (قائد مجموعة كشافة بيت جالا) مع فرقة بيت جالا، خلال عرض لفرقة بيت جالا في مدرسة الحسين في الخليل.,color photographs,,,
ark:/13030/m5hf5b10,ark:/21198/z13r6chz,,Work,79.0,0079.01.0026|~|67883|~|4272_ca_object_representations_media_53249_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,مجموعة كشافة نادي شباب الخليل مع أنور أبو عيشة,Hebron Youth Club Scouts with Anwar abu ʿisheh,"A colour photograph showing the Hebron Youth Scout with Anwar abu ʿisheh, who is seen next to the scout leader Zain ed-Din at-Takruri.|~|صورة ملونة لمجموعة نكشافة نادي شباب الخليل مع أنور أبو عيشة، كما يظهر قائد المجموعة زين الدين التكروري بجانب أنورأبو عيشة.","Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1990s; Date created,1990/1999,,"[31.532569,35.099826]",,,image/jpeg,4499,6149,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/72416_ca_object_representations_media_53249_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/4272_ca_object_representations_media_53249_original.jpg,https://palarchive.org/index.php/Detail/objects/67883/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:27,9 March 2021 at 19:20:19,"A colour photograph showing the Hebron Youth Scout with Anwar abu ʿisheh, who is seen next to the scout leader Zain ed-Din at-Takruri.",صورة ملونة لمجموعة نكشافة نادي شباب الخليل مع أنور أبو عيشة، كما يظهر قائد المجموعة زين الدين التكروري بجانب أنورأبو عيشة.,color photographs,,,
ark:/13030/m57x3tkj,ark:/21198/z13r6chz,,Work,79.0,0079.01.0027|~|67884|~|86963_ca_object_representations_media_53251_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,مرشدات مركز فنون الطفل الفلسطيني,Guides of the Palestinian Children Art Center,"A colour photograph showing Hamsa at-Takruri and Hiba at-Takruri at a parade by the guides of the Palestinian Children Art Center. Hisham at-Takruri, holding the flag is also seen in the photograph. It is noteworthy that Hiba and Hamsa and Hisham are the Zain ed-Din at-Takruri's who made sure they became scouts.|~|صورة ملونة يظهر فيها همسة التكروري وهبة التكروري في عرض قدمته مجموعة مرشدات مركز فنون الطفل الفلسطيني، كما يظهر هشام التكروري وهو يحمل العلم حيث اشترك في العرض.من الجدير بالذكر أن هبة وهمسة وهشام هم ابناء زين الدين التكروري، حيث حرص التكروري على اشراك ابنائه في الكشافة.","Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1994; Date created,1994,,"[31.532569,35.099826]",,"بنات القائد  زين الدين التكروري هبة وهمسة وهشام يحمل العلم  مجموعة مركز فنون الطفل الفلسطيني الخليل عام 1994|~|Girls of the Leader Zain ed-Din at-Takruri  Hiba, Hamsa and Hisham, carrying the flag Palestinian Children Art Center Hebron in 1994",image/jpeg,3680,5250,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/24196_ca_object_representations_media_53251_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/86963_ca_object_representations_media_53251_original.jpg,https://palarchive.org/index.php/Detail/objects/67884/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:27,9 March 2021 at 19:20:19,"A colour photograph showing Hamsa at-Takruri and Hiba at-Takruri at a parade by the guides of the Palestinian Children Art Center. Hisham at-Takruri, holding the flag is also seen in the photograph. It is noteworthy that Hiba and Hamsa and Hisham are the Zain ed-Din at-Takruri's who made sure they became scouts.",صورة ملونة يظهر فيها همسة التكروري وهبة التكروري في عرض قدمته مجموعة مرشدات مركز فنون الطفل الفلسطيني، كما يظهر هشام التكروري وهو يحمل العلم حيث اشترك في العرض.من الجدير بالذكر أن هبة وهمسة وهشام هم ابناء زين الدين التكروري، حيث حرص التكروري على اشراك ابنائه في الكشافة.,color photographs,بنات القائد  زين الدين التكروري هبة وهمسة وهشام يحمل العلم  مجموعة مركز فنون الطفل الفلسطيني الخليل عام 1994,"Girls of the Leader Zain ed-Din at-Takruri  Hiba, Hamsa and Hisham, carrying the flag Palestinian Children Art Center Hebron in 1994",
ark:/13030/m54532vh,ark:/21198/z13r6chz,,Work,79.0,0079.01.0028|~|67885|~|60435_ca_object_representations_media_53253_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,زين الدين التكروري وهو طفل,Zain ed-Din at-Takruri a Child,A black-and-white photograph showing Zain ed-Din at-Takruri at a young age.|~|صورة غير ملونة لزين الدين التكروري وهو طفل صغير.,"Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1950s; Date created,1950/1959,,"[31.532569,35.099826]",,,image/jpeg,3156,2278,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/74614_ca_object_representations_media_53253_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/60435_ca_object_representations_media_53253_original.jpg,https://palarchive.org/index.php/Detail/objects/67885/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:28,9 March 2021 at 19:20:19,A black-and-white photograph showing Zain ed-Din at-Takruri at a young age.,صورة غير ملونة لزين الدين التكروري وهو طفل صغير.,black-and-white photographs,,,
ark:/13030/m5vn1tkm,ark:/21198/z13r6chz,,Work,79.0,0079.01.0029|~|67886|~|20902_ca_object_representations_media_53255_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,زين الدين التكروري وهو طفل صغير.,Zain ed-Din at-Takruri a Child,A black-and-white photograph showing Zain ed-Din at-Takruri at a young age.|~|صورة غير ملونة لزين الدين التكروري وهو طفل صغير.,"Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1950s; Date created,1950/1959,,"[31.532569,35.099826]",,,image/jpeg,4993,3663,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/26450_ca_object_representations_media_53255_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/20902_ca_object_representations_media_53255_original.jpg,https://palarchive.org/index.php/Detail/objects/67886/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:28,9 March 2021 at 19:20:19,A black-and-white photograph showing Zain ed-Din at-Takruri at a young age.,صورة غير ملونة لزين الدين التكروري وهو طفل صغير.,black-and-white photographs,,,
ark:/13030/m5gf88w6,ark:/21198/z13r6chz,,Work,79.0,0079.01.0030|~|67887|~|82946_ca_object_representations_media_53257_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,تكريم كشافة نادي شباب الخليل,Honoring Scouts of Hebron Youth Club,"A colour photograph showing Zain ed-Din at-Takruri receiving a certificate of appreciation on behalf of the Hebron Youth Club Scouts, he received the certificate from Saʿeb an-Naẓer, Head of the Federation of Charitable Associations in Hebron.|~|صورة ملونة لزين الدين التكروري وهو يستلم شهادة تقدير بالنيابة عن كشافةة نادي شباب الخليل، استلم التكروي الشهادة من صائب الناظر رئيس اتحاد الجمعيات الخيرية في محافظة الخليل.","Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",color photographs,ara,still image,6 August 1994; Date created,1994-08-06,,"[31.532569,35.099826]",,كشافة شباب الخليل مع تحيات  مركز الأمل الثقافي|~|Hebron Youth Club Scouts With regards Al-Amal Cultural Center,image/jpeg,4448,6392,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/76728_ca_object_representations_media_53257_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/82946_ca_object_representations_media_53257_original.jpg,https://palarchive.org/index.php/Detail/objects/67887/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:28,9 March 2021 at 19:20:19,"A colour photograph showing Zain ed-Din at-Takruri receiving a certificate of appreciation on behalf of the Hebron Youth Club Scouts, he received the certificate from Saʿeb an-Naẓer, Head of the Federation of Charitable Associations in Hebron.",صورة ملونة لزين الدين التكروري وهو يستلم شهادة تقدير بالنيابة عن كشافةة نادي شباب الخليل، استلم التكروي الشهادة من صائب الناظر رئيس اتحاد الجمعيات الخيرية في محافظة الخليل.,color photographs,كشافة شباب الخليل مع تحيات  مركز الأمل الثقافي,Hebron Youth Club Scouts With regards Al-Amal Cultural Center,
ark:/13030/m5rv841z,ark:/21198/z13r6chz,,Work,79.0,0079.01.0031|~|67888|~|61498_ca_object_representations_media_53259_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,زين الدين التكروري ورئيس بلدية الخليل,Zain ed-Din at-Takruri and the Mayor of Hebron,"A colour photograph showing Zain ed-Din at-Takruri, scout leader of the Hebron Youth Club Scouts, with the mayor of Hebron, Mohammad ʿali al-Jaʿbari, the Head of the Hebron Youth Club Anʿam Sultat, and the Head of the Gaza Club at an occasion in Hebron.|~|صورة ملونة لزين الدين التكروري قائد كشافة نادي شباب الخليل، مع رئيس بلدية الخليل محمد علي الجعبري ورئيس نادي شباب الخليل انعام سلطات ورئيس نادي غزة، التقطت الصورة في إحدى المناساب في الخليل.","Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1974; Date created,1974,,"[31.532569,35.099826]",,,image/jpeg,3117,4346,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/21282_ca_object_representations_media_53259_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/61498_ca_object_representations_media_53259_original.jpg,https://palarchive.org/index.php/Detail/objects/67888/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:28,9 March 2021 at 19:20:19,"A colour photograph showing Zain ed-Din at-Takruri, scout leader of the Hebron Youth Club Scouts, with the mayor of Hebron, Mohammad ʿali al-Jaʿbari, the Head of the Hebron Youth Club Anʿam Sultat, and the Head of the Gaza Club at an occasion in Hebron.",صورة ملونة لزين الدين التكروري قائد كشافة نادي شباب الخليل، مع رئيس بلدية الخليل محمد علي الجعبري ورئيس نادي شباب الخليل انعام سلطات ورئيس نادي غزة، التقطت الصورة في إحدى المناساب في الخليل.,color photographs,,,
ark:/13030/m5zd5j89,ark:/21198/z13r6chz,,Work,79.0,0079.01.0032|~|67889|~|20616_ca_object_representations_media_53261_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,تسليم الكأس لنادي شباب الخليل,Delivering the Trophy to Hebron Youth Club,"A black-and-white photograph of the mayor of Hebron, Mohammad ʿali al-Jaʿbari, handing over a trophy to the Hebron Youth Club after a match held by the Hebron Youth Club. Zain ed-Din at-Takruri is seen on the left, sitting with his camera in his hand.|~|صورة غير ملونة لرئيس بلدية الخليل محمد علي الجعبري وهو يسلم كأس لنادي شباب الخليل، بعد مبارة أقيمت وفاز بها نادي شباب الخليل، يظهر في جهة اليسار زين الدين التكروري وهو يجلس ويحمل بيده الكاميرا.","Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1970s; Date created,1970/1979,,"[31.532569,35.099826]",,ستوديو سنجام|~|Sinjam Studio,image/jpeg,3156,4886,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/70720_ca_object_representations_media_53261_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/20616_ca_object_representations_media_53261_original.jpg,https://palarchive.org/index.php/Detail/objects/67889/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:28,9 March 2021 at 19:20:19,"A black-and-white photograph of the mayor of Hebron, Mohammad ʿali al-Jaʿbari, handing over a trophy to the Hebron Youth Club after a match held by the Hebron Youth Club. Zain ed-Din at-Takruri is seen on the left, sitting with his camera in his hand.",صورة غير ملونة لرئيس بلدية الخليل محمد علي الجعبري وهو يسلم كأس لنادي شباب الخليل، بعد مبارة أقيمت وفاز بها نادي شباب الخليل، يظهر في جهة اليسار زين الدين التكروري وهو يجلس ويحمل بيده الكاميرا.,black-and-white photographs,ستوديو سنجام,Sinjam Studio,
ark:/13030/m50d2b46,ark:/21198/z13r6chz,,Work,79.0,0079.01.0033|~|67890|~|67742_ca_object_representations_media_53263_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 1: Photographs,زين الدين التكروري وهو مراهق,Zain ed-Din at-Takruri a Teenager,A black-and-white photograph showing teenager Zain ed-Din at-Takruri standing in front of the entrance to his house.|~|صورة غير ملونة لزين الدين التكروري وهو يقف أمام مدخل منزله، يظهر التكروري وهو في سن المراهقة.,"Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1961; Date created,1961,,"[31.532569,35.099826]",,زين الدين التكروري سنة 1961 م أمام مدخخل الدار|~|Zain ed-Din at-Takruri  In 1961 In front of the entrance to the house,image/jpeg,3179,2312,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/42189_ca_object_representations_media_53263_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/67742_ca_object_representations_media_53263_original.jpg,https://palarchive.org/index.php/Detail/objects/67890/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,Zein ed-Din Takruri Sub-collection 1: Photographs |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:28,9 March 2021 at 19:20:19,A black-and-white photograph showing teenager Zain ed-Din at-Takruri standing in front of the entrance to his house.,صورة غير ملونة لزين الدين التكروري وهو يقف أمام مدخل منزله، يظهر التكروري وهو في سن المراهقة.,black-and-white photographs,زين الدين التكروري سنة 1961 م أمام مدخخل الدار,Zain ed-Din at-Takruri  In 1961 In front of the entrance to the house,
ark:/13030/m5k720hj,ark:/21198/z13r6chz,,Work,79.0,0079.02.0001|~|67891|~|2650_ca_object_representations_media_53265_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 2: Documents,أسماء وعناوين قيادة مخيم الفيليا,Leaders of Philia Scout Camp,"A one-page document containing the names of the delegations that participated in the Fifth Philia Scout Camp Conference in Jerusalem, 1966; where many Arab and foreign countries participated. The document contains the names of 15 scouts from the Jordanian Association for Boy Scouts and Girl Guides.|~|وثيقة مكونة من صفحة واحدة تتضمن أسماء وعناوين قيادة مخيم الفيليا الخامس، مخيم الفيليا هو مخيم كشفي عقد في القدس عام 1966 واشتركت فيه العديد من الدول العربية والأجنبية. هذه الوثيقة تحتوي على أسماء وعناوين 15 كشاف في جمعية الكشافة الأردنية.","Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",,ara,text,1966; Date created,1966,,"[31.768319,35.21371]",,مخيم الفيليا الخامي  الاردن|~|The fifth Philia Scout Camp Jordan,image/jpeg,4072,5319,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/43316_ca_object_representations_media_53265_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/2650_ca_object_representations_media_53265_original.jpg,https://palarchive.org/index.php/Detail/objects/67891/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Zein ed-Din Takruri Sub-collection 2: Documents |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:28,9 March 2021 at 19:20:19,"A one-page document containing the names of the delegations that participated in the Fifth Philia Scout Camp Conference in Jerusalem, 1966; where many Arab and foreign countries participated. The document contains the names of 15 scouts from the Jordanian Association for Boy Scouts and Girl Guides.",وثيقة مكونة من صفحة واحدة تتضمن أسماء وعناوين قيادة مخيم الفيليا الخامس، مخيم الفيليا هو مخيم كشفي عقد في القدس عام 1966 واشتركت فيه العديد من الدول العربية والأجنبية. هذه الوثيقة تحتوي على أسماء وعناوين 15 كشاف في جمعية الكشافة الأردنية.,,مخيم الفيليا الخامي  الاردن,The fifth Philia Scout Camp Jordan,
ark:/13030/m5qw12wq,ark:/21198/z13r6chz,,Work,79.0,0079.02.0002|~|67892|~|78446_ca_object_representations_media_53266_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 2: Documents,شهادة من المخيم الكشفي الابتدائي,A Certificate from the Primary Scout Camp,A one-page official letter from the Office of the Director of Education in Jerusalem to Zain ad-Din at-Takrury for making the Primary Scout Camp a success. The letter was signed by the Supervisor of the Director of Education Scout.|~|وثيقة مكونة من صفحة واحدة تتضمن كتاب من مكتب مديرالتربية والتعليم في القدس إلى زين الدين التكروري يخبرونه في الكتاب نجاحة في المخيم الكشفي الابتدائي، اشتمل الكتاب على توقيعه مشرف الحركة الكشفية في التربية والتعليم.,"Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",,ara,text,2 March 1966; Date created,1966-03-02,,"[31.768319,35.21371]",,مكتب مدير التربية والتعليم  لمحافظة القدس|~|Office of the Director of Education in Jerusalem,image/jpeg,6294,4098,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/80884_ca_object_representations_media_53266_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/78446_ca_object_representations_media_53266_original.jpg,https://palarchive.org/index.php/Detail/objects/67892/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,Zein ed-Din Takruri Sub-collection 2: Documents |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:28,9 March 2021 at 19:20:19,A one-page official letter from the Office of the Director of Education in Jerusalem to Zain ad-Din at-Takrury for making the Primary Scout Camp a success. The letter was signed by the Supervisor of the Director of Education Scout.,وثيقة مكونة من صفحة واحدة تتضمن كتاب من مكتب مديرالتربية والتعليم في القدس إلى زين الدين التكروري يخبرونه في الكتاب نجاحة في المخيم الكشفي الابتدائي، اشتمل الكتاب على توقيعه مشرف الحركة الكشفية في التربية والتعليم.,,مكتب مدير التربية والتعليم  لمحافظة القدس,Office of the Director of Education in Jerusalem,
ark:/13030/m56x6sf5,ark:/21198/z13r6chz,,Work,79.0,0079.02.0003|~|67893|~|30425_ca_object_representations_media_53267_original.jpg,The Zein ed-Din Takruri Collection,Zein ed-Din Takruri Sub-collection 2: Documents,أسماء وعناوين  الوفود المشاركة في مؤتمر الفيليا الخامس,The Delegations at the Fifth Philia Scout Camp Conference,"A one-page document containing the names of the delegations that participated in the Fifth Philia Scout Camp Conference. The document also contains the names, addresses and ranks of the Greek, Bahraini and Lebanese, delegations.|~|وثيقة مكونة من صفحة واحدة تتتضمن قائمة باسماء الوفود التي شاركت في مخيم الفيليا الخامس وعناوينهم ورتبهم. تضمنت الوثيقة أسماء وعناوين ورتب كل من الوفد: اليوناني والبحريني واللبناني.","Takruri, Zein Al-Deen, ""Documents and Photographs"", private collection, 12 December 2018, the Palestinian Museum Digital Archive.",,ara,text,1966; Date created,1966,,"[31.768319,35.21371]",,لا يصلح لعمل اجتماع  في التربية/ دوام عمل|~|Not fit for a meeting At the Ministry of Education / On duty,image/jpeg,6388,4096,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/97153_ca_object_representations_media_53267_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/2/30425_ca_object_representations_media_53267_original.jpg,https://palarchive.org/index.php/Detail/objects/67893/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,Zein ed-Din Takruri Sub-collection 2: Documents |  The Zein ed-Din Takruri Collection,4 December 2018 at 10:33:28,9 March 2021 at 19:20:19,"A one-page document containing the names of the delegations that participated in the Fifth Philia Scout Camp Conference. The document also contains the names, addresses and ranks of the Greek, Bahraini and Lebanese, delegations.",وثيقة مكونة من صفحة واحدة تتتضمن قائمة باسماء الوفود التي شاركت في مخيم الفيليا الخامس وعناوينهم ورتبهم. تضمنت الوثيقة أسماء وعناوين ورتب كل من الوفد: اليوناني والبحريني واللبناني.,,لا يصلح لعمل اجتماع  في التربية/ دوام عمل,Not fit for a meeting At the Ministry of Education / On duty,
