Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5cg7cb9,ark:/21198/z15b5n30,,Work,127.0,0127.01.0215|~|124492|~|26589_ca_object_representations_media_85357_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في دورة فن قص الشعر والتجميل,Qalandiya Camp Women Handicraft Cooperative Society participates in a Makeup and Hairdressing Course,A colour photograph of the graduation ceremony of the Makeup and Hairdressing Course in Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من تخريج متدربات في جمعية مخيم قلنديا النسائية التعاونية من دورة فن قص الشعر والتجميل.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1998; Date created,1998.0,,"[31.8648902,35.2290594]",,عام: 1998 تخريج متدربات في فن قص الشعر والتجميل|~|1998: Graduation ceremony of the Makeup and Hairdressing Course,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/58036_ca_object_representations_media_85357_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/26589_ca_object_representations_media_85357_original.jpg,https://palarchive.org/index.php/Detail/objects/124492/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:37,9 March 2021 at 11:26:47,A colour photograph of the graduation ceremony of the Makeup and Hairdressing Course in Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من تخريج متدربات في جمعية مخيم قلنديا النسائية التعاونية من دورة فن قص الشعر والتجميل.,color photographs,عام: 1998 تخريج متدربات في فن قص الشعر والتجميل,1998: Graduation ceremony of the Makeup and Hairdressing Course,
ark:/13030/m54z2x1n,ark:/21198/z15b5n30,,Work,127.0,0127.01.0216|~|124493|~|51185_ca_object_representations_media_85359_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في دورة فن قص الشعر والتجميل,Qalandiya Camp Women Handicraft Cooperative Society participates in a Makeup and Hairdressing Course,A colour photograph of the graduation ceremony of the Makeup and Hairdressing Course in Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من مشاركة متدربات في جمعية مخيم قلنديا النسائية التعاونية في دورة فن قص الشعر والتجميل في مقر الجمعية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/20950_ca_object_representations_media_85359_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/51185_ca_object_representations_media_85359_original.jpg,https://palarchive.org/index.php/Detail/objects/124493/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:37,9 March 2021 at 11:26:47,A colour photograph of the graduation ceremony of the Makeup and Hairdressing Course in Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من مشاركة متدربات في جمعية مخيم قلنديا النسائية التعاونية في دورة فن قص الشعر والتجميل في مقر الجمعية.,color photographs,,,
ark:/13030/m53z5vwv,ark:/21198/z15b5n30,,Work,127.0,0127.01.0217|~|124494|~|18347_ca_object_representations_media_85360_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في دورة فن قص الشعر والتجميل,Qalandiya Camp Women Handicraft Cooperative Society participates in a Makeup and Hairdressing Course,A colour photograph of the graduation ceremony of the Makeup and Hairdressing Course in Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من مشاركة متدربات في جمعية مخيم قلنديا النسائية التعاونية في دورة فن قص الشعر والتجميل في مقر الجمعية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,2010; Date created,2010.0,,"[31.8648902,35.2290594]",,الصندوق العربي / التجميل  1/1/2010|~|Arab Fund / Makeup Course 1/1/2010,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/69281_ca_object_representations_media_85360_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/18347_ca_object_representations_media_85360_original.jpg,https://palarchive.org/index.php/Detail/objects/124494/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:37,9 March 2021 at 11:26:47,A colour photograph of the graduation ceremony of the Makeup and Hairdressing Course in Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من مشاركة متدربات في جمعية مخيم قلنديا النسائية التعاونية في دورة فن قص الشعر والتجميل في مقر الجمعية.,color photographs,الصندوق العربي / التجميل  1/1/2010,Arab Fund / Makeup Course 1/1/2010,
ark:/13030/m5m11tpk,ark:/21198/z15b5n30,,Work,127.0,0127.01.0218|~|124495|~|94331_ca_object_representations_media_85362_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في دورة فن قص الشعر والتجميل,Qalandiya Camp Women Handicraft Cooperative Society participates in a Makeup and Hairdressing Course,A colour photograph of the graduation ceremony of the Makeup and Hairdressing Course in Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من مشاركة متدربات في جمعية مخيم قلنديا النسائية التعاونية في دورة فن قص الشعر والتجميل في مقر الجمعية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/85540_ca_object_representations_media_85362_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/94331_ca_object_representations_media_85362_original.jpg,https://palarchive.org/index.php/Detail/objects/124495/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:37,9 March 2021 at 11:26:47,A colour photograph of the graduation ceremony of the Makeup and Hairdressing Course in Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من مشاركة متدربات في جمعية مخيم قلنديا النسائية التعاونية في دورة فن قص الشعر والتجميل في مقر الجمعية.,color photographs,,,
ark:/13030/m516257q,ark:/21198/z15b5n30,,Work,127.0,0127.01.0219|~|124496|~|50570_ca_object_representations_media_85363_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا 1993,Qalandiya Camp Women Handicraft Cooperative Society participates in an exhibition of Palestinian embroidery in Britain in 1993,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society|~|صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1993; Date created,1993.0,,"[31.8648902,35.2290594]",,عام 1993   معرض لندن فعاليات مشاركة الجمعية في اول معرض تجاري فلسطيني في  بريطانيا بإنتاج الجمعية من التطريز الفلسطيني|~|1993: London Exhibition. The Society participates in the first Palestinian exhibition in Britain; the embroidery presented are made by the Society,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/52098_ca_object_representations_media_85363_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/50570_ca_object_representations_media_85363_original.jpg,https://palarchive.org/index.php/Detail/objects/124496/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:37,9 March 2021 at 11:26:47,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society,صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,color photographs,عام 1993   معرض لندن فعاليات مشاركة الجمعية في اول معرض تجاري فلسطيني في  بريطانيا بإنتاج الجمعية من التطريز الفلسطيني,1993: London Exhibition. The Society participates in the first Palestinian exhibition in Britain; the embroidery presented are made by the Society,
ark:/13030/m5g812wb,ark:/21198/z15b5n30,,Work,127.0,0127.01.0220|~|124497|~|29405_ca_object_representations_media_85365_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا 1993,Qalandiya Camp Women Handicraft Cooperative Society participates in an exhibition of Palestinian embroidery in Britain in 1993,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society|~|صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1993; Date created,1993.0,,"[31.8648902,35.2290594]",,معرض بريطانيا 1993|~|1993: Britain Exhibition,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/19626_ca_object_representations_media_85365_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/29405_ca_object_representations_media_85365_original.jpg,https://palarchive.org/index.php/Detail/objects/124497/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:37,9 March 2021 at 11:26:47,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society,صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,color photographs,معرض بريطانيا 1993,1993: Britain Exhibition,
ark:/13030/m57q6mn1,ark:/21198/z15b5n30,,Work,127.0,0127.01.0221|~|124498|~|78160_ca_object_representations_media_85367_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا 1993,Qalandiya Camp Women Handicraft Cooperative Society participates in an exhibition of Palestinian embroidery in Britain in 1993,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society|~|صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1993; Date created,1993.0,,"[31.8648902,35.2290594]",,معرض بريطانيا 1993|~|1993: Britain Exhibition,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/20337_ca_object_representations_media_85367_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/78160_ca_object_representations_media_85367_original.jpg,https://palarchive.org/index.php/Detail/objects/124498/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:37,9 March 2021 at 11:26:47,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society,صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,color photographs,معرض بريطانيا 1993,1993: Britain Exhibition,
ark:/13030/m506546p,ark:/21198/z15b5n30,,Work,127.0,0127.01.0222|~|124602|~|96526_ca_object_representations_media_85510_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في إحدى العروض الفنية,Qalandiya Camp Women Handicraft Cooperative Society participates in a performance,A colour photograph of the members of the Board of Directors of Qalandiya Camp Women Handicraft Cooperative Society participating in a theatrical performance at the Women Center of UNRWA|~|صورة أسود وأبيض، خلال مشاركة أعضاء من الهيئة العامة في أحد العروض المسرحية في المركز النسوي التابع لوكالة الغوث الدولية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1966; Date created,1966.0,,"[31.8648902,35.2290594]",,1966 اخذت هذه الصورة في  حفل اقيم في مخيم قلنديه  التمثيلية كانت عن فلسطين  وعضو من الهيئة العامة  تمثل في هذه المسرحية|~|1996: This photo was taken during a celebration at Qalandia Camp. The play was about Palestine. The photo shows a member of the Board of Directors acting in the play,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/52081_ca_object_representations_media_85510_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/96526_ca_object_representations_media_85510_original.jpg,https://palarchive.org/index.php/Detail/objects/124602/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:44,9 March 2021 at 11:26:45,A colour photograph of the members of the Board of Directors of Qalandiya Camp Women Handicraft Cooperative Society participating in a theatrical performance at the Women Center of UNRWA,صورة أسود وأبيض، خلال مشاركة أعضاء من الهيئة العامة في أحد العروض المسرحية في المركز النسوي التابع لوكالة الغوث الدولية.,black-and-white photographs,1966 اخذت هذه الصورة في  حفل اقيم في مخيم قلنديه  التمثيلية كانت عن فلسطين  وعضو من الهيئة العامة  تمثل في هذه المسرحية,1996: This photo was taken during a celebration at Qalandia Camp. The play was about Palestine. The photo shows a member of the Board of Directors acting in the play,
ark:/13030/m5k14sj6,ark:/21198/z15b5n30,,Work,127.0,0127.01.0223|~|124500|~|17514_ca_object_representations_media_85369_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا 1993,Qalandiya Camp Women Handicraft Cooperative Society participates in an exhibition of Palestinian embroidery in Britain in 1993,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society|~|صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1993; Date created,1993.0,,"[31.8648902,35.2290594]",,معرض بريطانيا 1993|~|1993: Britain Exhibition,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/58776_ca_object_representations_media_85369_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/17514_ca_object_representations_media_85369_original.jpg,https://palarchive.org/index.php/Detail/objects/124500/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:37,9 March 2021 at 11:26:47,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society,صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,color photographs,معرض بريطانيا 1993,1993: Britain Exhibition,
ark:/13030/m5h78421,ark:/21198/z15b5n30,,Work,127.0,0127.01.0224|~|124501|~|66960_ca_object_representations_media_85371_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا 1993,Qalandiya Camp Women Handicraft Cooperative Society participates in an exhibition of Palestinian embroidery in Britain in 1993,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society|~|صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1993; Date created,1993.0,,"[31.8648902,35.2290594]",,معرض بريطانيا 1993|~|1993: Britain Exhibition,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/56554_ca_object_representations_media_85371_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/66960_ca_object_representations_media_85371_original.jpg,https://palarchive.org/index.php/Detail/objects/124501/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:38,9 March 2021 at 11:26:47,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society,صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,color photographs,معرض بريطانيا 1993,1993: Britain Exhibition,
ark:/13030/m56q9kfr,ark:/21198/z15b5n30,,Work,127.0,0127.01.0225|~|124502|~|63243_ca_object_representations_media_85373_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا 1993,Qalandiya Camp Women Handicraft Cooperative Society participates in an exhibition of Palestinian embroidery in Britain in 1993,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society|~|صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1993; Date created,1993.0,,"[31.8648902,35.2290594]",,معرض بريطانيا 1993|~|1993: Britain Exhibition,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/64010_ca_object_representations_media_85373_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/63243_ca_object_representations_media_85373_original.jpg,https://palarchive.org/index.php/Detail/objects/124502/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:38,9 March 2021 at 11:26:47,A colour photograph of the participation of Qalandiya Camp Women Handicraft Cooperative Society in an exhibition of Palestinian embroidery in Britain; embroidery produced by the Society,صورة ملونة، من مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض للتطريز الفلسطيني في بريطانيا من إنتاج الجمعية.,color photographs,معرض بريطانيا 1993,1993: Britain Exhibition,
ark:/13030/m5vf4mq0,ark:/21198/z15b5n30,,Work,127.0,0127.01.0226|~|124503|~|68576_ca_object_representations_media_85375_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة أطفال  جمعية مخيم قلنديا النسائية التعاونية في معرض للفنون التشكيلية 1990,Children of Qalandiya Camp Women Handicraft Cooperative Society participating in an exhibition of visual arts in 1990,A colour photograph of the children of Qalandiya Camp Women Handicraft Cooperative Society participating in an exhibition of visual arts|~|صورة ملونة، من مشاركة أطفال جمعية مخيم قلنديا النسائية التعاونية في معرض للفنون التشكيلية، يظهر فيها رسومات الاطفال المشاركين في المعرض.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1990; Date created,1990.0,,"[31.8648902,35.2290594]",,سنة 1990  معرض فني بالشراكة مع جماعة ناجي العلي  للفنون التشكيلية لرسومات اطفال  من مخيم قلنديا ومناطق اخرى|~|1990: The Visual Art Exhibition with Naji al-Ali group for visual art; from Qalandia Camp and other places,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/41065_ca_object_representations_media_85375_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/68576_ca_object_representations_media_85375_original.jpg,https://palarchive.org/index.php/Detail/objects/124503/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:38,9 March 2021 at 11:26:47,A colour photograph of the children of Qalandiya Camp Women Handicraft Cooperative Society participating in an exhibition of visual arts,صورة ملونة، من مشاركة أطفال جمعية مخيم قلنديا النسائية التعاونية في معرض للفنون التشكيلية، يظهر فيها رسومات الاطفال المشاركين في المعرض.,color photographs,سنة 1990  معرض فني بالشراكة مع جماعة ناجي العلي  للفنون التشكيلية لرسومات اطفال  من مخيم قلنديا ومناطق اخرى,1990: The Visual Art Exhibition with Naji al-Ali group for visual art; from Qalandia Camp and other places,
ark:/13030/m5f841tv,ark:/21198/z15b5n30,,Work,127.0,0127.01.0227|~|124504|~|99876_ca_object_representations_media_85377_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة أطفال  جمعية مخيم قلنديا النسائية التعاونية في معرض للفنون التشكيلية 1990,Children of Qalandiya Camp Women Handicraft Cooperative Society participating in an exhibition of visual arts in 1990,A colour photograph of the children of Qalandiya Camp Women Handicraft Cooperative Society participating in an exhibition of visual arts|~|صورة ملونة، من مشاركة أطفال جمعية مخيم قلنديا النسائية التعاونية في معرض للفنون التشكيلية، يظهر فيها رسومات الاطفال المشاركين في المعرض.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,1990; Date created,1990.0,,"[31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/28206_ca_object_representations_media_85377_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/3/99876_ca_object_representations_media_85377_original.jpg,https://palarchive.org/index.php/Detail/objects/124504/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:38,9 March 2021 at 11:26:47,A colour photograph of the children of Qalandiya Camp Women Handicraft Cooperative Society participating in an exhibition of visual arts,صورة ملونة، من مشاركة أطفال جمعية مخيم قلنديا النسائية التعاونية في معرض للفنون التشكيلية، يظهر فيها رسومات الاطفال المشاركين في المعرض.,color photographs,,,
