Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m52g5b4n,ark:/21198/z1vx6259,,Work,137.0,0137.01.0029|~|134022|~|26387_ca_object_representations_media_101599_original.jpg,The Mustafa abu Ali Collection,,صورة شخصية للمخرج الفلسطيني الراحل مصطفى أبو علي,A portrait of the late Palestinian director Mustafa Abu Ali,A colour portrait of the late Palestinian director Mustafa Abu Ali|~|صورة ملونة للمخرج الراحل مصطفى أبو علي.,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/6295_ca_object_representations_media_101599_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/26387_ca_object_representations_media_101599_original.jpg,https://palarchive.org/index.php/Detail/objects/134022/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,A colour portrait of the late Palestinian director Mustafa Abu Ali,صورة ملونة للمخرج الراحل مصطفى أبو علي.,color photographs,,,
ark:/13030/m55791p4,ark:/21198/z1vx6259,,Work,137.0,0137.01.0030|~|134069|~|72139_ca_object_representations_media_101600_original.jpg,The Mustafa abu Ali Collection,,صورة شخصية للمخرج الفلسطيني الراحل مصطفى أبو علي,A portrait of the late Palestinian director Mustafa Abu Ali,A colour portrait of the late Palestinian director Mustafa Abu Ali|~|صورة ملونة للمخرج الراحل مصطفى أبو علي.,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/2433_ca_object_representations_media_101600_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/72139_ca_object_representations_media_101600_original.jpg,https://palarchive.org/index.php/Detail/objects/134069/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,23 June 2019 at 13:27:24,9 March 2021 at 11:23:18,A colour portrait of the late Palestinian director Mustafa Abu Ali,صورة ملونة للمخرج الراحل مصطفى أبو علي.,color photographs,,,
ark:/13030/m5909sgc,ark:/21198/z1vx6259,,Work,137.0,0137.01.0031|~|134024|~|73482_ca_object_representations_media_101601_original.jpg,The Mustafa abu Ali Collection,,صورة للمخرج الفلسطيني الراحل خلال مشاركته في مهرجان الاسماعليلية الدولي السابع,A photograph of the late Palestinian director Mustafa Abu Ali at the 7th Ismailia International Film Festival,,,color photographs,ara,still image,October 2003; Date created,2003-10,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/64874_ca_object_representations_media_101601_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/73482_ca_object_representations_media_101601_original.jpg,https://palarchive.org/index.php/Detail/objects/134024/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,,,color photographs,,,
ark:/13030/m5n6693p,ark:/21198/z1vx6259,,Work,137.0,0137.01.0032|~|134025|~|54486_ca_object_representations_media_101602_original.jpg,The Mustafa abu Ali Collection,,المخرج الفلسطيني الراحل مع أحد أصدقائه خلال مشاركته في مهرجان الاسماعلية الدولي السابع للأفلام التسجيلية والمصورة,A photograph of the late Palestinian director Mustafa Abu Ali with a friend at the 7th Ismailia International Film Festival,,,color photographs,ara,still image,October 2003; Date created,2003-10,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/35156_ca_object_representations_media_101602_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/54486_ca_object_representations_media_101602_original.jpg,https://palarchive.org/index.php/Detail/objects/134025/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,,,color photographs,,,
ark:/13030/m5hj47px,ark:/21198/z1vx6259,,Work,137.0,0137.01.0033|~|134026|~|80228_ca_object_representations_media_101603_original.jpg,The Mustafa abu Ali Collection,,صورة شخصية للمخرج الفسلطيني الراحل مصطفى أبو علي وهو شاب,A portrait of the late Palestinian director Mustafa Abu Ali at a young age,A copy of a colour portrait of the late Palestinian director Mustafa Abu Ali at a young age|~|نسخة عن صورة شخصية للمخرج الفسلطيني الراحل مصطفى أبو علي وهو شاب,,color photographs,ara,still image,2005; Date created,2005,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/1371_ca_object_representations_media_101603_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/80228_ca_object_representations_media_101603_original.jpg,https://palarchive.org/index.php/Detail/objects/134026/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,A copy of a colour portrait of the late Palestinian director Mustafa Abu Ali at a young age,نسخة عن صورة شخصية للمخرج الفسلطيني الراحل مصطفى أبو علي وهو شاب,color photographs,,,
ark:/13030/m54820hv,ark:/21198/z1vx6259,,Work,137.0,0137.01.0034|~|134027|~|32385_ca_object_representations_media_101604_original.jpg,The Mustafa abu Ali Collection,,صورة شخصية للمخرج الفسلطيني الراحل مصطفى أبو علي وهو شاب,A portrait of the late Palestinian director Mustafa Abu Ali at a young age,A colour portrait of the late Palestinian director Mustafa Abu Ali at a young age. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، نسخة عن صورة شخصية للمخرج الفسلطيني الراحل مصطفى أبو علي وهو شاب,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/53832_ca_object_representations_media_101604_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/32385_ca_object_representations_media_101604_original.jpg,https://palarchive.org/index.php/Detail/objects/134027/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,A colour portrait of the late Palestinian director Mustafa Abu Ali at a young age. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، نسخة عن صورة شخصية للمخرج الفسلطيني الراحل مصطفى أبو علي وهو شاب,color photographs,,,
ark:/13030/m5wq7sd7,ark:/21198/z1vx6259,,Work,137.0,0137.01.0035|~|134028|~|65963_ca_object_representations_media_101605_original.jpg,The Mustafa abu Ali Collection,,صورة شخصية للمخرج الفسلطيني الراحل مصطفى أبو علي وهو شاب,A portrait of the late Palestinian director Mustafa Abu Ali at a young age,A copy of a colour portrait of the late Palestinian director Mustafa Abu Ali at a young age. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، نسخة عن صورة شخصية للمخرج الفسلطيني الراحل مصطفى أبو علي وهو شاب,,color photographs,ara,still image,20005; Date created,20005,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/65227_ca_object_representations_media_101605_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/65963_ca_object_representations_media_101605_original.jpg,https://palarchive.org/index.php/Detail/objects/134028/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,A copy of a colour portrait of the late Palestinian director Mustafa Abu Ali at a young age. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، نسخة عن صورة شخصية للمخرج الفسلطيني الراحل مصطفى أبو علي وهو شاب,color photographs,,,
ark:/13030/m5cs3h2z,ark:/21198/z1vx6259,,Work,137.0,0137.01.0036|~|134029|~|57025_ca_object_representations_media_101606_original.jpg,The Mustafa abu Ali Collection,,منظر عام لمنزل قديم,An old house,A colour photograph of an old house in the West Bank. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، منزل قديم في أحد مدن الضفة,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"the deserted house, starting scene, 16|~|the deserted house, starting scene, 16",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/95709_ca_object_representations_media_101606_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/57025_ca_object_representations_media_101606_original.jpg,https://palarchive.org/index.php/Detail/objects/134029/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,A colour photograph of an old house in the West Bank. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، منزل قديم في أحد مدن الضفة,color photographs,"the deserted house, starting scene, 16","the deserted house, starting scene, 16",
ark:/13030/m5rz71rs,ark:/21198/z1vx6259,,Work,137.0,0137.01.0037|~|134070|~|10336_ca_object_representations_media_101607_original.jpg,The Mustafa abu Ali Collection,,منظر عام لمنزل قديم,An old house,A colour photograph of an old house in the West Bank. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، منزل قديم في أحد مدن الضفة,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"the deserted house, starting scene, 16|~|the deserted house, starting scene, 16",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/62294_ca_object_representations_media_101607_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/10336_ca_object_representations_media_101607_original.jpg,https://palarchive.org/index.php/Detail/objects/134070/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,23 June 2019 at 13:45:39,9 March 2021 at 11:23:18,A colour photograph of an old house in the West Bank. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، منزل قديم في أحد مدن الضفة,color photographs,"the deserted house, starting scene, 16","the deserted house, starting scene, 16",
ark:/13030/m5812r93,ark:/21198/z1vx6259,,Work,137.0,0137.01.0038|~|134031|~|98524_ca_object_representations_media_101608_original.jpg,The Mustafa abu Ali Collection,,بيوت في مستوطنة,Houses in an Israeli settlement,A colour photograph of houses in an Israeli settlement in the West Bank. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، يطهر فيها مجموعة بيوت في أحد المستةطنات المقامة في الضفة,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/52897_ca_object_representations_media_101608_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/98524_ca_object_representations_media_101608_original.jpg,https://palarchive.org/index.php/Detail/objects/134031/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:28,9 March 2021 at 11:23:19,A colour photograph of houses in an Israeli settlement in the West Bank. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، يطهر فيها مجموعة بيوت في أحد المستةطنات المقامة في الضفة,color photographs,,,
ark:/13030/m50h17tk,ark:/21198/z1vx6259,,Work,137.0,0137.01.0039|~|134032|~|57924_ca_object_representations_media_101609_original.jpg,The Mustafa abu Ali Collection,,مجموعة من المستوطنين الصهاينة يرفعون علم دولة الاحتلال,A group of Israeli settlers waving the Israeli flag,A colour photograph of a group of Israeli settlers waving the Israeli flag. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها مجموعة من المستوطنين الصهاينة يرفعون علم دولة الاحتلال.,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/64716_ca_object_representations_media_101609_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/6/57924_ca_object_representations_media_101609_original.jpg,https://palarchive.org/index.php/Detail/objects/134032/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:28,9 March 2021 at 11:23:19,A colour photograph of a group of Israeli settlers waving the Israeli flag. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها مجموعة من المستوطنين الصهاينة يرفعون علم دولة الاحتلال.,color photographs,,,
