Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5p05wxb,ark:/21198/z1nd1kvj,,Work,131.0,0131.01.0020|~|128014|~|33941_ca_object_representations_media_85575_original.jpg,The Ali Hroub Collection,,علي وإبراهيم حروب في سجن مجدو,Ali and Ibrahim Hroub in Megiddo Prison,A colour photograph of Ali Hroub and Ibrahim Hroub in Megiddo Prison during their administrative detention in 1997|~|صورة ملونة للأسيرين علي وإبراهيم حروب أثناء اعتقالهما الاداري في سجن مجدو الاسرائيلي عام 1997,,color photographs,ara,still image,1997; Date created,1997,,"[31.505093,35.027527]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/5542_ca_object_representations_media_85575_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/33941_ca_object_representations_media_85575_original.jpg,https://palarchive.org/index.php/Detail/objects/128014/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Ali Hroub Collection,13 June 2019 at 16:26:33,9 March 2021 at 11:25:57,A colour photograph of Ali Hroub and Ibrahim Hroub in Megiddo Prison during their administrative detention in 1997,صورة ملونة للأسيرين علي وإبراهيم حروب أثناء اعتقالهما الاداري في سجن مجدو الاسرائيلي عام 1997,color photographs,,,
ark:/13030/m5162585,ark:/21198/z1nd1kvj,,Work,131.0,0131.01.0021|~|128015|~|95093_ca_object_representations_media_85576_original.jpg,The Ali Hroub Collection,,محاضرة في سجن مجدو,A lecture in Megiddo Prison,A colour photograph of Ali Hroub during a lecture in Megiddo Prison during his administrative detention in 1997|~|صورة ملونة للأسير علي حروب في محاضرة للأسرى أثناء اعتقاله الاداري في سجن مجدو الاسرائيلي عام 1997,,color photographs,ara,still image,1997; Date created,1997,,"[31.505093,35.027527]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/89300_ca_object_representations_media_85576_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/95093_ca_object_representations_media_85576_original.jpg,https://palarchive.org/index.php/Detail/objects/128015/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Ali Hroub Collection,13 June 2019 at 16:26:33,9 March 2021 at 11:25:57,A colour photograph of Ali Hroub during a lecture in Megiddo Prison during his administrative detention in 1997,صورة ملونة للأسير علي حروب في محاضرة للأسرى أثناء اعتقاله الاداري في سجن مجدو الاسرائيلي عام 1997,color photographs,,,
ark:/13030/m58q3ntv,ark:/21198/z1nd1kvj,,Work,131.0,0131.01.0022|~|128016|~|56715_ca_object_representations_media_85577_original.jpg,The Ali Hroub Collection,,ابراهيم ووليد حروب في سجن مجدو,Ibrahim and Waleed Hroub in Megiddo Prison,A colour photograph of Ali Hroub and Ibrahim Hroub in Megiddo Prison during their administrative detention in 1997|~|صورة ملونة للأسيرين إبراهيم ووليد حروب أثناء اعتقالهما الاداري في سجن مجدو الاسرائيلي عام 1997,,color photographs,eng|~|ara,still image,21 October 1997; Date created,1997-10-21,,"[31.505093,35.027527]",,16 R ORIENT COLOR 21-OCT-97|~|16 R ORIENT COLOR 21-OCT-97,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/61632_ca_object_representations_media_85577_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/56715_ca_object_representations_media_85577_original.jpg,https://palarchive.org/index.php/Detail/objects/128016/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Ali Hroub Collection,13 June 2019 at 16:26:33,9 March 2021 at 11:25:57,A colour photograph of Ali Hroub and Ibrahim Hroub in Megiddo Prison during their administrative detention in 1997,صورة ملونة للأسيرين إبراهيم ووليد حروب أثناء اعتقالهما الاداري في سجن مجدو الاسرائيلي عام 1997,color photographs,16 R ORIENT COLOR 21-OCT-97,16 R ORIENT COLOR 21-OCT-97,
ark:/13030/m5rr9mhc,ark:/21198/z1nd1kvj,,Work,131.0,0131.01.0023|~|128017|~|12837_ca_object_representations_media_85579_original.jpg,The Ali Hroub Collection,,زيارة الأهالي في سجن مجدو,Family visits in Megiddo Prison,"A colour photograph of Ali Hroub and Ibrahim Hroub in the visiting chamber in Megiddo Prison during their administrative detention in 1997. Shown in the photo are Meena, Ali's wife and his kids; Deyaa', Rena and Mohammad|~|صورة ملونة للأسيرين علي حروب وابراهيم حروب على شباك الزيارة، ويظهر في الصورة أبناء علي، ضياء وورينا ومحمد وزوجته مينا، وذلك أثناء اعتقالهما الاداري في سجن مجدو الاسرائيلي عام 1997",,color photographs,ara,still image,7 October 1997; Date created,1997-10-07,,"[31.505093,35.027527]",,8 ORIENT COLOR 21-OCT-97|~|8 ORIENT COLOR 21-OCT-97,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/78870_ca_object_representations_media_85579_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/12837_ca_object_representations_media_85579_original.jpg,https://palarchive.org/index.php/Detail/objects/128017/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Ali Hroub Collection,13 June 2019 at 16:26:33,9 March 2021 at 11:25:57,"A colour photograph of Ali Hroub and Ibrahim Hroub in the visiting chamber in Megiddo Prison during their administrative detention in 1997. Shown in the photo are Meena, Ali's wife and his kids; Deyaa', Rena and Mohammad",صورة ملونة للأسيرين علي حروب وابراهيم حروب على شباك الزيارة، ويظهر في الصورة أبناء علي، ضياء وورينا ومحمد وزوجته مينا، وذلك أثناء اعتقالهما الاداري في سجن مجدو الاسرائيلي عام 1997,color photographs,8 ORIENT COLOR 21-OCT-97,8 ORIENT COLOR 21-OCT-97,
ark:/13030/m5n08vtd,ark:/21198/z1nd1kvj,,Work,131.0,0131.01.0024|~|128018|~|61069_ca_object_representations_media_85581_original.jpg,The Ali Hroub Collection,,أسير في خيمة اعتقاله في سجن مجدو,A prisoner in his tent in a prison-tent,,,color photographs,ara,still image,1997; Date created,1997,,"[31.505093,35.027527]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/64713_ca_object_representations_media_85581_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/61069_ca_object_representations_media_85581_original.jpg,https://palarchive.org/index.php/Detail/objects/128018/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Ali Hroub Collection,13 June 2019 at 16:26:34,9 March 2021 at 11:25:57,,,color photographs,,,
ark:/13030/m5j7557v,ark:/21198/z1nd1kvj,,Work,131.0,0131.01.0025|~|128019|~|74408_ca_object_representations_media_85582_original.jpg,The Ali Hroub Collection,,الأسرى خلال محاضرة في السجن,Prisoners during a lecture in prison,A colour photograph of prisoners during a lecture in Megiddo Prison|~|صورة ملونة لمجموعة من الأسرى في سجن مجدو الاسرائيلي عام 1997,,color photographs,ara,still image,1997; Date created,1997,,"[31.505093,35.027527]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/72021_ca_object_representations_media_85582_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/74408_ca_object_representations_media_85582_original.jpg,https://palarchive.org/index.php/Detail/objects/128019/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Ali Hroub Collection,13 June 2019 at 16:26:34,9 March 2021 at 11:25:57,A colour photograph of prisoners during a lecture in Megiddo Prison,صورة ملونة لمجموعة من الأسرى في سجن مجدو الاسرائيلي عام 1997,color photographs,,,
ark:/13030/m5h7843g,ark:/21198/z1nd1kvj,,Work,131.0,0131.01.0026|~|128020|~|1554_ca_object_representations_media_85583_original.jpg,The Ali Hroub Collection,,علي حروب ومحمد الطل في سجن مجدو,Ali Hroub and Mohammad al-Tal in Megiddo Prison,A colour photograph of Ali Hroub and Mohammad al-Tal in the yard of Megiddo Prison during their administrative detention in 1997|~|صورة ملونة للأسيرين علي حروب ومحمد الطل في ساحة السجن، أثناء اعتقالهما الاداري في سجن مجدو الاسرائيلي عام 1997,,color photographs,ara,still image,1997; Date created,1997,,"[31.505093,35.027527]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/16356_ca_object_representations_media_85583_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/1554_ca_object_representations_media_85583_original.jpg,https://palarchive.org/index.php/Detail/objects/128020/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Ali Hroub Collection,13 June 2019 at 16:26:34,9 March 2021 at 11:25:57,A colour photograph of Ali Hroub and Mohammad al-Tal in the yard of Megiddo Prison during their administrative detention in 1997,صورة ملونة للأسيرين علي حروب ومحمد الطل في ساحة السجن، أثناء اعتقالهما الاداري في سجن مجدو الاسرائيلي عام 1997,color photographs,,,
ark:/13030/m5wf1nvc,ark:/21198/z1nd1kvj,,Work,131.0,0131.01.0027|~|128021|~|29273_ca_object_representations_media_85584_original.jpg,The Ali Hroub Collection,,الأسرى في سجن مجدو,Prisoners in Megiddo Prison,"A colour photograph of prisoners in their ""prison-tents"" in Megiddo Prison in 1997.|~|صورة ملونة لمجموعة من الأسرى في خيام الاعتقال في سجن مجدو الاسرائيلي عام 1997",,color photographs,ara,still image,1997; Date created,1997,,"[31.505093,35.027527]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/24137_ca_object_representations_media_85584_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/29273_ca_object_representations_media_85584_original.jpg,https://palarchive.org/index.php/Detail/objects/128021/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Ali Hroub Collection,13 June 2019 at 16:26:34,9 March 2021 at 11:25:57,"A colour photograph of prisoners in their ""prison-tents"" in Megiddo Prison in 1997.",صورة ملونة لمجموعة من الأسرى في خيام الاعتقال في سجن مجدو الاسرائيلي عام 1997,color photographs,,,
ark:/13030/m54z2x23,ark:/21198/z1nd1kvj,,Work,131.0,0131.01.0028|~|128022|~|95221_ca_object_representations_media_85585_original.jpg,The Ali Hroub Collection,,أسير يغسل ثيابه,A prisoner doing his laundry,A colour photograph of Ibrahim Hroub doing his laundry in Megiddo Prison during his administrative detention in 1997|~|صورة ملونة للأسير ابراهيم حروب وهو يغسل ثيابه أثناء اعتقاله الاداري في سجن مجدو الاسرائيلي عام 1997,,color photographs,ara,still image,1997; Date created,1997,,"[31.505093,35.027527]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/60_ca_object_representations_media_85585_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/95221_ca_object_representations_media_85585_original.jpg,https://palarchive.org/index.php/Detail/objects/128022/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Ali Hroub Collection,13 June 2019 at 16:26:34,9 March 2021 at 11:25:57,A colour photograph of Ibrahim Hroub doing his laundry in Megiddo Prison during his administrative detention in 1997,صورة ملونة للأسير ابراهيم حروب وهو يغسل ثيابه أثناء اعتقاله الاداري في سجن مجدو الاسرائيلي عام 1997,color photographs,,,
ark:/13030/m5cg7ccr,ark:/21198/z1nd1kvj,,Work,131.0,0131.01.0029|~|128023|~|55030_ca_object_representations_media_85586_original.jpg,The Ali Hroub Collection,,الأسرى يتناولون الطعام,Prisoners eating food,"A colour photograph of prisoners eating food in Megiddo Prison in 1997. Ali Hroub, Mohammad al-Tal, Tawfiq Hroub, Waleed Hroub, Ibrahim Hroub, Ismail al-Awawdah, and Hashim Rajoub are seen in the photo|~|صورة ملونة لمجموعة من الأسرى يتناولون الطعام، وهم: علي حروب ومحمد الطل وتوفيق حروب ووليد حروب وابراهيم حروب واسماعيل العواودة وهاشم الرجوب، في سجن مجدو 1997",,color photographs,ara,still image,1997; Date created,1997,,"[31.505093,35.027527]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/73268_ca_object_representations_media_85586_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/5/55030_ca_object_representations_media_85586_original.jpg,https://palarchive.org/index.php/Detail/objects/128023/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Ali Hroub Collection,13 June 2019 at 16:26:34,9 March 2021 at 11:25:57,"A colour photograph of prisoners eating food in Megiddo Prison in 1997. Ali Hroub, Mohammad al-Tal, Tawfiq Hroub, Waleed Hroub, Ibrahim Hroub, Ismail al-Awawdah, and Hashim Rajoub are seen in the photo",صورة ملونة لمجموعة من الأسرى يتناولون الطعام، وهم: علي حروب ومحمد الطل وتوفيق حروب ووليد حروب وابراهيم حروب واسماعيل العواودة وهاشم الرجوب، في سجن مجدو 1997,color photographs,,,
