Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m52c6hf3,ark:/21198/z11s294d,,Work,95.0,0095.01.0022|~|84823|~|82966_ca_object_representations_media_56478_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,هدى ونزهة عازر,Huda and Nuzha Ázar,,,black-and-white photographs,,still image,1960s,1960/1969,امرأة، ساحة، لباس، قديم، شجر,"[31.3546763,34.3088255]",,,image/jpeg,4257,3414,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/33943_ca_object_representations_media_56478_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/82966_ca_object_representations_media_56478_original.jpg,https://palarchive.org/index.php/Detail/objects/84823/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:04,9 March 2021 at 11:48:41,,,black-and-white photographs,,,
ark:/13030/m5sz3znd,ark:/21198/z11s294d,,Work,95.0,0095.01.0023|~|84824|~|47734_ca_object_representations_media_56479_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة عائلية لعائلة عازر,Ázar's Family Group Photograph,"A group photograph of Ázar Family at the Unknown Soldier Memorial in Gaza. Shown right to left, Dawúd, Huda, Nuzha, and unknown.|~|صورة جماعية لعائلة عازر يظهر فيها (من اليمين): داوود عازر، هدى، نزهة عازر، غير معروف، أمام منصة الجندي المجهول في غزة.",,black-and-white photographs,,still image,1970s,1970/1979,عائلة، بدلة، ربطة عنق، محفظة، طبيعة، شجر,"[31.3546763,34.3088255]",,,image/jpeg,4527,3361,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/82118_ca_object_representations_media_56479_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/47734_ca_object_representations_media_56479_original.jpg,https://palarchive.org/index.php/Detail/objects/84824/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:05,9 March 2021 at 11:48:40,"A group photograph of Ázar Family at the Unknown Soldier Memorial in Gaza. Shown right to left, Dawúd, Huda, Nuzha, and unknown.",صورة جماعية لعائلة عازر يظهر فيها (من اليمين): داوود عازر، هدى، نزهة عازر، غير معروف، أمام منصة الجندي المجهول في غزة.,black-and-white photographs,,,
ark:/13030/m564784c,ark:/21198/z11s294d,,Work,95.0,0095.01.0024|~|84825|~|82239_ca_object_representations_media_56480_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,عائلة فلسطينية تعد الطعام,A Palestinian Family Preparing Food,"A black-and-white photograph of Nuzha Ázar; left, with her friend making stuffed zucchini at her family's house.|~|صورة غير ملونة لنزهة عازر من اليسار مع صديقة لها وهن يصنعن المحشي في ساحة منزل عائلة عازر.",,black-and-white photographs,,still image,1970s,1970/1979,وعاء، ام، طعام، ثوب، شجر، ساحة,"[31.3546763,34.3088255]",,,image/jpeg,3437,4356,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/11778_ca_object_representations_media_56480_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/82239_ca_object_representations_media_56480_original.jpg,https://palarchive.org/index.php/Detail/objects/84825/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:05,9 March 2021 at 11:48:40,"A black-and-white photograph of Nuzha Ázar; left, with her friend making stuffed zucchini at her family's house.",صورة غير ملونة لنزهة عازر من اليسار مع صديقة لها وهن يصنعن المحشي في ساحة منزل عائلة عازر.,black-and-white photographs,,,
ark:/13030/m59w80wt,ark:/21198/z11s294d,,Work,95.0,0095.01.0025|~|84826|~|79554_ca_object_representations_media_56481_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة شخصية لداوود عازر,Dawúd Ázar's Portrait,,,black-and-white photographs,,still image,1980s,1980/1989,نخل، تمثال، نافورة، شجر، اثري,"[31.3546763,34.3088255]",,,image/jpeg,3505,4498,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/24135_ca_object_representations_media_56481_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/79554_ca_object_representations_media_56481_original.jpg,https://palarchive.org/index.php/Detail/objects/84826/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:05,9 March 2021 at 11:48:40,,,black-and-white photographs,,,
ark:/13030/m5550710,ark:/21198/z11s294d,,Work,95.0,0095.01.0026|~|84827|~|37174_ca_object_representations_media_56482_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,عائلة عازر في غزة,Ázar Family in Gaza,"A group photograph of Ázar Family in Gaza; shown right to left, Huda, Dawúd, and Nuzha Ázar.|~|صورة جماعية لعائلة عازر وهم من اليمين: هدى، داوود عازر، نزهة عازر في غزة.",,black-and-white photographs,,still image,1970s,1970/1979,نساء، طبيعة، حديقة، ثوب، شجر,"[31.3546763,34.3088255]",,,image/jpeg,4859,3911,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/43078_ca_object_representations_media_56482_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/37174_ca_object_representations_media_56482_original.jpg,https://palarchive.org/index.php/Detail/objects/84827/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:06,9 March 2021 at 11:48:40,"A group photograph of Ázar Family in Gaza; shown right to left, Huda, Dawúd, and Nuzha Ázar.",صورة جماعية لعائلة عازر وهم من اليمين: هدى، داوود عازر، نزهة عازر في غزة.,black-and-white photographs,,,
ark:/13030/m5kd9hcb,ark:/21198/z11s294d,,Work,95.0,0095.01.0027|~|84828|~|15975_ca_object_representations_media_56483_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة جماعية لسيدات فلسطينيات في مستشفى غزة الإنجليزي في فترة السبعينات,Palestinian Women at Gaza Hospital in the 1970s,,,black-and-white photographs,,still image,1970s,1970/1979,قبعة، ثوب، بيت، قديم، قلادة، صليب، ممرضة,"[31.3546763,34.3088255]",,,image/jpeg,4648,3335,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/1913_ca_object_representations_media_56483_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/15975_ca_object_representations_media_56483_original.jpg,https://palarchive.org/index.php/Detail/objects/84828/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:06,9 March 2021 at 11:48:40,,,black-and-white photographs,,,
ark:/13030/m5wq7p69,ark:/21198/z11s294d,,Work,95.0,0095.01.0028|~|84829|~|54324_ca_object_representations_media_56484_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة شخصية لنزهة عازر في زي الكشافة في فترة الأربعينات,"A Portrait of Nuzha Ázar in a Scout Uniform, 1940s",,,black-and-white photographs,,still image,1940s,1940/1949,سيدة، امرأة، كشافة، منزل، قبعة، زي كشافة,,,,image/jpeg,5313,3973,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/51341_ca_object_representations_media_56484_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/54324_ca_object_representations_media_56484_original.jpg,https://palarchive.org/index.php/Detail/objects/84829/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:06,9 March 2021 at 11:48:40,,,black-and-white photographs,,,
ark:/13030/m51g85pk,ark:/21198/z11s294d,,Work,95.0,0095.01.0029|~|84830|~|39888_ca_object_representations_media_56485_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,عائلة عازر في غزة,Ázar Family in Gaza,"A group photograph of Ázar Family; shown right to left, Dawúd, unknown, Adele, Nuzha, Salím, and Salma.|~|صورة جماعية لعائلة عازر وهم من اليمين: داوود عازر، غير معروف، أديل، نزهة عازر ، سليم عازر، سلمى في غزة.",,black-and-white photographs,,still image,1980s,1980/1989,عائلة، رجل، امرأة، طعام، طاولة، نظارة،,"[31.3546763,34.3088255]",,,image/jpeg,3862,5185,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/37947_ca_object_representations_media_56485_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/39888_ca_object_representations_media_56485_original.jpg,https://palarchive.org/index.php/Detail/objects/84830/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:07,9 March 2021 at 11:48:40,"A group photograph of Ázar Family; shown right to left, Dawúd, unknown, Adele, Nuzha, Salím, and Salma.",صورة جماعية لعائلة عازر وهم من اليمين: داوود عازر، غير معروف، أديل، نزهة عازر ، سليم عازر، سلمى في غزة.,black-and-white photographs,,,
ark:/13030/m5jf2g62,ark:/21198/z11s294d,,Work,95.0,0095.01.0030|~|84831|~|28361_ca_object_representations_media_56486_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,أحد الشعانين,Palm Sunday,A black-and-white photograph of Palestinians headed to Haifa to celebrate Palm Sunday.|~|صورة غير ملونة لمجموعة من الفلسطينيين بمناسبة أحد الشعانين أثناء توجههم في رحلة إلى حيفا.,,black-and-white photographs,,still image,1985,1985,نساء، رجال، مجموعة، تربة، احتفال، شعانين,,,,image/jpeg,4059,5181,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/74048_ca_object_representations_media_56486_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/28361_ca_object_representations_media_56486_original.jpg,https://palarchive.org/index.php/Detail/objects/84831/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:07,9 March 2021 at 11:48:39,A black-and-white photograph of Palestinians headed to Haifa to celebrate Palm Sunday.,صورة غير ملونة لمجموعة من الفلسطينيين بمناسبة أحد الشعانين أثناء توجههم في رحلة إلى حيفا.,black-and-white photographs,,,
ark:/13030/m5cp4pbz,ark:/21198/z11s294d,,Work,95.0,0095.01.0031|~|84832|~|90375_ca_object_representations_media_56487_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة جماعية في رحلة لجمعية اتحاد الكنائس,The Association of Churches on a Trip,,,black-and-white photographs,,still image,,,نساء، رجال، بيت، خيمة، رحلة، شنطة، فستان، رمل,,,,image/jpeg,3754,5197,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/5222_ca_object_representations_media_56487_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/90375_ca_object_representations_media_56487_original.jpg,https://palarchive.org/index.php/Detail/objects/84832/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:08,9 March 2021 at 11:48:39,,,black-and-white photographs,,,
ark:/13030/m5xq4qbp,ark:/21198/z11s294d,,Work,95.0,0095.01.0032|~|84833|~|2899_ca_object_representations_media_56488_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,سليم عازر وراهبتان أثناء بناء منزلهم في غزة,Salím Ázar and Two Nuns Building their House in Gaza,"A black-and-white photograph of Salím Ázar; left, with two nuns during the construction of their house in Gaza.|~|صورة غير ملونة لسليم عازر من اليسار مع راهبتين أثناء بناء منزلهم في غزة.",,black-and-white photographs,,still image,,,بناء، رمل، نساء، رجال، مواد بناء، بيت، حجر، دلو، اسمنت,"[31.3546763,34.3088255]",,,image/jpeg,4056,5233,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/42076_ca_object_representations_media_56488_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/2899_ca_object_representations_media_56488_original.jpg,https://palarchive.org/index.php/Detail/objects/84833/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:08,9 March 2021 at 11:48:39,"A black-and-white photograph of Salím Ázar; left, with two nuns during the construction of their house in Gaza.",صورة غير ملونة لسليم عازر من اليسار مع راهبتين أثناء بناء منزلهم في غزة.,black-and-white photographs,,,
ark:/13030/m5p636xc,ark:/21198/z11s294d,,Work,95.0,0095.01.0033|~|84834|~|72593_ca_object_representations_media_56489_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,عائلة فلسطينية,A Palestinian Family,A group photograph of a Palestinian family in front of their house in Gaza.|~|صورة جماعية لعائلة فلسطينية أمام منزلهم في غزة.,,black-and-white photographs,,still image,,,طفل، ثوب، اب، ام، بيت، نساء، رجل، كرسي,"[31.3546763,34.3088255]",,,image/jpeg,4512,4501,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/64966_ca_object_representations_media_56489_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/72593_ca_object_representations_media_56489_original.jpg,https://palarchive.org/index.php/Detail/objects/84834/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:09,9 March 2021 at 11:48:39,A group photograph of a Palestinian family in front of their house in Gaza.,صورة جماعية لعائلة فلسطينية أمام منزلهم في غزة.,black-and-white photographs,,,
ark:/13030/m58x0zpq,ark:/21198/z11s294d,,Work,95.0,0095.01.0034|~|84835|~|34822_ca_object_representations_media_56490_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة عائلية لعائلة عازر,Ázar's Family Group Photograph,"A black-and-white photograph of Ázar Family; right to left, Nuzha, Dawúd, Khalíl, and Huda.|~|صورة غير ملونة لعائلة عازر وهم من اليمين: نزهة، داوود عازر، الطفل خليل، هدى.",,black-and-white photographs,,still image,1959,1959,رجل، طفل،امرأة، ساحة,"[31.3546763,34.3088255]",,,image/jpeg,5222,4067,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/62568_ca_object_representations_media_56490_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/34822_ca_object_representations_media_56490_original.jpg,https://palarchive.org/index.php/Detail/objects/84835/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:09,9 March 2021 at 11:48:39,"A black-and-white photograph of Ázar Family; right to left, Nuzha, Dawúd, Khalíl, and Huda.",صورة غير ملونة لعائلة عازر وهم من اليمين: نزهة، داوود عازر، الطفل خليل، هدى.,black-and-white photographs,,,
ark:/13030/m5dp1qdf,ark:/21198/z11s294d,,Work,95.0,0095.01.0035|~|84836|~|76259_ca_object_representations_media_56491_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,رجلان فلسطينيان,Two Palestinian Men,Dawúd Ázar with another man.|~|داوود عازر ورجل آخر غير معروف,,black-and-white photographs,,still image,1970s,1970/1979,رجل، رمل، منزل,"[31.3546763,34.3088255]",,,image/jpeg,5347,3892,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/45641_ca_object_representations_media_56491_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/76259_ca_object_representations_media_56491_original.jpg,https://palarchive.org/index.php/Detail/objects/84836/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:09,9 March 2021 at 11:48:39,Dawúd Ázar with another man.,داوود عازر ورجل آخر غير معروف,black-and-white photographs,,,
ark:/13030/m5rz6xjg,ark:/21198/z11s294d,,Work,95.0,0095.01.0036|~|84837|~|12811_ca_object_representations_media_56492_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,سيدتان فلسطينيتان في عرض مسرحي,Two Palestinian Women During a Theatrical Performance,A photograph of two Palestinian women during a theatrical performance.|~|صورة جماعية لسيدتين فلسطينيتين أثناء عرض مسرحي.,,black-and-white photographs,,still image,,,مهرج، مدرسة، اطفال، رجل، امرأة، لعب,,,,image/jpeg,5297,4716,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/72973_ca_object_representations_media_56492_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/12811_ca_object_representations_media_56492_original.jpg,https://palarchive.org/index.php/Detail/objects/84837/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:10,9 March 2021 at 11:48:39,A photograph of two Palestinian women during a theatrical performance.,صورة جماعية لسيدتين فلسطينيتين أثناء عرض مسرحي.,black-and-white photographs,,,
ark:/13030/m5vr0n3x,ark:/21198/z11s294d,,Work,95.0,0095.01.0037|~|84838|~|47606_ca_object_representations_media_56493_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة شخصية لسلمى عازر أمام منزلها في حي الزيتون في غزة,"A Portrait of Salma Ázar in Front of her House in Zeitoun District, Gaza",,,black-and-white photographs,,still image,1970s,1970/1979,امرأة، منزل، زهور,"[31.3546763,34.3088255]",,,image/jpeg,5247,3843,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/76881_ca_object_representations_media_56493_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/47606_ca_object_representations_media_56493_original.jpg,https://palarchive.org/index.php/Detail/objects/84838/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:10,9 March 2021 at 11:48:39,,,black-and-white photographs,,,
ark:/13030/m5qz9wb6,ark:/21198/z11s294d,,Work,95.0,0095.01.0038|~|84839|~|73291_ca_object_representations_media_56494_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة عائلية لعائلة عازر,Ázar's Family Group Photograph,"A studio group portrait of Ázar Family on Palm Sunday; shown right to left, Dawúd, Shalíl, and Huda.|~|استديو بورتريه جماعي لعائلة عازر وهم من اليمين: داوود عازر، الطفل خليل، هدى بمناسبة أحد الشعانين.",,black-and-white photographs,,still image,,,طفل، امرأة، رجل، زوج، زوجة، بدلة، ربطة عنق، ورد، اكليل,,,,image/jpeg,6918,4714,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/19332_ca_object_representations_media_56494_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/73291_ca_object_representations_media_56494_original.jpg,https://palarchive.org/index.php/Detail/objects/84839/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:10,9 March 2021 at 11:48:38,"A studio group portrait of Ázar Family on Palm Sunday; shown right to left, Dawúd, Shalíl, and Huda.",استديو بورتريه جماعي لعائلة عازر وهم من اليمين: داوود عازر، الطفل خليل، هدى بمناسبة أحد الشعانين.,black-and-white photographs,,,
ark:/13030/m57x3xm7,ark:/21198/z11s294d,,Work,95.0,0095.01.0039|~|84840|~|94089_ca_object_representations_media_56495_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,زفاف داوود وهدى عازر,Dawúd and Huda Ázar's Wedding,A black-and-white photograph taken at Dawúd and Huda Ázar's Wedding.|~|صورة غير ملونة في زفاف داوود وهدى عازر.,,black-and-white photographs,,still image,,,زفاف، رجل، امرأة، ربطة عنق، زهور، فستان,"[31.3546763,34.3088255]",,,image/jpeg,6886,4490,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/83067_ca_object_representations_media_56495_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/94089_ca_object_representations_media_56495_original.jpg,https://palarchive.org/index.php/Detail/objects/84840/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:11,9 March 2021 at 11:48:38,A black-and-white photograph taken at Dawúd and Huda Ázar's Wedding.,صورة غير ملونة في زفاف داوود وهدى عازر.,black-and-white photographs,,,
ark:/13030/m5715ktk,ark:/21198/z11s294d,,Work,95.0,0095.01.0040|~|84841|~|7858_ca_object_representations_media_56496_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,امرأة فلسطينية مع بابا نويل,A Palestinian Woman with Santa Claus,"A colour photograph of Salím Ázar; in Santa clause costume, with his sister Adele Ázar at a convent in Gaza.|~|صورة ملونة لسليم عازر وهو يرتدي زي بابا نويل مع أخته أديل عازر في بيت الراهبات في غزة.",,black-and-white photographs,,still image,1990s,1990/1999,امرأة، زي، بابا نويل,"[31.3546763,34.3088255]",,,image/jpeg,6200,4522,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/25412_ca_object_representations_media_56496_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/7858_ca_object_representations_media_56496_original.jpg,https://palarchive.org/index.php/Detail/objects/84841/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:12,9 March 2021 at 11:48:38,"A colour photograph of Salím Ázar; in Santa clause costume, with his sister Adele Ázar at a convent in Gaza.",صورة ملونة لسليم عازر وهو يرتدي زي بابا نويل مع أخته أديل عازر في بيت الراهبات في غزة.,black-and-white photographs,,,
ark:/13030/m5n665tf,ark:/21198/z11s294d,,Work,95.0,0095.01.0041|~|84842|~|77383_ca_object_representations_media_56497_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,بطاقة معايدة,A Postcard,A postcard showing Salím Ázar; to gift it to his aunt Salma.|~|بطاقة معايدة يظهر فيها سليم عازر لإهدائه لعمته سلمى.,,postcards,,still image,1975,1975,كرت، معايدة، بورتريه، شاب، سفينة، شاطئ,,,,image/jpeg,4810,6774,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/71539_ca_object_representations_media_56497_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/77383_ca_object_representations_media_56497_original.jpg,https://palarchive.org/index.php/Detail/objects/84842/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:12,9 March 2021 at 11:48:38,A postcard showing Salím Ázar; to gift it to his aunt Salma.,بطاقة معايدة يظهر فيها سليم عازر لإهدائه لعمته سلمى.,postcards,,,
ark:/13030/m5hf5f2p,ark:/21198/z11s294d,,Work,95.0,0095.01.0042|~|84843|~|33783_ca_object_representations_media_56498_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة جماعية بمناسبة عيد الميلاد في بيت الراهبات في غزة,Christmas at a Convent in Gaza,,,black-and-white photographs,,still image,,,ورد، زهور، نساء، راهبة، عيد، شجرة زينة، جدة رجل، شارب، مدرسة، الزهراء، الثانوية، صورة,"[31.3546763,34.3088255]",,,image/jpeg,4508,6060,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/40701_ca_object_representations_media_56498_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/33783_ca_object_representations_media_56498_original.jpg,https://palarchive.org/index.php/Detail/objects/84843/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:12,9 March 2021 at 11:48:38,,,black-and-white photographs,,,
ark:/13030/m5481w83,ark:/21198/z11s294d,,Work,95.0,0095.01.0043|~|84844|~|24157_ca_object_representations_media_56499_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة شخصية لسليم عازر أمام مدرسة الزهراء الثانوية في غزة,"A Portrait of Salím Ázar in Front of az-Zahra Secondary School, Gaza",,,black-and-white photographs,,still image,1990s,1990/1999,رجل، شارب، مدرسة، الزهراء، الثانوية، صورة,"[31.3546763,34.3088255]",,,image/jpeg,6139,4541,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/7489_ca_object_representations_media_56499_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/4/24157_ca_object_representations_media_56499_original.jpg,https://palarchive.org/index.php/Detail/objects/84844/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:12,9 March 2021 at 11:48:38,,,black-and-white photographs,,,
ark:/13030/m5m694nm,ark:/21198/z11s294d,,Work,95.0,0095.01.0044|~|84845|~|23766_ca_object_representations_media_56500_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,عائلة مصرية,An Egyptian Family,A group photograph of Umm Salím Ázar at Upper Egypt - Sohag.|~|صورة جماعية لعائلة أم سليم عازر في صعيد مصر- سوهاج,,black-and-white photographs,,still image,,,طربوش، قبعة، عائلة، اطفال، اب، ام، شقيق، شقيقة، ستائر,"[26.501348,31.7651362]",,,image/jpeg,4691,6368,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/70122_ca_object_representations_media_56500_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/23766_ca_object_representations_media_56500_original.jpg,https://palarchive.org/index.php/Detail/objects/84845/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:12,9 March 2021 at 11:48:38,A group photograph of Umm Salím Ázar at Upper Egypt - Sohag.,صورة جماعية لعائلة أم سليم عازر في صعيد مصر- سوهاج,black-and-white photographs,,,
