Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5m40bxk,ark:/21198/z16j032d,,Work,86.0,0086.02.0133|~|57827|~|6454_ca_object_representations_media_54072_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4718,3438,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/33460_ca_object_representations_media_54072_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/6454_ca_object_representations_media_54072_original.jpg,https://palarchive.org/index.php/Detail/objects/57827/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:20,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m58t263q,ark:/21198/z16j032d,,Work,86.0,0086.02.0134|~|57828|~|96588_ca_object_representations_media_54073_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,3 February 1980; Date created,1980-02-03,,"[32.2226678,35.2621461]",,,image/jpeg,4748,3454,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/77694_ca_object_representations_media_54073_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/96588_ca_object_representations_media_54073_original.jpg,https://palarchive.org/index.php/Detail/objects/57828/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:20,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m56x6t7w,ark:/21198/z16j032d,,Work,86.0,0086.02.0135|~|57829|~|88823_ca_object_representations_media_54074_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4702,3429,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/25459_ca_object_representations_media_54074_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/88823_ca_object_representations_media_54074_original.jpg,https://palarchive.org/index.php/Detail/objects/57829/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:20,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5q31gdg,ark:/21198/z16j032d,,Work,86.0,0086.02.0136|~|57830|~|58609_ca_object_representations_media_54075_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4726,3414,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/27124_ca_object_representations_media_54075_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/58609_ca_object_representations_media_54075_original.jpg,https://palarchive.org/index.php/Detail/objects/57830/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:21,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5zd5k3g,ark:/21198/z16j032d,,Work,86.0,0086.02.0137|~|57831|~|57578_ca_object_representations_media_54076_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,24 March 1980; Date created,1980-03-24,,"[32.2226678,35.2621461]",,,image/jpeg,4711,3457,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/53175_ca_object_representations_media_54076_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/57578_ca_object_representations_media_54076_original.jpg,https://palarchive.org/index.php/Detail/objects/57831/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:21,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5tn4tb9,ark:/21198/z16j032d,,Work,86.0,0086.02.0138|~|57832|~|90683_ca_object_representations_media_54077_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 February 1980; Date created,1980-02-01,,"[32.2226678,35.2621461]",,,image/jpeg,4731,3435,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/18929_ca_object_representations_media_54077_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/90683_ca_object_representations_media_54077_original.jpg,https://palarchive.org/index.php/Detail/objects/57832/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:21,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5rv84t8,ark:/21198/z16j032d,,Work,86.0,0086.02.0139|~|57833|~|43858_ca_object_representations_media_54078_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 February 1980; Date created,1980-02-01,,"[32.2226678,35.2621461]",,,image/jpeg,4732,3454,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/6993_ca_object_representations_media_54078_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/43858_ca_object_representations_media_54078_original.jpg,https://palarchive.org/index.php/Detail/objects/57833/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:21,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m59s9763,ark:/21198/z16j032d,,Work,86.0,0086.02.0140|~|57834|~|3873_ca_object_representations_media_54079_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4728,3425,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/14864_ca_object_representations_media_54079_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/3873_ca_object_representations_media_54079_original.jpg,https://palarchive.org/index.php/Detail/objects/57834/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:21,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5sv560h,ark:/21198/z16j032d,,Work,86.0,0086.02.0141|~|57835|~|53977_ca_object_representations_media_54080_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4708,3444,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/37544_ca_object_representations_media_54080_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/53977_ca_object_representations_media_54080_original.jpg,https://palarchive.org/index.php/Detail/objects/57835/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:21,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m52591cg,ark:/21198/z16j032d,,Work,86.0,0086.02.0142|~|57836|~|16407_ca_object_representations_media_54081_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,5 February 1980; Date created,1980-02-05,,"[32.2226678,35.2621461]",,,image/jpeg,4723,3431,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/33286_ca_object_representations_media_54081_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/16407_ca_object_representations_media_54081_original.jpg,https://palarchive.org/index.php/Detail/objects/57836/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:21,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5n37d38,ark:/21198/z16j032d,,Work,86.0,0086.02.0143|~|57837|~|29310_ca_object_representations_media_54082_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,5 February 1980; Date created,1980-02-05,,"[32.2226678,35.2621461]",,,image/jpeg,4737,3441,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/6227_ca_object_representations_media_54082_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/29310_ca_object_representations_media_54082_original.jpg,https://palarchive.org/index.php/Detail/objects/57837/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:21,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5p34f9j,ark:/21198/z16j032d,,Work,86.0,0086.02.0144|~|57838|~|21694_ca_object_representations_media_54083_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4708,3428,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/20038_ca_object_representations_media_54083_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/21694_ca_object_representations_media_54083_original.jpg,https://palarchive.org/index.php/Detail/objects/57838/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5vn1vcb,ark:/21198/z16j032d,,Work,86.0,0086.02.0145|~|57839|~|23803_ca_object_representations_media_54084_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,5 February 1980; Date created,1980-02-05,,"[32.2226678,35.2621461]",,,image/jpeg,4742,3431,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/34339_ca_object_representations_media_54084_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/23803_ca_object_representations_media_54084_original.jpg,https://palarchive.org/index.php/Detail/objects/57839/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5dk2xtn,ark:/21198/z16j032d,,Work,86.0,0086.02.0146|~|57840|~|67997_ca_object_representations_media_54085_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,5 February 1980; Date created,1980-02-05,,"[32.2226678,35.2621461]",,,image/jpeg,4712,3423,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/55585_ca_object_representations_media_54085_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/67997_ca_object_representations_media_54085_original.jpg,https://palarchive.org/index.php/Detail/objects/57840/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5gb9m75,ark:/21198/z16j032d,,Work,86.0,0086.02.0147|~|57841|~|18566_ca_object_representations_media_54086_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4710,3417,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/48502_ca_object_representations_media_54086_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/18566_ca_object_representations_media_54086_original.jpg,https://palarchive.org/index.php/Detail/objects/57841/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5bk8vkb,ark:/21198/z16j032d,,Work,86.0,0086.02.0148|~|57842|~|94885_ca_object_representations_media_54087_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4726,3452,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/97042_ca_object_representations_media_54087_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/94885_ca_object_representations_media_54087_original.jpg,https://palarchive.org/index.php/Detail/objects/57842/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5nw71dp,ark:/21198/z16j032d,,Work,86.0,0086.02.0149|~|57843|~|54336_ca_object_representations_media_54088_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4721,3431,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/88818_ca_object_representations_media_54088_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/54336_ca_object_representations_media_54088_original.jpg,https://palarchive.org/index.php/Detail/objects/57843/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5hb6nb3,ark:/21198/z16j032d,,Work,86.0,0086.02.0150|~|57844|~|17990_ca_object_representations_media_54089_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4719,3454,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/68863_ca_object_representations_media_54089_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/17990_ca_object_representations_media_54089_original.jpg,https://palarchive.org/index.php/Detail/objects/57844/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5sn7s3k,ark:/21198/z16j032d,,Work,86.0,0086.02.0151|~|57845|~|62235_ca_object_representations_media_54090_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4725,3445,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/73119_ca_object_representations_media_54090_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/62235_ca_object_representations_media_54090_original.jpg,https://palarchive.org/index.php/Detail/objects/57845/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5dg47bt,ark:/21198/z16j032d,,Work,86.0,0086.02.0152|~|57846|~|43586_ca_object_representations_media_54091_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4688,3439,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/70660_ca_object_representations_media_54091_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/43586_ca_object_representations_media_54091_original.jpg,https://palarchive.org/index.php/Detail/objects/57846/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m53562j9,ark:/21198/z16j032d,,Work,86.0,0086.02.0153|~|57847|~|40233_ca_object_representations_media_54092_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4694,3442,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/21968_ca_object_representations_media_54092_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/40233_ca_object_representations_media_54092_original.jpg,https://palarchive.org/index.php/Detail/objects/57847/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5ck5wmc,ark:/21198/z16j032d,,Work,86.0,0086.02.0154|~|57848|~|88306_ca_object_representations_media_54093_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4710,3444,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/67851_ca_object_representations_media_54093_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/88306_ca_object_representations_media_54093_original.jpg,https://palarchive.org/index.php/Detail/objects/57848/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m57t54xg,ark:/21198/z16j032d,,Work,86.0,0086.02.0155|~|57849|~|35063_ca_object_representations_media_54094_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,9 February 1980; Date created,1980-02-09,,"[32.2226678,35.2621461]",,,image/jpeg,4706,3454,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/44999_ca_object_representations_media_54094_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/35063_ca_object_representations_media_54094_original.jpg,https://palarchive.org/index.php/Detail/objects/57849/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5mx00c6,ark:/21198/z16j032d,,Work,86.0,0086.02.0156|~|57850|~|37567_ca_object_representations_media_54095_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,28 January 1980; Date created,1980-01-28,,"[32.2226678,35.2621461]",,,image/jpeg,4690,3432,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/33883_ca_object_representations_media_54095_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/37567_ca_object_representations_media_54095_original.jpg,https://palarchive.org/index.php/Detail/objects/57850/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5424d7x,ark:/21198/z16j032d,,Work,86.0,0086.02.0157|~|57851|~|19296_ca_object_representations_media_54096_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,صورة عن بطاقة شخصية بالعبرية,ID in Hebrew,The ID of a citizen from Nablus.|~|وثيقة مكونة من صفحة واحدة تتضمن صورة عن بطاقة لشخص من مدينة نابلس.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,1970s; Date created,1970/1979,,"[32.2226678,35.2621461]",,,image/jpeg,2707,4392,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/16182_ca_object_representations_media_54096_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/19296_ca_object_representations_media_54096_original.jpg,https://palarchive.org/index.php/Detail/objects/57851/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:22,9 March 2021 at 19:21:09,The ID of a citizen from Nablus.,وثيقة مكونة من صفحة واحدة تتضمن صورة عن بطاقة لشخص من مدينة نابلس.,,,,
