Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5k7217c,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0042|~|49883|~|45928_ca_object_representations_media_43838_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,صورة اخراج قيد ضريبة الأبنية والأراضي في عام 1982,"Receipt of Registration of Buildings and Land Tax, 1982","A document containing a copy of the tax registration, containing the number of the site of the building, the basin in which it is located and the date of issuance. This document was issued on 10/2/1982 for Muhammad ʿaly al-Malukh. The document contains stamps issued by what was known as the Civil Administration of the Judea and Samaria; such departments were affiliated with the Israeli Occupation at the time. ; A document containing a copy of the tax registration, containing the number of the site of the building, the basin in which it is located and the date of issuance. This document was issued on 10/2/1982 for Muhammad ʿaly al-Malukh. The document contains stamps issued by what was known as the Civil Administration of the Judea and Samaria; such departments were affiliated with the Israeli Occupation at the time.|~|وثيقة تتضمن صورة اخراج قيد ضريبة، احتوت على رقم موقع الباناء والحوض التي تقع فية وتاريخ صدور اخراج القيد، صدرت الوثيقة باسم محمد علي المالوخ بتاريخ 10/2/1982. احتوت الوثيقة على طوابع وصدرت عن ما كان يعرف باسم الإدارة المدنية التابعة لقيادة منطقة يهودا والسامرة، تجدر الإشارة إلى أن هذه الدوائر كنت تابعة للاحتلال الاسرائيلي","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,10 February 1982; Date created,1982-02-10,,"[32.052539,35.125431]",,قيادة منطقة يهودا  والسامرة  ضابط القيادة لشؤون الضرائب|~|Administration of the Judea and Samaria.  Taxation Command Officer,image/jpeg,6146,4374,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/62534_ca_object_representations_media_43838_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/45928_ca_object_representations_media_43838_original.jpg,https://palarchive.org/index.php/Detail/objects/49883/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:02,9 March 2021 at 19:21:59,"A document containing a copy of the tax registration, containing the number of the site of the building, the basin in which it is located and the date of issuance. This document was issued on 10/2/1982 for Muhammad ʿaly al-Malukh. The document contains stamps issued by what was known as the Civil Administration of the Judea and Samaria; such departments were affiliated with the Israeli Occupation at the time. ; A document containing a copy of the tax registration, containing the number of the site of the building, the basin in which it is located and the date of issuance. This document was issued on 10/2/1982 for Muhammad ʿaly al-Malukh. The document contains stamps issued by what was known as the Civil Administration of the Judea and Samaria; such departments were affiliated with the Israeli Occupation at the time.",وثيقة تتضمن صورة اخراج قيد ضريبة، احتوت على رقم موقع الباناء والحوض التي تقع فية وتاريخ صدور اخراج القيد، صدرت الوثيقة باسم محمد علي المالوخ بتاريخ 10/2/1982. احتوت الوثيقة على طوابع وصدرت عن ما كان يعرف باسم الإدارة المدنية التابعة لقيادة منطقة يهودا والسامرة، تجدر الإشارة إلى أن هذه الدوائر كنت تابعة للاحتلال الاسرائيلي,,قيادة منطقة يهودا  والسامرة  ضابط القيادة لشؤون الضرائب,Administration of the Judea and Samaria.  Taxation Command Officer,
ark:/13030/m5fg18hn,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0043|~|50377|~|25603_ca_object_representations_media_43839_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,صورة اخراج قيد ضريبة الأبنية والأراضي في عام 1982,"Receipt of Registration of Buildings and Land Tax, 1982","A document containing a copy of the tax registration, containing the number of the site of the building, the basin in which it is located and the date of issuance. This document was issued on 10/2/1982 for Muhammad ʿaly al-Malukh. The document contains stamps issued by what was known as the Civil Administration of the Judea and Samaria; such departments were affiliated with the Israeli Occupation at the time.|~|وثيقة تتضمن صورة اخراج قيد ضريبة، احتوت على رقم موقع الباناء والحوض التي تقع فية وتاريخ صدور اخراج القيد، صدرت الوثيقة باسم محمد علي المالوخ بتاريخ 10/2/1982. احتوت الوثيقة على طوابع وصدرت عن ما كان يعرف باسم الإدارة المدنية التابعة لقيادة منطقة يهودا والسامرة، تجدر الإشارة إلى أن هذه الدوائر كنت تابعة للاحتلال الاسرائيلي","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,10 February 1982; Date created,1982-02-10,,"[32.052539,35.125431;32.052539,35.125431]",,قيادة منطقة يهودا  والسامرة  ضابط القيادة لشؤون الضرائب|~|Administration of the Judea and Samaria.  Taxation Command Officer,image/jpeg,6143,4332,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/6132_ca_object_representations_media_43839_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/25603_ca_object_representations_media_43839_original.jpg,https://palarchive.org/index.php/Detail/objects/50377/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,22 November 2018 at 13:34:10,9 March 2021 at 19:21:53,"A document containing a copy of the tax registration, containing the number of the site of the building, the basin in which it is located and the date of issuance. This document was issued on 10/2/1982 for Muhammad ʿaly al-Malukh. The document contains stamps issued by what was known as the Civil Administration of the Judea and Samaria; such departments were affiliated with the Israeli Occupation at the time.",وثيقة تتضمن صورة اخراج قيد ضريبة، احتوت على رقم موقع الباناء والحوض التي تقع فية وتاريخ صدور اخراج القيد، صدرت الوثيقة باسم محمد علي المالوخ بتاريخ 10/2/1982. احتوت الوثيقة على طوابع وصدرت عن ما كان يعرف باسم الإدارة المدنية التابعة لقيادة منطقة يهودا والسامرة، تجدر الإشارة إلى أن هذه الدوائر كنت تابعة للاحتلال الاسرائيلي,,قيادة منطقة يهودا  والسامرة  ضابط القيادة لشؤون الضرائب,Administration of the Judea and Samaria.  Taxation Command Officer,
ark:/13030/m59q0hsx,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0044|~|50378|~|34700_ca_object_representations_media_43841_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,صورة اخراج قيد ضريبة الأبنية والأراضي في عام 1983,"Receipt of Registration of Buildings and Land Tax, 1983","A document containing a copy of the tax registration, containing the number of the site of the building, the basin in which it is located and the date of issuance. This document was issued on 3/3/1983 for Muhammad ʿaly al-Malukh. The document contains stamps issued by what was known as the Civil Administration of the Judea and Samaria; such departments were affiliated with the Israeli Occupation at the time.|~|وثيقة تتضمن صورة اخراج قيد ضريبة، احتوت على رقم موقع الباناء والحوض التي تقع فية وتاريخ صدور اخراج القيد، صدرت الوثيقة باسم محمد علي المالوخ بتاريخ 3/3/1983. احتوت الوثيقة على طوابع وصدرت عن ما كان يعرف باسم الإدارة المدنية التابعة لقيادة منطقة يهودا والسامرة، تجدر الإشارة إلى أن هذه الدوائر كنت تابعة للاحتلال الاسرائيلي","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,3 March 1983; Date created,1983-03-03,,"[32.052539,35.125431;32.052539,35.125431]",,"بداخلها اخراج قيد ورخصة للدار والطريق|~|It contains a tax registration, the house and road licence",image/jpeg,5759,4563,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/52378_ca_object_representations_media_43841_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/34700_ca_object_representations_media_43841_original.jpg,https://palarchive.org/index.php/Detail/objects/50378/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,22 November 2018 at 13:37:20,9 March 2021 at 19:21:53,"A document containing a copy of the tax registration, containing the number of the site of the building, the basin in which it is located and the date of issuance. This document was issued on 3/3/1983 for Muhammad ʿaly al-Malukh. The document contains stamps issued by what was known as the Civil Administration of the Judea and Samaria; such departments were affiliated with the Israeli Occupation at the time.",وثيقة تتضمن صورة اخراج قيد ضريبة، احتوت على رقم موقع الباناء والحوض التي تقع فية وتاريخ صدور اخراج القيد، صدرت الوثيقة باسم محمد علي المالوخ بتاريخ 3/3/1983. احتوت الوثيقة على طوابع وصدرت عن ما كان يعرف باسم الإدارة المدنية التابعة لقيادة منطقة يهودا والسامرة، تجدر الإشارة إلى أن هذه الدوائر كنت تابعة للاحتلال الاسرائيلي,,بداخلها اخراج قيد ورخصة للدار والطريق,"It contains a tax registration, the house and road licence",
ark:/13030/m5xh779h,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0045|~|49886|~|45810_ca_object_representations_media_43843_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,ورقة صلح في قرية قراوة بني زيد في عام 1971,"Pacifying Agreement in Qarawat Bani Zeid, 1971","A one-page pacifying agreement in Qarawat Bani Zeid issued on 10/2//1971 with the signatures of the parties included in the agreement and the witnesses. The agreement was held between two families within al-Malukh Family. Ahmad and Muhammad ʿaly al-Malukh; the first party, and Jamil al-Malukh and sons; the second party.|~|وثيقة مكونة من صفحة واحدة تتضمن ورقة صلح عقد الصلح بين عائلتين من آل المالوخ في قرية قراوة بني، حيث عقد الصلح بين أحمد ومحمد علي المالوخ من طرف وجميل المالوخ وأبنائه من طرف آخر، صدت هذه الوثيقة بتاريخ 10/2/1971، حملت هذه الوثيقة توقيع طرفا الصلح والشهود."," ; Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,10 February 1971; Date created,1971-02-10,,"[32.052539,35.125431]",,"ورقة اصلاح  لقد تم الاتفاق والرضا والاصلاح|~|Pacifying paper ; It's settled, we agreed, pacified and conciliate",image/jpeg,6252,4308,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/43095_ca_object_representations_media_43843_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/45810_ca_object_representations_media_43843_original.jpg,https://palarchive.org/index.php/Detail/objects/49886/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:02,9 March 2021 at 19:21:59,"A one-page pacifying agreement in Qarawat Bani Zeid issued on 10/2//1971 with the signatures of the parties included in the agreement and the witnesses. The agreement was held between two families within al-Malukh Family. Ahmad and Muhammad ʿaly al-Malukh; the first party, and Jamil al-Malukh and sons; the second party.",وثيقة مكونة من صفحة واحدة تتضمن ورقة صلح عقد الصلح بين عائلتين من آل المالوخ في قرية قراوة بني، حيث عقد الصلح بين أحمد ومحمد علي المالوخ من طرف وجميل المالوخ وأبنائه من طرف آخر، صدت هذه الوثيقة بتاريخ 10/2/1971، حملت هذه الوثيقة توقيع طرفا الصلح والشهود.,,ورقة اصلاح  لقد تم الاتفاق والرضا والاصلاح,"Pacifying paper ; It's settled, we agreed, pacified and conciliate",
ark:/13030/m5sr6ghw,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0046|~|49887|~|71030_ca_object_representations_media_43844_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,عقد تعهد صادر عام 1928,A Pledge Issued in 1928,"A pledge from Ahamd Abdel-Dayem to Hamdan al-Malukh to transfer the property of two pieces of land; from Abdel-Dayem to al-Malukh at the Land Registration Department; aka Tabu. The document; issued on 18/7/1928, contains the price of the pieces of land; 30 Pounds, their size and borders. It also shows stamps and signatures.|~|وثيقة تتضمن تعهد من أحمد عبد الدايم إلى حمدان المالوخ بنقل ملكية قطعتي أرض من احمد عبد الدايم إلى حمدان المالوخ في سلطة تسجيل الأراضي المعروفة في حينها ""الطابو""، ذكر في التعهد مبلغ قطعتي الأرض الذي كان ثلاثون جنيه، كما ذكر أيضا 18/7/1928، في التعهد ذكر موقع القطعتين وحدودهما، اشتملت الوثيقة على طوابع وأختام.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,18 July 1928; Date created,1928-07-18,,"[32.052539,35.125431]",,نوط تعهد فريق أول  فريق ثاني|~|The pledgge First party Second party,image/jpeg,6535,4705,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/45695_ca_object_representations_media_43844_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/71030_ca_object_representations_media_43844_original.jpg,https://palarchive.org/index.php/Detail/objects/49887/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; بحاجة إلى ترميم,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:02,9 March 2021 at 19:21:59,"A pledge from Ahamd Abdel-Dayem to Hamdan al-Malukh to transfer the property of two pieces of land; from Abdel-Dayem to al-Malukh at the Land Registration Department; aka Tabu. The document; issued on 18/7/1928, contains the price of the pieces of land; 30 Pounds, their size and borders. It also shows stamps and signatures.","وثيقة تتضمن تعهد من أحمد عبد الدايم إلى حمدان المالوخ بنقل ملكية قطعتي أرض من احمد عبد الدايم إلى حمدان المالوخ في سلطة تسجيل الأراضي المعروفة في حينها ""الطابو""، ذكر في التعهد مبلغ قطعتي الأرض الذي كان ثلاثون جنيه، كما ذكر أيضا 18/7/1928، في التعهد ذكر موقع القطعتين وحدودهما، اشتملت الوثيقة على طوابع وأختام.",,نوط تعهد فريق أول  فريق ثاني,The pledgge First party Second party,
ark:/13030/m5190pnk,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0047|~|50379|~|11224_ca_object_representations_media_43845_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,صورة اخراج قيد ضريبة الأبنية والأراضي في عام 1991,"Receipt of Registration of Buildings and Land Tax, 1991","A document containing a copy of the tax registration, containing the number of the site of the building, the basin in which it is located and the date of issuance. This document was issued on 8/5/1991 for Muhammad ʿaly al-Malukh. The document contains stamps issued by what was known as the Civil Administration of the Judea and Samaria; such departments were affiliated with the Israeli Occupation at the time.|~|وثيقة تتضمن صورة اخراج قيد ضريبة، احتوت على رقم موقع الباناء والحوض التي تقع فية وتاريخ صدور اخراج القيد، صدرت الوثيقة باسم محمد علي المالوخ بتاريخ 8/5/1991. احتوت الوثيقة على طوابع وصدرت عن ما كان يعرف باسم الإدارة المدنية التابعة لقيادة منطقة يهودا والسامرة، تجدر الإشارة إلى أن هذه الدوائر كنت تابعة للاحتلال الاسرائيلي","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,8 May 1991; Date created,1991-05-08,,"[32.052539,35.125431;32.052539,35.125431]",,اخراج قيد بجنانة المالوخ|~|Tax regestration for al-Malukh's garden,image/jpeg,5562,3928,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/53418_ca_object_representations_media_43845_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/11224_ca_object_representations_media_43845_original.jpg,https://palarchive.org/index.php/Detail/objects/50379/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,22 November 2018 at 14:14:13,9 March 2021 at 19:21:53,"A document containing a copy of the tax registration, containing the number of the site of the building, the basin in which it is located and the date of issuance. This document was issued on 8/5/1991 for Muhammad ʿaly al-Malukh. The document contains stamps issued by what was known as the Civil Administration of the Judea and Samaria; such departments were affiliated with the Israeli Occupation at the time.",وثيقة تتضمن صورة اخراج قيد ضريبة، احتوت على رقم موقع الباناء والحوض التي تقع فية وتاريخ صدور اخراج القيد، صدرت الوثيقة باسم محمد علي المالوخ بتاريخ 8/5/1991. احتوت الوثيقة على طوابع وصدرت عن ما كان يعرف باسم الإدارة المدنية التابعة لقيادة منطقة يهودا والسامرة، تجدر الإشارة إلى أن هذه الدوائر كنت تابعة للاحتلال الاسرائيلي,,اخراج قيد بجنانة المالوخ,Tax regestration for al-Malukh's garden,
ark:/13030/m5p05qsg,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0048|~|49889|~|86671_ca_object_representations_media_43847_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,قصيدة اجتياح شارون  للضفة الغربية,A Poem on Sharon's Invasion of the West Bank,A one-page poem written by Muhammad ʿaly al-Malukh on Sharon's Invasion of the West Bank on 29/3/2003.|~|وثيقة مكونة من صفحة واحدة تتضمن قصيدة بعنوان اجتياح شارون للضفة الغربية، كتبها محمد علي المالوخ في 29/3/2003,"Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,29 March 2003; Date created,2003-03-29,,,,اجتياح الضفة|~|The invasion of the West Bank,image/jpeg,5584,3973,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/7272_ca_object_representations_media_43847_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/86671_ca_object_representations_media_43847_original.jpg,https://palarchive.org/index.php/Detail/objects/49889/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:03,9 March 2021 at 19:21:59,A one-page poem written by Muhammad ʿaly al-Malukh on Sharon's Invasion of the West Bank on 29/3/2003.,وثيقة مكونة من صفحة واحدة تتضمن قصيدة بعنوان اجتياح شارون للضفة الغربية، كتبها محمد علي المالوخ في 29/3/2003,,اجتياح الضفة,The invasion of the West Bank,
ark:/13030/m5wj065p,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0049|~|49890|~|67837_ca_object_representations_media_43849_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,قصيدة أبو عمار,A Poem on Abu Ammar,"A one-page elegy written by Muhammad ʿaly al-Malukh entitled ""Abu Ammar"" on the death of Yassir Arafat Abu Ammar.|~|وثيقة مكونة من صفحة واحدة تتضمن قصيدة بعنوان أبو عمار كتبها محمد علي المالوخ بعد وفاة ياسر عرفات ""ابو عمار"" ورثاه فيه .","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,2000s; Date created,2000/2009,,"[32.052539,35.125431]",,قصيدة أبو عمار|~|Abu Ammar's Poem,image/jpeg,5579,3960,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/44753_ca_object_representations_media_43849_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/67837_ca_object_representations_media_43849_original.jpg,https://palarchive.org/index.php/Detail/objects/49890/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:03,9 March 2021 at 19:21:59,"A one-page elegy written by Muhammad ʿaly al-Malukh entitled ""Abu Ammar"" on the death of Yassir Arafat Abu Ammar.","وثيقة مكونة من صفحة واحدة تتضمن قصيدة بعنوان أبو عمار كتبها محمد علي المالوخ بعد وفاة ياسر عرفات ""ابو عمار"" ورثاه فيه .",,قصيدة أبو عمار,Abu Ammar's Poem,
ark:/13030/m57t54w1,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0050|~|49891|~|76485_ca_object_representations_media_43850_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,ورقة بيع أرض في قرية قرواة بني زيد عام 1960,"Sale of Land Agreement in Qarawat Bani Zeid, 1960","A one-page sale of land agreement in Qarawat Bani Zeid between Jamil al-Malukh; the seller, and Mahmoud al-Zaqaf; the buyer. The document contains information about the price and place of the land. On the back side of the document is a handwritten concession from Mahmoud al-Zaqaf to Najla Abu Shammeh; to use the land at a given sum of money.|~|وثيقة مكونة من صفحة واحدة تتضمن ورقة بيع أرض من جميل المالوخ إلى محمود الزقف، هذه الوثيقة تتضمن أيضا مكان قطعة الأرض في قرية قراوة بني زيد، وثمن بيع القطعة، على الجهة الأخر من الورقة وجد تنازل خطي من محمود الزقف إلى نجلا أبو شمة عن قطعة الأرض مقابل دفعها مبلغ من المال، اشتملت الورقة على طابع وتوقيع الشهود.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1960; Date created,1960,,"[32.052539,35.125431]",,"فريق أول  فريق ثاني|~|first part, second party",image/jpeg,3774,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/53629_ca_object_representations_media_43850_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/76485_ca_object_representations_media_43850_original.jpg,https://palarchive.org/index.php/Detail/objects/49891/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:03,9 March 2021 at 19:21:59,"A one-page sale of land agreement in Qarawat Bani Zeid between Jamil al-Malukh; the seller, and Mahmoud al-Zaqaf; the buyer. The document contains information about the price and place of the land. On the back side of the document is a handwritten concession from Mahmoud al-Zaqaf to Najla Abu Shammeh; to use the land at a given sum of money.",وثيقة مكونة من صفحة واحدة تتضمن ورقة بيع أرض من جميل المالوخ إلى محمود الزقف، هذه الوثيقة تتضمن أيضا مكان قطعة الأرض في قرية قراوة بني زيد، وثمن بيع القطعة، على الجهة الأخر من الورقة وجد تنازل خطي من محمود الزقف إلى نجلا أبو شمة عن قطعة الأرض مقابل دفعها مبلغ من المال، اشتملت الورقة على طابع وتوقيع الشهود.,,فريق أول  فريق ثاني,"first part, second party",
ark:/13030/m55x9s22,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0051|~|49892|~|41385_ca_object_representations_media_43852_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,سند قبض من المحكمة الشرعية في رام الله عام 1969,"A Receipt from Sharia Court in Ramallah, 1969",A receipt for Muhammad ʿaly al-Malukh issued by the Sharia Court in Ramallah on 31/7/1969. The receipt is stamped with the court seal and signed by the court Director.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل قبض باسم محمد علي المالوخ صدر عن المحكمة الشرعية في رام الله ويحمل ختم المحكمة وتوقيع رئيس المحكمة، صدرت الوثيقة في تاريخ 31/7/1969,"Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,31 July 1969; Date created,1969-07-31,,"[32.052539,35.125431]",,المملكة الأردنية الهاشمية  وصل مقبوضات|~|The Hashemite Kingdom of Jordan Receipts,image/jpeg,3124,3454,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/89528_ca_object_representations_media_43852_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/41385_ca_object_representations_media_43852_original.jpg,https://palarchive.org/index.php/Detail/objects/49892/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:03,9 March 2021 at 19:21:59,A receipt for Muhammad ʿaly al-Malukh issued by the Sharia Court in Ramallah on 31/7/1969. The receipt is stamped with the court seal and signed by the court Director.,وثيقة مكونة من صفحة واحدة تتضمن وصل قبض باسم محمد علي المالوخ صدر عن المحكمة الشرعية في رام الله ويحمل ختم المحكمة وتوقيع رئيس المحكمة، صدرت الوثيقة في تاريخ 31/7/1969,,المملكة الأردنية الهاشمية  وصل مقبوضات,The Hashemite Kingdom of Jordan Receipts,
ark:/13030/m5dg479c,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0052|~|49893|~|26838_ca_object_representations_media_43853_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,تعهد  باسم سليمة عياش أحمد قبلان,A Pledge from Salema Ayyásh Ahmad Qabalan,"A one-page pledge issued for Salema Ayyásh Ahmad Qabalan from Ministry of Tourism & Antiquities in Ramallah. The pledge; issued on 15/9/1983, is to protect the archaeology in the village and make sure they remain intact.|~|وثيقة مكونة من صفحة واحدة تتضمن تعهد صادلار من مكتب دائرة الآثار في رام الله، باسم سليمة عياس أحمد قبلان من أجل حماية الآثار الموجودة في القرية وعدم تعريضها لأي ضرر، صدر التعهد بتاريخ 15/9/1983.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,15 September 1983; Date created,1983-09-15,,,,مكتبة دائرة الآثار في رام الله  التاريخ 15/9/1983 تعهد|~|Ministry of Tourism & Antiquities in Ramallah Date 15/9/1983 Pledge,image/jpeg,3453,4791,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/21961_ca_object_representations_media_43853_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/26838_ca_object_representations_media_43853_original.jpg,https://palarchive.org/index.php/Detail/objects/49893/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:03,9 March 2021 at 19:21:59,"A one-page pledge issued for Salema Ayyásh Ahmad Qabalan from Ministry of Tourism & Antiquities in Ramallah. The pledge; issued on 15/9/1983, is to protect the archaeology in the village and make sure they remain intact.",وثيقة مكونة من صفحة واحدة تتضمن تعهد صادلار من مكتب دائرة الآثار في رام الله، باسم سليمة عياس أحمد قبلان من أجل حماية الآثار الموجودة في القرية وعدم تعريضها لأي ضرر، صدر التعهد بتاريخ 15/9/1983.,,مكتبة دائرة الآثار في رام الله  التاريخ 15/9/1983 تعهد,Ministry of Tourism & Antiquities in Ramallah Date 15/9/1983 Pledge,
