Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m51s46w8,ark:/21198/z1z08trd,,Work,88.0,0088.01.0039|~|58158|~|58816_ca_object_representations_media_50126_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب في غداء خيري نظمه اتحاد الجمعيات الخيرية في القدس,"Amin al-Khatib at a Charity Dinner Hosted by the General Union of Charitable Societies, Jerusalem",,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,14 February 1993; Date created,1993-02-14,,,,,image/jpeg,4039,5600,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/64689_ca_object_representations_media_50126_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/58816_ca_object_representations_media_50126_original.jpg,https://palarchive.org/index.php/Detail/objects/58158/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:21,9 March 2021 at 19:21:05,,,color photographs,,,
ark:/13030/m5t800sw,ark:/21198/z1z08trd,,Work,88.0,0088.01.0040|~|58159|~|24026_ca_object_representations_media_50128_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب يفتتح قاعة نادي القدس 1998,Amin al-Khatib Opens al-Quds Club Hall in 1998,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,15 July 1998; Date created,1998-07-15,,,,,image/jpeg,4070,5730,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/77267_ca_object_representations_media_50128_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/24026_ca_object_representations_media_50128_original.jpg,https://palarchive.org/index.php/Detail/objects/58159/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,color photographs,,,
ark:/13030/m5x13qd9,ark:/21198/z1z08trd,,Work,88.0,0088.01.0041|~|58160|~|92437_ca_object_representations_media_50130_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب يفتتح قاعة نادي القدس 1998,Amin al-Khatib Opens al-Quds Club Hall in 1998,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,15 July 1998; Date created,1998-07-15,,,,"فيصيل الحسيني، عبد أبو دياب، د. أمين الخطيب افتتاح قاعة د.""أمين الخطيب"" في نادي القدس  القدس 1998|~|Fasil Husseini, Abed Abu Dhiab, Dr. Amin al-Khatib  Opening of Dr. Amin al-Khatib Hall in Al-Quds Club Jerusalem 1998",image/jpeg,4082,5721,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/11215_ca_object_representations_media_50130_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/92437_ca_object_representations_media_50130_original.jpg,https://palarchive.org/index.php/Detail/objects/58160/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,color photographs,"فيصيل الحسيني، عبد أبو دياب، د. أمين الخطيب افتتاح قاعة د.""أمين الخطيب"" في نادي القدس  القدس 1998","Fasil Husseini, Abed Abu Dhiab, Dr. Amin al-Khatib  Opening of Dr. Amin al-Khatib Hall in Al-Quds Club Jerusalem 1998",
ark:/13030/m5nh271j,ark:/21198/z1z08trd,,Work,88.0,0088.01.0042|~|58161|~|71380_ca_object_representations_media_50132_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,ورشة عمل حول التنسيق ببين الجمعيات والمؤسسات الأهلية الفلسطينية,A Workshop on Coordination between Palestinian NGOs and Associations,"A colour photograph taken during a workshop on coordination between Palestinian NGOs and Associations; sponsored by Member of the Legislative Council Hatem Abdel Kader, with the presence of Amin al-Khatib and Abder-Rahém Burbar.|~|صورة ملونة من ورشة عمل حول التنسيق بين الجمعيات والمؤسسات الاهلية الفلسطينية، تحت رعاية عضو المجلس التشريعي حاتم عبد القادر يشارك فيها أمين الخطيب وعبد الرحيم بربر","Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,8 July 2000; Date created,2000-07-08,,,,,image/jpeg,4068,5721,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/62051_ca_object_representations_media_50132_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/71380_ca_object_representations_media_50132_original.jpg,https://palarchive.org/index.php/Detail/objects/58161/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,"A colour photograph taken during a workshop on coordination between Palestinian NGOs and Associations; sponsored by Member of the Legislative Council Hatem Abdel Kader, with the presence of Amin al-Khatib and Abder-Rahém Burbar.",صورة ملونة من ورشة عمل حول التنسيق بين الجمعيات والمؤسسات الاهلية الفلسطينية، تحت رعاية عضو المجلس التشريعي حاتم عبد القادر يشارك فيها أمين الخطيب وعبد الرحيم بربر,color photographs,,,
ark:/13030/m5s82zpk,ark:/21198/z1z08trd,,Work,88.0,0088.01.0043|~|58162|~|84425_ca_object_representations_media_50134_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب يشارك في تخريج دورات في جمعية نساء الإسلام,Amin al-Khatib at the Graduation Ceremony of the Muslim Women's Association,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,19 September 1991; Date created,1991-09-19,,,,بسم الله الرحمن الرحيم اهداء الى الدكتور امين الخطيب المحترم بمناسبة تخريج دورات في جمعية نساء الإسلام  القدس في 11 ربيع الاول 1412ه 19 - 9 - 1991|~|In the name of of Allah the Merciful Dedication to Dr. Amin al-Khatib  On the occasion of the Graduation Ceremony of the Muslim Women's Association                   Jerusalem in Rabi' al-awwal of 1412 AH 19 - 9 - 1991,image/jpeg,4059,5579,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/80702_ca_object_representations_media_50134_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/84425_ca_object_representations_media_50134_original.jpg,https://palarchive.org/index.php/Detail/objects/58162/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,color photographs,بسم الله الرحمن الرحيم اهداء الى الدكتور امين الخطيب المحترم بمناسبة تخريج دورات في جمعية نساء الإسلام  القدس في 11 ربيع الاول 1412ه 19 - 9 - 1991,In the name of of Allah the Merciful Dedication to Dr. Amin al-Khatib  On the occasion of the Graduation Ceremony of the Muslim Women's Association                   Jerusalem in Rabi' al-awwal of 1412 AH 19 - 9 - 1991,
ark:/13030/m5995qcs,ark:/21198/z1z08trd,,Work,88.0,0088.01.0044|~|58163|~|49051_ca_object_representations_media_50136_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب يشارك في تخريج دورات في جمعية نساء الإسلام,Amin al-Khatib at the Graduation Ceremony of the Muslim Women's Association,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,19 September 1991; Date created,1991-09-19,,,,بسم الله الرحمن الرحيم اهداء الى الدكتور امين الخطيب المحترم بمناسبة تخريج دورات في جمعية نساء الإسلام  القدس في 11 ربيع الاول 1412ه 19 - 9 - 1991|~|In the name of of Allah the Merciful Dedication to Dr. Amin al-Khatib  On the occasion of the Graduation Ceremony of the Muslim Women's Association                   Jerusalem in Rabi' al-awwal of 1412 AH 19 - 9 - 1991,image/jpeg,4081,5597,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/22734_ca_object_representations_media_50136_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/49051_ca_object_representations_media_50136_original.jpg,https://palarchive.org/index.php/Detail/objects/58163/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,color photographs,بسم الله الرحمن الرحيم اهداء الى الدكتور امين الخطيب المحترم بمناسبة تخريج دورات في جمعية نساء الإسلام  القدس في 11 ربيع الاول 1412ه 19 - 9 - 1991,In the name of of Allah the Merciful Dedication to Dr. Amin al-Khatib  On the occasion of the Graduation Ceremony of the Muslim Women's Association                   Jerusalem in Rabi' al-awwal of 1412 AH 19 - 9 - 1991,
ark:/13030/m5d29dx8,ark:/21198/z1z08trd,,Work,88.0,0088.01.0045|~|58164|~|48022_ca_object_representations_media_50138_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب في حفل عشاء على هامش المؤتمر العربي الطبي في القاهرة,"Amin al-Khatib at a Dinner Party Held within the Arab Medical Conference, Cairo ; Amin al-Khatib at a Dinner Party Held within the Arab Medical Conference, Cairo",,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1988; Date created,1988,,,,القاهرة المؤتمر الطبي العربي الذي عقد في مقر الجامعة العربية  جلسة الاففتتاح 19/1/1988 حفلة عشاء اقمتها وزارة السياحة المصرية في مقهى ظهر القمر مع الدكتور ابراهيم حقي وزوجته|~|Cairo Arab Medical Conference held at the headquarters of the Arab League Opening session 19/1/1988 Dinner hosted by the Egyptian Ministry of Tourism In Dhahr al-Qamar Café With Dr. Ibrahim Hakki and his wife,image/jpeg,4047,5694,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/26155_ca_object_representations_media_50138_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/48022_ca_object_representations_media_50138_original.jpg,https://palarchive.org/index.php/Detail/objects/58164/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,color photographs,القاهرة المؤتمر الطبي العربي الذي عقد في مقر الجامعة العربية  جلسة الاففتتاح 19/1/1988 حفلة عشاء اقمتها وزارة السياحة المصرية في مقهى ظهر القمر مع الدكتور ابراهيم حقي وزوجته,Cairo Arab Medical Conference held at the headquarters of the Arab League Opening session 19/1/1988 Dinner hosted by the Egyptian Ministry of Tourism In Dhahr al-Qamar Café With Dr. Ibrahim Hakki and his wife,
ark:/13030/m5898p8v,ark:/21198/z1z08trd,,Work,88.0,0088.01.0046|~|58165|~|61461_ca_object_representations_media_50140_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,افتتاح مقر الجالية الافريقية في القدس,Opening the African Community Center in Jerusalem,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1998; Date created,1998,,,,,image/jpeg,4086,5726,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/6243_ca_object_representations_media_50140_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/61461_ca_object_representations_media_50140_original.jpg,https://palarchive.org/index.php/Detail/objects/58165/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,color photographs,,,
ark:/13030/m5r85xj6,ark:/21198/z1z08trd,,Work,88.0,0088.01.0047|~|58166|~|62814_ca_object_representations_media_50142_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,صورة شخصية لأمين الخطيب,Amin al-Khatib Portrait,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,,,آب 1949|~|August 1949,image/jpeg,2495,1882,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/29414_ca_object_representations_media_50142_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/62814_ca_object_representations_media_50142_original.jpg,https://palarchive.org/index.php/Detail/objects/58166/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,black-and-white photographs,آب 1949,August 1949,
ark:/13030/m54j7xhp,ark:/21198/z1z08trd,,Work,88.0,0088.01.0048|~|58167|~|71799_ca_object_representations_media_50144_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب أصدقاؤه يستقلون الدراجات الهوائية في لبنان,Amin al-Khatib with Friends Biking in Lebanon,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,15 April 1946; Date created,1946-04-15,,,,Lebanon 15/4/1946|~|Lebanon 15/4/1946,image/jpeg,2813,1978,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/97707_ca_object_representations_media_50144_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/71799_ca_object_representations_media_50144_original.jpg,https://palarchive.org/index.php/Detail/objects/58167/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,black-and-white photographs,Lebanon 15/4/1946,Lebanon 15/4/1946,
ark:/13030/m55j4zn2,ark:/21198/z1z08trd,,Work,88.0,0088.01.0049|~|58168|~|32404_ca_object_representations_media_50146_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,امين الخطيب في بيروت,Amin al-Khatib in Beirut,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1946; Date created,1946,,,,Beirut - Lebanon 1946|~|Beirut - Lebanon 1946,image/jpeg,1903,2760,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/89844_ca_object_representations_media_50146_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/32404_ca_object_representations_media_50146_original.jpg,https://palarchive.org/index.php/Detail/objects/58168/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,black-and-white photographs,Beirut - Lebanon 1946,Beirut - Lebanon 1946,
ark:/13030/m5hr1gb8,ark:/21198/z1z08trd,,Work,88.0,0088.01.0050|~|58169|~|68818_ca_object_representations_media_50148_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,امين الخطيب بجانب نهر الكلب - لبنان,"Amin al-Khatib by Nahr al-Kalb, Lebanon",,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,11 February 1945; Date created,1945-02-11,,,,,image/jpeg,2778,1932,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/79958_ca_object_representations_media_50148_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/68818_ca_object_representations_media_50148_original.jpg,https://palarchive.org/index.php/Detail/objects/58169/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m50s75sb,ark:/21198/z1z08trd,,Work,88.0,0088.01.0051|~|58170|~|29236_ca_object_representations_media_50150_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب وأصدقاؤه يستقلون الدراجات الهوائية في لبنان,Amin al-Khatib with Friends Biking in Lebanon,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,,,,image/jpeg,2781,1962,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/24142_ca_object_representations_media_50150_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/29236_ca_object_representations_media_50150_original.jpg,https://palarchive.org/index.php/Detail/objects/58170/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m5gv34j9,ark:/21198/z1z08trd,,Work,88.0,0088.01.0052|~|58171|~|74961_ca_object_representations_media_50152_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب وزملاؤه في الجامعة الأمريكية في بيروت,Amin al-Khatib with Friends at the American University of Beirut,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,14 January 1945; Date created,1945-01-14,,,,,image/jpeg,1895,2724,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/9725_ca_object_representations_media_50152_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/74961_ca_object_representations_media_50152_original.jpg,https://palarchive.org/index.php/Detail/objects/58171/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:22,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m57b1n1p,ark:/21198/z1z08trd,,Work,88.0,0088.01.0053|~|58172|~|29292_ca_object_representations_media_50154_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب في الجامعة الامريكية في بيروت,Amin al-Khatib at the American University of Beirut,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1947; Date created,1947,,,,,image/jpeg,2931,2075,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/114_ca_object_representations_media_50154_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/29292_ca_object_representations_media_50154_original.jpg,https://palarchive.org/index.php/Detail/objects/58172/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:23,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m5w16p8x,ark:/21198/z1z08trd,,Work,88.0,0088.01.0054|~|58173|~|71728_ca_object_representations_media_50156_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب وزملاؤه في الجامعة الأمريكية في بيروت,Amin al-Khatib with Friends at the American University of Beirut,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,,,,image/jpeg,2015,2847,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/77286_ca_object_representations_media_50156_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/71728_ca_object_representations_media_50156_original.jpg,https://palarchive.org/index.php/Detail/objects/58173/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:23,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m5c32cr0,ark:/21198/z1z08trd,,Work,88.0,0088.01.0055|~|58174|~|81942_ca_object_representations_media_50158_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب وأصدقاؤه في لبنان,Amin al-Khatib with Friends in Lebanon,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,14 January 1945; Date created,1945-01-14,,,,,image/jpeg,1881,2707,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/81553_ca_object_representations_media_50158_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/81942_ca_object_representations_media_50158_original.jpg,https://palarchive.org/index.php/Detail/objects/58174/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:23,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m5zt0cv3,ark:/21198/z1z08trd,,Work,88.0,0088.01.0056|~|58175|~|4417_ca_object_representations_media_50160_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب وزملاء الدراسة في رحلة على الدراجات الهوائية إلى نهر الكلب في لبنان,"Amin al-Khatib Biking with Friends by Nahr al-Kalb, Lebanon","A black-and-white photograph of Amin al-Khatib biking with his friends by Nahr al-Kalb, Lebanon in 1945. Shown left to right, Amin al-Khatib, Ahmad Abu Amara from Jaffa, Taher Dajani, Na'ém Turk, Fou'ad Dawódi and Sayed Imam from Iran.|~|صورة غير ملونة لأمين الخطيب من اليسار وأحمد أبو عمارة من يافا وطاهر الدجاني ونعيم ترك وفؤاد داوودي وسيد إمام من إيران أثناء رحلة على الدراجات الهوائية إلى نهر الكلب في لبنان عام 1945","Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,11 February 1945; Date created,1945-02-11,,,,,image/jpeg,1919,2782,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/12905_ca_object_representations_media_50160_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/4417_ca_object_representations_media_50160_original.jpg,https://palarchive.org/index.php/Detail/objects/58175/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:23,9 March 2021 at 19:21:05,"A black-and-white photograph of Amin al-Khatib biking with his friends by Nahr al-Kalb, Lebanon in 1945. Shown left to right, Amin al-Khatib, Ahmad Abu Amara from Jaffa, Taher Dajani, Na'ém Turk, Fou'ad Dawódi and Sayed Imam from Iran.",صورة غير ملونة لأمين الخطيب من اليسار وأحمد أبو عمارة من يافا وطاهر الدجاني ونعيم ترك وفؤاد داوودي وسيد إمام من إيران أثناء رحلة على الدراجات الهوائية إلى نهر الكلب في لبنان عام 1945,black-and-white photographs,,,
ark:/13030/m5mh55wr,ark:/21198/z1z08trd,,Work,88.0,0088.01.0057|~|58176|~|52087_ca_object_representations_media_50162_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب في دمشق,Amin al-Khatib in Damascus,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1950; Date created,1950,,,,,image/jpeg,2085,3061,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/80089_ca_object_representations_media_50162_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/52087_ca_object_representations_media_50162_original.jpg,https://palarchive.org/index.php/Detail/objects/58176/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:23,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m5fv63dx,ark:/21198/z1z08trd,,Work,88.0,0088.01.0058|~|58177|~|42750_ca_object_representations_media_50164_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب في ساحة القديس بطرس في روما خلال مشاركته في مؤتمر اجتماعي عالمي,Amin al-Khatib at Saint Peter's Square During an International Social Conference,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1966; Date created,1966,,,,,image/jpeg,2384,3358,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/35802_ca_object_representations_media_50164_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/42750_ca_object_representations_media_50164_original.jpg,https://palarchive.org/index.php/Detail/objects/58177/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:23,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
